trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.114e+06 3.38496e+06 4.87987e+06 6.60178e+06 0
001 002 1 0 9.14536e+06 9.39746e+06 1.0439e+07 2.88467e+08 0
001 003 1 0 2.90897e+08 2.91172e+08 2.92105e+08 2.93074e+08 0
001 004 1 0 3.0396e+08 3.04218e+08 3.05244e+08 3.06798e+08 0
001 005 2 0 3.12216e+08 3.12485e+08 3.1315e+08 3.20634e+08 0
000 006 2 0 3.2796e+08 3.28224e+08 3.28889e+08 3.29416e+08 1
000 007 2 0 3.36513e+08 3.36769e+08 3.37434e+08 3.38108e+08 1
000 008 2 0 3.46848e+08 3.47115e+08 3.4778e+08 3.55709e+08 1
000 009 2 1 3.64643e+08 3.64903e+08 3.66113e+08 3.68433e+08 0
001 010 2 1 3.70948e+08 3.71217e+08 3.72479e+08 3.72513e+08 0
001 011 2 0 3.98866e+08 3.99119e+08 4.00117e+08 4.00829e+08 0
000 012 2 1 4.09157e+08 4.09417e+08 4.10414e+08 4.14036e+08 1
001 013 2 1 4.17409e+08 4.17683e+08 4.18512e+08 4.21631e+08 0
001 014 1 1 4.25814e+08 4.26076e+08 4.26663e+08 4.33159e+08 0
000 015 1 1 4.4599e+08 4.46248e+08 4.46836e+08 4.46862e+08 1
000 016 1 0 4.59263e+08 4.59523e+08 4.6011e+08 4.63714e+08 1
001 017 1 0 4.66347e+08 4.66612e+08 4.67701e+08 4.68896e+08 0
001 018 1 1 4.72373e+08 4.72641e+08 4.73461e+08 4.73574e+08 0
000 019 1 0 4.80968e+08 4.81228e+08 4.82047e+08 4.82621e+08 1
001 020 2 0 4.87175e+08 4.87436e+08 4.87977e+08 4.96491e+08 0
000 021 2 0 5.04165e+08 5.04442e+08 5.04983e+08 5.08408e+08 1
000 022 2 0 5.15634e+08 5.159e+08 5.16441e+08 5.24906e+08 1
000 023 2 0 5.32157e+08 5.32423e+08 5.32965e+08 5.37832e+08 1
000 024 1 0 5.45077e+08 5.45346e+08 5.46317e+08 6.67253e+08 0
001 025 1 0 6.69643e+08 6.69914e+08 6.70794e+08 6.80373e+08 0
001 026 2 0 6.86218e+08 6.86477e+08 6.87186e+08 6.87367e+08 0
000 027 2 0 6.94517e+08 6.94787e+08 6.95495e+08 7.19477e+08 1
000 028 2 0 7.26804e+08 7.27057e+08 7.27765e+08 7.60186e+08 1
000 029 2 0 7.71996e+08 7.72256e+08 7.72965e+08 7.75614e+08 1
000 030 2 0 7.83038e+08 7.83309e+08 7.84735e+08 7.96948e+08 0
000 031 1 0 8.05021e+08 8.05292e+08 8.06332e+08 8.27665e+08 0
001 032 2 1 8.30287e+08 8.30547e+08 8.31626e+08 8.31684e+08 0
001 033 1 0 8.37312e+08 8.37579e+08 8.3896e+08 8.4707e+08 0
001 034 1 0 8.49657e+08 8.49918e+08 8.50939e+08 8.54992e+08 0
001 035 2 0 8.57617e+08 8.57884e+08 8.58691e+08 8.63333e+08 0
000 036 2 0 8.7051e+08 8.70766e+08 8.71573e+08 8.77473e+08 1
000 037 2 0 9.00034e+08 9.00292e+08 9.011e+08 9.01149e+08 1
000 038 2 0 9.11652e+08 9.11912e+08 9.1272e+08 9.13061e+08 1
000 039 1 0 9.24153e+08 9.2442e+08 9.25308e+08 9.28707e+08 0
001 040 1 0 9.32175e+08 9.32435e+08 9.33391e+08 9.37104e+08 0
001 041 2 1 9.39888e+08 9.40163e+08 9.40909e+08 9.41013e+08 0
001 042 2 1 9.45433e+08 9.45685e+08 9.46945e+08 9.4698e+08 0
001 043 2 1 9.51262e+08 9.51518e+08 9.52065e+08 9.5246e+08 0
001 044 1 1 9.69913e+08 9.70179e+08 9.7114e+08 9.71149e+08 0
000 045 1 0 9.83484e+08 9.8375e+08 9.84711e+08 9.85143e+08 1
001 046 1 0 9.9118e+08 9.91448e+08 9.92682e+08 9.93433e+08 0
001 047 1 1 1.01873e+09 1.01899e+09 1.02014e+09 1.02032e+09 0
000 048 1 0 1.03526e+09 1.03552e+09 1.03667e+09 1.03682e+09 1
001 049 1 0 1.04097e+09 1.04122e+09 1.04231e+09 1.04282e+09 0
001 050 2 1 1.06308e+09 1.06334e+09 1.06455e+09 1.06475e+09 0
001 051 1 0 1.06849e+09 1.06876e+09 1.06963e+09 1.07359e+09 0
001 052 1 0 1.07606e+09 1.07633e+09 1.07747e+09 1.08231e+09 0
001 053 2 0 1.08484e+09 1.0851e+09 1.08586e+09 1.10994e+09 0
000 054 2 0 1.12548e+09 1.12575e+09 1.1265e+09 1.12662e+09 1
000 055 2 0 1.13417e+09 1.13443e+09 1.13519e+09 1.13568e+09 1
000 056 2 0 1.14827e+09 1.14854e+09 1.14929e+09 1.14933e+09 1
000 057 2 0 1.15886e+09 1.15915e+09 1.16023e+09 1.16162e+09 0
000 058 1 0 1.16892e+09 1.16918e+09 1.1699e+09 1.17e+09 0
001 059 1 0 1.17437e+09 1.17465e+09 1.17534e+09 1.17812e+09 0
001 060 1 0 1.18084e+09 1.18109e+09 1.18223e+09 1.20124e+09 0
001 061 2 0 1.20377e+09 1.20404e+09 1.20505e+09 1.208e+09 0
000 062 2 0 1.21526e+09 1.21553e+09 1.21654e+09 1.22099e+09 1
000 063 2 0 1.22809e+09 1.22835e+09 1.22937e+09 1.22991e+09 1
000 064 2 0 1.23992e+09 1.24017e+09 1.24119e+09 1.24176e+09 1
000 065 2 0 1.26308e+09 1.26334e+09 1.26482e+09 1.26518e+09 0
000 066 2 0 1.28128e+09 1.28154e+09 1.28208e+09 1.2831e+09 0
000 067 2 0 1.29209e+09 1.29235e+09 1.29317e+09 1.29376e+09 0
000 068 1 0 1.30126e+09 1.30152e+09 1.30217e+09 1.30447e+09 0
001 069 1 0 1.30702e+09 1.30727e+09 1.30785e+09 1.33482e+09 0
001 070 1 0 1.33756e+09 1.33783e+09 1.33931e+09 1.33975e+09 0
001 071 1 0 1.34319e+09 1.34345e+09 1.34451e+09 1.34472e+09 0
001 072 2 0 1.35181e+09 1.35206e+09 1.35298e+09 1.35857e+09 0
000 073 2 0 1.36735e+09 1.36761e+09 1.36852e+09 1.36853e+09 1
000 074 2 0 1.3756e+09 1.37586e+09 1.37677e+09 1.42924e+09 1
000 075 2 0 1.43841e+09 1.43868e+09 1.43959e+09 1.4432e+09 1
000 076 1 0 1.45061e+09 1.45088e+09 1.45164e+09 1.46478e+09 0
001 077 1 0 1.47689e+09 1.47716e+09 1.47824e+09 1.4809e+09 0
001 078 2 0 1.48325e+09 1.48351e+09 1.48414e+09 1.49379e+09 0
000 079 2 1 1.50151e+09 1.50178e+09 1.5024e+09 1.50344e+09 1
001 080 1 0 1.50713e+09 1.50741e+09 1.50858e+09 1.50894e+09 0
001 081 1 0 1.5126e+09 1.51285e+09 1.51351e+09 1.51822e+09 0
001 082 1 1 1.52064e+09 1.52091e+09 1.52241e+09 1.52457e+09 0
000 083 1 0 1.53214e+09 1.5324e+09 1.53389e+09 1.53416e+09 1
001 084 2 0 1.5375e+09 1.53776e+09 1.53832e+09 1.5385e+09 0
000 085 2 0 1.54789e+09 1.54817e+09 1.54872e+09 1.56017e+09 1
000 086 2 0 1.5716e+09 1.57186e+09 1.57242e+09 1.57258e+09 1
000 087 2 1 1.58243e+09 1.58269e+09 1.58324e+09 1.60289e+09 1
001 088 2 1 1.6068e+09 1.60707e+09 1.60843e+09 1.66429e+09 0
001 089 2 1 1.66706e+09 1.66737e+09 1.66791e+09 1.66866e+09 0
001 090 2 0 1.67408e+09 1.67434e+09 1.67553e+09 1.7417e+09 0
000 091 2 0 1.75006e+09 1.75033e+09 1.75152e+09 1.75404e+09 1
000 092 2 1 1.76591e+09 1.76618e+09 1.76737e+09 1.76746e+09 1
001 093 1 0 1.7713e+09 1.77156e+09 1.77306e+09 1.77307e+09 0
001 094 2 1 1.7771e+09 1.77735e+09 1.77825e+09 1.77826e+09 0
001 095 2 0 1.78267e+09 1.78293e+09 1.78422e+09 1.79551e+09 0
000 096 2 0 1.80262e+09 1.80288e+09 1.80417e+09 1.80941e+09 1
000 097 2 0 1.81725e+09 1.81752e+09 1.81881e+09 1.83492e+09 1
000 098 2 0 1.8423e+09 1.84256e+09 1.84386e+09 1.88946e+09 1
000 099 1 0 1.90794e+09 1.9082e+09 1.90877e+09 1.90903e+09 0
001 100 1 0 1.91341e+09 1.91368e+09 1.9145e+09 1.92542e+09 0
001 101 2 0 1.92775e+09 1.92801e+09 1.92879e+09 1.92881e+09 0
