trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.1099e+06 3.38106e+06 4.46531e+06 9.39081e+08 0
001 002 2 1 9.41447e+08 9.417e+08 9.42527e+08 9.4322e+08 0
001 003 2 1 9.46364e+08 9.46622e+08 9.47722e+08 9.47783e+08 0
001 004 1 0 9.50205e+08 9.50466e+08 9.51135e+08 9.51395e+08 0
001 005 1 0 9.55686e+08 9.55951e+08 9.56784e+08 9.56805e+08 0
001 006 2 0 1.00332e+09 1.00358e+09 1.00463e+09 1.00697e+09 0
000 007 2 0 1.01447e+09 1.01473e+09 1.01578e+09 1.01621e+09 1
000 008 2 0 1.03693e+09 1.03719e+09 1.03824e+09 1.04127e+09 1
000 009 2 0 1.04932e+09 1.04957e+09 1.05062e+09 1.05064e+09 1
000 010 1 0 1.05912e+09 1.05938e+09 1.06077e+09 1.06313e+09 0
001 011 2 0 1.06587e+09 1.06614e+09 1.06724e+09 1.06763e+09 0
000 012 2 0 1.08465e+09 1.08491e+09 1.08601e+09 1.0865e+09 1
000 013 2 0 1.09873e+09 1.09899e+09 1.10009e+09 1.10563e+09 1
000 014 2 0 1.11272e+09 1.11297e+09 1.11408e+09 1.11711e+09 1
000 015 1 1 1.12469e+09 1.12494e+09 1.12559e+09 1.12714e+09 0
000 016 2 0 1.13489e+09 1.13516e+09 1.13571e+09 1.14295e+09 0
000 017 2 0 1.15121e+09 1.15147e+09 1.15198e+09 1.17663e+09 0
000 018 2 0 1.18394e+09 1.18421e+09 1.1848e+09 1.19596e+09 0
000 019 2 0 1.20339e+09 1.20365e+09 1.20511e+09 1.22554e+09 0
000 020 1 0 1.23273e+09 1.23299e+09 1.23439e+09 1.23453e+09 0
001 021 1 0 1.23891e+09 1.23919e+09 1.24002e+09 1.24063e+09 0
001 022 1 1 1.24751e+09 1.24777e+09 1.2487e+09 1.27718e+09 0
000 023 1 0 1.28443e+09 1.2847e+09 1.28563e+09 1.31597e+09 1
001 024 2 1 1.31972e+09 1.31999e+09 1.32099e+09 1.32403e+09 0
001 025 1 1 1.3262e+09 1.32646e+09 1.32699e+09 1.32917e+09 0
000 026 1 0 1.33665e+09 1.33691e+09 1.33744e+09 1.37501e+09 1
001 027 2 1 1.3774e+09 1.37767e+09 1.37849e+09 1.37884e+09 0
001 028 2 1 1.38138e+09 1.38165e+09 1.38256e+09 1.39075e+09 0
001 029 2 1 1.39318e+09 1.39343e+09 1.39468e+09 1.39566e+09 0
001 030 2 1 1.39826e+09 1.39852e+09 1.39961e+09 1.42572e+09 0
001 031 1 0 1.43075e+09 1.43101e+09 1.4322e+09 1.43278e+09 0
001 032 1 1 1.43537e+09 1.43563e+09 1.43668e+09 1.44024e+09 0
000 033 1 1 1.44731e+09 1.44758e+09 1.44863e+09 1.44953e+09 1
000 034 1 1 1.45686e+09 1.45712e+09 1.45817e+09 1.47443e+09 1
000 035 1 0 1.48411e+09 1.48438e+09 1.48543e+09 1.4873e+09 1
001 036 2 1 1.49073e+09 1.491e+09 1.49231e+09 1.49234e+09 0
001 037 2 1 1.49511e+09 1.49537e+09 1.49636e+09 1.49713e+09 0
001 038 1 1 1.49957e+09 1.49983e+09 1.5007e+09 1.50083e+09 0
000 039 1 1 1.51097e+09 1.51125e+09 1.51212e+09 1.51265e+09 1
000 040 1 0 1.5202e+09 1.52046e+09 1.52133e+09 1.53147e+09 1
001 041 2 1 1.53501e+09 1.53527e+09 1.53593e+09 1.53817e+09 0
001 042 2 1 1.54304e+09 1.54329e+09 1.54452e+09 1.54689e+09 0
001 043 1 1 1.54941e+09 1.54967e+09 1.55099e+09 1.55841e+09 0
000 044 1 1 1.56851e+09 1.56877e+09 1.57009e+09 1.58266e+09 1
000 045 1 0 1.59019e+09 1.59045e+09 1.59177e+09 1.60214e+09 1
001 046 1 1 1.60869e+09 1.60896e+09 1.60999e+09 1.61049e+09 0
000 047 1 1 1.62341e+09 1.62367e+09 1.6247e+09 1.63234e+09 1
000 048 1 0 1.63947e+09 1.63974e+09 1.64077e+09 1.65342e+09 1
001 049 1 1 1.65576e+09 1.65602e+09 1.65693e+09 1.6586e+09 0
000 050 1 1 1.66631e+09 1.66656e+09 1.66748e+09 1.67983e+09 1
000 051 1 0 1.68688e+09 1.68714e+09 1.68806e+09 1.69245e+09 1
001 052 1 1 1.69866e+09 1.69893e+09 1.69955e+09 1.7013e+09 0
000 053 1 0 1.70856e+09 1.70882e+09 1.70944e+09 1.73091e+09 1
001 054 1 1 1.73349e+09 1.73375e+09 1.73495e+09 1.73595e+09 0
000 055 1 0 1.74317e+09 1.74344e+09 1.74464e+09 1.74592e+09 1
001 056 2 1 1.74869e+09 1.74895e+09 1.75036e+09 1.7533e+09 0
001 057 1 1 1.7564e+09 1.75666e+09 1.75753e+09 1.75839e+09 0
000 058 1 0 1.76627e+09 1.76652e+09 1.76739e+09 1.77664e+09 1
001 059 2 1 1.77978e+09 1.78004e+09 1.78058e+09 1.78072e+09 0
001 060 1 0 1.78647e+09 1.78673e+09 1.78805e+09 1.78918e+09 0
001 061 1 0 1.79193e+09 1.79218e+09 1.79319e+09 1.79379e+09 0
001 062 2 1 1.79624e+09 1.7965e+09 1.79731e+09 1.80144e+09 0
001 063 1 0 1.80361e+09 1.80387e+09 1.80528e+09 1.84577e+09 0
001 064 2 0 1.84793e+09 1.8482e+09 1.84967e+09 1.88055e+09 0
000 065 2 0 1.8879e+09 1.88816e+09 1.88963e+09 1.88977e+09 1
000 066 2 0 1.89717e+09 1.89743e+09 1.8989e+09 1.90502e+09 1
000 067 2 0 1.91301e+09 1.91328e+09 1.91475e+09 1.92752e+09 1
000 068 2 0 1.93724e+09 1.93751e+09 1.93818e+09 1.97058e+09 0
000 069 2 0 1.97788e+09 1.97814e+09 1.97867e+09 2.01205e+09 0
000 070 1 0 2.01958e+09 2.01985e+09 2.02061e+09 2.03704e+09 0
001 071 2 1 2.04189e+09 2.04216e+09 2.04311e+09 2.04337e+09 0
001 072 2 1 2.04616e+09 2.04643e+09 2.04737e+09 2.05128e+09 0
001 073 2 1 2.05353e+09 2.05379e+09 2.05507e+09 2.05614e+09 0
001 074 1 1 2.05844e+09 2.0587e+09 2.05983e+09 2.06001e+09 0
000 075 1 0 2.06744e+09 2.06769e+09 2.06881e+09 2.08916e+09 1
001 076 2 1 2.09161e+09 2.09188e+09 2.09336e+09 2.09414e+09 0
001 077 1 1 2.09719e+09 2.09745e+09 2.0989e+09 2.09897e+09 0
000 078 1 0 2.10607e+09 2.10633e+09 2.10777e+09 2.10867e+09 1
001 079 2 1 2.11137e+09 2.11163e+09 2.11223e+09 2.11337e+09 0
001 080 1 1 2.11583e+09 2.11609e+09 2.11698e+09 2.12401e+09 0
000 081 1 0 2.13118e+09 2.13144e+09 2.13234e+09 2.13525e+09 1
001 082 1 1 2.13748e+09 2.13774e+09 2.13871e+09 2.13879e+09 0
000 083 1 0 2.14598e+09 2.14625e+09 2.14722e+09 2.20115e+09 1
001 084 2 1 2.20329e+09 2.20354e+09 2.20494e+09 2.20497e+09 0
001 085 2 0 2.20726e+09 2.20751e+09 2.20884e+09 2.21163e+09 0
000 086 2 1 2.21887e+09 2.21913e+09 2.22046e+09 2.22117e+09 1
001 087 1 1 2.22357e+09 2.22383e+09 2.22467e+09 2.22505e+09 0
000 088 1 0 2.23251e+09 2.23276e+09 2.23361e+09 2.23553e+09 1
001 089 1 1 2.23828e+09 2.23854e+09 2.23972e+09 2.24194e+09 0
000 090 1 0 2.24997e+09 2.25023e+09 2.25141e+09 2.25151e+09 1
001 091 1 0 2.25725e+09 2.25751e+09 2.25847e+09 2.2678e+09 0
001 092 2 0 2.27006e+09 2.27031e+09 2.27099e+09 2.27143e+09 0
000 093 2 1 2.27941e+09 2.27968e+09 2.28035e+09 2.28084e+09 1
001 094 1 1 2.28348e+09 2.28375e+09 2.28496e+09 2.31549e+09 0
000 095 1 0 2.32278e+09 2.32304e+09 2.32426e+09 2.34382e+09 1
001 096 2 0 2.34602e+09 2.34628e+09 2.34692e+09 2.3539e+09 0
000 097 2 0 2.36152e+09 2.36177e+09 2.36241e+09 2.36348e+09 1
000 098 2 0 2.37533e+09 2.37559e+09 2.37624e+09 2.38057e+09 1
000 099 2 1 2.38806e+09 2.38832e+09 2.38896e+09 2.39167e+09 1
001 100 2 0 2.39626e+09 2.39651e+09 2.39764e+09 2.43014e+09 0
000 101 2 1 2.4401e+09 2.44036e+09 2.44148e+09 2.44524e+09 1
001 102 1 1 2.44952e+09 2.44978e+09 2.45051e+09 2.45386e+09 0
000 103 1 0 2.46557e+09 2.46583e+09 2.46656e+09 2.46744e+09 1
001 104 1 1 2.47037e+09 2.47062e+09 2.4721e+09 2.47227e+09 0
000 105 1 1 2.48184e+09 2.4821e+09 2.48357e+09 2.55492e+09 1
000 106 1 0 2.56233e+09 2.56259e+09 2.56407e+09 2.56921e+09 1
