trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.11605e+06 3.38185e+06 4.03824e+06 7.52076e+06 0
001 002 1 0 1.03731e+07 1.06373e+07 1.13993e+07 4.00654e+08 0
001 003 2 1 4.0303e+08 4.03296e+08 4.04231e+08 4.06349e+08 0
001 004 2 0 4.08811e+08 4.09079e+08 4.09621e+08 4.12038e+08 0
000 005 2 0 4.19524e+08 4.19791e+08 4.20334e+08 4.2039e+08 1
000 006 2 0 4.27708e+08 4.27974e+08 4.28516e+08 4.34524e+08 1
000 007 2 1 4.72785e+08 4.73057e+08 4.73599e+08 4.74338e+08 1
001 008 1 0 5.13534e+08 5.13806e+08 5.14915e+08 5.15232e+08 0
001 009 1 0 5.97374e+08 5.97637e+08 5.98285e+08 6.0057e+08 0
001 010 1 0 6.03085e+08 6.03349e+08 6.04114e+08 6.05389e+08 0
001 011 1 1 6.41176e+08 6.41434e+08 6.42872e+08 6.42975e+08 0
000 012 1 0 6.51244e+08 6.51504e+08 6.52942e+08 6.53333e+08 1
001 013 1 1 6.60456e+08 6.60727e+08 6.61895e+08 7.04699e+08 0
000 014 1 0 7.26301e+08 7.26554e+08 7.27722e+08 7.2789e+08 1
001 015 1 0 8.29809e+08 8.30075e+08 8.30999e+08 8.31227e+08 0
001 016 2 0 8.90889e+08 8.91145e+08 8.91966e+08 8.92229e+08 0
000 017 2 1 9.01083e+08 9.01354e+08 9.02176e+08 9.04969e+08 1
001 018 2 0 9.16751e+08 9.17019e+08 9.17527e+08 9.29924e+08 0
000 019 2 0 9.37313e+08 9.3757e+08 9.38079e+08 9.44844e+08 1
000 020 2 0 9.6659e+08 9.66848e+08 9.67357e+08 9.67392e+08 1
000 021 2 0 9.75001e+08 9.75255e+08 9.75764e+08 9.75926e+08 1
000 022 2 0 9.85771e+08 9.8603e+08 9.87446e+08 9.87616e+08 0
000 023 1 0 1.00846e+09 1.00872e+09 1.00929e+09 1.00944e+09 0
001 024 1 0 1.01401e+09 1.01428e+09 1.01486e+09 1.01648e+09 0
001 025 1 0 1.02874e+09 1.029e+09 1.03031e+09 1.03042e+09 0
001 026 1 0 1.05464e+09 1.05489e+09 1.05578e+09 1.05718e+09 0
001 027 1 0 1.06073e+09 1.06099e+09 1.06171e+09 1.06202e+09 0
001 028 2 1 1.06641e+09 1.06667e+09 1.06795e+09 1.06834e+09 0
001 029 2 0 1.07882e+09 1.07908e+09 1.08036e+09 1.08377e+09 0
000 030 2 1 1.09137e+09 1.09164e+09 1.09291e+09 1.1084e+09 1
001 031 2 1 1.1108e+09 1.11106e+09 1.11234e+09 1.11685e+09 0
001 032 1 0 1.11995e+09 1.12022e+09 1.12159e+09 1.13019e+09 0
001 033 2 0 1.13268e+09 1.13294e+09 1.1337e+09 1.1371e+09 0
000 034 2 0 1.17179e+09 1.17206e+09 1.17282e+09 1.17743e+09 1
000 035 2 0 1.18479e+09 1.18505e+09 1.18581e+09 1.19749e+09 1
000 036 2 0 1.21001e+09 1.21026e+09 1.21102e+09 1.21862e+09 1
000 037 1 0 1.22956e+09 1.22983e+09 1.23042e+09 1.23161e+09 0
001 038 2 0 1.27357e+09 1.27384e+09 1.27494e+09 1.27519e+09 0
