trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.04232e+06 3.3125e+06 4.60104e+06 6.93984e+06 0
000 002 2 0 1.42428e+07 1.45045e+07 1.5793e+07 3.2801e+08 1
000 003 2 0 3.35879e+08 3.36142e+08 3.3743e+08 3.37441e+08 1
000 004 2 0 3.5449e+08 3.54748e+08 3.56037e+08 3.58375e+08 1
000 005 1 1 3.75577e+08 3.75844e+08 3.76808e+08 3.78224e+08 0
000 006 1 0 3.92857e+08 3.93113e+08 3.9382e+08 3.94313e+08 0
001 007 2 0 4.00047e+08 4.00309e+08 4.00928e+08 4.02239e+08 0
000 008 2 1 4.21527e+08 4.21797e+08 4.22417e+08 4.2274e+08 1
001 009 2 1 4.61406e+08 4.61666e+08 4.62939e+08 4.64355e+08 0
001 010 2 1 4.71345e+08 4.71605e+08 4.723e+08 4.74922e+08 0
001 011 1 1 4.86843e+08 4.8711e+08 4.87784e+08 4.88642e+08 0
000 012 1 0 5.09555e+08 5.09821e+08 5.10496e+08 5.1171e+08 1
001 013 2 1 5.23945e+08 5.24207e+08 5.25485e+08 5.26161e+08 0
001 014 1 1 5.44464e+08 5.44726e+08 5.4534e+08 5.46161e+08 0
000 015 1 0 5.70496e+08 5.70755e+08 5.71369e+08 5.78014e+08 1
001 016 1 0 5.80313e+08 5.80572e+08 5.81775e+08 5.82191e+08 0
001 017 2 1 6.26089e+08 6.26347e+08 6.27356e+08 6.27971e+08 0
001 018 1 0 6.58629e+08 6.58884e+08 6.6028e+08 6.63e+08 0
001 019 1 0 6.91025e+08 6.9129e+08 6.91968e+08 6.95234e+08 0
001 020 2 1 7.12018e+08 7.12273e+08 7.13682e+08 7.14753e+08 0
001 021 2 1 7.62293e+08 7.62562e+08 7.63506e+08 7.65896e+08 0
001 022 1 1 7.88942e+08 7.89215e+08 7.89739e+08 7.899e+08 0
000 023 1 1 8.09989e+08 8.10254e+08 8.10778e+08 8.12406e+08 1
000 024 1 0 8.29609e+08 8.29884e+08 8.30408e+08 8.32617e+08 1
