trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.2164e+06 3.50199e+06 4.61913e+06 6.02793e+06 0
000 002 1 0 1.33284e+07 1.35931e+07 1.47102e+07 1.89262e+08 1
001 003 2 0 1.91638e+08 1.91908e+08 1.92986e+08 1.95312e+08 0
000 004 2 0 2.0251e+08 2.02775e+08 2.03853e+08 2.03863e+08 1
000 005 2 0 2.15802e+08 2.16057e+08 2.17135e+08 2.22367e+08 1
000 006 2 1 2.33441e+08 2.33707e+08 2.34785e+08 2.34877e+08 1
001 007 2 0 2.41399e+08 2.41654e+08 2.42973e+08 2.49407e+08 0
000 008 2 0 2.60006e+08 2.60259e+08 2.61578e+08 2.63291e+08 1
000 009 2 0 2.73724e+08 2.7399e+08 2.75309e+08 2.89081e+08 1
000 010 2 0 2.96349e+08 2.96604e+08 2.97923e+08 3.3856e+08 1
000 011 1 1 3.46189e+08 3.46457e+08 3.47589e+08 3.61343e+08 0
000 012 1 1 3.68578e+08 3.68842e+08 3.69754e+08 3.72363e+08 0
000 013 1 1 4.06393e+08 4.06661e+08 4.08094e+08 4.08631e+08 0
000 014 1 0 4.18074e+08 4.18346e+08 4.19495e+08 4.19597e+08 0
001 015 2 1 4.84151e+08 4.84405e+08 4.85572e+08 4.87312e+08 0
001 016 2 0 4.9216e+08 4.92429e+08 4.93199e+08 4.93873e+08 0
000 017 2 1 5.37437e+08 5.37699e+08 5.3847e+08 5.41171e+08 1
001 018 2 1 5.92966e+08 5.93223e+08 5.9373e+08 6.05968e+08 0
001 019 2 0 6.88299e+08 6.88573e+08 6.89362e+08 6.89608e+08 0
000 020 2 0 7.00074e+08 7.00328e+08 7.01117e+08 7.03834e+08 1
000 021 2 0 7.16247e+08 7.16523e+08 7.17311e+08 7.17879e+08 1
000 022 2 1 7.30146e+08 7.30418e+08 7.31207e+08 7.31763e+08 1
001 023 1 0 7.49939e+08 7.50199e+08 7.50918e+08 7.51172e+08 0
001 024 1 0 7.62282e+08 7.62544e+08 7.63311e+08 7.6503e+08 0
001 025 1 0 7.67686e+08 7.67948e+08 7.69138e+08 7.84977e+08 0
001 026 1 0 7.87712e+08 7.87973e+08 7.8888e+08 7.97007e+08 0
001 027 1 0 7.99403e+08 7.99664e+08 8.00959e+08 8.18874e+08 0
001 028 2 0 8.21452e+08 8.21717e+08 8.22732e+08 8.2422e+08 0
000 029 2 0 8.35327e+08 8.35592e+08 8.36607e+08 8.445e+08 1
000 030 2 1 8.67006e+08 8.67272e+08 8.68287e+08 8.74858e+08 1
001 031 2 1 8.874e+08 8.87666e+08 8.88555e+08 8.91287e+08 0
001 032 1 0 9.01118e+08 9.01377e+08 9.02664e+08 9.0274e+08 0
001 033 2 0 9.06508e+08 9.06782e+08 9.07562e+08 9.1316e+08 0
000 034 2 0 9.20468e+08 9.20735e+08 9.21515e+08 9.23756e+08 1
000 035 2 0 9.74631e+08 9.74894e+08 9.75674e+08 9.75952e+08 1
000 036 2 1 1.0018e+09 1.00207e+09 1.00285e+09 1.00316e+09 1
001 037 1 0 1.0082e+09 1.00847e+09 1.00951e+09 1.00959e+09 0
001 038 2 0 1.01711e+09 1.01738e+09 1.01881e+09 1.02618e+09 0
000 039 2 0 1.03732e+09 1.03759e+09 1.03902e+09 1.04702e+09 1
000 040 2 1 1.05439e+09 1.05465e+09 1.05608e+09 1.05639e+09 1
001 041 2 0 1.08182e+09 1.08208e+09 1.08314e+09 1.08577e+09 0
000 042 2 0 1.10882e+09 1.10909e+09 1.11014e+09 1.11043e+09 1
000 043 2 1 1.11788e+09 1.11815e+09 1.1192e+09 1.12281e+09 1
001 044 1 1 1.12547e+09 1.12575e+09 1.12664e+09 1.13416e+09 0
000 045 1 0 1.15488e+09 1.15515e+09 1.15603e+09 1.15861e+09 1
001 046 2 0 1.16116e+09 1.16144e+09 1.16213e+09 1.17447e+09 0
000 047 2 0 1.18286e+09 1.18312e+09 1.18381e+09 1.18447e+09 1
000 048 2 0 1.20224e+09 1.2025e+09 1.20319e+09 1.2032e+09 1
000 049 2 0 1.21212e+09 1.2124e+09 1.21309e+09 1.21318e+09 1
000 050 2 0 1.22132e+09 1.22159e+09 1.22272e+09 1.22336e+09 0
000 051 2 0 1.23044e+09 1.2307e+09 1.23204e+09 1.25109e+09 0
000 052 2 0 1.25869e+09 1.25895e+09 1.26035e+09 1.26078e+09 0
000 053 1 1 1.26808e+09 1.26834e+09 1.26925e+09 1.26975e+09 0
000 054 1 0 1.27728e+09 1.27754e+09 1.27843e+09 1.28474e+09 0
001 055 2 0 1.28758e+09 1.28785e+09 1.28863e+09 1.29787e+09 0
000 056 2 1 1.30541e+09 1.30567e+09 1.30645e+09 1.32377e+09 1
001 057 2 0 1.32621e+09 1.32646e+09 1.32763e+09 1.33979e+09 0
000 058 2 0 1.34841e+09 1.34867e+09 1.34984e+09 1.34995e+09 1
000 059 2 0 1.35782e+09 1.35808e+09 1.35925e+09 1.3596e+09 1
000 060 2 0 1.37005e+09 1.37031e+09 1.37148e+09 1.37187e+09 1
000 061 2 1 1.3825e+09 1.38276e+09 1.38359e+09 1.38389e+09 0
