trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.77346e+06 4.05257e+06 5.51592e+06 1.27078e+07 0
000 002 2 1 2.00079e+07 2.02663e+07 2.17297e+07 9.55818e+08 1
001 003 2 0 9.58204e+08 9.58474e+08 9.5899e+08 9.67743e+08 0
000 004 2 0 9.75996e+08 9.76264e+08 9.7678e+08 9.76936e+08 1
000 005 2 0 1.00372e+09 1.00398e+09 1.00449e+09 1.00628e+09 1
000 006 2 1 1.02444e+09 1.0247e+09 1.02521e+09 1.02646e+09 1
001 007 1 1 1.03092e+09 1.03118e+09 1.0323e+09 1.06266e+09 0
000 008 1 1 1.07008e+09 1.07034e+09 1.07146e+09 1.08696e+09 1
000 009 1 1 1.09443e+09 1.0947e+09 1.09582e+09 1.1052e+09 1
000 010 1 0 1.11246e+09 1.11272e+09 1.11384e+09 1.13031e+09 1
001 011 1 0 1.1342e+09 1.13447e+09 1.13525e+09 1.14909e+09 0
001 012 2 0 1.15156e+09 1.15182e+09 1.15254e+09 1.21014e+09 0
000 013 2 1 1.21767e+09 1.21793e+09 1.21866e+09 1.26932e+09 1
001 014 1 0 1.27165e+09 1.27191e+09 1.27281e+09 1.32117e+09 0
001 015 1 0 1.32396e+09 1.32424e+09 1.32494e+09 1.3639e+09 0
001 016 2 0 1.36621e+09 1.36647e+09 1.36792e+09 1.43328e+09 0
000 017 2 0 1.44065e+09 1.44092e+09 1.44236e+09 1.46294e+09 1
000 018 2 1 1.48031e+09 1.48058e+09 1.48203e+09 1.48449e+09 1
001 019 1 0 1.48714e+09 1.4874e+09 1.48836e+09 1.59994e+09 0
001 020 1 0 1.60235e+09 1.60262e+09 1.60343e+09 1.64511e+09 0
001 021 2 0 1.64772e+09 1.64798e+09 1.64856e+09 1.83492e+09 0
000 022 2 0 1.84215e+09 1.84241e+09 1.843e+09 1.88197e+09 1
000 023 2 0 1.90253e+09 1.90278e+09 1.90337e+09 1.90491e+09 1
000 024 2 0 1.91346e+09 1.91371e+09 1.9143e+09 1.91622e+09 1
000 025 2 1 1.93234e+09 1.93262e+09 1.93324e+09 1.93344e+09 0
001 026 1 1 1.9588e+09 1.95905e+09 1.95994e+09 1.97466e+09 0
000 027 1 1 1.98184e+09 1.98211e+09 1.983e+09 1.98365e+09 1
000 028 1 0 2.00201e+09 2.00227e+09 2.00316e+09 2.00352e+09 1
001 029 2 1 2.03556e+09 2.03581e+09 2.03692e+09 2.03845e+09 0
001 030 2 0 2.04807e+09 2.04833e+09 2.04894e+09 2.05036e+09 0
000 031 2 1 2.05807e+09 2.05833e+09 2.05894e+09 2.05963e+09 1
001 032 2 1 2.06391e+09 2.06418e+09 2.0655e+09 2.07768e+09 0
001 033 1 0 2.08071e+09 2.08099e+09 2.08176e+09 2.09735e+09 0
001 034 2 0 2.09993e+09 2.1002e+09 2.10072e+09 2.1218e+09 0
000 035 2 0 2.14039e+09 2.14065e+09 2.14117e+09 2.14216e+09 1
000 036 2 1 2.14933e+09 2.14959e+09 2.15012e+09 2.15071e+09 1
001 037 1 0 2.15523e+09 2.15549e+09 2.15658e+09 2.16689e+09 0
001 038 1 0 2.16934e+09 2.1696e+09 2.1706e+09 2.23664e+09 0
001 039 1 1 2.23958e+09 2.23983e+09 2.24047e+09 2.29618e+09 0
000 040 1 0 2.31233e+09 2.31258e+09 2.31322e+09 2.31358e+09 1
001 041 2 1 2.31818e+09 2.31844e+09 2.31923e+09 2.42505e+09 0
001 042 2 1 2.42886e+09 2.42912e+09 2.42972e+09 2.45242e+09 0
001 043 2 0 2.46215e+09 2.46242e+09 2.46355e+09 2.46388e+09 0
000 044 2 1 2.47373e+09 2.474e+09 2.47513e+09 2.67906e+09 1
001 045 2 1 2.68186e+09 2.68212e+09 2.68344e+09 2.68737e+09 0
001 046 2 0 2.6908e+09 2.69106e+09 2.69206e+09 2.69279e+09 0
000 047 2 1 2.70008e+09 2.70033e+09 2.70133e+09 2.80925e+09 1
001 048 2 0 2.81166e+09 2.81196e+09 2.8129e+09 2.81302e+09 0
000 049 2 0 2.82567e+09 2.82594e+09 2.82688e+09 2.90346e+09 1
000 050 2 0 2.91272e+09 2.91299e+09 2.91393e+09 2.91445e+09 1
000 051 2 1 2.92151e+09 2.92177e+09 2.92271e+09 2.92329e+09 1
001 052 2 0 2.92707e+09 2.92734e+09 2.92835e+09 2.93149e+09 0
000 053 2 0 2.94166e+09 2.94192e+09 2.94294e+09 2.94509e+09 1
000 054 2 0 2.95279e+09 2.95306e+09 2.95408e+09 2.95752e+09 1
000 055 2 0 2.96473e+09 2.96499e+09 2.966e+09 3.02755e+09 1
000 056 1 0 3.03821e+09 3.03847e+09 3.03946e+09 3.03947e+09 0
001 057 1 0 3.04373e+09 3.04399e+09 3.04541e+09 3.04565e+09 0
001 058 1 0 3.04927e+09 3.04954e+09 3.05067e+09 3.0915e+09 0
001 059 1 0 3.09417e+09 3.09443e+09 3.09544e+09 3.12927e+09 0
001 060 1 0 3.132e+09 3.13226e+09 3.1336e+09 3.28143e+09 0
001 061 2 1 3.28474e+09 3.285e+09 3.28567e+09 3.30531e+09 0
001 062 2 0 3.30881e+09 3.30908e+09 3.31035e+09 3.31096e+09 0
000 063 2 0 3.31805e+09 3.31831e+09 3.31957e+09 3.3295e+09 1
000 064 2 0 3.33657e+09 3.33684e+09 3.33811e+09 3.37617e+09 1
