trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.04539e+06 3.30622e+06 4.59357e+06 8.02614e+06 0
000 002 2 0 1.53303e+07 1.5593e+07 1.68804e+07 3.68639e+08 1
000 003 2 1 3.83329e+08 3.83607e+08 3.84894e+08 3.86254e+08 1
001 004 2 0 3.92234e+08 3.92511e+08 3.93942e+08 3.95885e+08 0
000 005 2 1 4.03741e+08 4.04002e+08 4.05433e+08 4.05442e+08 1
001 006 2 0 4.11204e+08 4.11485e+08 4.12154e+08 4.12172e+08 0
000 007 2 0 4.72684e+08 4.72945e+08 4.73614e+08 4.74256e+08 1
000 008 2 0 4.81687e+08 4.81949e+08 4.82618e+08 4.82735e+08 1
000 009 2 1 4.93773e+08 4.94028e+08 4.94697e+08 4.94738e+08 1
001 010 2 0 5.42139e+08 5.42402e+08 5.43544e+08 5.43596e+08 0
000 011 2 1 5.8314e+08 5.83405e+08 5.84547e+08 5.84745e+08 1
001 012 1 0 6.3152e+08 6.31782e+08 6.32355e+08 6.32627e+08 0
001 013 1 0 6.42764e+08 6.43037e+08 6.44053e+08 6.44145e+08 0
001 014 1 1 6.48245e+08 6.48499e+08 6.49441e+08 6.76184e+08 0
000 015 1 0 8.10722e+08 8.10984e+08 8.11926e+08 8.12129e+08 1
001 016 1 0 8.3096e+08 8.31222e+08 8.32039e+08 8.32245e+08 0
001 017 2 1 9.76691e+08 9.76955e+08 9.77712e+08 9.77732e+08 0
001 018 2 0 1.01111e+09 1.01137e+09 1.0119e+09 1.01222e+09 0
000 019 2 1 1.03772e+09 1.03798e+09 1.03852e+09 1.03865e+09 1
001 020 1 0 1.07311e+09 1.07337e+09 1.07405e+09 1.0742e+09 0
001 021 2 0 1.11786e+09 1.11813e+09 1.11915e+09 1.1193e+09 0
000 022 2 0 1.13736e+09 1.13763e+09 1.13866e+09 1.13888e+09 1
000 023 2 0 1.17277e+09 1.17303e+09 1.17406e+09 1.17421e+09 1
000 024 2 0 1.18252e+09 1.18278e+09 1.18381e+09 1.18402e+09 1
000 025 1 1 1.20377e+09 1.20405e+09 1.2046e+09 1.20543e+09 0
000 026 1 0 1.21294e+09 1.21321e+09 1.21444e+09 1.21454e+09 0
001 027 1 1 1.23636e+09 1.23663e+09 1.23713e+09 1.23734e+09 0
000 028 1 1 1.2479e+09 1.24817e+09 1.24867e+09 1.25021e+09 1
000 029 1 0 1.27087e+09 1.27113e+09 1.27164e+09 1.27176e+09 1
001 030 2 0 1.3401e+09 1.34037e+09 1.34159e+09 1.34166e+09 0
000 031 2 0 1.35565e+09 1.35592e+09 1.35713e+09 1.35766e+09 1
000 032 2 0 1.36773e+09 1.36799e+09 1.3692e+09 1.36944e+09 1
000 033 2 1 1.37907e+09 1.37934e+09 1.38055e+09 1.38058e+09 1
001 034 2 0 1.38595e+09 1.38622e+09 1.38763e+09 1.39323e+09 0
000 035 2 0 1.4676e+09 1.46788e+09 1.46929e+09 1.46946e+09 1
000 036 2 0 1.49196e+09 1.49222e+09 1.49364e+09 1.49377e+09 1
000 037 2 1 1.54825e+09 1.5485e+09 1.54992e+09 1.54994e+09 1
001 038 1 1 1.56018e+09 1.56044e+09 1.56109e+09 1.57e+09 0
000 039 1 0 1.5975e+09 1.59775e+09 1.5984e+09 1.59858e+09 1
001 040 1 0 1.67445e+09 1.67472e+09 1.6755e+09 1.67574e+09 0
001 041 1 0 1.86746e+09 1.86774e+09 1.86879e+09 1.8688e+09 0
001 042 2 0 1.88975e+09 1.89002e+09 1.89085e+09 1.89114e+09 0
000 043 2 1 1.97289e+09 1.9732e+09 1.97403e+09 1.97409e+09 1
001 044 2 0 2.12974e+09 2.13e+09 2.13134e+09 2.13163e+09 0
000 045 2 0 2.15012e+09 2.15038e+09 2.15173e+09 2.15185e+09 1
000 046 2 1 2.16689e+09 2.16715e+09 2.1685e+09 2.16875e+09 1
001 047 2 1 2.18161e+09 2.18187e+09 2.18333e+09 2.18338e+09 0
001 048 1 0 2.21996e+09 2.22022e+09 2.22157e+09 2.22172e+09 0
001 049 1 1 2.33866e+09 2.33893e+09 2.34006e+09 2.34012e+09 0
000 050 1 0 2.3922e+09 2.39246e+09 2.39359e+09 2.39375e+09 1
001 051 2 1 2.44505e+09 2.44531e+09 2.44672e+09 2.44685e+09 0
001 052 1 1 2.47246e+09 2.47273e+09 2.47385e+09 2.47386e+09 0
000 053 1 0 2.53614e+09 2.53641e+09 2.53753e+09 2.53755e+09 1
