trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.13141e+06 3.41346e+06 3.91961e+06 5.88865e+06 0
001 002 1 1 9.60923e+06 9.88061e+06 1.11724e+07 8.29967e+08 0
000 003 1 0 8.37745e+08 8.37997e+08 8.39289e+08 8.49256e+08 1
001 004 1 1 8.52659e+08 8.52917e+08 8.53705e+08 8.58116e+08 0
000 005 1 1 8.65589e+08 8.65855e+08 8.66643e+08 8.69045e+08 1
000 006 1 0 8.78035e+08 8.78302e+08 8.7909e+08 8.79695e+08 1
001 007 2 0 8.83446e+08 8.837e+08 8.84672e+08 8.95319e+08 0
000 008 2 0 9.02749e+08 9.03006e+08 9.03978e+08 9.05928e+08 1
000 009 2 1 9.15382e+08 9.15656e+08 9.16628e+08 9.23314e+08 1
001 010 1 0 9.26992e+08 9.27256e+08 9.28628e+08 9.38494e+08 0
001 011 1 1 9.48391e+08 9.48654e+08 9.49223e+08 9.50419e+08 0
000 012 1 0 9.5872e+08 9.58979e+08 9.59548e+08 9.6626e+08 1
001 013 2 1 9.74667e+08 9.74928e+08 9.75612e+08 9.87196e+08 0
001 014 2 1 9.90184e+08 9.90458e+08 9.91506e+08 9.92134e+08 0
001 015 2 0 9.96019e+08 9.96281e+08 9.97226e+08 1.01171e+09 0
000 016 2 0 1.01934e+09 1.0196e+09 1.02055e+09 1.0283e+09 1
000 017 2 1 1.03568e+09 1.03594e+09 1.03689e+09 1.03971e+09 1
001 018 2 0 1.04891e+09 1.04917e+09 1.05065e+09 1.05768e+09 0
000 019 2 0 1.06907e+09 1.06934e+09 1.07082e+09 1.07891e+09 1
000 020 2 1 1.08608e+09 1.08636e+09 1.08784e+09 1.08825e+09 1
001 021 2 0 1.09316e+09 1.09342e+09 1.09401e+09 1.10345e+09 0
000 022 2 0 1.11066e+09 1.11093e+09 1.11151e+09 1.11343e+09 1
000 023 2 0 1.12381e+09 1.12408e+09 1.12467e+09 1.13224e+09 1
000 024 2 0 1.1405e+09 1.14077e+09 1.14135e+09 1.15327e+09 1
000 025 1 0 1.1604e+09 1.16067e+09 1.16135e+09 1.17986e+09 0
001 026 1 1 1.18397e+09 1.18423e+09 1.18509e+09 1.19613e+09 0
000 027 1 1 1.20379e+09 1.20404e+09 1.20491e+09 1.20542e+09 1
000 028 1 1 1.21548e+09 1.21574e+09 1.21661e+09 1.21756e+09 1
000 029 1 1 1.22844e+09 1.2287e+09 1.22956e+09 1.2317e+09 1
000 030 2 0 1.24199e+09 1.24226e+09 1.24278e+09 1.24639e+09 0
000 031 1 1 1.25657e+09 1.25683e+09 1.25804e+09 1.25835e+09 0
000 032 1 0 1.26584e+09 1.2661e+09 1.26738e+09 1.26905e+09 0
001 033 2 1 1.2738e+09 1.27407e+09 1.27529e+09 1.27545e+09 0
001 034 2 1 1.28215e+09 1.28241e+09 1.28321e+09 1.28325e+09 0
001 035 1 0 1.29415e+09 1.29442e+09 1.29519e+09 1.33304e+09 0
001 036 1 1 1.33779e+09 1.33807e+09 1.33929e+09 1.35025e+09 0
000 037 1 1 1.36156e+09 1.36183e+09 1.36306e+09 1.36312e+09 1
000 038 1 0 1.37627e+09 1.37653e+09 1.37776e+09 1.3779e+09 1
001 039 1 1 1.38861e+09 1.38887e+09 1.3903e+09 1.40585e+09 0
000 040 1 1 1.41323e+09 1.41349e+09 1.41492e+09 1.41773e+09 1
000 041 1 0 1.42524e+09 1.4255e+09 1.42693e+09 1.43034e+09 1
001 042 2 0 1.43283e+09 1.43309e+09 1.4339e+09 1.4353e+09 0
000 043 2 0 1.44565e+09 1.44591e+09 1.44671e+09 1.44876e+09 1
000 044 2 0 1.46076e+09 1.46102e+09 1.46183e+09 1.46551e+09 1
000 045 2 1 1.47391e+09 1.47416e+09 1.47497e+09 1.48026e+09 1
001 046 2 0 1.48371e+09 1.48397e+09 1.48482e+09 1.48792e+09 0
000 047 2 1 1.49694e+09 1.4972e+09 1.49805e+09 1.5109e+09 1
001 048 1 0 1.51347e+09 1.51373e+09 1.51456e+09 1.51624e+09 0
001 049 2 1 1.51906e+09 1.51931e+09 1.52013e+09 1.52416e+09 0
001 050 1 1 1.52941e+09 1.52967e+09 1.53031e+09 1.53599e+09 0
000 051 1 0 1.54305e+09 1.54332e+09 1.54396e+09 1.56827e+09 1
001 052 1 1 1.57617e+09 1.57642e+09 1.57754e+09 1.57906e+09 0
000 053 1 1 1.58631e+09 1.58659e+09 1.5877e+09 1.5895e+09 1
000 054 1 0 1.59826e+09 1.59852e+09 1.59963e+09 1.60002e+09 1
001 055 2 0 1.60433e+09 1.60459e+09 1.60527e+09 1.60986e+09 0
000 056 2 0 1.61912e+09 1.61939e+09 1.62008e+09 1.62104e+09 1
000 057 2 1 1.62821e+09 1.62847e+09 1.62916e+09 1.64488e+09 1
001 058 1 0 1.66317e+09 1.66343e+09 1.66424e+09 1.66447e+09 0
001 059 1 1 1.66853e+09 1.66879e+09 1.66945e+09 1.66968e+09 0
000 060 1 1 1.67958e+09 1.67985e+09 1.68051e+09 1.68055e+09 1
000 061 1 1 1.69417e+09 1.69445e+09 1.6951e+09 1.69542e+09 1
000 062 1 1 1.71211e+09 1.71238e+09 1.71303e+09 1.71529e+09 1
000 063 2 1 1.72286e+09 1.72312e+09 1.72461e+09 1.7247e+09 0
001 064 2 1 1.72964e+09 1.72991e+09 1.73047e+09 1.74341e+09 0
001 065 1 1 1.75109e+09 1.75135e+09 1.75247e+09 1.75544e+09 0
000 066 1 1 1.76327e+09 1.76353e+09 1.76465e+09 1.76546e+09 1
