trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.06894e+06 3.33417e+06 4.21512e+06 9.61074e+08 0
001 002 1 1 9.6363e+08 9.63902e+08 9.65251e+08 1.09774e+09 0
000 003 1 0 1.16698e+09 1.16724e+09 1.16859e+09 1.16963e+09 1
001 004 1 1 1.24973e+09 1.25e+09 1.25104e+09 1.25861e+09 0
000 005 1 1 1.29367e+09 1.29394e+09 1.29498e+09 1.29945e+09 1
000 006 1 0 1.30864e+09 1.30891e+09 1.30995e+09 1.31002e+09 1
001 007 2 1 1.31796e+09 1.31822e+09 1.31921e+09 1.32236e+09 0
001 008 1 0 1.34553e+09 1.34579e+09 1.34669e+09 1.3477e+09 0
001 009 1 1 1.35572e+09 1.35599e+09 1.35664e+09 1.35681e+09 0
000 010 1 0 1.39496e+09 1.39522e+09 1.39587e+09 1.39728e+09 1
001 011 2 0 1.4324e+09 1.43267e+09 1.43393e+09 1.4345e+09 0
000 012 2 0 1.44189e+09 1.44214e+09 1.4434e+09 1.4435e+09 1
000 013 2 0 1.45585e+09 1.45611e+09 1.45736e+09 1.45937e+09 1
000 014 2 1 1.46721e+09 1.46748e+09 1.46874e+09 1.4717e+09 1
001 015 2 0 1.55545e+09 1.55571e+09 1.55688e+09 1.56109e+09 0
000 016 2 0 1.57033e+09 1.57059e+09 1.57176e+09 1.5725e+09 1
000 017 2 1 1.58802e+09 1.58829e+09 1.58945e+09 1.58955e+09 1
001 018 2 0 1.61128e+09 1.61155e+09 1.61235e+09 1.61377e+09 0
000 019 2 0 1.6775e+09 1.67777e+09 1.67857e+09 1.67866e+09 1
000 020 2 1 1.68639e+09 1.68665e+09 1.68745e+09 1.68798e+09 1
001 021 1 1 1.71702e+09 1.71729e+09 1.71845e+09 1.71856e+09 0
000 022 1 0 1.75668e+09 1.75695e+09 1.75811e+09 1.76066e+09 1
001 023 2 0 1.77154e+09 1.7718e+09 1.77269e+09 1.77693e+09 0
000 024 2 0 1.78488e+09 1.78514e+09 1.78603e+09 1.79015e+09 1
000 025 2 0 1.81474e+09 1.81501e+09 1.81589e+09 1.81604e+09 1
