trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.13346e+06 3.40052e+06 3.94271e+06 7.32352e+06 0
000 002 1 0 1.46125e+07 1.48749e+07 1.5417e+07 3.54147e+08 1
001 003 1 0 3.63313e+08 3.63572e+08 3.64681e+08 3.64943e+08 0
001 004 2 1 3.68801e+08 3.69054e+08 3.69702e+08 3.76092e+08 0
001 005 2 1 3.78818e+08 3.79077e+08 3.79842e+08 3.87723e+08 0
001 006 1 1 3.91465e+08 3.91731e+08 3.93169e+08 4.3966e+08 0
000 007 1 1 4.47716e+08 4.47977e+08 4.49415e+08 4.49668e+08 1
000 008 1 1 4.57099e+08 4.57362e+08 4.58801e+08 4.62953e+08 1
000 009 1 1 4.81919e+08 4.82187e+08 4.83625e+08 4.86155e+08 1
000 010 1 1 4.9344e+08 4.93698e+08 4.94867e+08 4.95195e+08 0
000 011 1 0 5.03566e+08 5.03832e+08 5.04756e+08 5.08464e+08 0
001 012 1 1 5.1443e+08 5.14695e+08 5.15516e+08 5.57961e+08 0
000 013 1 1 5.65506e+08 5.65772e+08 5.66594e+08 6.00435e+08 1
000 014 1 1 6.08483e+08 6.08751e+08 6.09573e+08 6.11874e+08 1
000 015 1 1 6.19403e+08 6.19672e+08 6.20494e+08 6.26713e+08 1
000 016 1 1 6.34995e+08 6.35261e+08 6.3577e+08 6.40284e+08 0
000 017 1 1 6.47737e+08 6.47998e+08 6.49414e+08 6.52365e+08 0
000 018 2 1 6.74054e+08 6.74319e+08 6.74883e+08 6.75815e+08 0
001 019 2 0 6.80008e+08 6.80283e+08 6.80861e+08 6.81114e+08 0
000 020 2 1 6.9076e+08 6.91034e+08 6.91612e+08 6.99338e+08 1
001 021 1 1 7.01979e+08 7.0225e+08 7.03561e+08 7.05026e+08 0
000 022 1 1 7.12242e+08 7.12501e+08 7.13812e+08 7.14554e+08 1
000 023 1 1 7.21801e+08 7.22066e+08 7.23378e+08 7.33266e+08 1
000 024 1 0 7.4207e+08 7.42326e+08 7.43638e+08 7.86171e+08 1
001 025 1 1 7.88999e+08 7.89271e+08 7.90157e+08 7.93377e+08 0
000 026 1 1 8.03536e+08 8.03794e+08 8.0468e+08 8.1028e+08 1
000 027 1 1 8.17437e+08 8.1771e+08 8.18596e+08 8.27896e+08 1
000 028 1 1 8.3696e+08 8.37227e+08 8.38113e+08 8.40187e+08 1
000 029 1 1 8.49809e+08 8.5007e+08 8.50793e+08 8.51197e+08 0
000 030 1 1 8.59578e+08 8.59851e+08 8.61133e+08 8.61361e+08 0
000 031 1 1 8.70526e+08 8.70784e+08 8.7206e+08 8.74156e+08 0
000 032 1 1 8.82781e+08 8.8305e+08 8.84327e+08 8.8437e+08 0
000 033 1 0 8.94191e+08 8.94459e+08 8.95823e+08 8.9967e+08 0
001 034 2 1 9.06172e+08 9.06435e+08 9.07196e+08 9.11487e+08 0
001 035 2 1 9.14108e+08 9.1437e+08 9.14953e+08 9.17577e+08 0
001 036 1 0 9.20023e+08 9.20284e+08 9.21391e+08 9.21504e+08 0
001 037 2 0 9.25927e+08 9.26193e+08 9.26853e+08 9.2948e+08 0
000 038 2 1 9.36674e+08 9.36941e+08 9.37601e+08 9.38324e+08 1
001 039 2 1 9.42131e+08 9.42388e+08 9.43343e+08 9.44267e+08 0
001 040 1 1 9.47819e+08 9.48091e+08 9.48704e+08 9.49722e+08 0
000 041 1 0 9.57771e+08 9.58041e+08 9.58654e+08 9.58766e+08 1
001 042 2 1 9.64599e+08 9.64856e+08 9.6546e+08 9.66364e+08 0
001 043 1 1 9.73357e+08 9.73623e+08 9.74644e+08 9.75463e+08 0
000 044 1 1 9.82858e+08 9.83122e+08 9.84144e+08 9.92017e+08 1
000 045 1 1 9.99555e+08 9.99837e+08 1.00086e+09 1.0451e+09 1
000 046 1 1 1.0533e+09 1.05358e+09 1.0546e+09 1.06907e+09 1
000 047 2 0 1.07638e+09 1.07664e+09 1.07778e+09 1.09762e+09 0
000 048 2 1 1.10591e+09 1.10616e+09 1.1075e+09 1.10857e+09 0
001 049 2 1 1.11176e+09 1.11203e+09 1.11263e+09 1.11767e+09 0
001 050 2 1 1.12035e+09 1.12061e+09 1.12152e+09 1.12608e+09 0
001 051 1 0 1.1284e+09 1.12867e+09 1.12991e+09 1.13195e+09 0
001 052 2 1 1.13568e+09 1.13593e+09 1.13656e+09 1.14002e+09 0
001 053 2 1 1.14401e+09 1.14428e+09 1.14505e+09 1.14631e+09 0
001 054 2 1 1.15682e+09 1.15708e+09 1.15774e+09 1.16158e+09 0
001 055 1 1 1.16407e+09 1.16434e+09 1.1654e+09 1.16747e+09 0
000 056 1 1 1.18448e+09 1.18474e+09 1.18579e+09 1.18802e+09 1
000 057 1 1 1.19648e+09 1.19674e+09 1.1978e+09 1.19821e+09 1
000 058 1 1 1.20545e+09 1.20571e+09 1.20677e+09 1.23919e+09 1
000 059 1 1 1.2507e+09 1.25097e+09 1.25236e+09 1.25251e+09 0
000 060 1 1 1.31543e+09 1.31569e+09 1.31696e+09 1.32422e+09 0
000 061 2 1 1.33167e+09 1.33193e+09 1.3331e+09 1.33321e+09 0
001 062 2 1 1.33722e+09 1.33748e+09 1.33818e+09 1.34212e+09 0
001 063 2 1 1.34449e+09 1.34475e+09 1.34584e+09 1.35977e+09 0
001 064 1 1 1.36228e+09 1.36255e+09 1.36384e+09 1.36871e+09 0
000 065 1 1 1.38018e+09 1.38044e+09 1.38173e+09 1.38184e+09 1
000 066 1 1 1.393e+09 1.39326e+09 1.39455e+09 1.40009e+09 1
000 067 1 1 1.40788e+09 1.40815e+09 1.40944e+09 1.41477e+09 1
000 068 2 1 1.42226e+09 1.42254e+09 1.4237e+09 1.42404e+09 0
001 069 2 1 1.43009e+09 1.43036e+09 1.4315e+09 1.43391e+09 0
001 070 1 0 1.43665e+09 1.43692e+09 1.43821e+09 1.44083e+09 0
001 071 2 1 1.44419e+09 1.44446e+09 1.44556e+09 1.44741e+09 0
001 072 2 1 1.45021e+09 1.45047e+09 1.45177e+09 1.4794e+09 0
001 073 2 1 1.48252e+09 1.4828e+09 1.48386e+09 1.48986e+09 0
001 074 1 1 1.49219e+09 1.49246e+09 1.49365e+09 1.50846e+09 0
000 075 1 1 1.51587e+09 1.51614e+09 1.51732e+09 1.56044e+09 1
000 076 1 1 1.56996e+09 1.57023e+09 1.57141e+09 1.57576e+09 1
000 077 1 1 1.58563e+09 1.5859e+09 1.58708e+09 1.58769e+09 1
000 078 2 0 1.59539e+09 1.59567e+09 1.59648e+09 1.59879e+09 0
000 079 1 1 1.6063e+09 1.60657e+09 1.60772e+09 1.60875e+09 0
000 080 1 1 1.62306e+09 1.62333e+09 1.62403e+09 1.62611e+09 0
000 081 2 1 1.63331e+09 1.63358e+09 1.63478e+09 1.64381e+09 0
001 082 2 1 1.6503e+09 1.65056e+09 1.65165e+09 1.66263e+09 0
001 083 1 0 1.6652e+09 1.66545e+09 1.66667e+09 1.67086e+09 0
001 084 1 1 1.67318e+09 1.67344e+09 1.67489e+09 1.68503e+09 0
000 085 1 1 1.69326e+09 1.69353e+09 1.69498e+09 1.72218e+09 1
000 086 1 0 1.74747e+09 1.74773e+09 1.74919e+09 1.75009e+09 1
001 087 2 1 1.75293e+09 1.75319e+09 1.75443e+09 1.76272e+09 0
001 088 1 0 1.76544e+09 1.7657e+09 1.7666e+09 1.77272e+09 0
001 089 2 0 1.77549e+09 1.77576e+09 1.77704e+09 1.78122e+09 0
000 090 2 0 1.78857e+09 1.78883e+09 1.79011e+09 1.82201e+09 1
000 091 2 0 1.82924e+09 1.8295e+09 1.83078e+09 1.84314e+09 1
000 092 2 1 1.85032e+09 1.8506e+09 1.85187e+09 1.89197e+09 1
001 093 2 0 1.89451e+09 1.89478e+09 1.89609e+09 1.89892e+09 0
000 094 2 1 1.90634e+09 1.90662e+09 1.90793e+09 1.91412e+09 1
001 095 2 1 1.91701e+09 1.91728e+09 1.91807e+09 1.92207e+09 0
001 096 1 0 1.92447e+09 1.92472e+09 1.92577e+09 1.92959e+09 0
001 097 2 0 1.93212e+09 1.93239e+09 1.93317e+09 1.93322e+09 0
000 098 2 1 1.94061e+09 1.94087e+09 1.94166e+09 1.94688e+09 1
001 099 2 1 1.94963e+09 1.9499e+09 1.9511e+09 1.97924e+09 0
001 100 1 1 1.9817e+09 1.982e+09 1.98284e+09 1.98588e+09 0
000 101 1 1 1.99307e+09 1.99334e+09 1.99418e+09 1.9982e+09 1
000 102 1 1 2.01609e+09 2.01635e+09 2.0172e+09 2.01741e+09 1
000 103 1 1 2.02539e+09 2.02566e+09 2.0265e+09 2.07092e+09 1
000 104 1 1 2.07832e+09 2.07858e+09 2.07936e+09 2.16133e+09 0
000 105 1 1 2.16897e+09 2.16923e+09 2.1705e+09 2.17145e+09 0
000 106 1 1 2.17943e+09 2.1797e+09 2.18118e+09 2.18887e+09 0
000 107 1 1 2.19707e+09 2.19732e+09 2.19852e+09 2.22994e+09 0
000 108 1 1 2.23928e+09 2.23954e+09 2.24048e+09 2.2687e+09 0
000 109 2 1 2.27719e+09 2.27745e+09 2.2789e+09 2.29692e+09 0
001 110 1 1 2.30181e+09 2.30207e+09 2.30269e+09 2.30578e+09 0
000 111 1 1 2.31417e+09 2.31443e+09 2.31505e+09 2.32367e+09 1
000 112 1 1 2.33109e+09 2.33136e+09 2.33198e+09 2.34914e+09 1
000 113 1 0 2.35642e+09 2.35669e+09 2.35731e+09 2.36451e+09 1
001 114 2 1 2.36921e+09 2.36948e+09 2.37022e+09 2.3824e+09 0
001 115 1 1 2.38491e+09 2.38516e+09 2.38581e+09 2.39445e+09 0
000 116 1 1 2.40285e+09 2.40312e+09 2.40377e+09 2.41885e+09 1
000 117 1 0 2.42605e+09 2.4263e+09 2.42695e+09 2.43373e+09 1
001 118 1 1 2.4371e+09 2.43735e+09 2.43843e+09 2.44023e+09 0
000 119 1 1 2.45234e+09 2.45261e+09 2.45369e+09 2.45436e+09 1
000 120 1 1 2.46531e+09 2.46558e+09 2.46666e+09 2.46742e+09 1
000 121 1 1 2.47473e+09 2.47498e+09 2.47606e+09 2.4899e+09 1
000 122 2 1 2.49704e+09 2.49729e+09 2.49854e+09 2.50473e+09 0
001 123 2 1 2.50716e+09 2.50742e+09 2.50865e+09 2.51119e+09 0
001 124 2 1 2.51352e+09 2.51379e+09 2.51462e+09 2.52349e+09 0
001 125 2 1 2.5265e+09 2.52675e+09 2.52738e+09 2.53066e+09 0
001 126 1 1 2.53858e+09 2.53884e+09 2.53937e+09 2.54131e+09 0
000 127 1 1 2.54846e+09 2.54872e+09 2.54926e+09 2.62988e+09 1
000 128 1 1 2.63786e+09 2.63812e+09 2.63866e+09 2.67865e+09 1
000 129 1 1 2.6909e+09 2.69116e+09 2.6917e+09 2.69344e+09 1
000 130 1 1 2.70098e+09 2.70124e+09 2.70177e+09 2.70831e+09 0
000 131 2 1 2.718e+09 2.71827e+09 2.7191e+09 2.71923e+09 0
001 132 1 1 2.73666e+09 2.73691e+09 2.73793e+09 2.73809e+09 0
000 133 1 1 2.74562e+09 2.74588e+09 2.7469e+09 2.75537e+09 1
000 134 1 1 2.76339e+09 2.76365e+09 2.76466e+09 2.76957e+09 1
000 135 1 1 2.77688e+09 2.77714e+09 2.77816e+09 2.78355e+09 1
