trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.11195e+06 3.41343e+06 4.19917e+06 6.01744e+07 0
000 002 2 0 6.74714e+07 6.77251e+07 6.85108e+07 3.24929e+08 1
000 003 2 0 3.33002e+08 3.33269e+08 3.34055e+08 3.42174e+08 1
000 004 2 1 3.49394e+08 3.4965e+08 3.50436e+08 3.52235e+08 1
001 005 1 0 3.5601e+08 3.56277e+08 3.5755e+08 3.64089e+08 0
001 006 2 1 3.66662e+08 3.6693e+08 3.67788e+08 3.79425e+08 0
001 007 1 0 3.92043e+08 3.9231e+08 3.93393e+08 3.94022e+08 0
001 008 1 1 4.07023e+08 4.07278e+08 4.08514e+08 4.11618e+08 0
000 009 1 0 4.19089e+08 4.1935e+08 4.20586e+08 4.27156e+08 1
001 010 2 1 4.33327e+08 4.33588e+08 4.35057e+08 4.35165e+08 0
001 011 2 1 4.41981e+08 4.42233e+08 4.4367e+08 4.72987e+08 0
001 012 1 1 4.75458e+08 4.7571e+08 4.76426e+08 4.93949e+08 0
000 013 1 1 5.01496e+08 5.01756e+08 5.02471e+08 5.07392e+08 1
000 014 1 0 5.16833e+08 5.17093e+08 5.17809e+08 5.20806e+08 1
001 015 2 1 5.23798e+08 5.24062e+08 5.25398e+08 5.27938e+08 0
001 016 1 1 5.3024e+08 5.30496e+08 5.31973e+08 5.3225e+08 0
000 017 1 0 5.39613e+08 5.39883e+08 5.4136e+08 5.44525e+08 1
001 018 1 1 5.47054e+08 5.47306e+08 5.48452e+08 5.66057e+08 0
000 019 1 1 5.78571e+08 5.78846e+08 5.79992e+08 5.81534e+08 1
000 020 1 1 5.90048e+08 5.90308e+08 5.91454e+08 5.9169e+08 1
000 021 1 1 6.0068e+08 6.00934e+08 6.0208e+08 6.04307e+08 1
000 022 2 1 6.15803e+08 6.16062e+08 6.17299e+08 6.17583e+08 0
001 023 1 1 6.25778e+08 6.26033e+08 6.27485e+08 6.27544e+08 0
000 024 1 0 6.35521e+08 6.3578e+08 6.37232e+08 6.67309e+08 1
001 025 1 0 6.6991e+08 6.70176e+08 6.70741e+08 6.72513e+08 0
001 026 1 1 6.75746e+08 6.76017e+08 6.7733e+08 6.9442e+08 0
000 027 1 1 7.02202e+08 7.02469e+08 7.03782e+08 7.06845e+08 1
000 028 1 0 7.14163e+08 7.14424e+08 7.15737e+08 7.27059e+08 1
001 029 2 0 7.2967e+08 7.29932e+08 7.31267e+08 7.33225e+08 0
000 030 2 0 7.41389e+08 7.41649e+08 7.42984e+08 7.54792e+08 1
000 031 2 0 7.61941e+08 7.62212e+08 7.63547e+08 7.67537e+08 1
000 032 2 1 7.8404e+08 7.84311e+08 7.85646e+08 7.86333e+08 1
001 033 2 0 7.90367e+08 7.90623e+08 7.91524e+08 7.9255e+08 0
000 034 2 0 7.99871e+08 8.0014e+08 8.01041e+08 8.1177e+08 1
000 035 2 1 8.20431e+08 8.20704e+08 8.21605e+08 8.22415e+08 1
001 036 1 0 8.26841e+08 8.27104e+08 8.27971e+08 8.28469e+08 0
001 037 1 0 8.32679e+08 8.32939e+08 8.33525e+08 8.33824e+08 0
001 038 1 0 8.38213e+08 8.38467e+08 8.39521e+08 8.41733e+08 0
001 039 2 0 8.44125e+08 8.44387e+08 8.45589e+08 8.48205e+08 0
000 040 2 1 8.55584e+08 8.55857e+08 8.57058e+08 8.63324e+08 1
001 041 2 1 8.70811e+08 8.71076e+08 8.72515e+08 8.72887e+08 0
001 042 2 0 8.79821e+08 8.80089e+08 8.80859e+08 8.8281e+08 0
000 043 2 0 8.90263e+08 8.90529e+08 8.91299e+08 9.00611e+08 1
000 044 2 1 9.10153e+08 9.10415e+08 9.11185e+08 9.20947e+08 1
001 045 2 0 9.23747e+08 9.24019e+08 9.24902e+08 9.26273e+08 0
000 046 2 0 9.33559e+08 9.33833e+08 9.34717e+08 9.42784e+08 1
000 047 2 1 9.51079e+08 9.51351e+08 9.52235e+08 9.54244e+08 1
001 048 2 0 9.56657e+08 9.56923e+08 9.58187e+08 9.68309e+08 0
000 049 2 0 9.75549e+08 9.75811e+08 9.77076e+08 9.80448e+08 1
000 050 2 1 9.87862e+08 9.88125e+08 9.8939e+08 9.93196e+08 1
001 051 1 0 9.95513e+08 9.95773e+08 9.97076e+08 1.0206e+09 0
001 052 1 0 1.02307e+09 1.02334e+09 1.02412e+09 1.02597e+09 0
001 053 1 1 1.03305e+09 1.03332e+09 1.0341e+09 1.03435e+09 0
000 054 1 1 1.04253e+09 1.04279e+09 1.04356e+09 1.04836e+09 1
000 055 1 1 1.05599e+09 1.05624e+09 1.05702e+09 1.05808e+09 1
000 056 1 1 1.06755e+09 1.06781e+09 1.06859e+09 1.06861e+09 1
000 057 2 0 1.07878e+09 1.07904e+09 1.07996e+09 1.08078e+09 0
000 058 1 1 1.08886e+09 1.08912e+09 1.08975e+09 1.09339e+09 0
000 059 2 1 1.10054e+09 1.1008e+09 1.10142e+09 1.1016e+09 0
001 060 2 0 1.11247e+09 1.11274e+09 1.11353e+09 1.12008e+09 0
000 061 2 0 1.14102e+09 1.14129e+09 1.14208e+09 1.14314e+09 1
000 062 2 0 1.16194e+09 1.1622e+09 1.16299e+09 1.16303e+09 1
000 063 2 1 1.17185e+09 1.17211e+09 1.1729e+09 1.17495e+09 1
001 064 1 0 1.17814e+09 1.1784e+09 1.17966e+09 1.18006e+09 0
001 065 1 0 1.18694e+09 1.18719e+09 1.1883e+09 1.19474e+09 0
001 066 1 1 1.19752e+09 1.19778e+09 1.19849e+09 1.20233e+09 0
000 067 1 1 1.21623e+09 1.2165e+09 1.21722e+09 1.22011e+09 1
000 068 1 1 1.22756e+09 1.22782e+09 1.22854e+09 1.2325e+09 1
000 069 1 1 1.24999e+09 1.25026e+09 1.25097e+09 1.26347e+09 1
000 070 1 1 1.27373e+09 1.274e+09 1.2745e+09 1.28008e+09 0
000 071 1 1 1.29587e+09 1.29614e+09 1.29708e+09 1.29709e+09 0
000 072 2 1 1.30466e+09 1.30492e+09 1.30585e+09 1.31547e+09 0
001 073 2 1 1.31972e+09 1.31999e+09 1.32108e+09 1.32505e+09 0
001 074 2 1 1.32846e+09 1.32873e+09 1.32925e+09 1.33051e+09 0
001 075 1 0 1.3342e+09 1.33447e+09 1.33528e+09 1.33937e+09 0
001 076 1 1 1.34468e+09 1.34496e+09 1.34634e+09 1.34691e+09 0
000 077 1 1 1.35454e+09 1.35481e+09 1.35619e+09 1.35659e+09 1
000 078 1 1 1.36396e+09 1.36422e+09 1.36561e+09 1.36606e+09 1
000 079 1 1 1.37787e+09 1.37813e+09 1.37951e+09 1.37989e+09 1
000 080 2 0 1.39073e+09 1.39101e+09 1.39196e+09 1.40816e+09 0
000 081 2 1 1.41779e+09 1.41805e+09 1.41858e+09 1.42272e+09 0
001 082 1 0 1.43204e+09 1.43229e+09 1.43362e+09 1.43879e+09 0
001 083 1 0 1.44459e+09 1.44485e+09 1.44575e+09 1.46693e+09 0
001 084 2 1 1.46925e+09 1.46951e+09 1.47035e+09 1.47576e+09 0
001 085 2 1 1.47825e+09 1.47851e+09 1.47932e+09 1.49374e+09 0
001 086 2 0 1.49711e+09 1.49738e+09 1.49882e+09 1.50237e+09 0
000 087 2 0 1.50952e+09 1.50979e+09 1.51122e+09 1.51747e+09 1
000 088 2 0 1.52493e+09 1.52519e+09 1.52662e+09 1.55285e+09 1
000 089 2 0 1.56766e+09 1.56792e+09 1.56936e+09 1.57271e+09 1
000 090 1 0 1.58009e+09 1.58036e+09 1.5818e+09 1.59241e+09 0
001 091 1 0 1.59492e+09 1.59518e+09 1.59642e+09 1.60156e+09 0
001 092 2 1 1.60531e+09 1.60558e+09 1.60649e+09 1.61295e+09 0
001 093 2 0 1.61538e+09 1.61565e+09 1.61709e+09 1.61715e+09 0
000 094 2 1 1.63174e+09 1.632e+09 1.63343e+09 1.63413e+09 1
001 095 1 1 1.64525e+09 1.64551e+09 1.64683e+09 1.65009e+09 0
000 096 1 1 1.6572e+09 1.65747e+09 1.65879e+09 1.69531e+09 1
000 097 1 0 1.70272e+09 1.70298e+09 1.7043e+09 1.72135e+09 1
001 098 2 0 1.73647e+09 1.73674e+09 1.73743e+09 1.73816e+09 0
000 099 2 0 1.74565e+09 1.7459e+09 1.7466e+09 1.75028e+09 1
000 100 2 1 1.75794e+09 1.7582e+09 1.7589e+09 1.76804e+09 1
001 101 2 1 1.77161e+09 1.77188e+09 1.77299e+09 1.77315e+09 0
001 102 1 1 1.77794e+09 1.77819e+09 1.77873e+09 1.77916e+09 0
000 103 1 0 1.78794e+09 1.7882e+09 1.78873e+09 1.79251e+09 1
001 104 1 0 1.79868e+09 1.79894e+09 1.79968e+09 1.82683e+09 0
001 105 1 0 1.83061e+09 1.83087e+09 1.83223e+09 1.83514e+09 0
001 106 1 0 1.83782e+09 1.83808e+09 1.83928e+09 1.84483e+09 0
001 107 2 1 1.84757e+09 1.84783e+09 1.84861e+09 1.84951e+09 0
001 108 2 0 1.85335e+09 1.85362e+09 1.85484e+09 1.86181e+09 0
000 109 2 1 1.87357e+09 1.87382e+09 1.87505e+09 1.87547e+09 1
001 110 1 0 1.87932e+09 1.87958e+09 1.88036e+09 1.91018e+09 0
001 111 1 1 1.91515e+09 1.91545e+09 1.9163e+09 1.9163e+09 0
000 112 1 1 1.92651e+09 1.92677e+09 1.92762e+09 1.92804e+09 1
000 113 1 0 1.93533e+09 1.9356e+09 1.93645e+09 1.93658e+09 1
001 114 2 1 1.94091e+09 1.94117e+09 1.94235e+09 1.94448e+09 0
001 115 1 1 1.94801e+09 1.94828e+09 1.9489e+09 1.95684e+09 0
000 116 1 0 1.96419e+09 1.96444e+09 1.96506e+09 1.97276e+09 1
001 117 1 1 1.97708e+09 1.97734e+09 1.97836e+09 1.97995e+09 0
000 118 1 0 1.98739e+09 1.98766e+09 1.98868e+09 2.00785e+09 1
001 119 2 0 2.01064e+09 2.01091e+09 2.01201e+09 2.02068e+09 0
000 120 2 1 2.02912e+09 2.02937e+09 2.03047e+09 2.03107e+09 1
001 121 2 1 2.04805e+09 2.04832e+09 2.04946e+09 2.04998e+09 0
001 122 1 1 2.05378e+09 2.05404e+09 2.05525e+09 2.06115e+09 0
000 123 1 1 2.07322e+09 2.07348e+09 2.07469e+09 2.07492e+09 1
000 124 1 1 2.08535e+09 2.08561e+09 2.08681e+09 2.08722e+09 1
000 125 1 0 2.10756e+09 2.10782e+09 2.10902e+09 2.1392e+09 1
001 126 2 0 2.142e+09 2.14225e+09 2.14346e+09 2.14657e+09 0
000 127 2 1 2.16117e+09 2.16142e+09 2.16264e+09 2.17988e+09 1
