trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.08226e+06 3.37602e+06 4.21016e+06 1.46323e+07 0
001 002 2 0 1.7151e+07 1.74271e+07 1.82908e+07 2.18542e+07 0
000 003 2 1 2.89854e+07 2.9243e+07 3.01067e+07 6.46853e+07 1
001 004 2 0 6.70751e+07 6.73447e+07 6.86248e+07 6.87765e+07 0
000 005 2 0 7.62501e+07 7.65209e+07 7.78011e+07 1.31729e+08 1
000 006 2 1 1.42258e+08 1.42523e+08 1.43803e+08 1.44552e+08 1
001 007 1 0 1.47921e+08 1.4818e+08 1.48953e+08 2.03662e+08 0
001 008 1 1 2.08484e+08 2.08743e+08 2.096e+08 2.09668e+08 0
000 009 1 1 2.17141e+08 2.17413e+08 2.1827e+08 2.34865e+08 1
000 010 1 1 2.42145e+08 2.42409e+08 2.43265e+08 2.45765e+08 1
000 011 1 1 2.53843e+08 2.54112e+08 2.54969e+08 2.55452e+08 1
000 012 2 1 2.62716e+08 2.62985e+08 2.63881e+08 2.85973e+08 0
001 013 1 1 2.95834e+08 2.96104e+08 2.9747e+08 2.97476e+08 0
000 014 1 1 3.0456e+08 3.04837e+08 3.06203e+08 3.07332e+08 1
000 015 1 1 3.17312e+08 3.17579e+08 3.18945e+08 3.23197e+08 1
000 016 1 1 3.31166e+08 3.31432e+08 3.32798e+08 3.41121e+08 1
000 017 1 0 3.50994e+08 3.51253e+08 3.51941e+08 3.59005e+08 0
001 018 2 0 3.61451e+08 3.61722e+08 3.62986e+08 3.65661e+08 0
000 019 2 0 3.73058e+08 3.73319e+08 3.74583e+08 3.77238e+08 1
000 020 2 1 3.84411e+08 3.84676e+08 3.85939e+08 4.18494e+08 1
001 021 2 1 4.21882e+08 4.22157e+08 4.23483e+08 4.27794e+08 0
001 022 2 1 4.3018e+08 4.30449e+08 4.31768e+08 4.38789e+08 0
001 023 1 1 4.41209e+08 4.41466e+08 4.4229e+08 4.8116e+08 0
000 024 1 0 4.88376e+08 4.88649e+08 4.89473e+08 4.95586e+08 1
001 025 1 1 4.99655e+08 4.99911e+08 5.01279e+08 5.73468e+08 0
000 026 1 0 5.80956e+08 5.81228e+08 5.82595e+08 5.87302e+08 1
001 027 1 0 5.90162e+08 5.90416e+08 5.91492e+08 5.94975e+08 0
001 028 1 1 6.03389e+08 6.03644e+08 6.0423e+08 6.06203e+08 0
000 029 1 0 6.13577e+08 6.13836e+08 6.14421e+08 6.23889e+08 1
001 030 2 1 6.57948e+08 6.58205e+08 6.59174e+08 6.59567e+08 0
001 031 1 1 6.72911e+08 6.73169e+08 6.73711e+08 7.00275e+08 0
000 032 1 0 7.13988e+08 7.1425e+08 7.14792e+08 7.16783e+08 1
001 033 1 1 7.19776e+08 7.20036e+08 7.21238e+08 7.27672e+08 0
000 034 1 0 7.36353e+08 7.36607e+08 7.37808e+08 7.51424e+08 1
001 035 2 1 7.58141e+08 7.58394e+08 7.59312e+08 7.60151e+08 0
001 036 1 0 7.64651e+08 7.64901e+08 7.66321e+08 7.67444e+08 0
001 037 2 1 7.70468e+08 7.70725e+08 7.7175e+08 7.77107e+08 0
001 038 2 1 7.80756e+08 7.81023e+08 7.82203e+08 7.82917e+08 0
001 039 1 0 7.86226e+08 7.86487e+08 7.87839e+08 7.88397e+08 0
001 040 2 0 7.91946e+08 7.92206e+08 7.93161e+08 7.93546e+08 0
000 041 2 0 8.01067e+08 8.01318e+08 8.02273e+08 8.02492e+08 1
000 042 2 1 8.09723e+08 8.09985e+08 8.1094e+08 8.15447e+08 1
001 043 2 0 8.19314e+08 8.19575e+08 8.20343e+08 8.20451e+08 0
000 044 2 1 8.27836e+08 8.28095e+08 8.28863e+08 8.29132e+08 1
001 045 2 0 8.33655e+08 8.33922e+08 8.35052e+08 8.35483e+08 0
000 046 2 1 8.4277e+08 8.43037e+08 8.44167e+08 8.44324e+08 1
001 047 1 1 8.48386e+08 8.48641e+08 8.49949e+08 8.61784e+08 0
000 048 1 1 8.6893e+08 8.69193e+08 8.70501e+08 8.7292e+08 1
000 049 1 1 8.80162e+08 8.80416e+08 8.81724e+08 9.05202e+08 1
000 050 1 1 9.12604e+08 9.12858e+08 9.14167e+08 9.14178e+08 1
000 051 2 1 9.22143e+08 9.22409e+08 9.2314e+08 9.24822e+08 0
001 052 2 0 9.32295e+08 9.32556e+08 9.34047e+08 9.37297e+08 0
000 053 2 1 9.44557e+08 9.44822e+08 9.46312e+08 9.52359e+08 1
001 054 2 0 9.62256e+08 9.62509e+08 9.63155e+08 9.87146e+08 0
000 055 2 1 9.94363e+08 9.94621e+08 9.95268e+08 1.01409e+09 1
001 056 2 0 1.02574e+09 1.026e+09 1.02747e+09 1.02832e+09 0
000 057 2 0 1.03646e+09 1.03672e+09 1.03819e+09 1.04674e+09 1
000 058 2 1 1.05493e+09 1.05518e+09 1.05666e+09 1.08806e+09 1
001 059 1 0 1.09342e+09 1.09369e+09 1.09505e+09 1.09574e+09 0
001 060 2 0 1.09918e+09 1.09944e+09 1.10003e+09 1.10042e+09 0
000 061 2 0 1.11106e+09 1.11133e+09 1.11192e+09 1.11222e+09 1
000 062 2 1 1.11943e+09 1.1197e+09 1.12029e+09 1.12372e+09 1
001 063 1 1 1.13093e+09 1.13118e+09 1.13171e+09 1.14616e+09 0
000 064 1 0 1.15324e+09 1.15351e+09 1.15403e+09 1.15928e+09 1
001 065 1 1 1.16549e+09 1.16576e+09 1.16705e+09 1.16756e+09 0
000 066 1 1 1.17523e+09 1.17549e+09 1.17678e+09 1.19237e+09 1
000 067 1 1 1.20571e+09 1.20597e+09 1.20726e+09 1.20748e+09 1
000 068 1 1 1.21495e+09 1.2152e+09 1.21649e+09 1.22218e+09 1
000 069 2 1 1.23021e+09 1.23048e+09 1.23158e+09 1.23236e+09 0
001 070 2 1 1.246e+09 1.24625e+09 1.24729e+09 1.25034e+09 0
001 071 2 0 1.25277e+09 1.25303e+09 1.25384e+09 1.25404e+09 0
000 072 2 1 1.26157e+09 1.26182e+09 1.26264e+09 1.26289e+09 1
001 073 2 0 1.26706e+09 1.26731e+09 1.26804e+09 1.26809e+09 0
000 074 2 0 1.27516e+09 1.27542e+09 1.27614e+09 1.27958e+09 1
000 075 2 0 1.28699e+09 1.28725e+09 1.28798e+09 1.30323e+09 1
000 076 2 0 1.31059e+09 1.31085e+09 1.31157e+09 1.32755e+09 1
000 077 1 1 1.34462e+09 1.34489e+09 1.34632e+09 1.34653e+09 0
000 078 2 1 1.35475e+09 1.35501e+09 1.35634e+09 1.35918e+09 0
001 079 2 1 1.36961e+09 1.36987e+09 1.37051e+09 1.37161e+09 0
001 080 2 1 1.37755e+09 1.37782e+09 1.3787e+09 1.40639e+09 0
001 081 2 1 1.40957e+09 1.40982e+09 1.41043e+09 1.41253e+09 0
001 082 2 0 1.41517e+09 1.41544e+09 1.41643e+09 1.41819e+09 0
000 083 2 0 1.42537e+09 1.42564e+09 1.42663e+09 1.43275e+09 1
000 084 2 1 1.4398e+09 1.44006e+09 1.44105e+09 1.49246e+09 1
001 085 1 1 1.49607e+09 1.49638e+09 1.49739e+09 1.55097e+09 0
000 086 1 0 1.55822e+09 1.55847e+09 1.55948e+09 1.62978e+09 1
001 087 1 0 1.63201e+09 1.63227e+09 1.6336e+09 1.63361e+09 0
001 088 2 1 1.63777e+09 1.63802e+09 1.63932e+09 1.63978e+09 0
001 089 1 1 1.64422e+09 1.64448e+09 1.64593e+09 1.6624e+09 0
000 090 1 1 1.66975e+09 1.67001e+09 1.67146e+09 1.6738e+09 1
000 091 1 1 1.68175e+09 1.68202e+09 1.68347e+09 1.69107e+09 1
000 092 1 1 1.69824e+09 1.69849e+09 1.69994e+09 1.70142e+09 1
000 093 1 1 1.70942e+09 1.70968e+09 1.71035e+09 1.74547e+09 0
000 094 1 1 1.75293e+09 1.75319e+09 1.75467e+09 1.76242e+09 0
000 095 2 0 1.76975e+09 1.77001e+09 1.77106e+09 1.77567e+09 0
000 096 2 1 1.78282e+09 1.78308e+09 1.78425e+09 1.78695e+09 0
001 097 2 1 1.78928e+09 1.78954e+09 1.79019e+09 1.79097e+09 0
001 098 1 1 1.79496e+09 1.79522e+09 1.79658e+09 1.8191e+09 0
000 099 1 1 1.82659e+09 1.82685e+09 1.82821e+09 1.97434e+09 1
000 100 1 1 1.98153e+09 1.98179e+09 1.98315e+09 2.19091e+09 1
000 101 1 1 2.19796e+09 2.19823e+09 2.19959e+09 2.2122e+09 1
000 102 1 1 2.2197e+09 2.21996e+09 2.22068e+09 2.23404e+09 0
000 103 2 1 2.2415e+09 2.24176e+09 2.24313e+09 2.25731e+09 0
001 104 1 1 2.25999e+09 2.26025e+09 2.26126e+09 2.27045e+09 0
000 105 1 1 2.27763e+09 2.27789e+09 2.2789e+09 2.30651e+09 1
000 106 1 0 2.31393e+09 2.3142e+09 2.31521e+09 2.34446e+09 1
001 107 2 1 2.34677e+09 2.34702e+09 2.34813e+09 2.34923e+09 0
001 108 1 0 2.35257e+09 2.35283e+09 2.35355e+09 2.35488e+09 0
001 109 2 0 2.35823e+09 2.35849e+09 2.3597e+09 2.36477e+09 0
000 110 2 0 2.37222e+09 2.37248e+09 2.3737e+09 2.38126e+09 1
000 111 2 1 2.38843e+09 2.38869e+09 2.38991e+09 2.48331e+09 1
001 112 1 1 2.48568e+09 2.48594e+09 2.4867e+09 2.58429e+09 0
000 113 1 1 2.59159e+09 2.59184e+09 2.59259e+09 2.64582e+09 1
