trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 2.95076e+07 2.97977e+07 3.08167e+07 3.11854e+07 0
000 002 1 0 4.8e+07 4.8277e+07 4.9296e+07 4.95504e+07 1
001 003 2 1 6.98798e+07 7.01593e+07 7.11783e+07 7.14279e+07 0
001 004 1 1 9.16122e+07 9.18967e+07 9.29157e+07 9.37682e+07 0
000 005 1 1 1.45961e+08 1.46221e+08 1.4724e+08 1.47264e+08 1
000 006 1 1 1.92399e+08 1.92651e+08 1.9367e+08 1.9393e+08 1
000 007 1 1 2.16966e+08 2.17223e+08 2.18242e+08 2.18911e+08 1
000 008 2 0 2.40422e+08 2.40678e+08 2.41697e+08 2.43945e+08 0
000 009 2 0 2.53121e+08 2.53377e+08 2.54396e+08 2.55651e+08 0
000 010 1 0 2.67446e+08 2.67698e+08 2.68717e+08 2.68939e+08 0
001 011 2 0 3.29563e+08 3.29814e+08 3.30833e+08 3.32119e+08 0
000 012 2 0 3.56926e+08 3.57178e+08 3.58198e+08 3.59348e+08 1
000 013 2 0 3.68501e+08 3.68751e+08 3.6977e+08 3.72136e+08 1
000 014 2 1 3.86785e+08 3.87036e+08 3.88055e+08 3.88325e+08 1
001 015 2 1 4.4196e+08 4.42216e+08 4.43235e+08 4.43254e+08 0
001 016 2 0 4.62113e+08 4.62372e+08 4.63392e+08 4.63442e+08 0
000 017 2 0 4.83131e+08 4.83383e+08 4.84402e+08 4.8451e+08 1
000 018 2 0 5.07082e+08 5.07332e+08 5.08351e+08 5.08491e+08 1
000 019 2 0 5.55648e+08 5.5589e+08 5.56909e+08 5.56925e+08 1
000 020 1 0 5.69489e+08 5.69738e+08 5.70757e+08 5.70864e+08 0
001 021 2 0 5.95216e+08 5.95475e+08 5.96494e+08 5.96562e+08 0
000 022 2 1 6.16009e+08 6.16275e+08 6.17294e+08 6.17302e+08 1
001 023 2 0 6.44817e+08 6.45081e+08 6.461e+08 6.46167e+08 0
