trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.09761e+06 3.35554e+06 4.37456e+06 1.2507e+08 0
001 002 2 1 1.27685e+08 1.27945e+08 1.28964e+08 4.50032e+08 0
001 003 2 0 5.18939e+08 5.19211e+08 5.2023e+08 5.20684e+08 0
000 004 2 1 5.29661e+08 5.29919e+08 5.30938e+08 5.31471e+08 1
001 005 2 0 5.99369e+08 5.99626e+08 6.00645e+08 6.00793e+08 0
000 006 2 0 6.09683e+08 6.09941e+08 6.1096e+08 6.11883e+08 1
000 007 2 0 6.21895e+08 6.22157e+08 6.23176e+08 6.23987e+08 1
000 008 2 1 6.4311e+08 6.43358e+08 6.44377e+08 6.44913e+08 1
001 009 2 0 6.89196e+08 6.89452e+08 6.90471e+08 6.93114e+08 0
000 010 2 0 7.15772e+08 7.16041e+08 7.1706e+08 7.17135e+08 1
000 011 2 1 7.60059e+08 7.60316e+08 7.61335e+08 7.61841e+08 1
001 012 2 1 8.10145e+08 8.10406e+08 8.11425e+08 8.11975e+08 0
001 013 1 0 8.63046e+08 8.633e+08 8.64319e+08 8.64495e+08 0
001 014 2 1 8.73712e+08 8.73962e+08 8.74981e+08 8.75788e+08 0
001 015 2 0 9.45081e+08 9.45326e+08 9.46345e+08 9.48661e+08 0
000 016 2 1 9.58326e+08 9.58575e+08 9.59594e+08 9.60971e+08 1
001 017 2 0 9.63645e+08 9.63896e+08 9.64915e+08 9.65687e+08 0
000 018 2 0 9.86354e+08 9.86611e+08 9.8763e+08 9.88254e+08 1
000 019 2 0 1.01024e+09 1.01048e+09 1.0115e+09 1.01229e+09 1
000 020 2 1 1.02348e+09 1.02375e+09 1.02476e+09 1.02479e+09 1
001 021 2 0 1.06932e+09 1.06957e+09 1.07059e+09 1.07362e+09 0
000 022 2 0 1.08123e+09 1.08148e+09 1.0825e+09 1.08387e+09 1
000 023 2 1 1.09847e+09 1.09873e+09 1.09975e+09 1.10107e+09 1
001 024 1 1 1.10735e+09 1.1076e+09 1.10862e+09 1.11169e+09 0
000 025 1 0 1.11964e+09 1.1199e+09 1.12092e+09 1.12127e+09 1
001 026 1 0 1.13676e+09 1.13701e+09 1.13803e+09 1.13817e+09 0
001 027 1 0 1.15021e+09 1.15046e+09 1.15148e+09 1.15163e+09 0
001 028 2 0 1.19561e+09 1.19585e+09 1.19687e+09 1.19752e+09 0
000 029 2 0 1.21338e+09 1.21363e+09 1.21464e+09 1.2156e+09 1
000 030 2 0 1.2421e+09 1.24236e+09 1.24338e+09 1.24438e+09 1
000 031 2 0 1.25684e+09 1.25709e+09 1.25811e+09 1.25859e+09 1
000 032 1 0 1.26725e+09 1.2675e+09 1.26852e+09 1.26905e+09 0
001 033 1 0 1.27226e+09 1.27251e+09 1.27353e+09 1.27424e+09 0
001 034 2 0 1.28147e+09 1.28172e+09 1.28273e+09 1.2841e+09 0
000 035 2 0 1.32712e+09 1.32737e+09 1.32839e+09 1.32904e+09 1
000 036 2 0 1.33799e+09 1.33823e+09 1.33925e+09 1.34e+09 1
000 037 2 0 1.35435e+09 1.3546e+09 1.35562e+09 1.35712e+09 1
000 038 2 0 1.36552e+09 1.36577e+09 1.36679e+09 1.36871e+09 0
000 039 2 0 1.38102e+09 1.38127e+09 1.38229e+09 1.38229e+09 0
000 040 1 0 1.40627e+09 1.40652e+09 1.40754e+09 1.40811e+09 0
001 041 2 0 1.48604e+09 1.4863e+09 1.48731e+09 1.48855e+09 0
000 042 2 1 1.49875e+09 1.49899e+09 1.50001e+09 1.50131e+09 1
001 043 1 0 1.56509e+09 1.56533e+09 1.56635e+09 1.56678e+09 0
001 044 2 0 1.61755e+09 1.61779e+09 1.61881e+09 1.61928e+09 0
000 045 2 0 1.64409e+09 1.64434e+09 1.64536e+09 1.64631e+09 1
000 046 2 0 1.65697e+09 1.65722e+09 1.65824e+09 1.65836e+09 1
000 047 2 0 1.68501e+09 1.68526e+09 1.68628e+09 1.68641e+09 1
000 048 1 0 1.70495e+09 1.70519e+09 1.70621e+09 1.7063e+09 0
001 049 1 0 1.73471e+09 1.73495e+09 1.73597e+09 1.7376e+09 0
001 050 1 0 1.75114e+09 1.75139e+09 1.75241e+09 1.753e+09 0
001 051 2 0 1.75537e+09 1.75562e+09 1.75664e+09 1.76167e+09 0
000 052 2 0 1.7793e+09 1.77955e+09 1.78057e+09 1.78101e+09 1
000 053 2 0 1.80028e+09 1.80053e+09 1.80155e+09 1.80193e+09 1
000 054 2 1 1.83832e+09 1.83858e+09 1.83959e+09 1.84022e+09 1
001 055 1 0 1.85277e+09 1.85301e+09 1.85403e+09 1.85423e+09 0
001 056 2 0 1.91551e+09 1.91575e+09 1.91677e+09 1.91752e+09 0
000 057 2 0 1.93958e+09 1.93983e+09 1.94085e+09 1.94156e+09 1
000 058 2 0 1.95256e+09 1.95281e+09 1.95383e+09 1.95383e+09 1
000 059 2 0 1.96776e+09 1.968e+09 1.96902e+09 1.97096e+09 1
000 060 2 0 2.00967e+09 2.00992e+09 2.01094e+09 2.0115e+09 0
000 061 1 0 2.01883e+09 2.01907e+09 2.02009e+09 2.02009e+09 0
001 062 2 0 2.05949e+09 2.05974e+09 2.06076e+09 2.06125e+09 0
000 063 2 0 2.07311e+09 2.07336e+09 2.07438e+09 2.07555e+09 1
000 064 2 1 2.08311e+09 2.08337e+09 2.08439e+09 2.08439e+09 1
001 065 1 0 2.09097e+09 2.09123e+09 2.09225e+09 2.09399e+09 0
001 066 1 1 2.11353e+09 2.11379e+09 2.11481e+09 2.11601e+09 0
000 067 1 0 2.16554e+09 2.16578e+09 2.1668e+09 2.16684e+09 1
001 068 1 0 2.19971e+09 2.19995e+09 2.20097e+09 2.20098e+09 0
001 069 1 0 2.23169e+09 2.23195e+09 2.23296e+09 2.233e+09 0
001 070 1 0 2.28135e+09 2.28159e+09 2.28261e+09 2.28264e+09 0
001 071 1 0 2.32127e+09 2.32152e+09 2.32254e+09 2.32259e+09 0
001 072 1 0 2.35927e+09 2.35952e+09 2.36054e+09 2.36056e+09 0
001 073 1 0 2.39196e+09 2.39221e+09 2.39323e+09 2.39327e+09 0
001 074 1 0 2.41689e+09 2.41714e+09 2.41816e+09 2.41819e+09 0
001 075 2 0 2.48118e+09 2.48143e+09 2.48244e+09 2.48246e+09 0
000 076 2 0 2.51835e+09 2.51859e+09 2.51961e+09 2.51965e+09 1
000 077 2 0 2.53263e+09 2.53288e+09 2.5339e+09 2.53399e+09 1
000 078 2 0 2.5448e+09 2.54504e+09 2.54606e+09 2.54609e+09 1
000 079 2 1 2.55377e+09 2.55401e+09 2.55503e+09 2.55506e+09 0
001 080 1 0 2.5904e+09 2.59065e+09 2.59167e+09 2.59171e+09 0
001 081 1 0 2.60496e+09 2.6052e+09 2.60622e+09 2.60627e+09 0
001 082 1 1 2.62543e+09 2.62568e+09 2.62669e+09 2.62671e+09 0
000 083 1 0 2.63692e+09 2.63718e+09 2.6382e+09 2.63826e+09 1
001 084 2 0 2.65626e+09 2.65651e+09 2.65752e+09 2.65754e+09 0
000 085 2 0 2.67625e+09 2.67651e+09 2.67753e+09 2.67847e+09 1
000 086 2 0 2.6857e+09 2.68595e+09 2.68697e+09 2.68812e+09 1
000 087 2 0 2.69595e+09 2.69619e+09 2.69721e+09 2.69838e+09 1
000 088 2 0 2.70591e+09 2.70617e+09 2.70719e+09 2.70817e+09 0
