trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.81166e+06 7.11046e+06 8.12948e+06 1.70776e+07 0
001 002 1 1 1.98267e+07 2.01018e+07 2.11209e+07 3.05068e+08 0
000 003 1 0 3.42789e+08 3.43072e+08 3.44091e+08 3.44806e+08 1
001 004 1 0 3.50549e+08 3.50823e+08 3.51842e+08 3.54381e+08 0
001 005 1 0 3.57155e+08 3.57407e+08 3.58426e+08 3.73714e+08 0
001 006 2 0 3.76542e+08 3.76799e+08 3.77818e+08 3.77833e+08 0
000 007 2 0 3.84903e+08 3.85157e+08 3.86176e+08 3.93646e+08 1
000 008 2 0 4.0106e+08 4.01315e+08 4.02334e+08 4.02479e+08 1
000 009 2 0 4.10304e+08 4.1056e+08 4.11579e+08 4.12172e+08 1
000 010 1 0 4.37063e+08 4.3731e+08 4.38329e+08 4.38799e+08 0
001 011 2 0 4.41599e+08 4.41856e+08 4.42875e+08 4.61852e+08 0
000 012 2 0 4.69103e+08 4.69347e+08 4.70366e+08 4.75566e+08 1
000 013 2 0 4.90644e+08 4.90888e+08 4.91907e+08 4.9294e+08 1
000 014 2 1 5.00807e+08 5.01065e+08 5.02084e+08 5.02265e+08 1
001 015 2 0 5.06915e+08 5.07179e+08 5.08198e+08 5.13161e+08 0
000 016 2 0 5.37058e+08 5.37316e+08 5.38335e+08 5.38748e+08 1
000 017 2 0 5.47694e+08 5.47946e+08 5.48965e+08 5.51746e+08 1
000 018 2 0 5.59014e+08 5.59277e+08 5.60296e+08 5.61433e+08 1
000 019 1 0 5.68861e+08 5.69115e+08 5.70134e+08 5.75369e+08 0
001 020 1 0 5.77848e+08 5.781e+08 5.79119e+08 5.85318e+08 0
001 021 1 0 5.8899e+08 5.8924e+08 5.90259e+08 6.03936e+08 0
001 022 1 0 6.06459e+08 6.06707e+08 6.07726e+08 6.17012e+08 0
001 023 1 0 6.24964e+08 6.25208e+08 6.26227e+08 6.39016e+08 0
001 024 1 0 6.41534e+08 6.41795e+08 6.42814e+08 6.53348e+08 0
001 025 1 0 6.55772e+08 6.56018e+08 6.57037e+08 6.74923e+08 0
001 026 2 0 6.7771e+08 6.77973e+08 6.78992e+08 6.9511e+08 0
000 027 2 0 7.02246e+08 7.02501e+08 7.0352e+08 7.07689e+08 1
000 028 2 0 7.19215e+08 7.1947e+08 7.20489e+08 7.22817e+08 1
000 029 2 0 7.30912e+08 7.31162e+08 7.32181e+08 7.38857e+08 1
000 030 2 0 7.5152e+08 7.5178e+08 7.52799e+08 7.54198e+08 0
000 031 1 0 7.63021e+08 7.63285e+08 7.64304e+08 7.68116e+08 0
001 032 2 0 7.71849e+08 7.7211e+08 7.73129e+08 7.83465e+08 0
000 033 2 0 7.90505e+08 7.90764e+08 7.91783e+08 7.92036e+08 1
000 034 2 0 8.09954e+08 8.1021e+08 8.11229e+08 8.11233e+08 1
000 035 2 0 8.20726e+08 8.20975e+08 8.21994e+08 8.23808e+08 1
000 036 2 0 8.31025e+08 8.31276e+08 8.32295e+08 8.33278e+08 0
000 037 1 0 8.40847e+08 8.41106e+08 8.42125e+08 8.45483e+08 0
001 038 2 0 8.48064e+08 8.48315e+08 8.49334e+08 8.62079e+08 0
000 039 2 0 8.6919e+08 8.69446e+08 8.70465e+08 8.70495e+08 1
000 040 2 0 8.79885e+08 8.80143e+08 8.81162e+08 8.8482e+08 1
000 041 2 0 8.98097e+08 8.98371e+08 8.9939e+08 9.01224e+08 1
000 042 1 1 9.08483e+08 9.08745e+08 9.09764e+08 9.20461e+08 0
000 043 2 0 9.27958e+08 9.28202e+08 9.29221e+08 9.3022e+08 0
000 044 2 0 9.37645e+08 9.37906e+08 9.38925e+08 9.6129e+08 0
000 045 2 0 9.73765e+08 9.74021e+08 9.7504e+08 9.86611e+08 0
000 046 2 0 1.00079e+09 1.00104e+09 1.00206e+09 1.02657e+09 0
000 047 1 0 1.03569e+09 1.03595e+09 1.03697e+09 1.04126e+09 0
001 048 1 0 1.04451e+09 1.04476e+09 1.04578e+09 1.05806e+09 0
001 049 2 0 1.06063e+09 1.06089e+09 1.06191e+09 1.08695e+09 0
000 050 2 0 1.09434e+09 1.09459e+09 1.09561e+09 1.11081e+09 1
000 051 2 0 1.11909e+09 1.11934e+09 1.12035e+09 1.12104e+09 1
000 052 2 0 1.12851e+09 1.12877e+09 1.12979e+09 1.13097e+09 1
000 053 1 0 1.14039e+09 1.14065e+09 1.14167e+09 1.14171e+09 0
001 054 2 0 1.14454e+09 1.14479e+09 1.1458e+09 1.15087e+09 0
000 055 2 0 1.15808e+09 1.15833e+09 1.15935e+09 1.22562e+09 1
000 056 2 0 1.23378e+09 1.23403e+09 1.23505e+09 1.2413e+09 1
000 057 2 0 1.24846e+09 1.2487e+09 1.24972e+09 1.25318e+09 1
000 058 1 0 1.26187e+09 1.26213e+09 1.26315e+09 1.28365e+09 0
001 059 2 0 1.28606e+09 1.2863e+09 1.28732e+09 1.29651e+09 0
000 060 2 0 1.30606e+09 1.30633e+09 1.30735e+09 1.36313e+09 1
000 061 2 0 1.3723e+09 1.37255e+09 1.37357e+09 1.37621e+09 1
000 062 2 0 1.38426e+09 1.38451e+09 1.38553e+09 1.38591e+09 1
000 063 2 0 1.39421e+09 1.39447e+09 1.39549e+09 1.41421e+09 0
000 064 1 0 1.42132e+09 1.42157e+09 1.42259e+09 1.42807e+09 0
001 065 1 0 1.43173e+09 1.43199e+09 1.43301e+09 1.45067e+09 0
001 066 2 0 1.4534e+09 1.45365e+09 1.45467e+09 1.47255e+09 0
000 067 2 0 1.48303e+09 1.48329e+09 1.48431e+09 1.48435e+09 1
000 068 2 0 1.49712e+09 1.49738e+09 1.4984e+09 1.49886e+09 1
000 069 2 0 1.50612e+09 1.50638e+09 1.5074e+09 1.5355e+09 1
000 070 2 0 1.54921e+09 1.54946e+09 1.55048e+09 1.55152e+09 0
000 071 1 0 1.5589e+09 1.55916e+09 1.56017e+09 1.56021e+09 0
001 072 2 0 1.56308e+09 1.56334e+09 1.56436e+09 1.57205e+09 0
000 073 2 1 1.57921e+09 1.57945e+09 1.58047e+09 1.58332e+09 1
001 074 2 0 1.58588e+09 1.58613e+09 1.58715e+09 1.58878e+09 0
000 075 2 0 1.59618e+09 1.59643e+09 1.59745e+09 1.60252e+09 1
000 076 2 0 1.60986e+09 1.6101e+09 1.61112e+09 1.62517e+09 1
000 077 2 0 1.63421e+09 1.63448e+09 1.6355e+09 1.63577e+09 1
000 078 1 0 1.64762e+09 1.64788e+09 1.6489e+09 1.65043e+09 0
001 079 1 0 1.65615e+09 1.65641e+09 1.65743e+09 1.66709e+09 0
001 080 1 0 1.66966e+09 1.66991e+09 1.67093e+09 1.67153e+09 0
001 081 2 0 1.67686e+09 1.67711e+09 1.67813e+09 1.68659e+09 0
000 082 2 0 1.69396e+09 1.69422e+09 1.69524e+09 1.69525e+09 1
000 083 2 0 1.70241e+09 1.70266e+09 1.70368e+09 1.71071e+09 1
000 084 2 0 1.71773e+09 1.71798e+09 1.719e+09 1.71997e+09 1
000 085 2 1 1.72709e+09 1.72735e+09 1.72837e+09 1.72852e+09 0
001 086 1 0 1.73108e+09 1.73133e+09 1.73235e+09 1.74022e+09 0
001 087 2 0 1.74272e+09 1.74297e+09 1.74399e+09 1.74454e+09 0
000 088 2 0 1.75198e+09 1.75223e+09 1.75325e+09 1.75405e+09 1
000 089 2 0 1.76847e+09 1.76872e+09 1.76974e+09 1.76977e+09 1
000 090 2 0 1.77711e+09 1.77736e+09 1.77838e+09 1.7864e+09 1
000 091 2 0 1.79369e+09 1.79394e+09 1.79496e+09 1.79496e+09 0
000 092 1 0 1.80522e+09 1.80547e+09 1.80649e+09 1.80952e+09 0
001 093 2 1 1.81191e+09 1.81217e+09 1.81318e+09 1.82919e+09 0
001 094 1 0 1.83196e+09 1.83221e+09 1.83323e+09 1.83423e+09 0
001 095 2 0 1.83711e+09 1.83737e+09 1.83839e+09 1.84165e+09 0
000 096 2 0 1.84875e+09 1.849e+09 1.85002e+09 1.8602e+09 1
000 097 2 0 1.86745e+09 1.8677e+09 1.86872e+09 1.87008e+09 1
000 098 2 0 1.87746e+09 1.87772e+09 1.87874e+09 1.88222e+09 1
000 099 1 0 1.89102e+09 1.89127e+09 1.89229e+09 1.89741e+09 0
001 100 1 0 1.89993e+09 1.90019e+09 1.9012e+09 1.90891e+09 0
001 101 1 0 1.9113e+09 1.91155e+09 1.91257e+09 1.9133e+09 0
001 102 2 1 1.91608e+09 1.91633e+09 1.91735e+09 1.94688e+09 0
001 103 1 0 1.94965e+09 1.94991e+09 1.95093e+09 1.95764e+09 0
001 104 1 1 1.96036e+09 1.96061e+09 1.96163e+09 1.97178e+09 0
000 105 1 0 1.98138e+09 1.98163e+09 1.98265e+09 1.98811e+09 1
001 106 1 1 1.99086e+09 1.99111e+09 1.99213e+09 1.99344e+09 0
000 107 1 0 2.00064e+09 2.00089e+09 2.00191e+09 2.00309e+09 1
001 108 1 0 2.00719e+09 2.00745e+09 2.00847e+09 2.00943e+09 0
001 109 2 0 2.07746e+09 2.07775e+09 2.07877e+09 2.07903e+09 0
000 110 2 1 2.08647e+09 2.08672e+09 2.08774e+09 2.09138e+09 1
001 111 2 0 2.09387e+09 2.09411e+09 2.09513e+09 2.09549e+09 0
000 112 2 0 2.10276e+09 2.10301e+09 2.10403e+09 2.10495e+09 1
000 113 2 0 2.11442e+09 2.11468e+09 2.11569e+09 2.11827e+09 1
000 114 2 0 2.13456e+09 2.13481e+09 2.13583e+09 2.13584e+09 1
000 115 2 0 2.14309e+09 2.14335e+09 2.14437e+09 2.22422e+09 0
000 116 2 0 2.23359e+09 2.23385e+09 2.23486e+09 2.24016e+09 0
000 117 1 0 2.25021e+09 2.25045e+09 2.25147e+09 2.29425e+09 0
001 118 2 1 2.29703e+09 2.29728e+09 2.2983e+09 2.32029e+09 0
001 119 2 0 2.32451e+09 2.32476e+09 2.32578e+09 2.34285e+09 0
000 120 2 0 2.3503e+09 2.35056e+09 2.35157e+09 2.36174e+09 1
000 121 2 0 2.36904e+09 2.36929e+09 2.37031e+09 2.41642e+09 1
000 122 2 0 2.42515e+09 2.4254e+09 2.42642e+09 2.66717e+09 1
000 123 1 0 2.67436e+09 2.67461e+09 2.67563e+09 2.67563e+09 0
001 124 2 0 2.67803e+09 2.67828e+09 2.6793e+09 2.70803e+09 0
000 125 2 0 2.73043e+09 2.73068e+09 2.7317e+09 2.73341e+09 1
000 126 2 0 2.74112e+09 2.74136e+09 2.74238e+09 2.74512e+09 1
000 127 2 0 2.75227e+09 2.75253e+09 2.75355e+09 2.75883e+09 1
000 128 2 0 2.766e+09 2.76625e+09 2.76727e+09 2.76799e+09 0
000 129 2 0 2.77508e+09 2.77534e+09 2.77636e+09 2.90633e+09 0
000 130 1 0 2.91387e+09 2.91411e+09 2.91513e+09 3.04406e+09 0
001 131 1 0 3.04689e+09 3.04715e+09 3.04817e+09 3.05668e+09 0
001 132 2 0 3.06198e+09 3.06224e+09 3.06326e+09 3.06328e+09 0
000 133 2 0 3.07209e+09 3.07235e+09 3.07336e+09 3.07399e+09 1
000 134 2 0 3.08273e+09 3.08298e+09 3.084e+09 3.08404e+09 1
000 135 2 0 3.09134e+09 3.09159e+09 3.09261e+09 3.09381e+09 1
000 136 2 0 3.10164e+09 3.1019e+09 3.10291e+09 3.10409e+09 0
000 137 2 0 3.11138e+09 3.11164e+09 3.11265e+09 3.11459e+09 0
000 138 2 0 3.12473e+09 3.12499e+09 3.12601e+09 3.14763e+09 0
000 139 1 0 3.1554e+09 3.15566e+09 3.15667e+09 3.16744e+09 0
001 140 1 0 3.17023e+09 3.17048e+09 3.1715e+09 3.17483e+09 0
001 141 1 0 3.1773e+09 3.17756e+09 3.17858e+09 3.17956e+09 0
001 142 2 0 3.18598e+09 3.18623e+09 3.18725e+09 3.19071e+09 0
000 143 2 0 3.19798e+09 3.19823e+09 3.19925e+09 3.21425e+09 1
000 144 2 0 3.22403e+09 3.22429e+09 3.2253e+09 3.22533e+09 1
000 145 2 0 3.23761e+09 3.23787e+09 3.23889e+09 3.2392e+09 1
000 146 1 0 3.24657e+09 3.24683e+09 3.24785e+09 3.24833e+09 0
001 147 1 0 3.25086e+09 3.2511e+09 3.25212e+09 3.25383e+09 0
001 148 2 0 3.26651e+09 3.26676e+09 3.26778e+09 3.26791e+09 0
000 149 2 0 3.2771e+09 3.27736e+09 3.27838e+09 3.28008e+09 1
000 150 2 0 3.28765e+09 3.2879e+09 3.28892e+09 3.29035e+09 1
000 151 2 0 3.29786e+09 3.29811e+09 3.29913e+09 3.31542e+09 1
000 152 2 0 3.32261e+09 3.32286e+09 3.32388e+09 3.32527e+09 0
000 153 1 0 3.33364e+09 3.33389e+09 3.33491e+09 3.33496e+09 0
001 154 2 0 3.34057e+09 3.34083e+09 3.34184e+09 3.34736e+09 0
000 155 2 0 3.35485e+09 3.35512e+09 3.35614e+09 3.35965e+09 1
000 156 2 0 3.36913e+09 3.36939e+09 3.3704e+09 3.3709e+09 1
000 157 2 0 3.37838e+09 3.37864e+09 3.37966e+09 3.38023e+09 1
000 158 2 0 3.39369e+09 3.39395e+09 3.39497e+09 3.39512e+09 0
000 159 1 0 3.40452e+09 3.40477e+09 3.40579e+09 3.40803e+09 0
001 160 2 0 3.41057e+09 3.41083e+09 3.41185e+09 3.42158e+09 0
000 161 2 0 3.43229e+09 3.43254e+09 3.43356e+09 3.43403e+09 1
000 162 2 0 3.44107e+09 3.44133e+09 3.44235e+09 3.4439e+09 1
000 163 2 0 3.4521e+09 3.45235e+09 3.45337e+09 3.45366e+09 1
000 164 2 1 3.46285e+09 3.46311e+09 3.46413e+09 3.46476e+09 0
001 165 1 0 3.46738e+09 3.46763e+09 3.46865e+09 3.48233e+09 0
001 166 1 0 3.48482e+09 3.48507e+09 3.48609e+09 3.50053e+09 0
001 167 1 0 3.50315e+09 3.50341e+09 3.50443e+09 3.50804e+09 0
001 168 1 0 3.51102e+09 3.51128e+09 3.51229e+09 3.51729e+09 0
001 169 2 0 3.54612e+09 3.54637e+09 3.54739e+09 3.55038e+09 0
000 170 2 0 3.55795e+09 3.55821e+09 3.55923e+09 3.55966e+09 1
000 171 2 0 3.57586e+09 3.57612e+09 3.57714e+09 3.57869e+09 1
000 172 2 0 3.58612e+09 3.58638e+09 3.5874e+09 3.58741e+09 1
000 173 1 0 3.59906e+09 3.59931e+09 3.60033e+09 3.61095e+09 0
001 174 2 0 3.63645e+09 3.63671e+09 3.63773e+09 3.63804e+09 0
000 175 2 0 3.64541e+09 3.64565e+09 3.64667e+09 3.65728e+09 1
000 176 2 0 3.66528e+09 3.66554e+09 3.66656e+09 3.67233e+09 1
000 177 2 0 3.67941e+09 3.67967e+09 3.68069e+09 3.68782e+09 1
000 178 1 0 3.69508e+09 3.69533e+09 3.69635e+09 3.70987e+09 0
001 179 2 0 3.71238e+09 3.71264e+09 3.71366e+09 3.71975e+09 0
000 180 2 0 3.73044e+09 3.73069e+09 3.73171e+09 3.74598e+09 1
000 181 2 0 3.75339e+09 3.75364e+09 3.75466e+09 3.76347e+09 1
000 182 2 0 3.77438e+09 3.77463e+09 3.77565e+09 3.7769e+09 1
000 183 2 0 3.78426e+09 3.78452e+09 3.78554e+09 3.78757e+09 0
000 184 2 0 3.7947e+09 3.79496e+09 3.79598e+09 3.847e+09 0
000 185 2 0 3.85435e+09 3.8546e+09 3.85562e+09 3.88709e+09 0
000 186 1 0 3.89457e+09 3.89483e+09 3.89585e+09 3.89863e+09 0
001 187 2 0 3.90152e+09 3.90177e+09 3.90279e+09 3.9084e+09 0
000 188 2 0 3.91582e+09 3.91608e+09 3.9171e+09 3.91798e+09 1
000 189 2 1 3.92634e+09 3.92664e+09 3.92765e+09 3.92971e+09 1
001 190 1 0 3.93309e+09 3.93335e+09 3.93437e+09 3.94316e+09 0
001 191 1 0 3.94569e+09 3.94594e+09 3.94696e+09 3.95954e+09 0
001 192 1 0 3.96363e+09 3.96389e+09 3.96491e+09 3.97054e+09 0
001 193 2 0 3.97404e+09 3.97431e+09 3.97533e+09 3.97815e+09 0
000 194 2 0 4.01622e+09 4.01648e+09 4.0175e+09 4.01959e+09 1
