trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.97448e+06 7.27355e+06 8.2927e+06 1.03145e+09 0
001 002 2 0 1.04672e+09 1.047e+09 1.04802e+09 1.05004e+09 0
001 003 2 0 1.05711e+09 1.05739e+09 1.05841e+09 1.06114e+09 0
001 004 1 1 1.0664e+09 1.06669e+09 1.06771e+09 1.06911e+09 0
001 005 1 1 1.07539e+09 1.07568e+09 1.0767e+09 1.07671e+09 0
001 006 1 1 1.08375e+09 1.08401e+09 1.08503e+09 1.08641e+09 0
001 007 2 1 1.08866e+09 1.08892e+09 1.08994e+09 1.09008e+09 0
000 008 2 1 1.09814e+09 1.09839e+09 1.09941e+09 1.10365e+09 1
000 009 2 1 1.11111e+09 1.11138e+09 1.1124e+09 1.11282e+09 1
000 010 2 0 1.12006e+09 1.12033e+09 1.12135e+09 1.12205e+09 1
001 011 1 1 1.12595e+09 1.1262e+09 1.12722e+09 1.12849e+09 0
001 012 2 1 1.13851e+09 1.13876e+09 1.13978e+09 1.1418e+09 0
000 013 2 1 1.15037e+09 1.15062e+09 1.15164e+09 1.15185e+09 1
000 014 2 1 1.1617e+09 1.16195e+09 1.16297e+09 1.1631e+09 1
000 015 2 0 1.17061e+09 1.17086e+09 1.17188e+09 1.17238e+09 1
001 016 1 1 1.17578e+09 1.17604e+09 1.17705e+09 1.17711e+09 0
001 017 2 1 1.17966e+09 1.17992e+09 1.18094e+09 1.18113e+09 0
000 018 2 1 1.18962e+09 1.18988e+09 1.1909e+09 1.19536e+09 1
000 019 2 1 1.20273e+09 1.20299e+09 1.20401e+09 1.20742e+09 1
000 020 2 0 1.21936e+09 1.21963e+09 1.22065e+09 1.22069e+09 1
001 021 2 1 1.22393e+09 1.22419e+09 1.22521e+09 1.22522e+09 0
000 022 2 0 1.23401e+09 1.23427e+09 1.23529e+09 1.2362e+09 1
001 023 1 1 1.23908e+09 1.23933e+09 1.24035e+09 1.24097e+09 0
001 024 2 0 1.24389e+09 1.24414e+09 1.24516e+09 1.24525e+09 0
001 025 1 1 1.25147e+09 1.25173e+09 1.25275e+09 1.25351e+09 0
001 026 1 0 1.26253e+09 1.26277e+09 1.26379e+09 1.26553e+09 0
000 027 1 1 1.27265e+09 1.2729e+09 1.27392e+09 1.27647e+09 1
001 028 1 1 1.28053e+09 1.28079e+09 1.28181e+09 1.28204e+09 0
001 029 1 1 1.2874e+09 1.28765e+09 1.28867e+09 1.29011e+09 0
001 030 1 0 1.3008e+09 1.30106e+09 1.30207e+09 1.30319e+09 0
000 031 1 1 1.31033e+09 1.31058e+09 1.3116e+09 1.31309e+09 1
001 032 1 1 1.31563e+09 1.31588e+09 1.3169e+09 1.31846e+09 0
001 033 2 1 1.32411e+09 1.32437e+09 1.32538e+09 1.32547e+09 0
000 034 2 1 1.33278e+09 1.33303e+09 1.33405e+09 1.34081e+09 1
000 035 2 0 1.34815e+09 1.34841e+09 1.34943e+09 1.35094e+09 1
001 036 2 1 1.35384e+09 1.3541e+09 1.35512e+09 1.35678e+09 0
000 037 2 1 1.36933e+09 1.36958e+09 1.3706e+09 1.38196e+09 1
000 038 2 1 1.38913e+09 1.38939e+09 1.39041e+09 1.39169e+09 1
000 039 2 0 1.40085e+09 1.40109e+09 1.40211e+09 1.40296e+09 1
001 040 2 0 1.40677e+09 1.40702e+09 1.40804e+09 1.40805e+09 0
001 041 2 0 1.41065e+09 1.4109e+09 1.41192e+09 1.41244e+09 0
001 042 1 1 1.41636e+09 1.4166e+09 1.41762e+09 1.4178e+09 0
001 043 2 1 1.42555e+09 1.4258e+09 1.42682e+09 1.42866e+09 0
000 044 2 0 1.43604e+09 1.4363e+09 1.43732e+09 1.43918e+09 1
001 045 1 1 1.44253e+09 1.44278e+09 1.4438e+09 1.44382e+09 0
001 046 2 0 1.45036e+09 1.4506e+09 1.45162e+09 1.45192e+09 0
001 047 1 0 1.45993e+09 1.46018e+09 1.4612e+09 1.4641e+09 0
000 048 1 1 1.47143e+09 1.47168e+09 1.4727e+09 1.47404e+09 1
001 049 1 0 1.47638e+09 1.47663e+09 1.47765e+09 1.478e+09 0
000 050 1 1 1.48539e+09 1.48564e+09 1.48666e+09 1.4867e+09 1
001 051 1 0 1.49117e+09 1.49142e+09 1.49244e+09 1.49267e+09 0
000 052 1 1 1.49985e+09 1.50011e+09 1.50113e+09 1.50456e+09 1
001 053 2 1 1.50966e+09 1.50992e+09 1.51094e+09 1.51106e+09 0
000 054 2 0 1.52122e+09 1.52149e+09 1.52251e+09 1.52524e+09 1
001 055 1 1 1.52755e+09 1.5278e+09 1.52882e+09 1.52946e+09 0
001 056 2 1 1.53325e+09 1.5335e+09 1.53452e+09 1.53551e+09 0
000 057 2 0 1.55382e+09 1.55408e+09 1.5551e+09 1.55511e+09 1
