trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 8.22888e+06 8.54228e+06 9.56143e+06 1.20547e+07 0 1
002 1 1 2.96807e+07 2.99425e+07 3.09617e+07 3.31108e+07 0 1
003 1 1 3.57939e+07 3.60796e+07 3.70987e+07 3.73992e+07 0 1
004 1 1 4.79048e+07 4.81502e+07 4.91693e+07 4.93554e+07 0 1
005 1 0 6.30426e+07 6.32896e+07 6.43088e+07 6.50813e+07 0 0
006 1 1 7.40424e+07 7.42967e+07 7.53158e+07 7.5331e+07 1 1
007 2 0 7.89443e+07 7.92008e+07 8.022e+07 8.04397e+07 0 1
008 2 1 8.33372e+07 8.35991e+07 8.46183e+07 8.52043e+07 0 0
009 2 1 9.31021e+07 9.33609e+07 9.438e+07 9.65753e+07 1 0
010 2 0 1.07692e+08 1.07944e+08 1.08964e+08 1.10439e+08 1 1
011 1 1 1.16178e+08 1.16438e+08 1.17457e+08 1.19061e+08 0 1
012 1 1 1.27798e+08 1.28057e+08 1.29076e+08 1.29651e+08 0 1
013 2 1 1.42912e+08 1.43165e+08 1.44184e+08 1.44583e+08 0 0
014 2 0 1.58811e+08 1.59066e+08 1.60086e+08 1.60538e+08 1 1
015 1 1 1.74309e+08 1.74557e+08 1.75576e+08 1.7571e+08 0 1
016 2 1 1.78255e+08 1.78504e+08 1.79523e+08 1.8015e+08 0 0
017 2 0 2.09237e+08 2.09502e+08 2.10521e+08 2.10575e+08 1 1
018 2 1 2.17041e+08 2.17302e+08 2.18321e+08 2.18518e+08 0 0
019 2 0 2.28058e+08 2.28315e+08 2.29334e+08 2.31907e+08 1 1
020 1 0 2.40425e+08 2.40679e+08 2.41699e+08 2.41789e+08 0 0
021 1 1 2.66755e+08 2.67014e+08 2.68034e+08 2.68292e+08 1 1
022 2 1 2.77468e+08 2.77714e+08 2.78733e+08 2.8008e+08 0 0
023 2 0 2.91614e+08 2.91865e+08 2.92884e+08 2.92892e+08 1 1
024 1 1 2.99914e+08 3.00158e+08 3.01177e+08 3.01184e+08 0 1
025 2 0 3.10703e+08 3.10968e+08 3.11987e+08 3.12043e+08 0 1
026 1 0 3.40814e+08 3.41074e+08 3.42093e+08 3.42154e+08 0 0
027 1 1 3.49926e+08 3.50185e+08 3.51204e+08 3.51634e+08 1 1
028 1 1 3.56725e+08 3.56989e+08 3.58008e+08 3.58114e+08 0 1
029 2 1 3.61072e+08 3.61321e+08 3.62341e+08 3.62351e+08 0 0
030 2 0 3.76951e+08 3.77208e+08 3.78228e+08 3.79113e+08 1 1
031 2 1 3.86107e+08 3.8636e+08 3.87379e+08 3.87888e+08 0 0
032 2 1 4.10667e+08 4.10927e+08 4.11946e+08 4.14055e+08 1 0
033 2 1 4.22495e+08 4.22754e+08 4.23774e+08 4.23806e+08 1 0
034 2 0 4.32453e+08 4.32718e+08 4.33737e+08 4.35144e+08 1 1
035 2 1 4.51081e+08 4.51337e+08 4.52356e+08 4.52426e+08 0 0
036 2 0 4.7303e+08 4.73276e+08 4.74295e+08 4.74332e+08 1 1
037 2 1 4.77286e+08 4.77531e+08 4.7855e+08 4.80047e+08 0 0
038 2 0 4.90797e+08 4.9106e+08 4.92079e+08 4.93409e+08 1 1
039 2 1 4.95942e+08 4.96201e+08 4.9722e+08 4.97485e+08 0 0
040 2 0 5.33636e+08 5.33899e+08 5.34918e+08 5.34948e+08 1 1
041 2 1 5.58446e+08 5.58728e+08 5.59747e+08 5.60431e+08 0 0
042 2 1 5.7999e+08 5.80244e+08 5.81263e+08 5.81869e+08 1 0
043 2 1 5.97572e+08 5.97826e+08 5.98845e+08 5.99454e+08 1 0
044 2 0 6.10186e+08 6.1044e+08 6.1146e+08 6.11604e+08 1 1
045 2 1 6.14754e+08 6.15016e+08 6.16035e+08 6.16053e+08 0 0
