trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 8.10702e+06 8.4065e+06 9.42564e+06 1.58006e+07 0 1
002 1 0 1.88263e+07 1.91064e+07 2.01256e+07 2.01427e+07 0 0
003 1 0 2.75978e+07 2.788e+07 2.88991e+07 3.09215e+07 1 0
004 1 0 3.81112e+07 3.83742e+07 3.93934e+07 3.94278e+07 1 0
005 1 1 4.70446e+07 4.7304e+07 4.83231e+07 4.94697e+07 1 1
006 1 0 5.40375e+07 5.42843e+07 5.53034e+07 5.58293e+07 0 0
007 1 0 6.93525e+07 6.96076e+07 7.06268e+07 7.21434e+07 1 0
008 1 0 8.19896e+07 8.22401e+07 8.32593e+07 8.65689e+07 1 0
009 1 0 1.0338e+08 1.03625e+08 1.04644e+08 1.04789e+08 1 0
010 1 1 1.12102e+08 1.12351e+08 1.1337e+08 1.13574e+08 0 1
011 1 0 1.1799e+08 1.1824e+08 1.19259e+08 1.19401e+08 0 0
012 1 1 1.266e+08 1.26852e+08 1.27871e+08 1.28141e+08 1 1
013 2 0 1.31158e+08 1.31419e+08 1.32438e+08 1.3248e+08 0 1
014 2 0 1.44144e+08 1.44398e+08 1.45417e+08 1.46046e+08 0 1
015 1 1 1.51752e+08 1.52008e+08 1.53027e+08 1.53043e+08 0 1
016 1 1 1.55589e+08 1.55846e+08 1.56866e+08 1.57027e+08 0 1
017 2 0 1.6792e+08 1.68183e+08 1.69202e+08 1.6937e+08 0 1
018 1 1 1.72443e+08 1.72692e+08 1.73711e+08 1.74119e+08 0 1
019 2 0 1.84718e+08 1.84971e+08 1.8599e+08 1.86932e+08 0 1
020 2 1 1.89599e+08 1.89859e+08 1.90878e+08 1.92647e+08 0 0
021 2 0 1.99982e+08 2.00236e+08 2.01255e+08 2.02199e+08 1 1
022 1 1 2.16376e+08 2.16623e+08 2.17642e+08 2.17876e+08 0 1
023 2 0 2.30022e+08 2.30271e+08 2.3129e+08 2.31439e+08 0 1
024 1 0 2.43118e+08 2.43373e+08 2.44393e+08 2.44421e+08 0 0
025 1 0 2.51618e+08 2.51863e+08 2.52882e+08 2.53983e+08 1 0
026 1 0 2.62087e+08 2.6234e+08 2.63359e+08 2.63445e+08 1 0
027 1 1 2.72783e+08 2.73037e+08 2.74056e+08 2.74237e+08 1 1
028 2 0 2.77046e+08 2.77294e+08 2.78313e+08 2.80525e+08 0 1
029 1 0 2.83387e+08 2.83639e+08 2.84658e+08 2.85065e+08 0 0
030 1 0 3.13592e+08 3.13848e+08 3.14867e+08 3.14904e+08 1 0
031 1 1 3.23936e+08 3.24185e+08 3.25204e+08 3.25442e+08 1 1
032 1 1 3.31674e+08 3.31923e+08 3.32942e+08 3.35503e+08 0 1
