trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.21435e+06 3.47783e+06 4.49696e+06 5.73354e+06 0 1
002 1 0 3.05224e+07 3.07809e+07 3.18e+07 3.55606e+07 0 0
003 1 1 4.41846e+07 4.44433e+07 4.54624e+07 4.54955e+07 1 1
004 1 1 5.28323e+07 5.30915e+07 5.41107e+07 5.41482e+07 0 1
005 2 0 5.94074e+07 5.96511e+07 6.06703e+07 6.45321e+07 0 1
006 1 1 8.47964e+07 8.50478e+07 8.6067e+07 8.62253e+07 0 1
007 1 1 9.11032e+07 9.13662e+07 9.23853e+07 9.2532e+07 0 1
008 2 0 1.16829e+08 1.17083e+08 1.18102e+08 1.19617e+08 0 1
009 1 1 1.28609e+08 1.28865e+08 1.29884e+08 1.29955e+08 0 1
010 2 0 1.33248e+08 1.33494e+08 1.34513e+08 1.34634e+08 0 1
011 2 0 1.54151e+08 1.54401e+08 1.5542e+08 1.5674e+08 0 1
012 1 1 1.75548e+08 1.75805e+08 1.76824e+08 1.76837e+08 0 1
013 1 0 1.88625e+08 1.88886e+08 1.89905e+08 1.91902e+08 0 0
014 1 1 2.01354e+08 2.01616e+08 2.02635e+08 2.02671e+08 1 1
015 1 0 2.1311e+08 2.13369e+08 2.14388e+08 2.16793e+08 0 0
016 1 1 2.24761e+08 2.25018e+08 2.26037e+08 2.26059e+08 1 1
017 2 0 2.2894e+08 2.29199e+08 2.30218e+08 2.30571e+08 0 1
018 2 1 2.40629e+08 2.40882e+08 2.41901e+08 2.4225e+08 0 0
019 2 0 2.60352e+08 2.60606e+08 2.61625e+08 2.61749e+08 1 1
020 2 0 2.66915e+08 2.67174e+08 2.68193e+08 2.68503e+08 0 1
021 1 1 2.71384e+08 2.71646e+08 2.72665e+08 2.7282e+08 0 1
022 1 1 2.82177e+08 2.82445e+08 2.83464e+08 2.83622e+08 0 1
023 2 1 2.88552e+08 2.88809e+08 2.89828e+08 2.91307e+08 0 0
024 2 1 2.98509e+08 2.98774e+08 2.99793e+08 3.00177e+08 1 0
025 2 0 3.09766e+08 3.1002e+08 3.11039e+08 3.11057e+08 1 1
026 2 0 3.34943e+08 3.3521e+08 3.36229e+08 3.3791e+08 0 1
027 1 1 3.4287e+08 3.43122e+08 3.44142e+08 3.44178e+08 0 1
028 1 1 3.54125e+08 3.54385e+08 3.55404e+08 3.55511e+08 0 1
029 1 1 3.72196e+08 3.72457e+08 3.73476e+08 3.7357e+08 0 1
030 2 1 3.76439e+08 3.76704e+08 3.77723e+08 3.79158e+08 0 0
031 2 0 3.97253e+08 3.9751e+08 3.98529e+08 3.98769e+08 1 1
032 1 1 4.09415e+08 4.09671e+08 4.1069e+08 4.10704e+08 0 1
033 2 1 4.21565e+08 4.21838e+08 4.22858e+08 4.24792e+08 0 0
034 2 0 4.32736e+08 4.33005e+08 4.34024e+08 4.34321e+08 1 1
035 1 1 4.37138e+08 4.37383e+08 4.38402e+08 4.3847e+08 0 1
036 2 1 4.4559e+08 4.45846e+08 4.46866e+08 4.47048e+08 0 0
037 2 0 4.57456e+08 4.57708e+08 4.58727e+08 4.63028e+08 1 1
038 1 1 4.69565e+08 4.69837e+08 4.70856e+08 4.71059e+08 0 1
039 2 0 4.76974e+08 4.7723e+08 4.78249e+08 4.79012e+08 0 1
040 1 1 4.854e+08 4.85664e+08 4.86683e+08 4.86699e+08 0 1
041 2 0 4.99681e+08 4.99939e+08 5.00958e+08 5.01507e+08 0 1
042 2 0 5.04276e+08 5.04529e+08 5.05548e+08 5.06338e+08 0 1
043 2 0 5.12445e+08 5.12701e+08 5.1372e+08 5.1505e+08 0 1
044 1 0 5.19529e+08 5.19799e+08 5.20818e+08 5.2522e+08 0 0
045 1 1 5.411e+08 5.4135e+08 5.42369e+08 5.42391e+08 1 1
046 1 1 5.48579e+08 5.48825e+08 5.49844e+08 5.49885e+08 0 1
047 2 1 5.71729e+08 5.71979e+08 5.72998e+08 5.73213e+08 0 0
048 2 0 5.80337e+08 5.80603e+08 5.81622e+08 5.82911e+08 1 1
049 1 1 5.92612e+08 5.92869e+08 5.93888e+08 5.95645e+08 0 1
050 1 1 5.98609e+08 5.98862e+08 5.99881e+08 5.99948e+08 0 1
051 1 0 6.02439e+08 6.02691e+08 6.0371e+08 6.09665e+08 0 0
052 1 1 6.17123e+08 6.17395e+08 6.18414e+08 6.18513e+08 1 1
053 2 0 6.2452e+08 6.2478e+08 6.25799e+08 6.26425e+08 0 1
054 2 0 6.29361e+08 6.29622e+08 6.30641e+08 6.32987e+08 0 1
055 2 0 6.42029e+08 6.42278e+08 6.43297e+08 6.4781e+08 0 1
056 2 1 6.59971e+08 6.60215e+08 6.61235e+08 6.61338e+08 0 0
057 2 1 6.69362e+08 6.69619e+08 6.70638e+08 6.72524e+08 1 0
058 2 1 6.79903e+08 6.80165e+08 6.81184e+08 6.81273e+08 1 0
059 2 0 6.9043e+08 6.90683e+08 6.91702e+08 6.94504e+08 1 1
060 1 1 6.99204e+08 6.9945e+08 7.00469e+08 7.01164e+08 0 1
061 2 0 7.11164e+08 7.11425e+08 7.12444e+08 7.12672e+08 0 1
062 1 1 7.18807e+08 7.19057e+08 7.20077e+08 7.20085e+08 0 1
063 2 1 7.22627e+08 7.22882e+08 7.23901e+08 7.2438e+08 0 0
064 2 1 7.31699e+08 7.31954e+08 7.32973e+08 7.33293e+08 1 0
065 2 1 7.42405e+08 7.42658e+08 7.43677e+08 7.4381e+08 1 0
066 2 0 7.53043e+08 7.53295e+08 7.54314e+08 7.54324e+08 1 1
067 2 0 7.61358e+08 7.61629e+08 7.62648e+08 7.64198e+08 0 1
068 2 0 7.68941e+08 7.69193e+08 7.70212e+08 7.73673e+08 0 1
069 1 1 7.85397e+08 7.85664e+08 7.86683e+08 7.86825e+08 0 1
070 2 0 7.91778e+08 7.92022e+08 7.93041e+08 7.96803e+08 0 1
071 2 0 8.04953e+08 8.05205e+08 8.06224e+08 8.06386e+08 0 1
072 1 1 8.18805e+08 8.1907e+08 8.20089e+08 8.20283e+08 0 1
073 2 0 8.23374e+08 8.23624e+08 8.24643e+08 8.28006e+08 0 1
074 1 1 8.30497e+08 8.30742e+08 8.31761e+08 8.32169e+08 0 1
075 2 1 8.39974e+08 8.40222e+08 8.41241e+08 8.44018e+08 0 0
076 2 0 8.53309e+08 8.53575e+08 8.54594e+08 8.54629e+08 1 1
077 2 0 8.63172e+08 8.63422e+08 8.64441e+08 8.64499e+08 0 1
078 1 1 8.67012e+08 8.67258e+08 8.68277e+08 8.68337e+08 0 1
