trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.92782e+06 8.23206e+06 9.25122e+06 4.68461e+08 0 1
002 1 1 4.71479e+08 4.71755e+08 4.72774e+08 4.72931e+08 0 1
003 1 0 4.75903e+08 4.76193e+08 4.77212e+08 4.78891e+08 0 0
004 1 1 5.16192e+08 5.16438e+08 5.17457e+08 5.18832e+08 1 1
005 1 1 5.26111e+08 5.26377e+08 5.27396e+08 5.27425e+08 0 1
006 1 1 5.39959e+08 5.40219e+08 5.41239e+08 5.41962e+08 0 1
007 2 1 5.44553e+08 5.44819e+08 5.45838e+08 5.4607e+08 0 0
008 2 0 5.59172e+08 5.59431e+08 5.6045e+08 5.6054e+08 1 1
009 2 1 5.635e+08 5.63758e+08 5.64777e+08 5.66396e+08 0 0
010 2 1 5.75165e+08 5.75423e+08 5.76442e+08 5.76698e+08 1 0
011 2 0 5.84172e+08 5.84427e+08 5.85446e+08 5.85457e+08 1 1
012 1 1 5.8816e+08 5.8841e+08 5.89429e+08 5.90448e+08 0 1
013 1 1 5.93456e+08 5.93722e+08 5.94741e+08 5.95598e+08 0 1
014 2 1 5.98162e+08 5.98422e+08 5.99442e+08 6.01648e+08 0 0
015 2 0 6.10492e+08 6.10754e+08 6.11773e+08 6.11809e+08 1 1
016 1 1 6.1679e+08 6.1704e+08 6.18059e+08 6.21565e+08 0 1
017 2 1 6.24416e+08 6.24666e+08 6.25686e+08 6.27923e+08 0 0
018 2 1 6.36983e+08 6.37233e+08 6.38252e+08 6.43658e+08 1 0
019 2 1 6.61336e+08 6.61596e+08 6.62615e+08 6.64425e+08 1 0
020 2 1 6.74091e+08 6.74356e+08 6.75375e+08 6.75986e+08 1 0
021 2 1 6.84329e+08 6.84572e+08 6.85591e+08 6.86777e+08 0 0
022 1 1 6.97868e+08 6.9813e+08 6.99149e+08 7.00522e+08 0 1
023 2 0 7.06506e+08 7.06772e+08 7.07791e+08 7.08144e+08 0 1
024 1 1 7.10827e+08 7.11082e+08 7.12102e+08 7.16009e+08 0 1
025 2 1 7.1859e+08 7.18845e+08 7.19865e+08 7.21069e+08 0 0
026 2 1 7.29405e+08 7.29657e+08 7.30676e+08 7.30747e+08 1 0
027 2 1 7.41385e+08 7.41643e+08 7.42662e+08 7.45233e+08 1 0
028 2 1 7.5255e+08 7.52799e+08 7.53818e+08 7.55652e+08 1 0
029 1 1 7.63646e+08 7.6391e+08 7.6493e+08 7.68273e+08 0 1
