trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 8.38452e+06 8.69053e+06 9.70966e+06 1.11816e+07 0 0
002 1 0 1.88355e+07 1.91091e+07 2.01283e+07 2.0169e+07 1 0
003 1 0 2.73285e+07 2.76012e+07 2.86203e+07 3.69125e+07 1 0
004 1 0 4.41129e+07 4.43794e+07 4.53985e+07 4.59983e+07 1 0
005 2 0 5.63507e+07 5.66077e+07 5.76268e+07 5.7905e+07 0 1
006 2 0 6.07242e+07 6.09811e+07 6.20002e+07 6.24302e+07 0 1
007 2 1 7.11035e+07 7.13612e+07 7.23804e+07 7.46689e+07 0 0
008 2 0 8.28303e+07 8.3085e+07 8.41041e+07 8.43265e+07 1 1
009 2 0 8.72981e+07 8.75581e+07 8.85772e+07 8.96586e+07 0 1
010 1 1 9.24129e+07 9.26557e+07 9.36749e+07 9.37035e+07 0 1
011 1 0 1.05984e+08 1.06239e+08 1.07258e+08 1.09378e+08 0 0
012 1 0 1.17494e+08 1.17746e+08 1.18765e+08 1.1878e+08 1 0
013 1 0 1.26303e+08 1.2656e+08 1.27579e+08 1.27748e+08 1 0
014 1 0 1.34827e+08 1.35082e+08 1.36101e+08 1.38945e+08 1 0
015 2 1 1.46518e+08 1.46776e+08 1.47795e+08 1.50182e+08 0 0
016 2 0 1.57273e+08 1.57521e+08 1.5854e+08 1.60984e+08 0 1
017 2 1 1.63867e+08 1.64125e+08 1.65144e+08 1.653e+08 0 0
018 2 1 1.72867e+08 1.7312e+08 1.74139e+08 1.74247e+08 1 0
019 2 1 1.83316e+08 1.83571e+08 1.8459e+08 1.84604e+08 1 0
020 2 0 1.94873e+08 1.95137e+08 1.96156e+08 1.96632e+08 1 1
021 1 1 1.99482e+08 1.99738e+08 2.00757e+08 2.01309e+08 0 1
022 1 0 2.04031e+08 2.04284e+08 2.05303e+08 2.09075e+08 0 0
023 1 0 2.16874e+08 2.17128e+08 2.18147e+08 2.18251e+08 1 0
024 1 0 2.25445e+08 2.25707e+08 2.26726e+08 2.30777e+08 1 0
025 1 0 2.39588e+08 2.39847e+08 2.40866e+08 2.50632e+08 1 0
026 1 1 2.59491e+08 2.59739e+08 2.60758e+08 2.67235e+08 0 1
027 2 0 2.69885e+08 2.7014e+08 2.71159e+08 2.72998e+08 0 1
028 1 1 2.75827e+08 2.76086e+08 2.77105e+08 2.77252e+08 0 1
029 2 0 2.80113e+08 2.80358e+08 2.81377e+08 2.97332e+08 0 1
030 2 0 3.01387e+08 3.01639e+08 3.02658e+08 3.05617e+08 0 1
031 1 1 3.09209e+08 3.0946e+08 3.10479e+08 3.10676e+08 0 1
032 2 1 3.13744e+08 3.13994e+08 3.15013e+08 3.17949e+08 0 0
033 2 0 3.25686e+08 3.2596e+08 3.26979e+08 3.39367e+08 1 1
034 2 1 3.42126e+08 3.42382e+08 3.43401e+08 3.48844e+08 0 0
035 2 1 3.5772e+08 3.57978e+08 3.58997e+08 3.64216e+08 1 0
036 2 1 3.71389e+08 3.71636e+08 3.72655e+08 3.76719e+08 1 0
037 2 0 3.84226e+08 3.84478e+08 3.85497e+08 3.86662e+08 1 1
038 1 1 3.89418e+08 3.89683e+08 3.90702e+08 3.90757e+08 0 1
039 1 1 3.9341e+08 3.9366e+08 3.94679e+08 4.1122e+08 0 1
040 1 1 4.14118e+08 4.14385e+08 4.15404e+08 4.26248e+08 0 1
041 1 0 4.30464e+08 4.30721e+08 4.3174e+08 4.56261e+08 0 0
042 1 0 4.63464e+08 4.63722e+08 4.64741e+08 4.69557e+08 1 0
043 1 1 4.79757e+08 4.80015e+08 4.81034e+08 5.06062e+08 1 1
044 1 1 5.09108e+08 5.09372e+08 5.10391e+08 5.11163e+08 0 1
045 2 1 5.14223e+08 5.1448e+08 5.15499e+08 5.65437e+08 0 0
046 2 0 5.73664e+08 5.73922e+08 5.74942e+08 5.81173e+08 1 1
