trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 7.36667e+06 7.67093e+06 8.69007e+06 8.88795e+06 0 0
002 2 0 2.63711e+07 2.66432e+07 2.76623e+07 2.87235e+07 1 1
003 1 1 3.13979e+07 3.16727e+07 3.26918e+07 3.33391e+07 0 1
004 1 0 3.63858e+07 3.6639e+07 3.76581e+07 3.8375e+07 0 0
005 1 0 5.70389e+07 5.73035e+07 5.83226e+07 5.95665e+07 1 0
006 1 1 7.26682e+07 7.29266e+07 7.39457e+07 7.45872e+07 1 1
007 1 1 7.71594e+07 7.741e+07 7.84291e+07 7.85764e+07 0 1
008 2 0 1.00592e+08 1.00847e+08 1.01866e+08 1.02442e+08 0 1
009 2 1 1.32147e+08 1.32397e+08 1.33416e+08 1.34715e+08 0 0
010 2 0 1.44428e+08 1.44681e+08 1.457e+08 1.463e+08 1 1
011 2 1 1.74457e+08 1.74711e+08 1.7573e+08 1.76656e+08 0 0
012 2 1 1.85875e+08 1.86121e+08 1.8714e+08 1.88855e+08 1 0
013 2 1 1.97321e+08 1.97573e+08 1.98592e+08 1.99744e+08 1 0
014 2 0 2.09919e+08 2.1017e+08 2.11189e+08 2.11403e+08 1 1
015 2 0 2.40509e+08 2.40775e+08 2.41794e+08 2.4231e+08 0 1
016 1 0 2.56554e+08 2.56815e+08 2.57835e+08 2.57981e+08 0 0
017 1 1 2.6894e+08 2.69195e+08 2.70214e+08 2.70646e+08 1 1
018 1 1 2.73408e+08 2.73667e+08 2.74686e+08 2.7553e+08 0 1
019 1 1 2.78403e+08 2.78649e+08 2.79668e+08 2.79805e+08 0 1
020 1 0 3.05579e+08 3.05835e+08 3.06854e+08 3.06896e+08 0 0
021 1 1 3.1424e+08 3.14501e+08 3.1552e+08 3.15638e+08 1 1
022 2 1 3.21726e+08 3.21991e+08 3.2301e+08 3.24107e+08 0 0
023 2 1 3.39392e+08 3.39646e+08 3.40665e+08 3.41307e+08 1 0
024 2 1 3.48502e+08 3.4876e+08 3.49779e+08 3.51298e+08 1 0
025 2 1 3.58695e+08 3.58941e+08 3.5996e+08 3.6056e+08 1 0
026 2 1 3.70639e+08 3.70893e+08 3.71913e+08 3.73502e+08 0 0
027 2 1 3.81994e+08 3.82236e+08 3.83255e+08 3.86528e+08 0 0
028 2 1 3.96797e+08 3.9706e+08 3.98079e+08 3.98369e+08 0 0
029 2 0 4.07919e+08 4.08176e+08 4.09196e+08 4.10028e+08 0 1
