trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 8.8914e+06 9.18578e+06 1.02049e+07 1.02608e+07 0 1
002 2 0 1.32956e+07 1.35658e+07 1.4585e+07 1.63516e+07 0 1
003 2 1 2.11774e+07 2.14661e+07 2.24852e+07 2.24962e+07 0 0
004 2 1 3.08357e+07 3.10877e+07 3.21068e+07 3.22356e+07 1 0
005 2 0 4.07163e+07 4.09705e+07 4.19896e+07 4.20042e+07 1 1
006 1 1 4.65377e+07 4.67941e+07 4.78132e+07 4.78142e+07 0 1
007 1 1 5.09543e+07 5.1201e+07 5.22201e+07 5.22302e+07 0 1
008 1 1 5.51404e+07 5.53955e+07 5.64146e+07 5.64211e+07 0 1
009 2 0 6.1182e+07 6.14451e+07 6.24643e+07 6.28318e+07 0 1
010 1 0 6.71068e+07 6.73551e+07 6.83742e+07 7.07517e+07 0 0
011 1 1 8.16876e+07 8.19431e+07 8.29623e+07 8.29689e+07 1 1
012 2 0 8.56709e+07 8.59327e+07 8.69518e+07 8.71239e+07 0 1
013 1 1 9.53477e+07 9.5598e+07 9.66171e+07 9.6633e+07 0 1
014 2 0 9.92215e+07 9.94804e+07 1.005e+08 1.00506e+08 0 1
015 2 0 1.12971e+08 1.13229e+08 1.14249e+08 1.14262e+08 0 1
016 1 1 1.16807e+08 1.17059e+08 1.18078e+08 1.22012e+08 0 1
017 2 1 1.2489e+08 1.25147e+08 1.26166e+08 1.26221e+08 0 0
018 2 0 1.36488e+08 1.3674e+08 1.3776e+08 1.38811e+08 1 1
019 1 1 1.41714e+08 1.41973e+08 1.42992e+08 1.42998e+08 0 1
020 1 1 1.46524e+08 1.46777e+08 1.47796e+08 1.47907e+08 0 1
021 1 0 1.50758e+08 1.51004e+08 1.52023e+08 1.54471e+08 0 0
022 1 1 1.66183e+08 1.66432e+08 1.67451e+08 1.67458e+08 1 1
023 1 1 1.74122e+08 1.74388e+08 1.75407e+08 1.75416e+08 0 1
024 1 1 1.7859e+08 1.78842e+08 1.79862e+08 1.79974e+08 0 1
025 1 0 1.82574e+08 1.82832e+08 1.83851e+08 1.83966e+08 0 0
026 1 1 1.92388e+08 1.92639e+08 1.93658e+08 1.93681e+08 1 1
027 2 0 1.9642e+08 1.96672e+08 1.97691e+08 2.01616e+08 0 1
028 2 0 2.04431e+08 2.04676e+08 2.05695e+08 2.06088e+08 0 1
029 2 1 2.09068e+08 2.0933e+08 2.10349e+08 2.10364e+08 0 0
030 2 0 2.19719e+08 2.19973e+08 2.20992e+08 2.2126e+08 1 1
031 2 0 2.23904e+08 2.24164e+08 2.25183e+08 2.25551e+08 0 1
032 1 1 2.31221e+08 2.31475e+08 2.32494e+08 2.32561e+08 0 1
033 2 1 2.35077e+08 2.35339e+08 2.36358e+08 2.36433e+08 0 0
034 2 0 2.45943e+08 2.46203e+08 2.47222e+08 2.5486e+08 1 1
035 1 1 2.59656e+08 2.59908e+08 2.60927e+08 2.61903e+08 0 1
036 2 0 2.64618e+08 2.6487e+08 2.65889e+08 2.66521e+08 0 1
037 1 1 2.75514e+08 2.75769e+08 2.76788e+08 2.76821e+08 0 1
