trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.23781e+07 1.26927e+07 1.37119e+07 1.4684e+07 0 0
002 1 0 2.432e+07 2.45915e+07 2.56107e+07 2.78158e+07 1 0
003 1 1 3.65998e+07 3.6889e+07 3.79082e+07 3.89093e+07 1 1
004 2 0 5.13557e+07 5.1606e+07 5.26252e+07 5.26382e+07 0 1
005 2 1 6.06024e+07 6.0853e+07 6.18721e+07 6.33075e+07 0 0
006 2 1 7.34997e+07 7.37525e+07 7.47716e+07 7.48538e+07 1 0
007 2 1 8.29973e+07 8.32577e+07 8.42768e+07 8.5018e+07 1 0
008 2 1 9.24529e+07 9.26972e+07 9.37163e+07 9.44304e+07 1 0
009 1 0 1.02024e+08 1.02277e+08 1.03296e+08 1.05415e+08 0 0
010 1 0 1.12729e+08 1.12986e+08 1.14005e+08 1.16144e+08 0 0
011 2 0 1.24105e+08 1.24364e+08 1.25383e+08 1.25409e+08 0 1
012 1 0 1.31274e+08 1.31533e+08 1.32552e+08 1.34295e+08 0 0
013 1 0 1.45041e+08 1.45292e+08 1.46311e+08 1.46409e+08 1 0
014 1 0 1.56613e+08 1.56866e+08 1.57885e+08 1.5837e+08 1 0
015 1 0 1.66606e+08 1.66865e+08 1.67884e+08 1.69191e+08 1 0
016 2 1 1.76972e+08 1.77228e+08 1.78247e+08 1.80747e+08 0 0
017 2 1 1.90452e+08 1.90705e+08 1.91725e+08 1.92188e+08 0 0
018 2 0 2.02468e+08 2.02723e+08 2.03742e+08 2.06769e+08 0 1
019 2 0 2.15754e+08 2.15997e+08 2.17016e+08 2.19425e+08 0 1
020 2 0 2.22083e+08 2.22334e+08 2.23353e+08 2.24503e+08 0 1
021 1 1 2.34612e+08 2.34857e+08 2.35877e+08 2.35947e+08 0 1
022 1 1 2.40493e+08 2.40748e+08 2.41767e+08 2.41776e+08 0 1
023 2 1 2.45997e+08 2.46247e+08 2.47266e+08 2.47271e+08 0 0
024 2 1 2.55228e+08 2.55477e+08 2.56496e+08 2.57743e+08 1 0
025 2 1 2.65088e+08 2.65348e+08 2.66367e+08 2.66377e+08 1 0
026 2 0 2.77133e+08 2.77386e+08 2.78405e+08 2.80465e+08 1 1
