trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.91508e+06 7.24469e+06 8.26383e+06 1.42e+07 0 0
002 1 0 2.14846e+07 2.17607e+07 2.27798e+07 2.35961e+07 1 0
003 1 1 3.07067e+07 3.09831e+07 3.20022e+07 3.20637e+07 1 1
004 5 0 3.99626e+07 4.02429e+07 4.1262e+07 4.32806e+07 0 1
005 1 0 4.62602e+07 4.65286e+07 4.75478e+07 5.55241e+07 0 0
006 1 1 6.38628e+07 6.41154e+07 6.51346e+07 7.0981e+07 1 1
007 1 1 7.35857e+07 7.38558e+07 7.4875e+07 7.97006e+07 0 1
008 2 1 8.26389e+07 8.28954e+07 8.39145e+07 8.39342e+07 0 99
009 3 1 8.79319e+07 8.81857e+07 8.92048e+07 8.93213e+07 0 99
010 5 1 9.20269e+07 9.2299e+07 9.33181e+07 9.42909e+07 0 0
011 5 0 1.01804e+08 1.02067e+08 1.03086e+08 1.04733e+08 1 1
012 5 1 1.07317e+08 1.07587e+08 1.08606e+08 1.0913e+08 0 0
013 5 0 1.17948e+08 1.18216e+08 1.19235e+08 1.19385e+08 1 1
014 5 1 1.21931e+08 1.22187e+08 1.23206e+08 1.2432e+08 0 0
015 5 1 1.31679e+08 1.31933e+08 1.32952e+08 1.36899e+08 1 0
016 5 0 1.45621e+08 1.45887e+08 1.46906e+08 1.47584e+08 1 1
017 4 1 1.50472e+08 1.5073e+08 1.51749e+08 1.54242e+08 0 99
018 3 1 1.57089e+08 1.57351e+08 1.5837e+08 1.60722e+08 0 99
019 5 1 1.66716e+08 1.66989e+08 1.68008e+08 1.68021e+08 0 0
020 5 0 1.76421e+08 1.76686e+08 1.77705e+08 1.78292e+08 1 1
021 1 1 1.80897e+08 1.81171e+08 1.82191e+08 1.85668e+08 0 1
022 1 0 1.88644e+08 1.88924e+08 1.89943e+08 1.90139e+08 0 0
023 1 1 2.02908e+08 2.03174e+08 2.04194e+08 2.047e+08 1 1
024 1 0 2.07523e+08 2.07787e+08 2.08806e+08 2.0981e+08 0 0
025 1 1 2.18932e+08 2.19185e+08 2.20204e+08 2.20232e+08 1 1
026 5 0 2.23124e+08 2.23376e+08 2.24396e+08 2.26557e+08 0 1
027 5 1 2.29671e+08 2.2993e+08 2.30949e+08 2.31162e+08 0 0
028 5 0 2.40365e+08 2.4062e+08 2.4164e+08 2.41691e+08 1 1
029 5 0 2.44248e+08 2.4452e+08 2.45539e+08 2.46885e+08 0 1
030 1 1 2.52544e+08 2.528e+08 2.53819e+08 2.53827e+08 0 1
031 5 0 2.58034e+08 2.58288e+08 2.59307e+08 2.6155e+08 0 1
032 1 1 2.64219e+08 2.64487e+08 2.65506e+08 2.65528e+08 0 1
033 5 0 2.72015e+08 2.72284e+08 2.73303e+08 2.7374e+08 0 1
034 1 1 2.76381e+08 2.76645e+08 2.77665e+08 2.77679e+08 0 1
035 1 0 2.8091e+08 2.81168e+08 2.82187e+08 2.83095e+08 0 0
036 1 1 2.93193e+08 2.93446e+08 2.94465e+08 2.94482e+08 1 1
037 5 0 2.98626e+08 2.98881e+08 2.999e+08 2.99991e+08 0 1
038 1 1 3.02679e+08 3.0295e+08 3.03969e+08 3.04196e+08 0 1
039 1 1 3.11221e+08 3.11493e+08 3.12512e+08 3.12518e+08 0 1
040 1 1 3.17543e+08 3.17801e+08 3.1882e+08 3.18828e+08 0 1
041 1 0 3.21846e+08 3.221e+08 3.2312e+08 3.24145e+08 0 0
042 1 1 3.36869e+08 3.37142e+08 3.38161e+08 3.38173e+08 1 1
043 3 1 3.41262e+08 3.41519e+08 3.42538e+08 3.43673e+08 0 99
044 1 1 3.49006e+08 3.49266e+08 3.50286e+08 3.50294e+08 0 1
045 1 1 3.55096e+08 3.55353e+08 3.56372e+08 3.56654e+08 0 1
046 5 1 3.59199e+08 3.59465e+08 3.60484e+08 3.63924e+08 0 0
047 5 0 3.71237e+08 3.71497e+08 3.72516e+08 3.72999e+08 1 1
048 1 1 3.77189e+08 3.77448e+08 3.78467e+08 3.78489e+08 0 1
049 1 0 3.81507e+08 3.81765e+08 3.82784e+08 3.84727e+08 0 0
050 1 0 3.9554e+08 3.95806e+08 3.96825e+08 3.97153e+08 1 0
051 1 0 4.05898e+08 4.0616e+08 4.07179e+08 4.10281e+08 1 0
052 1 1 4.1926e+08 4.19534e+08 4.20553e+08 4.24167e+08 1 1
053 4 0 4.26848e+08 4.27116e+08 4.28135e+08 4.31675e+08 0 99
054 4 0 4.34536e+08 4.348e+08 4.35819e+08 4.37172e+08 0 99
055 4 0 4.42475e+08 4.42727e+08 4.43746e+08 4.43824e+08 0 99
056 3 1 4.46364e+08 4.46627e+08 4.47646e+08 4.47668e+08 0 99
057 1 0 4.50503e+08 4.50762e+08 4.51781e+08 4.5245e+08 0 0
058 1 0 4.59964e+08 4.60227e+08 4.61246e+08 4.61288e+08 1 0
059 1 0 4.68738e+08 4.69002e+08 4.70022e+08 4.73206e+08 1 0
060 1 1 4.80463e+08 4.80717e+08 4.81737e+08 4.83194e+08 1 1
061 2 0 4.86157e+08 4.86426e+08 4.87445e+08 4.88246e+08 0 99
062 5 0 4.93719e+08 4.93972e+08 4.94991e+08 4.97916e+08 0 1
063 2 1 5.04528e+08 5.04795e+08 5.05814e+08 5.05882e+08 0 99
064 5 0 5.10179e+08 5.10445e+08 5.11464e+08 5.14364e+08 0 1
065 1 1 5.17272e+08 5.17533e+08 5.18552e+08 5.18571e+08 0 1
066 5 1 5.22114e+08 5.22365e+08 5.23384e+08 5.26269e+08 0 0
067 5 1 5.33346e+08 5.33597e+08 5.34616e+08 5.34689e+08 1 0
068 5 0 5.4282e+08 5.43078e+08 5.44097e+08 5.48683e+08 1 1
069 1 1 5.51434e+08 5.51697e+08 5.52716e+08 5.52772e+08 0 1
070 5 1 5.59316e+08 5.59578e+08 5.60597e+08 5.63337e+08 0 0
071 5 0 5.71546e+08 5.71803e+08 5.72822e+08 5.75675e+08 1 1
072 5 0 5.78417e+08 5.78668e+08 5.79687e+08 5.8218e+08 0 1
073 3 1 5.84804e+08 5.85076e+08 5.86095e+08 5.86109e+08 0 99
074 5 0 5.89277e+08 5.89537e+08 5.90557e+08 5.9081e+08 0 1
075 1 0 5.93432e+08 5.93691e+08 5.9471e+08 5.94929e+08 0 0
076 1 1 6.04433e+08 6.04686e+08 6.05705e+08 6.05766e+08 1 1
077 5 0 6.08763e+08 6.09014e+08 6.10033e+08 6.16277e+08 0 1
078 5 0 6.20757e+08 6.21018e+08 6.22037e+08 6.22657e+08 0 1
079 2 1 6.27687e+08 6.27943e+08 6.28962e+08 6.29096e+08 0 99
080 1 1 6.34029e+08 6.34281e+08 6.353e+08 6.36169e+08 0 1
081 5 0 6.40589e+08 6.40839e+08 6.41858e+08 6.4625e+08 0 1
082 2 1 6.49528e+08 6.49783e+08 6.50802e+08 6.51963e+08 0 99
083 5 0 6.60817e+08 6.61072e+08 6.62091e+08 6.62292e+08 0 1
084 5 0 6.74373e+08 6.74636e+08 6.75655e+08 6.78088e+08 0 1
085 5 0 6.81092e+08 6.81357e+08 6.82376e+08 6.84215e+08 0 1
086 5 0 6.8695e+08 6.87219e+08 6.88238e+08 6.95256e+08 0 1
087 1 1 6.97874e+08 6.98134e+08 6.99154e+08 6.99217e+08 0 1
088 4 0 7.02214e+08 7.0248e+08 7.03499e+08 7.06633e+08 0 99
089 1 1 7.10992e+08 7.11251e+08 7.12271e+08 7.12421e+08 0 1
090 1 1 7.15154e+08 7.15409e+08 7.16429e+08 7.21162e+08 0 1
091 1 1 7.26978e+08 7.27236e+08 7.28255e+08 7.289e+08 0 1
092 1 1 7.31715e+08 7.31971e+08 7.3299e+08 7.37926e+08 0 1
093 5 0 7.40935e+08 7.41192e+08 7.42211e+08 7.47963e+08 0 1
094 3 0 7.53335e+08 7.53601e+08 7.5462e+08 7.60119e+08 0 99
095 2 0 7.62857e+08 7.63113e+08 7.64132e+08 7.64325e+08 0 99
096 5 0 7.67906e+08 7.68161e+08 7.69181e+08 7.70993e+08 0 1
097 2 1 7.7399e+08 7.74247e+08 7.75266e+08 7.75275e+08 0 99
098 1 1 7.83212e+08 7.83473e+08 7.84492e+08 7.85831e+08 0 1
099 1 1 7.88645e+08 7.88898e+08 7.89917e+08 7.90001e+08 0 1
100 3 1 7.93096e+08 7.93355e+08 7.94374e+08 7.94386e+08 0 99
101 1 0 8.02422e+08 8.02677e+08 8.03696e+08 8.03739e+08 0 0
102 1 0 8.11328e+08 8.1159e+08 8.12609e+08 8.1265e+08 1 0
103 1 0 8.19738e+08 8.19994e+08 8.21013e+08 8.26497e+08 1 0
104 1 1 8.33626e+08 8.33894e+08 8.34913e+08 8.35963e+08 1 1
105 5 0 8.38684e+08 8.3894e+08 8.39959e+08 8.40194e+08 0 1
106 4 0 8.43329e+08 8.43589e+08 8.44608e+08 8.45072e+08 0 99
107 1 1 8.47898e+08 8.48158e+08 8.49177e+08 8.49182e+08 0 1
108 1 1 8.5194e+08 8.52209e+08 8.53228e+08 8.57375e+08 0 1
109 3 0 8.60145e+08 8.60414e+08 8.61433e+08 8.68813e+08 0 99
110 5 0 8.73083e+08 8.73338e+08 8.74357e+08 8.78598e+08 0 1
111 5 0 8.81719e+08 8.8199e+08 8.83009e+08 8.83569e+08 0 1
112 5 1 8.86424e+08 8.86678e+08 8.87697e+08 8.90247e+08 0 0
113 5 0 8.9764e+08 8.97892e+08 8.98911e+08 9.00749e+08 1 1
114 5 0 9.03796e+08 9.04062e+08 9.05081e+08 9.06418e+08 0 1
115 5 0 9.09525e+08 9.09791e+08 9.1081e+08 9.18346e+08 0 1
116 4 0 9.23246e+08 9.23502e+08 9.24521e+08 9.2616e+08 0 99
117 5 0 9.30548e+08 9.30803e+08 9.31822e+08 9.33162e+08 0 1
118 2 1 9.36369e+08 9.36633e+08 9.37652e+08 9.37699e+08 0 99
119 1 1 9.40862e+08 9.41127e+08 9.42146e+08 9.42152e+08 0 1
120 5 0 9.45233e+08 9.45492e+08 9.46511e+08 9.50121e+08 0 1
121 1 0 9.53061e+08 9.53328e+08 9.54347e+08 9.55061e+08 0 0
122 1 1 9.62223e+08 9.62496e+08 9.63515e+08 9.63626e+08 1 1
123 5 0 9.66779e+08 9.67034e+08 9.68053e+08 9.69426e+08 0 1
124 5 0 9.74688e+08 9.74957e+08 9.75976e+08 9.77007e+08 0 1
125 1 1 9.80644e+08 9.80911e+08 9.8193e+08 9.81996e+08 0 1
126 4 0 9.85203e+08 9.85465e+08 9.86484e+08 9.93549e+08 0 99
127 5 0 1.00109e+09 1.00135e+09 1.00237e+09 1.00444e+09 0 1
128 1 1 1.00822e+09 1.00848e+09 1.0095e+09 1.00953e+09 0 1
129 1 0 1.01326e+09 1.01352e+09 1.01454e+09 1.01575e+09 0 0
130 1 1 1.02801e+09 1.02826e+09 1.02928e+09 1.0296e+09 1 1
131 5 0 1.03345e+09 1.03372e+09 1.03474e+09 1.03535e+09 0 1
132 5 0 1.03879e+09 1.03905e+09 1.04007e+09 1.04106e+09 0 1
133 5 0 1.04425e+09 1.04451e+09 1.04553e+09 1.04597e+09 0 1
134 2 1 1.05351e+09 1.05376e+09 1.05478e+09 1.05491e+09 0 99
135 5 1 1.06515e+09 1.0654e+09 1.06642e+09 1.06656e+09 0 0
136 5 0 1.07466e+09 1.07492e+09 1.07594e+09 1.07765e+09 1 1
137 4 0 1.08583e+09 1.08609e+09 1.0871e+09 1.08736e+09 0 99
138 1 0 1.09137e+09 1.09162e+09 1.09264e+09 1.09268e+09 0 0
139 1 0 1.09996e+09 1.10021e+09 1.10123e+09 1.1024e+09 1 0
140 1 1 1.11076e+09 1.11102e+09 1.11204e+09 1.11259e+09 1 1
141 3 0 1.11578e+09 1.11603e+09 1.11705e+09 1.11706e+09 0 99
142 3 0 1.12095e+09 1.12121e+09 1.12223e+09 1.12291e+09 0 99
143 5 1 1.12774e+09 1.12801e+09 1.12903e+09 1.13241e+09 0 0
144 5 0 1.14529e+09 1.14555e+09 1.14657e+09 1.14939e+09 1 1
145 1 1 1.15331e+09 1.15357e+09 1.15459e+09 1.15498e+09 0 1
