trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.07118e+06 8.37142e+06 9.39056e+06 9.62327e+08 0
000 002 2 1 9.69612e+08 9.69886e+08 9.70905e+08 9.7571e+08 1
000 003 2 0 9.82823e+08 9.83101e+08 9.8412e+08 9.8527e+08 1
001 004 1 1 9.8828e+08 9.88525e+08 9.89544e+08 9.89644e+08 0
001 005 1 1 9.96087e+08 9.96345e+08 9.97364e+08 1.00044e+09 0
001 006 1 1 1.00414e+09 1.0044e+09 1.00542e+09 1.01005e+09 0
001 007 1 1 1.01263e+09 1.0129e+09 1.01392e+09 1.0179e+09 0
001 008 2 1 1.02082e+09 1.02108e+09 1.02209e+09 1.02668e+09 0
000 009 2 1 1.03413e+09 1.03438e+09 1.0354e+09 1.03645e+09 1
000 010 2 1 1.04483e+09 1.04508e+09 1.0461e+09 1.04613e+09 1
000 011 2 1 1.05508e+09 1.05533e+09 1.05635e+09 1.05662e+09 1
000 012 2 1 1.06388e+09 1.06414e+09 1.06516e+09 1.06541e+09 0
000 013 1 1 1.07298e+09 1.07323e+09 1.07425e+09 1.07476e+09 0
001 014 1 0 1.07919e+09 1.07944e+09 1.08046e+09 1.08385e+09 0
000 015 1 1 1.09205e+09 1.0923e+09 1.09332e+09 1.09693e+09 1
001 016 2 1 1.09946e+09 1.09972e+09 1.10074e+09 1.10372e+09 0
000 017 2 1 1.11182e+09 1.11208e+09 1.1131e+09 1.11411e+09 1
000 018 2 1 1.12138e+09 1.12164e+09 1.12266e+09 1.12611e+09 1
000 019 2 1 1.13392e+09 1.13418e+09 1.1352e+09 1.13664e+09 1
000 020 1 1 1.14385e+09 1.1441e+09 1.14512e+09 1.14812e+09 0
001 021 2 0 1.15535e+09 1.1556e+09 1.15662e+09 1.15692e+09 0
001 022 2 1 1.15962e+09 1.15987e+09 1.16089e+09 1.16466e+09 0
000 023 2 1 1.17203e+09 1.17228e+09 1.1733e+09 1.17719e+09 1
000 024 2 0 1.18933e+09 1.18958e+09 1.1906e+09 1.1906e+09 1
001 025 1 1 1.19465e+09 1.1949e+09 1.19592e+09 1.20185e+09 0
001 026 2 1 1.20615e+09 1.20641e+09 1.20743e+09 1.2084e+09 0
000 027 2 0 1.21553e+09 1.21579e+09 1.21681e+09 1.2192e+09 1
001 028 1 0 1.22226e+09 1.22251e+09 1.22353e+09 1.22379e+09 0
000 029 1 0 1.24258e+09 1.24284e+09 1.24386e+09 1.24959e+09 1
000 030 1 1 1.25782e+09 1.25807e+09 1.25909e+09 1.26481e+09 1
001 031 2 1 1.26744e+09 1.26768e+09 1.2687e+09 1.27463e+09 0
000 032 2 0 1.28199e+09 1.28223e+09 1.28325e+09 1.28634e+09 1
001 033 1 1 1.28907e+09 1.28934e+09 1.29036e+09 1.29299e+09 0
001 034 1 1 1.29654e+09 1.2968e+09 1.29782e+09 1.29948e+09 0
001 035 2 0 1.30293e+09 1.30318e+09 1.3042e+09 1.3043e+09 0
001 036 2 0 1.30772e+09 1.30796e+09 1.30898e+09 1.31205e+09 0
