trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.09147e+06 3.34846e+06 4.36758e+06 4.46173e+06 0 0
002 1 0 1.17453e+07 1.19903e+07 1.30095e+07 2.20579e+07 1 0
003 1 0 2.91738e+07 2.94254e+07 3.04445e+07 3.37507e+07 1 0
004 1 1 4.09436e+07 4.11953e+07 4.22144e+07 4.40743e+07 1 1
005 2 0 5.06174e+07 5.08825e+07 5.19016e+07 5.36807e+07 0 1
006 2 0 5.99491e+07 6.02085e+07 6.12277e+07 6.14443e+07 0 1
007 2 0 6.40307e+07 6.42811e+07 6.53002e+07 6.60677e+07 0 1
008 2 0 7.27173e+07 7.29808e+07 7.39999e+07 8.13872e+07 0 1
009 1 1 8.4352e+07 8.46024e+07 8.56215e+07 8.61402e+07 0 1
010 1 1 8.88945e+07 8.91545e+07 9.01736e+07 9.06654e+07 0 1
011 2 1 9.36551e+07 9.39178e+07 9.4937e+07 9.6335e+07 0 0
012 2 0 1.03538e+08 1.03796e+08 1.04816e+08 1.05271e+08 1 1
013 2 0 1.08294e+08 1.08552e+08 1.09571e+08 1.25813e+08 0 1
014 2 0 1.28402e+08 1.28658e+08 1.29677e+08 1.38256e+08 0 1
015 1 1 1.42795e+08 1.43054e+08 1.44073e+08 1.51448e+08 0 1
016 1 1 1.53994e+08 1.54253e+08 1.55272e+08 1.6143e+08 0 1
017 1 1 1.64309e+08 1.64565e+08 1.65584e+08 1.6697e+08 0 1
018 2 1 1.69741e+08 1.69996e+08 1.71015e+08 1.74331e+08 0 0
019 2 0 1.82084e+08 1.82337e+08 1.83356e+08 1.8763e+08 1 1
020 1 1 1.90288e+08 1.90532e+08 1.91552e+08 1.97567e+08 0 1
021 2 0 2.00413e+08 2.00671e+08 2.0169e+08 2.01718e+08 0 1
022 2 1 2.04433e+08 2.04688e+08 2.05707e+08 2.11821e+08 0 0
023 2 1 2.19596e+08 2.19847e+08 2.20866e+08 2.22843e+08 1 0
024 2 0 2.30043e+08 2.30287e+08 2.31307e+08 2.32875e+08 1 1
025 1 0 2.35478e+08 2.35737e+08 2.36756e+08 2.46762e+08 0 0
026 1 0 2.54234e+08 2.54493e+08 2.55512e+08 2.74494e+08 1 0
027 1 1 2.81631e+08 2.81888e+08 2.82908e+08 2.89678e+08 1 1
028 2 0 2.92492e+08 2.92769e+08 2.93788e+08 3.0757e+08 0 1
029 2 0 3.10432e+08 3.107e+08 3.11719e+08 3.18239e+08 0 1
030 1 0 3.21149e+08 3.21393e+08 3.22412e+08 3.33828e+08 0 0
031 1 1 3.40954e+08 3.41205e+08 3.42224e+08 3.48063e+08 1 1
032 1 1 3.50937e+08 3.51198e+08 3.52217e+08 3.58275e+08 0 1
033 1 1 3.60834e+08 3.61094e+08 3.62113e+08 3.64716e+08 0 1
034 1 1 3.69958e+08 3.70203e+08 3.71222e+08 3.71251e+08 0 1
035 1 1 3.74061e+08 3.74316e+08 3.75335e+08 3.92823e+08 0 1
036 2 0 3.95733e+08 3.95985e+08 3.97004e+08 4.08787e+08 0 1
037 1 0 4.11845e+08 4.12111e+08 4.1313e+08 4.20987e+08 0 0
038 1 1 4.28165e+08 4.28418e+08 4.29437e+08 4.29658e+08 1 1
039 2 0 4.3238e+08 4.3263e+08 4.33649e+08 4.426e+08 0 1
040 1 1 4.45489e+08 4.4574e+08 4.46759e+08 4.51477e+08 0 1
041 2 1 4.54531e+08 4.5478e+08 4.55799e+08 4.57849e+08 0 0
042 2 1 4.65914e+08 4.66169e+08 4.67188e+08 4.76718e+08 1 0
043 2 0 4.84675e+08 4.84942e+08 4.85961e+08 4.8813e+08 1 1
044 2 0 4.90969e+08 4.91232e+08 4.92251e+08 4.94728e+08 0 1
045 2 0 5.04948e+08 5.05209e+08 5.06228e+08 5.25377e+08 0 1
046 2 0 5.3003e+08 5.30291e+08 5.3131e+08 5.32031e+08 0 1
047 2 1 5.34853e+08 5.35112e+08 5.36131e+08 5.38895e+08 0 0
048 2 0 5.46366e+08 5.46622e+08 5.47641e+08 5.51295e+08 1 1
049 1 1 5.54061e+08 5.54321e+08 5.5534e+08 5.58884e+08 0 1
050 1 1 5.6172e+08 5.61977e+08 5.62996e+08 5.65741e+08 0 1
051 1 0 5.68312e+08 5.68557e+08 5.69576e+08 6.06001e+08 0 0
052 1 1 6.17105e+08 6.1737e+08 6.18389e+08 6.18812e+08 1 1
053 1 1 6.215e+08 6.21754e+08 6.22773e+08 6.35501e+08 0 1
054 2 1 6.41576e+08 6.41823e+08 6.42842e+08 6.42958e+08 0 0
055 2 0 6.50152e+08 6.50416e+08 6.51435e+08 6.68386e+08 1 1
056 1 0 6.71362e+08 6.7161e+08 6.7263e+08 6.74092e+08 0 0
057 1 0 6.81244e+08 6.81494e+08 6.82513e+08 6.89729e+08 1 0
058 1 1 6.9697e+08 6.97222e+08 6.98241e+08 6.98461e+08 1 1
059 2 0 7.01082e+08 7.01335e+08 7.02354e+08 7.15701e+08 0 1
060 2 1 7.22198e+08 7.22457e+08 7.23476e+08 7.32778e+08 0 0
061 2 1 7.40024e+08 7.40283e+08 7.41302e+08 7.53208e+08 1 0
062 2 0 7.60403e+08 7.60653e+08 7.61672e+08 7.86411e+08 1 1
063 2 0 7.89046e+08 7.89307e+08 7.90326e+08 7.91101e+08 0 1
064 1 1 7.93624e+08 7.93882e+08 7.94901e+08 7.96457e+08 0 1
065 1 0 7.99337e+08 7.99595e+08 8.00614e+08 8.07567e+08 0 0
066 1 0 8.1496e+08 8.15212e+08 8.16232e+08 8.16476e+08 1 0
067 1 0 8.23985e+08 8.24248e+08 8.25267e+08 8.25643e+08 1 0
068 1 1 8.33083e+08 8.33328e+08 8.34347e+08 8.63315e+08 1 1
069 1 1 8.67396e+08 8.67649e+08 8.68668e+08 8.82523e+08 0 1
070 2 0 8.85462e+08 8.85725e+08 8.86744e+08 9.13355e+08 0 1
071 1 1 9.16147e+08 9.16395e+08 9.17414e+08 9.24394e+08 0 1
072 1 0 9.27956e+08 9.28216e+08 9.29235e+08 9.77376e+08 0 0
073 1 1 9.84546e+08 9.84799e+08 9.85818e+08 9.94351e+08 1 1
074 1 0 9.96844e+08 9.97087e+08 9.98106e+08 1.02003e+09 0 0
075 1 1 1.02743e+09 1.02769e+09 1.0287e+09 1.02877e+09 1 1
076 2 0 1.03158e+09 1.03183e+09 1.03285e+09 1.04704e+09 0 1
077 1 1 1.05255e+09 1.05281e+09 1.05383e+09 1.05385e+09 0 1
078 2 1 1.05779e+09 1.05805e+09 1.05907e+09 1.05963e+09 0 0
079 2 0 1.06709e+09 1.06735e+09 1.06837e+09 1.06966e+09 1 1
080 2 0 1.07232e+09 1.07258e+09 1.0736e+09 1.08575e+09 0 1
081 2 0 1.09027e+09 1.09052e+09 1.09154e+09 1.09161e+09 0 1
082 2 1 1.09547e+09 1.09572e+09 1.09674e+09 1.10031e+09 0 0
083 2 1 1.1079e+09 1.10816e+09 1.10918e+09 1.11045e+09 1 0
084 2 0 1.1175e+09 1.11775e+09 1.11877e+09 1.14005e+09 1 1
085 1 1 1.14264e+09 1.1429e+09 1.14392e+09 1.14397e+09 0 1
086 2 1 1.15003e+09 1.15029e+09 1.15131e+09 1.1555e+09 0 0
087 2 0 1.16271e+09 1.16296e+09 1.16398e+09 1.17197e+09 1 1
088 2 0 1.18109e+09 1.18135e+09 1.18236e+09 1.18369e+09 0 1
089 2 1 1.19262e+09 1.19287e+09 1.19389e+09 1.19391e+09 0 0
090 2 1 1.20125e+09 1.2015e+09 1.20252e+09 1.20282e+09 1 0
091 2 0 1.21005e+09 1.21031e+09 1.21133e+09 1.22141e+09 1 1
092 1 1 1.22403e+09 1.22428e+09 1.2253e+09 1.22558e+09 0 1
093 2 0 1.22842e+09 1.22867e+09 1.22969e+09 1.23689e+09 0 1
094 1 0 1.24556e+09 1.24582e+09 1.24683e+09 1.26146e+09 0 0
095 1 1 1.27181e+09 1.27207e+09 1.27309e+09 1.2731e+09 1 1
096 2 0 1.27565e+09 1.2759e+09 1.27692e+09 1.28698e+09 0 1
097 2 1 1.28969e+09 1.28994e+09 1.29096e+09 1.29334e+09 0 0
098 2 0 1.30071e+09 1.30097e+09 1.30198e+09 1.30569e+09 1 1
099 2 0 1.30872e+09 1.30897e+09 1.30999e+09 1.3119e+09 0 1
100 2 0 1.31564e+09 1.31589e+09 1.31691e+09 1.31717e+09 0 1
101 2 1 1.32254e+09 1.3228e+09 1.32381e+09 1.32401e+09 0 0
102 2 1 1.33331e+09 1.33357e+09 1.33459e+09 1.33462e+09 1 0
103 2 0 1.34202e+09 1.34226e+09 1.34328e+09 1.34685e+09 1 1
104 2 0 1.35003e+09 1.35029e+09 1.35131e+09 1.35302e+09 0 1
105 1 1 1.35565e+09 1.3559e+09 1.35692e+09 1.35695e+09 0 1
106 2 0 1.36124e+09 1.36151e+09 1.36253e+09 1.37539e+09 0 1
107 1 1 1.38218e+09 1.38243e+09 1.38345e+09 1.38353e+09 0 1
108 2 1 1.38642e+09 1.38668e+09 1.3877e+09 1.39245e+09 0 0
109 2 0 1.39977e+09 1.40003e+09 1.40105e+09 1.40866e+09 1 1
110 2 0 1.41154e+09 1.4118e+09 1.41281e+09 1.41351e+09 0 1
111 1 1 1.4161e+09 1.41636e+09 1.41738e+09 1.41742e+09 0 1
112 2 0 1.42032e+09 1.42057e+09 1.42159e+09 1.42179e+09 0 1
113 2 0 1.42869e+09 1.42895e+09 1.42997e+09 1.43006e+09 0 1
114 1 1 1.43272e+09 1.43297e+09 1.43399e+09 1.45274e+09 0 1
115 2 0 1.45536e+09 1.45562e+09 1.45664e+09 1.47441e+09 0 1
116 1 0 1.47974e+09 1.47999e+09 1.48101e+09 1.48375e+09 0 0
117 1 1 1.49093e+09 1.49118e+09 1.4922e+09 1.4924e+09 1 1
118 2 0 1.4953e+09 1.49555e+09 1.49657e+09 1.49773e+09 0 1
119 2 0 1.50073e+09 1.50098e+09 1.502e+09 1.50521e+09 0 1
120 1 1 1.50811e+09 1.50835e+09 1.50937e+09 1.51104e+09 0 1
121 1 0 1.5138e+09 1.51406e+09 1.51508e+09 1.52663e+09 0 0
122 1 1 1.5381e+09 1.53837e+09 1.53939e+09 1.55401e+09 1 1
123 1 1 1.55891e+09 1.55916e+09 1.56018e+09 1.56652e+09 0 1
124 1 0 1.56902e+09 1.56927e+09 1.57029e+09 1.57736e+09 0 0
125 1 0 1.58479e+09 1.58505e+09 1.58607e+09 1.59911e+09 1 0
126 1 1 1.60786e+09 1.60812e+09 1.60914e+09 1.60918e+09 1 1
127 1 0 1.6118e+09 1.61206e+09 1.61308e+09 1.61369e+09 0 0
128 1 1 1.62076e+09 1.62103e+09 1.62205e+09 1.62209e+09 1 1
129 1 0 1.62471e+09 1.62496e+09 1.62598e+09 1.62764e+09 0 0
130 1 0 1.63513e+09 1.63539e+09 1.63641e+09 1.64726e+09 1 0
131 1 0 1.65473e+09 1.65498e+09 1.656e+09 1.67806e+09 1 0
132 1 0 1.68546e+09 1.68571e+09 1.68673e+09 1.69139e+09 1 0
133 1 0 1.69857e+09 1.69884e+09 1.69986e+09 1.72048e+09 0 0
134 1 0 1.72793e+09 1.72817e+09 1.72919e+09 1.73688e+09 0 0
135 2 0 1.74424e+09 1.7445e+09 1.74552e+09 1.74582e+09 0 1
136 1 0 1.74905e+09 1.7493e+09 1.75032e+09 1.76103e+09 0 0
137 1 0 1.76965e+09 1.76989e+09 1.77091e+09 1.7818e+09 1 0
138 1 0 1.78905e+09 1.7893e+09 1.79032e+09 1.79977e+09 1 0
139 1 1 1.80697e+09 1.80722e+09 1.80824e+09 1.83598e+09 1 1
140 1 0 1.8443e+09 1.84455e+09 1.84557e+09 1.85626e+09 0 0
141 1 0 1.86503e+09 1.86529e+09 1.86631e+09 1.86879e+09 1 0
142 1 1 1.87797e+09 1.87824e+09 1.87926e+09 1.8793e+09 1 1
143 1 1 1.88205e+09 1.88231e+09 1.88333e+09 1.8834e+09 0 1
144 1 1 1.88764e+09 1.88789e+09 1.88891e+09 1.88892e+09 0 1
145 1 1 1.89251e+09 1.89276e+09 1.89378e+09 1.8938e+09 0 1
146 1 1 1.89751e+09 1.89776e+09 1.89878e+09 1.89879e+09 0 1
147 2 0 1.90175e+09 1.90202e+09 1.90303e+09 1.90525e+09 0 1
148 1 1 1.91066e+09 1.91091e+09 1.91193e+09 1.91196e+09 0 1
149 2 0 1.91863e+09 1.91889e+09 1.91991e+09 1.92898e+09 0 1
150 1 1 1.93149e+09 1.93174e+09 1.93276e+09 1.93291e+09 0 1
151 1 1 1.93678e+09 1.93704e+09 1.93806e+09 1.93814e+09 0 1
152 2 1 1.94075e+09 1.941e+09 1.94202e+09 1.94393e+09 0 0
153 2 0 1.95509e+09 1.95534e+09 1.95636e+09 1.95655e+09 1 1
154 1 1 1.95972e+09 1.95999e+09 1.961e+09 1.96112e+09 0 1
155 2 0 1.9647e+09 1.96495e+09 1.96597e+09 1.96634e+09 0 1
156 2 0 1.96906e+09 1.96932e+09 1.97034e+09 1.97176e+09 0 1
157 1 1 1.97538e+09 1.97564e+09 1.97666e+09 1.97674e+09 0 1
158 2 0 1.98161e+09 1.98187e+09 1.98289e+09 1.9835e+09 0 1
159 1 1 1.9934e+09 1.99366e+09 1.99468e+09 1.99477e+09 0 1
160 1 1 1.99803e+09 1.9983e+09 1.99931e+09 1.99939e+09 0 1
161 1 1 2.0022e+09 2.00245e+09 2.00347e+09 2.00348e+09 0 1
162 2 0 2.00893e+09 2.00919e+09 2.01021e+09 2.01049e+09 0 1
163 1 1 2.01459e+09 2.01485e+09 2.01587e+09 2.01595e+09 0 1
164 2 0 2.0197e+09 2.01996e+09 2.02098e+09 2.02348e+09 0 1
165 2 0 2.02723e+09 2.02749e+09 2.02851e+09 2.04127e+09 0 1
166 2 1 2.04722e+09 2.04749e+09 2.04851e+09 2.0533e+09 0 0
167 2 0 2.06288e+09 2.06312e+09 2.06414e+09 2.06758e+09 1 1
168 1 1 2.07042e+09 2.07068e+09 2.0717e+09 2.07171e+09 0 1
169 2 0 2.07881e+09 2.07907e+09 2.08008e+09 2.08812e+09 0 1
170 2 0 2.09119e+09 2.09145e+09 2.09247e+09 2.10041e+09 0 1
171 2 0 2.10714e+09 2.1074e+09 2.10842e+09 2.10868e+09 0 1
172 1 0 2.11695e+09 2.1172e+09 2.11822e+09 2.12387e+09 0 0
173 1 0 2.13126e+09 2.13152e+09 2.13254e+09 2.14139e+09 1 0
174 1 1 2.14865e+09 2.1489e+09 2.14992e+09 2.14999e+09 1 1
175 1 1 2.15289e+09 2.15315e+09 2.15417e+09 2.15432e+09 0 1
176 1 1 2.15716e+09 2.15741e+09 2.15843e+09 2.15873e+09 0 1
