trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.13243e+06 3.39812e+06 4.41726e+06 7.96748e+06 0 0
002 1 0 2.13125e+07 2.1572e+07 2.25911e+07 2.40892e+07 1 0
003 1 0 3.11982e+07 3.14614e+07 3.24806e+07 3.40037e+07 1 0
004 1 1 4.27776e+07 4.3035e+07 4.40542e+07 4.45861e+07 1 1
005 1 1 4.75628e+07 4.78222e+07 4.88413e+07 5.08206e+07 0 1
006 2 0 8.41196e+07 8.43693e+07 8.53885e+07 8.54362e+07 0 1
007 1 1 8.80282e+07 8.82858e+07 8.9305e+07 8.99636e+07 0 1
008 1 0 9.2886e+07 9.31474e+07 9.41666e+07 9.80747e+07 0 0
009 1 0 1.12643e+08 1.12907e+08 1.13926e+08 1.26989e+08 1 0
010 1 0 1.34699e+08 1.34948e+08 1.35967e+08 1.37741e+08 1 0
011 1 1 1.51801e+08 1.52055e+08 1.53074e+08 1.55698e+08 1 1
012 2 1 1.58405e+08 1.58664e+08 1.59683e+08 1.61097e+08 0 0
013 2 1 1.68629e+08 1.68876e+08 1.69895e+08 1.71438e+08 1 0
014 2 1 1.79215e+08 1.79465e+08 1.80484e+08 1.81118e+08 1 0
015 2 0 1.9196e+08 1.92202e+08 1.93221e+08 1.94091e+08 1 1
016 2 1 1.96635e+08 1.96895e+08 1.97914e+08 2.01477e+08 0 0
017 2 0 2.10123e+08 2.10384e+08 2.11403e+08 2.13363e+08 1 1
018 2 0 2.16118e+08 2.16373e+08 2.17393e+08 2.36109e+08 0 1
019 2 1 2.38991e+08 2.3925e+08 2.40269e+08 2.50048e+08 0 0
020 2 1 2.63527e+08 2.63785e+08 2.64804e+08 2.65918e+08 1 0
021 2 1 2.94471e+08 2.94727e+08 2.95746e+08 2.95785e+08 1 0
022 2 1 3.02995e+08 3.03249e+08 3.04268e+08 3.06022e+08 1 0
023 1 0 3.15863e+08 3.16111e+08 3.1713e+08 3.18017e+08 0 0
024 1 0 3.25291e+08 3.25541e+08 3.2656e+08 3.27377e+08 0 0
025 2 0 3.37477e+08 3.37726e+08 3.38745e+08 3.39035e+08 0 1
026 1 1 3.42001e+08 3.42258e+08 3.43277e+08 3.43811e+08 0 1
027 1 0 3.46446e+08 3.46691e+08 3.4771e+08 3.57876e+08 0 0
028 1 1 3.65443e+08 3.65701e+08 3.6672e+08 3.67466e+08 1 1
029 2 1 3.70318e+08 3.70573e+08 3.71592e+08 3.76117e+08 0 0
030 2 0 3.83591e+08 3.83848e+08 3.84867e+08 3.9137e+08 1 1
031 1 1 3.99185e+08 3.99436e+08 4.00456e+08 4.10084e+08 0 1
032 2 0 4.12954e+08 4.13209e+08 4.14228e+08 4.20172e+08 0 1
033 1 1 4.22683e+08 4.2294e+08 4.23959e+08 4.32057e+08 0 1
034 2 0 4.34828e+08 4.35086e+08 4.36105e+08 4.38504e+08 0 1
035 2 1 4.41302e+08 4.41564e+08 4.42583e+08 4.48616e+08 0 0
036 2 0 4.57028e+08 4.57277e+08 4.58296e+08 4.58325e+08 1 1
037 1 0 4.61283e+08 4.61546e+08 4.62565e+08 4.67396e+08 0 0
038 1 1 4.76369e+08 4.76617e+08 4.77636e+08 4.77842e+08 1 1
039 1 0 4.80498e+08 4.80762e+08 4.81781e+08 4.84798e+08 0 0
040 1 0 4.92474e+08 4.92736e+08 4.93755e+08 4.97602e+08 1 0
041 1 0 5.05868e+08 5.06128e+08 5.07147e+08 5.079e+08 1 0
042 1 0 5.16639e+08 5.16898e+08 5.17917e+08 5.20107e+08 1 0
043 1 1 5.32634e+08 5.32885e+08 5.33904e+08 5.34714e+08 0 1
044 1 1 5.38376e+08 5.38639e+08 5.39658e+08 5.40476e+08 0 1
045 2 1 5.4352e+08 5.43773e+08 5.44792e+08 5.50244e+08 0 0
046 2 0 5.59054e+08 5.59319e+08 5.60339e+08 5.60347e+08 1 1
047 1 1 5.63051e+08 5.63307e+08 5.64326e+08 5.64807e+08 0 1
048 1 0 5.72126e+08 5.72373e+08 5.73392e+08 5.77123e+08 0 0
049 1 0 5.85719e+08 5.85968e+08 5.86987e+08 5.87118e+08 1 0
050 1 0 5.97065e+08 5.97307e+08 5.98326e+08 5.99546e+08 1 0
051 1 1 6.06742e+08 6.0702e+08 6.08039e+08 6.10637e+08 1 1
052 2 0 6.1337e+08 6.13623e+08 6.14642e+08 6.37386e+08 0 1
053 1 1 6.40163e+08 6.40407e+08 6.41427e+08 6.41694e+08 0 1
054 2 0 6.4471e+08 6.44972e+08 6.45991e+08 6.46813e+08 0 1
055 1 0 6.49567e+08 6.49814e+08 6.50833e+08 6.5355e+08 0 0
056 1 1 6.61334e+08 6.61577e+08 6.62596e+08 6.62612e+08 1 1
057 2 1 6.65216e+08 6.65467e+08 6.66486e+08 6.68021e+08 0 0
058 2 0 6.75254e+08 6.75514e+08 6.76533e+08 6.7891e+08 1 1
059 1 0 6.81519e+08 6.81774e+08 6.82793e+08 6.84131e+08 0 0
060 1 0 6.91567e+08 6.9182e+08 6.92839e+08 7.28803e+08 1 0
061 1 1 7.389e+08 7.39157e+08 7.40176e+08 7.41886e+08 1 1
062 1 1 7.44627e+08 7.44885e+08 7.45904e+08 7.58207e+08 0 1
063 2 1 7.60841e+08 7.61088e+08 7.62107e+08 7.71942e+08 0 0
064 2 0 7.81619e+08 7.81871e+08 7.8289e+08 7.82908e+08 1 1
065 1 1 7.92753e+08 7.93004e+08 7.94023e+08 7.94748e+08 0 1
066 2 1 7.97699e+08 7.97952e+08 7.98971e+08 8.0286e+08 0 0
067 2 0 8.10364e+08 8.10616e+08 8.11635e+08 8.31527e+08 1 1
068 2 1 8.3442e+08 8.34667e+08 8.35686e+08 8.41661e+08 0 0
069 2 0 8.50776e+08 8.51024e+08 8.52043e+08 8.6021e+08 1 1
070 2 1 8.6322e+08 8.63478e+08 8.64498e+08 8.75956e+08 0 0
071 2 0 8.83291e+08 8.83537e+08 8.84557e+08 9.07217e+08 1 1
072 1 0 9.10454e+08 9.10699e+08 9.11718e+08 9.13702e+08 0 0
073 1 1 9.20867e+08 9.21127e+08 9.22146e+08 9.24953e+08 1 1
074 2 1 9.27536e+08 9.27796e+08 9.28815e+08 9.37504e+08 0 0
075 2 1 9.45524e+08 9.45782e+08 9.46801e+08 9.46915e+08 1 0
076 2 1 9.6235e+08 9.62593e+08 9.63613e+08 9.87807e+08 1 0
077 2 0 9.94902e+08 9.95152e+08 9.96172e+08 1.00545e+09 1 1
078 1 0 1.00805e+09 1.00831e+09 1.00933e+09 1.01359e+09 0 0
079 1 0 1.02559e+09 1.02584e+09 1.02686e+09 1.02697e+09 1 0
080 1 1 1.03418e+09 1.03443e+09 1.03545e+09 1.0357e+09 1 1
081 1 1 1.0384e+09 1.03864e+09 1.03966e+09 1.04292e+09 0 1
082 1 1 1.04558e+09 1.04584e+09 1.04686e+09 1.06758e+09 0 1
083 2 1 1.07022e+09 1.07049e+09 1.07151e+09 1.07922e+09 0 0
084 2 1 1.08625e+09 1.08651e+09 1.08753e+09 1.12142e+09 1 0
085 2 1 1.12994e+09 1.13019e+09 1.13121e+09 1.13663e+09 1 0
086 2 0 1.14386e+09 1.14411e+09 1.14513e+09 1.14637e+09 1 1
087 1 1 1.15018e+09 1.15044e+09 1.15146e+09 1.15188e+09 0 1
088 2 0 1.16113e+09 1.16138e+09 1.1624e+09 1.17665e+09 0 1
089 1 1 1.18582e+09 1.18608e+09 1.1871e+09 1.19211e+09 0 1
090 1 1 1.19499e+09 1.19524e+09 1.19626e+09 1.20682e+09 0 1
091 1 1 1.20961e+09 1.20986e+09 1.21088e+09 1.22576e+09 0 1
092 2 1 1.22836e+09 1.22863e+09 1.22965e+09 1.24187e+09 0 0
093 2 1 1.25026e+09 1.25051e+09 1.25153e+09 1.25154e+09 1 0
094 2 1 1.2616e+09 1.26186e+09 1.26288e+09 1.26341e+09 1 0
095 2 0 1.2746e+09 1.27486e+09 1.27587e+09 1.27731e+09 1 1
096 2 1 1.28307e+09 1.28333e+09 1.28435e+09 1.29084e+09 0 0
097 2 1 1.29809e+09 1.29835e+09 1.29936e+09 1.29986e+09 1 0
098 2 1 1.31505e+09 1.31531e+09 1.31633e+09 1.31762e+09 1 0
099 2 0 1.32545e+09 1.3257e+09 1.32672e+09 1.32875e+09 1 1
100 2 1 1.33611e+09 1.33636e+09 1.33738e+09 1.34135e+09 0 0
101 2 0 1.34963e+09 1.34987e+09 1.35089e+09 1.35838e+09 1 1
102 2 1 1.36125e+09 1.3615e+09 1.36252e+09 1.36642e+09 0 0
103 2 1 1.37383e+09 1.37407e+09 1.37509e+09 1.37516e+09 1 0
104 2 1 1.38823e+09 1.3885e+09 1.38952e+09 1.39002e+09 1 0
105 2 0 1.39848e+09 1.39873e+09 1.39975e+09 1.40055e+09 1 1
106 2 1 1.41006e+09 1.41032e+09 1.41134e+09 1.41535e+09 0 0
107 2 0 1.42256e+09 1.42282e+09 1.42384e+09 1.42548e+09 1 1
108 1 1 1.42943e+09 1.42969e+09 1.43071e+09 1.44154e+09 0 1
109 2 1 1.44434e+09 1.44459e+09 1.44561e+09 1.44936e+09 0 0
110 2 1 1.46137e+09 1.46163e+09 1.46265e+09 1.46267e+09 1 0
111 2 1 1.47086e+09 1.47112e+09 1.47214e+09 1.47533e+09 1 0
112 2 0 1.48275e+09 1.48302e+09 1.48403e+09 1.48596e+09 1 1
113 1 1 1.4887e+09 1.48895e+09 1.48997e+09 1.49777e+09 0 1
114 2 1 1.50052e+09 1.50078e+09 1.5018e+09 1.51303e+09 0 0
115 2 1 1.52021e+09 1.52046e+09 1.52148e+09 1.55273e+09 1 0
116 2 1 1.56063e+09 1.5609e+09 1.56192e+09 1.56676e+09 1 0
117 2 0 1.57747e+09 1.57773e+09 1.57875e+09 1.57916e+09 1 1
118 1 1 1.58618e+09 1.58645e+09 1.58747e+09 1.58873e+09 0 1
119 1 1 1.59573e+09 1.59598e+09 1.597e+09 1.59981e+09 0 1
120 2 1 1.60279e+09 1.60305e+09 1.60407e+09 1.61976e+09 0 0
121 2 0 1.62827e+09 1.62853e+09 1.62955e+09 1.63156e+09 1 1
122 2 1 1.63818e+09 1.63845e+09 1.63947e+09 1.6411e+09 0 0
123 2 1 1.64913e+09 1.64939e+09 1.65041e+09 1.65049e+09 1 0
124 2 1 1.65851e+09 1.65878e+09 1.6598e+09 1.66372e+09 1 0
125 2 1 1.68499e+09 1.68527e+09 1.68629e+09 1.68658e+09 1 0
126 1 0 1.69891e+09 1.69917e+09 1.70019e+09 1.70038e+09 0 0
127 2 0 1.70871e+09 1.70897e+09 1.70999e+09 1.71135e+09 0 1
128 2 1 1.71731e+09 1.71756e+09 1.71858e+09 1.71905e+09 0 0
129 2 1 1.72671e+09 1.72697e+09 1.72799e+09 1.72818e+09 1 0
130 2 1 1.73571e+09 1.73597e+09 1.73699e+09 1.77356e+09 1 0
131 2 1 1.78686e+09 1.78711e+09 1.78813e+09 1.7896e+09 1 0
132 2 1 1.79811e+09 1.79837e+09 1.79938e+09 1.80125e+09 0 0
133 2 1 1.811e+09 1.81125e+09 1.81227e+09 1.81251e+09 0 0
134 1 0 1.81997e+09 1.82021e+09 1.82123e+09 1.82241e+09 0 0
135 2 1 1.82978e+09 1.83003e+09 1.83105e+09 1.83153e+09 0 0
136 1 1 1.84338e+09 1.84364e+09 1.84466e+09 1.84502e+09 0 1
137 2 1 1.84991e+09 1.85016e+09 1.85118e+09 1.85339e+09 0 0
138 2 0 1.86392e+09 1.86417e+09 1.86519e+09 1.87706e+09 1 1
139 2 0 1.88568e+09 1.88593e+09 1.88695e+09 1.88748e+09 0 1
140 2 1 1.90052e+09 1.90078e+09 1.9018e+09 1.90347e+09 0 0
141 2 0 1.9106e+09 1.91085e+09 1.91187e+09 1.91412e+09 1 1
142 1 1 1.92152e+09 1.92178e+09 1.9228e+09 1.92357e+09 0 1
143 1 1 1.92629e+09 1.92655e+09 1.92757e+09 1.92823e+09 0 1
144 2 1 1.93493e+09 1.9352e+09 1.93622e+09 1.93688e+09 0 0
145 2 1 1.94505e+09 1.94531e+09 1.94633e+09 1.94749e+09 1 0
146 2 1 1.95712e+09 1.95737e+09 1.95839e+09 1.9666e+09 1 0
147 2 1 1.97838e+09 1.97863e+09 1.97965e+09 1.98018e+09 1 0
148 1 0 1.98916e+09 1.98942e+09 1.99044e+09 1.99134e+09 0 0
149 1 0 2.0024e+09 2.00266e+09 2.00368e+09 2.00472e+09 0 0
150 2 1 2.01631e+09 2.01656e+09 2.01758e+09 2.01762e+09 0 0
151 2 1 2.02904e+09 2.02929e+09 2.03031e+09 2.03034e+09 0 0
152 2 0 2.0377e+09 2.03797e+09 2.03899e+09 2.03959e+09 0 1
153 1 1 2.04353e+09 2.04378e+09 2.0448e+09 2.04659e+09 0 1
154 1 1 2.05304e+09 2.05329e+09 2.05431e+09 2.05511e+09 0 1
155 2 1 2.06272e+09 2.06297e+09 2.06399e+09 2.07334e+09 0 0
156 2 1 2.08094e+09 2.08118e+09 2.0822e+09 2.08225e+09 1 0
157 2 1 2.09487e+09 2.09511e+09 2.09613e+09 2.0964e+09 1 0
158 2 0 2.10501e+09 2.10526e+09 2.10628e+09 2.1063e+09 1 1
159 1 1 2.11344e+09 2.11369e+09 2.11471e+09 2.11547e+09 0 1
160 2 1 2.12007e+09 2.12034e+09 2.12135e+09 2.12409e+09 0 0
161 2 1 2.13288e+09 2.13314e+09 2.13416e+09 2.13604e+09 1 0
162 2 0 2.14822e+09 2.14847e+09 2.14949e+09 2.15124e+09 1 1
163 1 1 2.16298e+09 2.16324e+09 2.16426e+09 2.16816e+09 0 1
164 2 1 2.17091e+09 2.17117e+09 2.17219e+09 2.17694e+09 0 0
165 2 1 2.18421e+09 2.18447e+09 2.18549e+09 2.18552e+09 1 0
166 2 1 2.19784e+09 2.1981e+09 2.19912e+09 2.19941e+09 1 0
167 2 0 2.20938e+09 2.20964e+09 2.21066e+09 2.21527e+09 1 1
168 2 0 2.22314e+09 2.2234e+09 2.22441e+09 2.22858e+09 0 1
169 2 0 2.23313e+09 2.23338e+09 2.2344e+09 2.24192e+09 0 1
