trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.90632e+06 8.21694e+06 9.23609e+06 9.44813e+06 0 1
002 1 0 2.2953e+07 2.32297e+07 2.42489e+07 2.78267e+07 0 0
003 1 0 3.74405e+07 3.77234e+07 3.87426e+07 3.94638e+07 1 0
004 1 0 4.75925e+07 4.78509e+07 4.88701e+07 4.90932e+07 1 0
005 1 0 5.82318e+07 5.84841e+07 5.95032e+07 6.02738e+07 1 0
006 2 0 6.91999e+07 6.94455e+07 7.04647e+07 7.21809e+07 0 1
007 1 0 7.47756e+07 7.50389e+07 7.60581e+07 7.60826e+07 0 0
008 1 0 8.74302e+07 8.76851e+07 8.87042e+07 9.02402e+07 1 0
009 1 1 9.94837e+07 9.97458e+07 1.00765e+08 1.0163e+08 1 1
010 1 1 1.04401e+08 1.04662e+08 1.05682e+08 1.06016e+08 0 1
011 2 1 1.10645e+08 1.10894e+08 1.11913e+08 1.12584e+08 0 0
012 2 0 1.23966e+08 1.24222e+08 1.25241e+08 1.26122e+08 1 1
013 1 1 1.3376e+08 1.34016e+08 1.35036e+08 1.35216e+08 0 1
014 1 0 1.44619e+08 1.44869e+08 1.45888e+08 1.45897e+08 0 0
015 1 0 1.55718e+08 1.55962e+08 1.56981e+08 1.58224e+08 1 0
016 1 1 1.66871e+08 1.67124e+08 1.68144e+08 1.68456e+08 1 1
017 2 0 1.80821e+08 1.81081e+08 1.821e+08 1.83131e+08 0 1
018 2 1 1.86866e+08 1.87118e+08 1.88137e+08 1.88822e+08 0 0
019 2 0 2.0111e+08 2.01374e+08 2.02393e+08 2.03018e+08 1 1
020 2 0 2.12219e+08 2.12471e+08 2.1349e+08 2.13976e+08 0 1
021 2 0 2.27786e+08 2.28037e+08 2.29056e+08 2.29258e+08 0 1
022 2 0 2.31964e+08 2.32221e+08 2.33241e+08 2.33566e+08 0 1
023 2 0 2.46697e+08 2.46959e+08 2.47978e+08 2.48934e+08 0 1
024 1 1 2.51637e+08 2.51892e+08 2.52911e+08 2.52945e+08 0 1
025 1 1 2.60248e+08 2.60499e+08 2.61518e+08 2.6167e+08 0 1
026 2 0 2.87259e+08 2.87509e+08 2.88528e+08 2.89531e+08 0 1
027 2 0 2.92163e+08 2.92415e+08 2.93434e+08 2.93677e+08 0 1
028 2 1 2.97047e+08 2.97299e+08 2.98319e+08 2.98434e+08 0 0
029 2 0 3.17449e+08 3.17712e+08 3.18731e+08 3.205e+08 1 1
