trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.09576e+06 8.39563e+06 9.41478e+06 1.01691e+07 0 0
002 2 1 2.12019e+07 2.14719e+07 2.2491e+07 2.36883e+07 1 0
003 2 0 3.23646e+07 3.2657e+07 3.36761e+07 3.45115e+07 1 1
004 1 0 3.72449e+07 3.75037e+07 3.85229e+07 3.8875e+07 0 0
005 1 1 5.07791e+07 5.10394e+07 5.20586e+07 5.36509e+07 1 1
006 1 0 5.64634e+07 5.67201e+07 5.77393e+07 5.79691e+07 0 0
007 1 0 6.56179e+07 6.58673e+07 6.68865e+07 6.87474e+07 1 0
008 1 0 8.33895e+07 8.36384e+07 8.46576e+07 8.50573e+07 1 0
009 1 0 9.3908e+07 9.41555e+07 9.51747e+07 9.74622e+07 1 0
010 1 0 1.04865e+08 1.05115e+08 1.06135e+08 1.06211e+08 0 0
011 1 0 1.15716e+08 1.15971e+08 1.1699e+08 1.17132e+08 0 0
012 2 0 1.25284e+08 1.25535e+08 1.26554e+08 1.27413e+08 0 1
013 2 0 1.4703e+08 1.47282e+08 1.48301e+08 1.49295e+08 0 1
014 1 1 1.5187e+08 1.52122e+08 1.53141e+08 1.54136e+08 0 1
015 1 1 1.57731e+08 1.57985e+08 1.59004e+08 1.62063e+08 0 1
016 2 0 1.65298e+08 1.65553e+08 1.66572e+08 1.66881e+08 0 1
017 1 0 1.69744e+08 1.69989e+08 1.71008e+08 1.71208e+08 0 0
018 1 0 1.8584e+08 1.86096e+08 1.87115e+08 1.87283e+08 1 0
019 1 1 1.94957e+08 1.95211e+08 1.9623e+08 1.96556e+08 1 1
020 2 1 1.99198e+08 1.99448e+08 2.00468e+08 2.01224e+08 0 0
021 2 0 2.17022e+08 2.17266e+08 2.18285e+08 2.1945e+08 1 1
022 2 1 2.22158e+08 2.22424e+08 2.23443e+08 2.23541e+08 0 0
023 2 0 2.32069e+08 2.32313e+08 2.33332e+08 2.33635e+08 1 1
024 1 0 2.51027e+08 2.51293e+08 2.52313e+08 2.52415e+08 0 0
025 1 0 2.59518e+08 2.5978e+08 2.60799e+08 2.62282e+08 1 0
026 1 0 2.73613e+08 2.73875e+08 2.74894e+08 2.75623e+08 1 0
027 1 1 2.95428e+08 2.95685e+08 2.96704e+08 2.98786e+08 1 1
028 2 0 3.03612e+08 3.03871e+08 3.0489e+08 3.05235e+08 0 1
029 1 0 3.08096e+08 3.08353e+08 3.09372e+08 3.10172e+08 0 0
