trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.17403e+06 9.50242e+06 1.05215e+07 1.60927e+08 0 0
002 2 0 1.72898e+08 1.73186e+08 1.74205e+08 1.74414e+08 1 1
003 1 1 1.77114e+08 1.77408e+08 1.78427e+08 1.79659e+08 0 1
004 1 0 1.82389e+08 1.8265e+08 1.8367e+08 1.84067e+08 0 0
005 1 0 2.04498e+08 2.04748e+08 2.05768e+08 2.05855e+08 1 0
006 1 0 2.21767e+08 2.22021e+08 2.2304e+08 2.2914e+08 1 0
007 1 0 2.36218e+08 2.36473e+08 2.37492e+08 2.39221e+08 1 0
008 2 0 2.46722e+08 2.46988e+08 2.48008e+08 2.54492e+08 0 1
009 1 1 2.61696e+08 2.61956e+08 2.62975e+08 2.6301e+08 0 1
010 1 1 2.71053e+08 2.71303e+08 2.72322e+08 2.72357e+08 0 1
011 2 1 2.75395e+08 2.75645e+08 2.76664e+08 2.77133e+08 0 0
012 2 0 2.95528e+08 2.95782e+08 2.96801e+08 2.9735e+08 1 1
013 2 0 3.07722e+08 3.07986e+08 3.09005e+08 3.14325e+08 0 1
014 1 0 3.22414e+08 3.22672e+08 3.23691e+08 3.3623e+08 0 0
015 1 0 3.4376e+08 3.44013e+08 3.45032e+08 3.49363e+08 1 0
016 1 0 3.59082e+08 3.59347e+08 3.60366e+08 3.60614e+08 1 0
017 1 0 3.67964e+08 3.68218e+08 3.69237e+08 3.71946e+08 1 0
018 1 0 3.79261e+08 3.79528e+08 3.80547e+08 3.9489e+08 0 0
019 2 0 4.0319e+08 4.03443e+08 4.04462e+08 4.16212e+08 0 1
020 2 0 4.21913e+08 4.22164e+08 4.23183e+08 4.26971e+08 0 1
021 2 0 4.36516e+08 4.3678e+08 4.37799e+08 4.39473e+08 0 1
022 2 0 4.42177e+08 4.4244e+08 4.43459e+08 4.44117e+08 0 1
023 1 1 4.5402e+08 4.54276e+08 4.55295e+08 4.55411e+08 0 1
024 1 0 4.58112e+08 4.58372e+08 4.59391e+08 4.5944e+08 0 0
025 1 0 4.67186e+08 4.67453e+08 4.68473e+08 4.6854e+08 1 0
026 1 0 4.76536e+08 4.76805e+08 4.77824e+08 4.79566e+08 1 0
027 1 0 4.8669e+08 4.86953e+08 4.87972e+08 5.06106e+08 1 0
028 2 0 5.13459e+08 5.13733e+08 5.14752e+08 5.18451e+08 0 1
