trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.01384e+06 8.32296e+06 9.34212e+06 9.64219e+08 0 0
002 2 1 9.72672e+08 9.72933e+08 9.73952e+08 9.74157e+08 1 0
003 2 0 9.81644e+08 9.81931e+08 9.82951e+08 9.83616e+08 1 1
004 1 0 9.96605e+08 9.96855e+08 9.97874e+08 9.97889e+08 0 0
005 1 1 1.00715e+09 1.00741e+09 1.00843e+09 1.00861e+09 1 1
006 1 0 1.02594e+09 1.02619e+09 1.02721e+09 1.02723e+09 0 0
007 1 0 1.03529e+09 1.03554e+09 1.03656e+09 1.03656e+09 1 0
008 1 0 1.04731e+09 1.04757e+09 1.04859e+09 1.0487e+09 1 0
009 1 0 1.05671e+09 1.05695e+09 1.05797e+09 1.05846e+09 1 0
010 1 1 1.06576e+09 1.06601e+09 1.06703e+09 1.06716e+09 0 1
011 1 1 1.07662e+09 1.07688e+09 1.0779e+09 1.07791e+09 0 1
012 2 0 1.08229e+09 1.08254e+09 1.08355e+09 1.08356e+09 0 1
013 2 1 1.08797e+09 1.08822e+09 1.08924e+09 1.08927e+09 0 0
014 2 1 1.0965e+09 1.09675e+09 1.09777e+09 1.0997e+09 1 0
015 2 1 1.10723e+09 1.10748e+09 1.1085e+09 1.10981e+09 1 0
016 2 1 1.12182e+09 1.12208e+09 1.1231e+09 1.1231e+09 1 0
017 1 1 1.13362e+09 1.13388e+09 1.13489e+09 1.13595e+09 0 1
018 1 1 1.13871e+09 1.13896e+09 1.13998e+09 1.1409e+09 0 1
019 2 1 1.14586e+09 1.14611e+09 1.14713e+09 1.15165e+09 0 0
020 2 0 1.15879e+09 1.15903e+09 1.16005e+09 1.16006e+09 1 1
021 1 0 1.1676e+09 1.16785e+09 1.16887e+09 1.16887e+09 0 0
022 1 0 1.17748e+09 1.17773e+09 1.17875e+09 1.18083e+09 1 0
023 1 1 1.18909e+09 1.18933e+09 1.19035e+09 1.19067e+09 1 1
024 2 1 1.19337e+09 1.19364e+09 1.19466e+09 1.19707e+09 0 0
025 2 1 1.20965e+09 1.20991e+09 1.21093e+09 1.21107e+09 1 0
026 2 1 1.22059e+09 1.22086e+09 1.22188e+09 1.22201e+09 1 0
027 2 0 1.22914e+09 1.2294e+09 1.23042e+09 1.23043e+09 1 1
028 2 0 1.23325e+09 1.23351e+09 1.23453e+09 1.2346e+09 0 1
029 1 0 1.23743e+09 1.23769e+09 1.23871e+09 1.23872e+09 0 0
030 1 1 1.2497e+09 1.24996e+09 1.25098e+09 1.25106e+09 1 1
031 2 1 1.2537e+09 1.25397e+09 1.25499e+09 1.25663e+09 0 0
032 2 1 1.26566e+09 1.26592e+09 1.26694e+09 1.26694e+09 1 0
033 2 0 1.27609e+09 1.27636e+09 1.27738e+09 1.27738e+09 1 1
034 1 0 1.281e+09 1.28125e+09 1.28227e+09 1.28276e+09 0 0
035 1 1 1.29286e+09 1.29311e+09 1.29413e+09 1.29755e+09 1 1
036 2 1 1.30016e+09 1.30042e+09 1.30144e+09 1.30645e+09 0 0
037 2 1 1.31397e+09 1.31422e+09 1.31524e+09 1.31885e+09 1 0
038 2 0 1.32604e+09 1.3263e+09 1.32732e+09 1.32818e+09 1 1
039 1 0 1.33073e+09 1.33097e+09 1.33199e+09 1.33311e+09 0 0
040 1 1 1.34046e+09 1.34072e+09 1.34174e+09 1.34491e+09 1 1
041 1 1 1.34793e+09 1.34819e+09 1.34921e+09 1.34925e+09 0 1
042 2 1 1.352e+09 1.35226e+09 1.35328e+09 1.3541e+09 0 0
043 2 1 1.36152e+09 1.36177e+09 1.36279e+09 1.3628e+09 1 0
044 2 1 1.37224e+09 1.3725e+09 1.37352e+09 1.37501e+09 1 0
045 2 0 1.38505e+09 1.3853e+09 1.38632e+09 1.38637e+09 1 1
046 2 1 1.38918e+09 1.38943e+09 1.39045e+09 1.39487e+09 0 0
047 2 1 1.40235e+09 1.4026e+09 1.40362e+09 1.40364e+09 1 0
048 2 0 1.41076e+09 1.41101e+09 1.41203e+09 1.41326e+09 1 1
049 2 1 1.41603e+09 1.41628e+09 1.4173e+09 1.41862e+09 0 0
050 2 1 1.42642e+09 1.42667e+09 1.42768e+09 1.42769e+09 1 0
051 2 1 1.43921e+09 1.43946e+09 1.44048e+09 1.44048e+09 1 0
052 2 1 1.44768e+09 1.44793e+09 1.44894e+09 1.4491e+09 1 0
053 2 0 1.4588e+09 1.45905e+09 1.46006e+09 1.46196e+09 0 1
054 2 1 1.46624e+09 1.46649e+09 1.46751e+09 1.46772e+09 0 0
055 2 1 1.47737e+09 1.47762e+09 1.47864e+09 1.47877e+09 1 0
056 2 0 1.48759e+09 1.48785e+09 1.48887e+09 1.48916e+09 1 1
057 2 0 1.49184e+09 1.4921e+09 1.49312e+09 1.49423e+09 0 1
058 2 1 1.50006e+09 1.50031e+09 1.50133e+09 1.50232e+09 0 0
059 2 1 1.51265e+09 1.5129e+09 1.51392e+09 1.51626e+09 1 0
060 2 0 1.52407e+09 1.52433e+09 1.52535e+09 1.52537e+09 1 1
061 2 1 1.52814e+09 1.52841e+09 1.52943e+09 1.52948e+09 0 0
062 2 0 1.54046e+09 1.5407e+09 1.54172e+09 1.54244e+09 1 1
063 1 0 1.54498e+09 1.54523e+09 1.54625e+09 1.54857e+09 0 0
064 1 1 1.55658e+09 1.55682e+09 1.55784e+09 1.55818e+09 1 1
065 1 0 1.56157e+09 1.56182e+09 1.56284e+09 1.56303e+09 0 0
066 1 0 1.57346e+09 1.57372e+09 1.57474e+09 1.5755e+09 1 0
067 1 1 1.59707e+09 1.59732e+09 1.59833e+09 1.59865e+09 1 1
068 2 0 1.60193e+09 1.60218e+09 1.6032e+09 1.62463e+09 0 1
069 1 1 1.62734e+09 1.62759e+09 1.62861e+09 1.62951e+09 0 1
