trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 7.01237e+06 7.30524e+06 8.32437e+06 3.49071e+07 0 0
002 1 0 4.81055e+07 4.83726e+07 4.93918e+07 5.00443e+07 1 0
003 1 0 5.71628e+07 5.74436e+07 5.84627e+07 5.96069e+07 1 0
004 1 0 6.76239e+07 6.78831e+07 6.89023e+07 6.89182e+07 1 0
005 2 0 7.744e+07 7.76983e+07 7.87174e+07 7.9813e+07 0 1
006 1 0 8.6783e+07 8.70449e+07 8.80641e+07 8.8701e+07 0 0
007 1 0 9.69564e+07 9.72018e+07 9.82209e+07 9.83292e+07 1 0
008 1 0 1.11732e+08 1.11983e+08 1.13002e+08 1.13744e+08 1 0
009 1 1 1.23741e+08 1.23984e+08 1.25004e+08 1.25021e+08 1 1
010 1 0 1.28197e+08 1.28453e+08 1.29472e+08 1.31781e+08 0 0
011 1 0 1.39914e+08 1.40166e+08 1.41185e+08 1.4218e+08 1 0
012 1 0 1.49379e+08 1.49631e+08 1.5065e+08 1.52052e+08 1 0
013 1 1 1.6092e+08 1.61176e+08 1.62195e+08 1.62527e+08 1 1
014 2 1 1.68518e+08 1.68779e+08 1.69798e+08 1.70496e+08 0 0
015 2 0 1.84735e+08 1.84986e+08 1.86005e+08 1.87671e+08 1 1
016 1 1 1.90559e+08 1.90814e+08 1.91833e+08 1.91842e+08 0 1
017 1 1 1.94756e+08 1.95004e+08 1.96023e+08 1.96054e+08 0 1
018 1 0 2.05807e+08 2.06065e+08 2.07084e+08 2.07844e+08 0 0
019 1 1 2.15501e+08 2.1576e+08 2.16779e+08 2.21616e+08 1 1
020 1 1 2.24266e+08 2.24515e+08 2.25534e+08 2.30851e+08 0 1
021 2 0 2.33691e+08 2.3395e+08 2.34969e+08 2.38777e+08 0 1
022 1 1 2.41516e+08 2.41779e+08 2.42798e+08 2.53708e+08 0 1
023 1 0 2.56777e+08 2.57023e+08 2.58042e+08 2.66143e+08 0 0
024 1 1 2.73337e+08 2.7358e+08 2.74599e+08 2.84675e+08 1 1
025 2 0 2.87276e+08 2.87528e+08 2.88547e+08 2.88942e+08 0 1
026 1 1 2.93899e+08 2.94155e+08 2.95174e+08 3.0644e+08 0 1
027 1 1 3.09082e+08 3.09345e+08 3.10364e+08 3.22581e+08 0 1
028 2 0 3.25444e+08 3.25701e+08 3.2672e+08 3.27141e+08 0 1
029 2 1 3.30764e+08 3.31031e+08 3.3205e+08 3.32075e+08 0 0
030 2 0 3.39435e+08 3.39694e+08 3.40713e+08 3.40729e+08 1 1
031 2 1 3.43378e+08 3.43628e+08 3.44647e+08 3.4466e+08 0 0
032 2 0 3.5322e+08 3.53472e+08 3.54491e+08 3.56924e+08 1 1
033 2 0 3.59507e+08 3.59776e+08 3.60795e+08 3.63597e+08 0 1
034 2 0 3.7179e+08 3.72045e+08 3.73064e+08 3.76322e+08 0 1
035 1 1 3.80381e+08 3.80649e+08 3.81668e+08 3.85438e+08 0 1
036 1 1 3.89143e+08 3.89393e+08 3.90413e+08 3.91098e+08 0 1
037 1 0 3.95375e+08 3.95639e+08 3.96658e+08 4.00799e+08 0 0
038 1 0 4.09925e+08 4.10178e+08 4.11197e+08 4.15542e+08 1 0
039 1 1 4.26375e+08 4.26628e+08 4.27647e+08 4.28904e+08 1 1
040 2 1 4.31801e+08 4.3206e+08 4.33079e+08 4.43984e+08 0 0
041 2 0 4.51512e+08 4.51769e+08 4.52788e+08 4.57176e+08 1 1
042 1 0 4.60527e+08 4.60776e+08 4.61795e+08 4.62423e+08 0 0
043 1 0 4.72495e+08 4.72752e+08 4.73771e+08 4.74118e+08 1 0
044 1 0 4.81498e+08 4.81767e+08 4.82786e+08 4.85231e+08 1 0
045 1 1 4.92745e+08 4.92988e+08 4.94008e+08 5.33009e+08 1 1
046 1 0 5.3584e+08 5.36098e+08 5.37117e+08 5.37576e+08 0 0
047 1 1 5.44834e+08 5.45076e+08 5.46095e+08 5.46366e+08 1 1
048 2 1 5.4903e+08 5.49282e+08 5.50301e+08 5.56127e+08 0 0
049 2 0 5.63354e+08 5.63611e+08 5.6463e+08 5.71228e+08 1 1
050 2 1 5.74156e+08 5.74404e+08 5.75423e+08 5.91807e+08 0 0
051 2 1 5.98844e+08 5.99093e+08 6.00112e+08 6.10033e+08 1 0
052 2 0 6.18291e+08 6.18548e+08 6.19567e+08 6.24969e+08 1 1
053 2 1 6.27753e+08 6.28011e+08 6.2903e+08 6.31694e+08 0 0
054 2 1 6.40806e+08 6.41063e+08 6.42082e+08 6.5254e+08 1 0
055 2 1 6.59731e+08 6.59977e+08 6.60996e+08 6.81026e+08 1 0
056 2 0 6.88551e+08 6.88815e+08 6.89834e+08 6.93014e+08 1 1
057 2 0 6.95723e+08 6.95972e+08 6.96991e+08 7.21345e+08 0 1
058 1 0 7.24111e+08 7.24364e+08 7.25383e+08 7.59385e+08 0 0
059 1 1 7.66452e+08 7.66714e+08 7.67733e+08 8.35996e+08 1 1
060 2 0 8.38979e+08 8.39236e+08 8.40255e+08 8.52459e+08 0 1
061 2 1 8.55259e+08 8.55509e+08 8.56528e+08 9.18327e+08 0 0
