trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.03067e+06 9.35998e+06 1.03791e+07 4.89365e+07 0 0
002 2 0 5.62166e+07 5.64884e+07 5.75076e+07 6.33007e+07 1 1
003 2 0 6.75605e+07 6.78467e+07 6.88658e+07 7.24001e+07 0 1
004 2 1 7.5136e+07 7.5398e+07 7.64171e+07 7.79055e+07 0 0
005 2 0 8.84777e+07 8.8741e+07 8.97602e+07 8.98371e+07 1 1
006 1 0 9.38619e+07 9.41254e+07 9.51445e+07 9.5415e+07 0 0
007 1 0 1.02625e+08 1.0288e+08 1.039e+08 1.05819e+08 1 0
008 1 1 1.13459e+08 1.13715e+08 1.14734e+08 1.14784e+08 1 1
009 1 1 1.28738e+08 1.28991e+08 1.3001e+08 1.30086e+08 0 1
010 1 1 1.32846e+08 1.33103e+08 1.34122e+08 1.34128e+08 0 1
011 2 1 1.42193e+08 1.42445e+08 1.43464e+08 1.43491e+08 0 0
012 2 0 1.52128e+08 1.52382e+08 1.53401e+08 1.53486e+08 1 1
013 1 1 1.64699e+08 1.64962e+08 1.65981e+08 1.66094e+08 0 1
014 2 0 1.69213e+08 1.69474e+08 1.70493e+08 1.70532e+08 0 1
015 1 1 1.87296e+08 1.87557e+08 1.88576e+08 1.88598e+08 0 1
016 2 1 1.94142e+08 1.94408e+08 1.95427e+08 1.95551e+08 0 0
017 2 0 2.03499e+08 2.03763e+08 2.04782e+08 2.06855e+08 1 1
018 2 0 2.10999e+08 2.11251e+08 2.1227e+08 2.14064e+08 0 1
019 1 1 2.23019e+08 2.23283e+08 2.24302e+08 2.24353e+08 0 1
020 2 1 2.27021e+08 2.27288e+08 2.28307e+08 2.2845e+08 0 0
021 2 1 2.425e+08 2.42753e+08 2.43772e+08 2.438e+08 1 0
022 2 1 2.51011e+08 2.51268e+08 2.52287e+08 2.52518e+08 1 0
023 2 0 2.6674e+08 2.66997e+08 2.68016e+08 2.69892e+08 1 1
024 1 1 2.73749e+08 2.74003e+08 2.75022e+08 2.7503e+08 0 1
025 1 1 2.80918e+08 2.81186e+08 2.82205e+08 2.82212e+08 0 1
026 1 1 2.87779e+08 2.8804e+08 2.89059e+08 2.891e+08 0 1
027 1 1 2.95379e+08 2.95635e+08 2.96654e+08 2.96749e+08 0 1
028 1 1 2.99576e+08 2.9984e+08 3.00859e+08 3.00963e+08 0 1
029 1 1 3.07934e+08 3.08197e+08 3.09216e+08 3.09446e+08 0 1
030 2 1 3.16446e+08 3.16705e+08 3.17724e+08 3.17743e+08 0 0
031 2 1 3.25062e+08 3.25313e+08 3.26332e+08 3.26355e+08 1 0
032 2 0 3.34685e+08 3.34952e+08 3.35971e+08 3.37177e+08 1 1
033 2 0 3.42064e+08 3.42333e+08 3.43352e+08 3.45213e+08 0 1
034 2 0 3.61218e+08 3.61489e+08 3.62508e+08 3.63219e+08 0 1
035 2 0 3.70175e+08 3.70445e+08 3.71465e+08 3.72382e+08 0 1
036 1 1 3.75094e+08 3.75362e+08 3.76382e+08 3.76404e+08 0 1
037 2 0 4.03832e+08 4.04092e+08 4.05111e+08 4.05837e+08 0 1
038 1 1 4.08569e+08 4.08836e+08 4.09856e+08 4.09918e+08 0 1
039 2 1 4.14694e+08 4.1495e+08 4.15969e+08 4.16116e+08 0 0
040 2 0 4.26475e+08 4.26739e+08 4.27759e+08 4.29066e+08 1 1
041 1 1 4.46252e+08 4.46518e+08 4.47537e+08 4.47689e+08 0 1
042 1 1 4.5045e+08 4.50726e+08 4.51745e+08 4.51751e+08 0 1
043 1 1 4.56553e+08 4.56817e+08 4.57836e+08 4.57862e+08 0 1
044 2 1 4.65985e+08 4.66245e+08 4.67264e+08 4.68464e+08 0 0
045 2 1 4.7849e+08 4.78746e+08 4.79765e+08 4.8081e+08 1 0
046 2 1 4.90464e+08 4.90718e+08 4.91738e+08 4.93628e+08 1 0
047 2 1 5.05176e+08 5.05441e+08 5.0646e+08 5.0653e+08 1 0
048 1 1 5.15495e+08 5.15745e+08 5.16764e+08 5.16772e+08 0 1
049 2 1 5.25138e+08 5.25387e+08 5.26406e+08 5.26414e+08 0 0
050 2 1 5.35457e+08 5.35716e+08 5.36735e+08 5.37141e+08 1 0
051 2 0 5.44231e+08 5.44495e+08 5.45514e+08 5.45837e+08 1 1
052 2 1 5.5191e+08 5.52169e+08 5.53188e+08 5.53782e+08 0 0
053 2 1 5.65136e+08 5.65408e+08 5.66427e+08 5.66434e+08 1 0
054 2 0 5.91131e+08 5.91387e+08 5.92406e+08 5.93758e+08 1 1
055 2 1 6.00665e+08 6.0093e+08 6.01949e+08 6.03078e+08 0 0
056 2 1 6.22978e+08 6.2324e+08 6.24259e+08 6.26188e+08 1 0
057 2 1 6.36395e+08 6.36656e+08 6.37675e+08 6.39503e+08 1 0
058 2 0 6.47337e+08 6.47592e+08 6.48612e+08 6.50414e+08 1 1
059 1 1 6.53581e+08 6.5384e+08 6.54859e+08 6.57072e+08 0 1
060 1 1 6.60548e+08 6.60797e+08 6.61816e+08 6.61842e+08 0 1
061 1 1 6.72207e+08 6.72466e+08 6.73485e+08 6.735e+08 0 1
062 2 0 6.88545e+08 6.88801e+08 6.8982e+08 6.90823e+08 0 1
063 2 0 6.96879e+08 6.97137e+08 6.98156e+08 6.9914e+08 0 1
064 1 1 7.09873e+08 7.1013e+08 7.11149e+08 7.11166e+08 0 1
065 1 1 7.19285e+08 7.19548e+08 7.20567e+08 7.20582e+08 0 1
066 1 1 7.23437e+08 7.23689e+08 7.24708e+08 7.24718e+08 0 1
067 2 1 7.50717e+08 7.50968e+08 7.51987e+08 7.5203e+08 0 0
