trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 9.25902e+06 9.58567e+06 1.06048e+07 3.45726e+07 0 0
002 1 0 4.59244e+07 4.61986e+07 4.72177e+07 4.92231e+07 1 0
003 1 1 5.63477e+07 5.66274e+07 5.76465e+07 5.85529e+07 1 1
004 3 1 6.4555e+07 6.48228e+07 6.58419e+07 6.58732e+07 0 0
005 3 0 7.7653e+07 7.79092e+07 7.89284e+07 7.9013e+07 1 1
006 2 0 8.75192e+07 8.77719e+07 8.87911e+07 8.98789e+07 0 1
007 1 1 1.04672e+08 1.04937e+08 1.05956e+08 1.05989e+08 0 1
008 1 1 1.57347e+08 1.57605e+08 1.58624e+08 1.58636e+08 0 1
009 3 1 1.6827e+08 1.68538e+08 1.69557e+08 1.71463e+08 0 0
010 3 0 1.80001e+08 1.80251e+08 1.8127e+08 1.81502e+08 1 1
011 1 1 1.94688e+08 1.94949e+08 1.95968e+08 1.96005e+08 0 1
012 3 0 1.98722e+08 1.98972e+08 1.99991e+08 2.02553e+08 0 1
013 2 1 2.0884e+08 2.09092e+08 2.10111e+08 2.10225e+08 0 0
014 2 0 2.26447e+08 2.26708e+08 2.27727e+08 2.27779e+08 1 1
015 2 1 2.31677e+08 2.31933e+08 2.32952e+08 2.33101e+08 0 0
016 2 1 2.44611e+08 2.44862e+08 2.45881e+08 2.45923e+08 1 0
017 2 0 2.67915e+08 2.68183e+08 2.69202e+08 2.69263e+08 1 1
018 3 0 2.90133e+08 2.90391e+08 2.9141e+08 2.9142e+08 0 1
019 2 0 3.1194e+08 3.12205e+08 3.13225e+08 3.14022e+08 0 1
020 1 1 3.16687e+08 3.16944e+08 3.17963e+08 3.17981e+08 0 1
021 1 1 3.20851e+08 3.21111e+08 3.2213e+08 3.22284e+08 0 1
022 3 1 3.40065e+08 3.40319e+08 3.41338e+08 3.41898e+08 0 0
023 3 0 3.70665e+08 3.70918e+08 3.71937e+08 3.73273e+08 1 1
024 1 1 3.81423e+08 3.81688e+08 3.82707e+08 3.82726e+08 0 1
025 3 1 3.85348e+08 3.85607e+08 3.86626e+08 3.8684e+08 0 0
026 3 1 4.05547e+08 4.05799e+08 4.06818e+08 4.0719e+08 1 0
027 3 0 4.43168e+08 4.43418e+08 4.44437e+08 4.46128e+08 1 1
028 2 0 4.66354e+08 4.66609e+08 4.67628e+08 4.71663e+08 0 1
029 1 1 4.74531e+08 4.74795e+08 4.75814e+08 4.75899e+08 0 1
030 1 1 4.7878e+08 4.79046e+08 4.80065e+08 4.8008e+08 0 1
031 1 1 4.82721e+08 4.82983e+08 4.84003e+08 4.84082e+08 0 1
032 1 1 4.87776e+08 4.88038e+08 4.89057e+08 4.89402e+08 0 1
033 3 0 4.92617e+08 4.92875e+08 4.93894e+08 4.94855e+08 0 1
034 3 0 5.36115e+08 5.36366e+08 5.37385e+08 5.39147e+08 0 1
035 3 0 5.65078e+08 5.65334e+08 5.66353e+08 5.67723e+08 0 1
036 1 1 5.90269e+08 5.90523e+08 5.91542e+08 5.9155e+08 0 1
037 1 1 6.06939e+08 6.07194e+08 6.08213e+08 6.08254e+08 0 1
038 2 1 6.23255e+08 6.23516e+08 6.24535e+08 6.24552e+08 0 0
039 2 1 6.33716e+08 6.33993e+08 6.35012e+08 6.35317e+08 1 0
040 2 1 6.46893e+08 6.47145e+08 6.48164e+08 6.4821e+08 1 0
041 2 0 6.59377e+08 6.59638e+08 6.60657e+08 6.60809e+08 1 1
042 2 0 6.63578e+08 6.63837e+08 6.64856e+08 6.65021e+08 0 1
043 2 0 6.7542e+08 6.75682e+08 6.76701e+08 6.76826e+08 0 1
044 3 0 7.00507e+08 7.0077e+08 7.0179e+08 7.0233e+08 0 1
045 3 0 7.58706e+08 7.58965e+08 7.59984e+08 7.6217e+08 0 1
046 1 1 7.71067e+08 7.71339e+08 7.72358e+08 7.72382e+08 0 1
047 2 1 8.04908e+08 8.05168e+08 8.06187e+08 8.08316e+08 0 0
048 2 0 8.17325e+08 8.17592e+08 8.18612e+08 8.21727e+08 1 1
049 3 0 8.53519e+08 8.53771e+08 8.5479e+08 8.54825e+08 0 1
050 1 1 9.1354e+08 9.13794e+08 9.14813e+08 9.14828e+08 0 1
051 1 1 9.17308e+08 9.17582e+08 9.18601e+08 9.18615e+08 0 1
052 1 1 9.24544e+08 9.24803e+08 9.25822e+08 9.25832e+08 0 1
053 3 1 9.2973e+08 9.29995e+08 9.31014e+08 9.33241e+08 0 0
054 3 0 9.78506e+08 9.7877e+08 9.79789e+08 9.79931e+08 1 1
055 2 1 9.87398e+08 9.87672e+08 9.88691e+08 9.88722e+08 0 0
056 2 0 1.00315e+09 1.00341e+09 1.00443e+09 1.00578e+09 1 1
057 3 1 1.01406e+09 1.01432e+09 1.01534e+09 1.01545e+09 0 0
058 3 0 1.02267e+09 1.02293e+09 1.02395e+09 1.02615e+09 1 1
059 3 0 1.03413e+09 1.0344e+09 1.03542e+09 1.03566e+09 0 1
060 2 0 1.04192e+09 1.04218e+09 1.0432e+09 1.04539e+09 0 1
061 1 1 1.05246e+09 1.05272e+09 1.05374e+09 1.05375e+09 0 1
062 2 0 1.05867e+09 1.05892e+09 1.05994e+09 1.06139e+09 0 1
063 2 1 1.06632e+09 1.06659e+09 1.06761e+09 1.06782e+09 0 0
064 2 0 1.07487e+09 1.07512e+09 1.07614e+09 1.07818e+09 1 1
065 1 0 1.09327e+09 1.09353e+09 1.09455e+09 1.09457e+09 0 0
066 1 1 1.10195e+09 1.10222e+09 1.10324e+09 1.10354e+09 1 1
067 3 0 1.1067e+09 1.10696e+09 1.10798e+09 1.10874e+09 0 1
068 1 1 1.11172e+09 1.11199e+09 1.11301e+09 1.11304e+09 0 1
069 1 1 1.11575e+09 1.11601e+09 1.11702e+09 1.11724e+09 0 1
070 1 1 1.12026e+09 1.12052e+09 1.12154e+09 1.12178e+09 0 1
071 1 0 1.13356e+09 1.13381e+09 1.13483e+09 1.13748e+09 0 0
072 1 0 1.145e+09 1.14525e+09 1.14627e+09 1.19793e+09 1 0
073 1 0 1.20509e+09 1.20535e+09 1.20637e+09 1.21892e+09 1 0
074 1 0 1.22597e+09 1.22623e+09 1.22725e+09 1.22829e+09 1 0
075 1 0 1.23575e+09 1.23601e+09 1.23703e+09 1.23736e+09 0 0
076 1 0 1.24475e+09 1.24501e+09 1.24603e+09 1.27147e+09 0 0
077 3 1 1.27861e+09 1.27888e+09 1.2799e+09 1.29128e+09 0 0
078 1 0 1.2984e+09 1.29865e+09 1.29967e+09 1.31409e+09 0 0
079 1 1 1.32159e+09 1.32185e+09 1.32287e+09 1.32311e+09 0 1
080 3 1 1.32682e+09 1.32708e+09 1.3281e+09 1.32855e+09 0 0
081 3 1 1.34392e+09 1.34417e+09 1.34519e+09 1.34556e+09 1 0
082 3 0 1.35963e+09 1.35989e+09 1.36091e+09 1.36309e+09 1 1
083 2 0 1.36739e+09 1.36764e+09 1.36866e+09 1.36958e+09 0 1
084 3 0 1.37218e+09 1.37246e+09 1.37348e+09 1.37423e+09 0 1
085 1 1 1.37855e+09 1.3788e+09 1.37982e+09 1.37985e+09 0 1
086 3 0 1.38263e+09 1.38289e+09 1.38391e+09 1.38526e+09 0 1
087 1 1 1.40256e+09 1.40282e+09 1.40384e+09 1.404e+09 0 1
088 1 1 1.40699e+09 1.40725e+09 1.40827e+09 1.40827e+09 0 1
089 2 0 1.41946e+09 1.41972e+09 1.42074e+09 1.42158e+09 0 1
090 1 1 1.42519e+09 1.42545e+09 1.42647e+09 1.4265e+09 0 1
091 1 1 1.42919e+09 1.42945e+09 1.43047e+09 1.43049e+09 0 1
092 1 1 1.43518e+09 1.43545e+09 1.43647e+09 1.43654e+09 0 1
093 1 1 1.43903e+09 1.43928e+09 1.4403e+09 1.44094e+09 0 1
094 1 0 1.44567e+09 1.44594e+09 1.44696e+09 1.44772e+09 0 0
095 1 1 1.45561e+09 1.45587e+09 1.45689e+09 1.46273e+09 1 1
096 1 1 1.4654e+09 1.46566e+09 1.46668e+09 1.46742e+09 0 1
097 1 1 1.47021e+09 1.47048e+09 1.4715e+09 1.47161e+09 0 1
098 2 0 1.47442e+09 1.47468e+09 1.4757e+09 1.47622e+09 0 1
099 2 1 1.47924e+09 1.47952e+09 1.48054e+09 1.48176e+09 0 0
100 2 1 1.48932e+09 1.48958e+09 1.4906e+09 1.49106e+09 1 0
101 2 0 1.4981e+09 1.49836e+09 1.49938e+09 1.5038e+09 1 1
102 2 1 1.50678e+09 1.50706e+09 1.50808e+09 1.51452e+09 0 0
103 2 0 1.52193e+09 1.52219e+09 1.5232e+09 1.52334e+09 1 1
104 1 1 1.5306e+09 1.53086e+09 1.53188e+09 1.53189e+09 0 1
105 1 1 1.53452e+09 1.53479e+09 1.53581e+09 1.53633e+09 0 1
106 1 1 1.53931e+09 1.53957e+09 1.54059e+09 1.54153e+09 0 1
107 1 1 1.54428e+09 1.54455e+09 1.54557e+09 1.54799e+09 0 1
108 3 0 1.55089e+09 1.55115e+09 1.55217e+09 1.55229e+09 0 1
109 2 1 1.55517e+09 1.55544e+09 1.55646e+09 1.55894e+09 0 0
