trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.58171e+06 7.87814e+06 8.89726e+06 1.05808e+07 0 1
002 1 0 1.41476e+07 1.44315e+07 1.54506e+07 1.65239e+07 0 0
003 1 1 2.3638e+07 2.39154e+07 2.49346e+07 2.82539e+07 1 1
004 1 1 3.3451e+07 3.36989e+07 3.4718e+07 3.47504e+07 0 1
005 1 1 4.18488e+07 4.21065e+07 4.31256e+07 4.37372e+07 0 1
006 2 1 4.65623e+07 4.68219e+07 4.78411e+07 5.53748e+07 0 0
007 2 1 6.30497e+07 6.33021e+07 6.43212e+07 6.4646e+07 1 0
008 2 0 7.25781e+07 7.28253e+07 7.38444e+07 7.54345e+07 1 1
009 1 1 7.84108e+07 7.86755e+07 7.96947e+07 8.46778e+07 0 1
010 2 0 9.00393e+07 9.02862e+07 9.13053e+07 9.16506e+07 0 1
011 1 0 9.4633e+07 9.4877e+07 9.58961e+07 9.87107e+07 0 0
012 1 1 1.07786e+08 1.0804e+08 1.0906e+08 1.09094e+08 1 1
013 2 0 1.12137e+08 1.12392e+08 1.13411e+08 1.13933e+08 0 1
014 1 1 1.16529e+08 1.1678e+08 1.17799e+08 1.1783e+08 0 1
015 1 1 1.20875e+08 1.21133e+08 1.22152e+08 1.22331e+08 0 1
016 2 1 1.24878e+08 1.25128e+08 1.26147e+08 1.26748e+08 0 0
017 2 1 1.34111e+08 1.34361e+08 1.3538e+08 1.41473e+08 1 0
018 2 1 1.49598e+08 1.49861e+08 1.5088e+08 1.51265e+08 1 0
019 2 0 1.58643e+08 1.58902e+08 1.59921e+08 1.6202e+08 1 1
020 2 0 1.64678e+08 1.64923e+08 1.65942e+08 1.66041e+08 0 1
021 2 0 1.7441e+08 1.74667e+08 1.75687e+08 1.77471e+08 0 1
022 1 0 1.81066e+08 1.81315e+08 1.82335e+08 1.82756e+08 0 0
023 1 1 1.91698e+08 1.91955e+08 1.92974e+08 1.93309e+08 1 1
024 1 1 1.97006e+08 1.97256e+08 1.98275e+08 1.98378e+08 0 1
025 1 1 2.00965e+08 2.01228e+08 2.02247e+08 2.02386e+08 0 1
026 2 1 2.06785e+08 2.07032e+08 2.08051e+08 2.08538e+08 0 0
027 2 0 2.17773e+08 2.18025e+08 2.19044e+08 2.2119e+08 1 1
028 1 1 2.28828e+08 2.29084e+08 2.30103e+08 2.30211e+08 0 1
029 1 1 2.52153e+08 2.52414e+08 2.53433e+08 2.53444e+08 0 1
030 2 0 2.56307e+08 2.56561e+08 2.5758e+08 2.58469e+08 0 1
031 2 0 2.61111e+08 2.6137e+08 2.62389e+08 2.63533e+08 0 1
032 1 1 2.69261e+08 2.69517e+08 2.70536e+08 2.7062e+08 0 1
033 1 1 2.73995e+08 2.74258e+08 2.75277e+08 2.75314e+08 0 1
034 1 0 2.82462e+08 2.82722e+08 2.83741e+08 2.83956e+08 0 0
035 1 1 2.97196e+08 2.97445e+08 2.98464e+08 2.98942e+08 1 1
036 2 0 3.01574e+08 3.01832e+08 3.02851e+08 3.02905e+08 0 1
037 2 0 3.0586e+08 3.0611e+08 3.07129e+08 3.07175e+08 0 1
038 1 1 3.18084e+08 3.18333e+08 3.19352e+08 3.19382e+08 0 1
039 2 0 3.22857e+08 3.23109e+08 3.24128e+08 3.25817e+08 0 1
040 2 1 3.3152e+08 3.31784e+08 3.32803e+08 3.33818e+08 0 0
041 2 1 3.42151e+08 3.42404e+08 3.43423e+08 3.4345e+08 1 0
042 2 0 3.51286e+08 3.51533e+08 3.52552e+08 3.52778e+08 1 1
043 2 0 3.66515e+08 3.66781e+08 3.678e+08 3.69118e+08 0 1
044 1 1 3.80828e+08 3.81078e+08 3.82097e+08 3.82108e+08 0 1
045 2 1 3.85168e+08 3.85431e+08 3.8645e+08 3.88635e+08 0 0
046 2 0 3.9659e+08 3.96837e+08 3.97856e+08 3.99909e+08 1 1
047 1 0 4.03623e+08 4.0387e+08 4.0489e+08 4.08813e+08 0 0
048 1 0 4.1594e+08 4.16202e+08 4.17221e+08 4.1908e+08 1 0
049 1 0 4.28668e+08 4.2893e+08 4.29949e+08 4.30193e+08 1 0
050 1 1 4.41959e+08 4.42218e+08 4.43237e+08 4.43382e+08 1 1
051 1 1 4.45954e+08 4.46205e+08 4.47224e+08 4.48199e+08 0 1
052 1 0 4.50927e+08 4.51194e+08 4.52213e+08 4.598e+08 0 0
053 1 1 4.67912e+08 4.68169e+08 4.69188e+08 4.69215e+08 1 1
054 2 0 4.77076e+08 4.77326e+08 4.78345e+08 4.8136e+08 0 1
055 2 0 4.84108e+08 4.84368e+08 4.85387e+08 4.87181e+08 0 1
056 1 0 4.92221e+08 4.92477e+08 4.93496e+08 5.00447e+08 0 0
057 1 1 5.09096e+08 5.0936e+08 5.1038e+08 5.10805e+08 1 1
058 1 0 5.13579e+08 5.13832e+08 5.14851e+08 5.16383e+08 0 0
059 1 1 5.23449e+08 5.23695e+08 5.24714e+08 5.2778e+08 1 1
060 2 1 5.41131e+08 5.41383e+08 5.42403e+08 5.42409e+08 0 0
061 2 1 5.50036e+08 5.50295e+08 5.51314e+08 5.51853e+08 1 0
062 2 1 5.59047e+08 5.59294e+08 5.60313e+08 5.64341e+08 1 0
063 2 1 5.71425e+08 5.71686e+08 5.72705e+08 5.72805e+08 1 0
064 1 1 5.79932e+08 5.80193e+08 5.81212e+08 5.81266e+08 0 1
065 1 1 5.84054e+08 5.84308e+08 5.85327e+08 5.88448e+08 0 1
066 2 1 5.98415e+08 5.98666e+08 5.99686e+08 5.99763e+08 0 0
067 2 0 6.08895e+08 6.09146e+08 6.10165e+08 6.11157e+08 1 1
068 1 1 6.15182e+08 6.15435e+08 6.16454e+08 6.16711e+08 0 1
069 2 0 6.19939e+08 6.20199e+08 6.21218e+08 6.2189e+08 0 1
070 1 1 6.24897e+08 6.25145e+08 6.26164e+08 6.26177e+08 0 1
071 2 0 6.29044e+08 6.29304e+08 6.30323e+08 6.30919e+08 0 1
072 2 0 6.33881e+08 6.34144e+08 6.35164e+08 6.35329e+08 0 1
073 1 0 6.41245e+08 6.415e+08 6.42519e+08 6.42554e+08 0 0
074 1 0 6.50141e+08 6.50396e+08 6.51415e+08 6.51535e+08 1 0
075 1 0 6.64013e+08 6.64268e+08 6.65287e+08 6.65367e+08 1 0
076 1 1 6.72721e+08 6.72972e+08 6.73991e+08 6.74048e+08 1 1
077 2 0 6.76619e+08 6.76873e+08 6.77892e+08 6.79038e+08 0 1
078 1 1 6.93184e+08 6.93447e+08 6.94466e+08 6.94483e+08 0 1
079 1 1 6.97398e+08 6.97645e+08 6.98664e+08 6.98775e+08 0 1
080 2 1 7.01423e+08 7.01676e+08 7.02695e+08 7.05225e+08 0 0
081 2 1 7.12381e+08 7.12637e+08 7.13656e+08 7.13695e+08 1 0
082 2 0 7.21071e+08 7.2132e+08 7.22339e+08 7.23351e+08 1 1
083 1 1 7.31219e+08 7.31489e+08 7.32508e+08 7.33043e+08 0 1
084 1 1 7.36006e+08 7.36255e+08 7.37274e+08 7.41385e+08 0 1
085 2 0 7.43979e+08 7.44243e+08 7.45263e+08 7.45433e+08 0 1
086 1 0 7.48335e+08 7.48595e+08 7.49614e+08 7.52631e+08 0 0
087 1 1 7.60369e+08 7.60622e+08 7.61641e+08 7.617e+08 1 1
088 2 0 7.64813e+08 7.65064e+08 7.66083e+08 7.67937e+08 0 1
089 2 0 7.71899e+08 7.72165e+08 7.73184e+08 7.79271e+08 0 1
090 1 1 7.83887e+08 7.84137e+08 7.85157e+08 7.85165e+08 0 1
091 1 0 7.91951e+08 7.92217e+08 7.93236e+08 7.97544e+08 0 0
092 1 1 8.07341e+08 8.07595e+08 8.08614e+08 8.08633e+08 1 1
093 1 1 8.11141e+08 8.11395e+08 8.12415e+08 8.12445e+08 0 1
