trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.40193e+06 8.71247e+06 9.73162e+06 2.19467e+08 0
000 002 2 1 2.26773e+08 2.27037e+08 2.28056e+08 2.3594e+08 1
000 003 2 0 2.43054e+08 2.43337e+08 2.44356e+08 2.45171e+08 1
001 004 1 0 2.47905e+08 2.48154e+08 2.49173e+08 2.49726e+08 0
000 005 1 1 2.57199e+08 2.57461e+08 2.5848e+08 2.58636e+08 1
001 006 1 1 2.61455e+08 2.61702e+08 2.62721e+08 9.94653e+08 0
001 007 1 0 1.00335e+09 1.0036e+09 1.00462e+09 1.00567e+09 0
000 008 1 1 1.01378e+09 1.01404e+09 1.01506e+09 1.01522e+09 1
001 009 1 1 1.02204e+09 1.02229e+09 1.02331e+09 1.02379e+09 0
001 010 2 1 1.02657e+09 1.02681e+09 1.02783e+09 1.02846e+09 0
000 011 2 1 1.03668e+09 1.03694e+09 1.03796e+09 1.04353e+09 1
000 012 2 1 1.05072e+09 1.05098e+09 1.05199e+09 1.05236e+09 1
000 013 2 1 1.05988e+09 1.06013e+09 1.06115e+09 1.0616e+09 1
000 014 2 1 1.06873e+09 1.06899e+09 1.07001e+09 1.07052e+09 0
000 015 1 1 1.07809e+09 1.07835e+09 1.07937e+09 1.0806e+09 0
001 016 1 0 1.08493e+09 1.08518e+09 1.0862e+09 1.0866e+09 0
000 017 1 1 1.09464e+09 1.09489e+09 1.09591e+09 1.10013e+09 1
001 018 2 1 1.10355e+09 1.10382e+09 1.10484e+09 1.10709e+09 0
000 019 2 1 1.11503e+09 1.11529e+09 1.1163e+09 1.11735e+09 1
000 020 2 1 1.12449e+09 1.12474e+09 1.12576e+09 1.12576e+09 1
000 021 2 1 1.13309e+09 1.13334e+09 1.13436e+09 1.13511e+09 1
000 022 1 1 1.14346e+09 1.14373e+09 1.14475e+09 1.14487e+09 0
001 023 2 1 1.14762e+09 1.14787e+09 1.14889e+09 1.14918e+09 0
000 024 2 1 1.15882e+09 1.15907e+09 1.16009e+09 1.16515e+09 1
000 025 2 1 1.17337e+09 1.17363e+09 1.17465e+09 1.17585e+09 1
000 026 2 1 1.18561e+09 1.18588e+09 1.18689e+09 1.18847e+09 1
000 027 2 0 1.19568e+09 1.19593e+09 1.19695e+09 1.19731e+09 0
001 028 1 1 1.20964e+09 1.20989e+09 1.21091e+09 1.21103e+09 0
001 029 2 1 1.21389e+09 1.21415e+09 1.21517e+09 1.21748e+09 0
