trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 5 0 8.22171e+06 8.51853e+06 9.53766e+06 2.30666e+08 0 1
002 1 1 2.36406e+08 2.36681e+08 2.377e+08 2.39053e+08 0 1
003 2 1 2.41878e+08 2.4217e+08 2.43189e+08 2.49309e+08 0 99
004 1 0 2.52792e+08 2.53056e+08 2.54075e+08 2.58758e+08 0 0
005 1 1 2.66077e+08 2.66332e+08 2.67351e+08 2.67395e+08 1 1
006 1 0 2.70006e+08 2.70269e+08 2.71288e+08 2.72367e+08 0 0
007 1 1 2.79784e+08 2.80046e+08 2.81065e+08 2.84527e+08 1 1
008 5 0 2.93241e+08 2.93509e+08 2.94528e+08 2.94595e+08 0 1
009 5 0 2.97353e+08 2.9761e+08 2.98629e+08 2.98646e+08 0 1
010 1 1 3.06658e+08 3.06918e+08 3.07937e+08 3.07959e+08 0 1
011 1 1 3.10683e+08 3.10935e+08 3.11955e+08 3.11965e+08 0 1
012 4 0 3.22694e+08 3.22956e+08 3.23975e+08 3.26173e+08 0 99
013 1 1 3.29399e+08 3.29646e+08 3.30666e+08 3.30717e+08 0 1
014 5 0 3.39536e+08 3.39795e+08 3.40814e+08 3.43578e+08 0 1
015 5 0 3.49943e+08 3.50198e+08 3.51217e+08 3.55326e+08 0 1
016 1 1 3.63005e+08 3.6326e+08 3.64279e+08 3.64299e+08 0 1
017 5 0 3.73935e+08 3.74187e+08 3.75206e+08 3.75272e+08 0 1
018 1 0 3.81808e+08 3.8206e+08 3.83079e+08 3.84844e+08 0 0
019 1 1 3.92182e+08 3.92434e+08 3.93453e+08 3.95663e+08 1 1
020 3 1 3.98378e+08 3.98636e+08 3.99656e+08 4.15232e+08 0 99
021 1 0 4.17927e+08 4.1819e+08 4.19209e+08 4.2054e+08 0 0
022 1 1 4.28487e+08 4.28731e+08 4.2975e+08 4.32953e+08 1 1
023 2 1 4.35934e+08 4.3618e+08 4.37199e+08 4.43784e+08 0 99
024 5 1 4.46605e+08 4.46863e+08 4.47882e+08 4.50218e+08 0 0
025 5 1 4.57577e+08 4.57828e+08 4.58847e+08 4.63506e+08 1 0
026 5 0 4.70874e+08 4.71136e+08 4.72155e+08 4.72351e+08 1 1
027 4 0 4.74998e+08 4.75262e+08 4.76282e+08 4.7737e+08 0 99
028 5 0 4.79909e+08 4.80169e+08 4.81188e+08 4.91431e+08 0 1
029 5 0 4.95521e+08 4.9579e+08 4.96809e+08 5.43306e+08 0 1
030 5 0 5.46152e+08 5.46414e+08 5.47433e+08 5.59079e+08 0 1
031 4 0 5.62017e+08 5.62261e+08 5.6328e+08 5.67674e+08 0 99
032 5 1 5.70355e+08 5.70607e+08 5.71626e+08 5.75359e+08 0 0
033 5 0 5.82476e+08 5.82738e+08 5.83757e+08 5.84136e+08 1 1
034 3 0 5.86955e+08 5.87205e+08 5.88224e+08 6.21385e+08 0 99
035 1 0 6.2405e+08 6.24297e+08 6.25316e+08 6.40898e+08 0 0
036 1 0 6.48322e+08 6.48584e+08 6.49604e+08 6.54595e+08 1 0
037 1 1 6.61959e+08 6.62216e+08 6.63235e+08 6.66564e+08 1 1
038 1 0 6.69623e+08 6.69869e+08 6.70888e+08 6.88974e+08 0 0
039 1 1 6.9625e+08 6.96507e+08 6.97526e+08 7.16067e+08 1 1
040 5 1 7.19645e+08 7.199e+08 7.20919e+08 7.27169e+08 0 0
041 5 0 7.34291e+08 7.34537e+08 7.35556e+08 8.36163e+08 1 1
042 1 1 8.38932e+08 8.3919e+08 8.40209e+08 8.75708e+08 0 1
043 5 1 8.78641e+08 8.78892e+08 8.79911e+08 8.96404e+08 0 0
044 5 1 9.03448e+08 9.03712e+08 9.04731e+08 9.2174e+08 1 0
045 5 0 9.28925e+08 9.29187e+08 9.30206e+08 9.40494e+08 1 1
046 4 0 9.43262e+08 9.43507e+08 9.44526e+08 9.62972e+08 0 99
047 5 1 9.65606e+08 9.65872e+08 9.66891e+08 1.02171e+09 0 0
048 5 1 1.02934e+09 1.02959e+09 1.03061e+09 1.0457e+09 1 0
049 5 0 1.05362e+09 1.05387e+09 1.05489e+09 1.05641e+09 1 1
050 5 0 1.05908e+09 1.05933e+09 1.06035e+09 1.08838e+09 0 1
051 5 0 1.0909e+09 1.09115e+09 1.09217e+09 1.11299e+09 0 1
052 2 1 1.11596e+09 1.11621e+09 1.11723e+09 1.15204e+09 0 99
053 1 0 1.1547e+09 1.15495e+09 1.15597e+09 1.17308e+09 0 0
054 1 1 1.18017e+09 1.18042e+09 1.18144e+09 1.19565e+09 1 1
055 1 0 1.19817e+09 1.19842e+09 1.19944e+09 1.20293e+09 0 0
056 1 0 1.21027e+09 1.21052e+09 1.21154e+09 1.23721e+09 1 0
057 1 0 1.2446e+09 1.24484e+09 1.24586e+09 1.38454e+09 1 0
058 1 1 1.39205e+09 1.3923e+09 1.39332e+09 1.40969e+09 1 1
059 2 0 1.41266e+09 1.41292e+09 1.41393e+09 1.41739e+09 0 99
060 3 1 1.42088e+09 1.42113e+09 1.42215e+09 1.42728e+09 0 99
061 5 1 1.43022e+09 1.43047e+09 1.43149e+09 1.43921e+09 0 0
062 5 1 1.44638e+09 1.44663e+09 1.44765e+09 1.46168e+09 1 0
063 5 0 1.46872e+09 1.46896e+09 1.46998e+09 1.47193e+09 1 1
064 5 1 1.47487e+09 1.47513e+09 1.47615e+09 1.47839e+09 0 0
065 5 1 1.48573e+09 1.48598e+09 1.487e+09 1.49207e+09 1 0
