trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.0411e+07 1.07025e+07 1.17217e+07 1.368e+07 0 0
002 1 1 2.16474e+07 2.19189e+07 2.29381e+07 2.29843e+07 1 1
003 1 0 3.73688e+07 3.76524e+07 3.86715e+07 3.95728e+07 0 0
004 1 0 5.15615e+07 5.18123e+07 5.28315e+07 5.43833e+07 1 0
005 1 0 8.1747e+07 8.20017e+07 8.30209e+07 8.38226e+07 1 0
006 1 0 9.28748e+07 9.31229e+07 9.4142e+07 9.45942e+07 1 0
007 2 1 1.01726e+08 1.01983e+08 1.03002e+08 1.03267e+08 0 0
008 2 0 1.11302e+08 1.11567e+08 1.12586e+08 1.14499e+08 0 1
009 1 1 1.26619e+08 1.26878e+08 1.27897e+08 1.28038e+08 0 1
010 2 1 1.32217e+08 1.32468e+08 1.33487e+08 1.34884e+08 0 0
011 2 1 1.45673e+08 1.45934e+08 1.46953e+08 1.47307e+08 1 0
012 2 0 1.58188e+08 1.58446e+08 1.59465e+08 1.60067e+08 1 1
013 1 1 1.63098e+08 1.63363e+08 1.64383e+08 1.66339e+08 0 1
014 2 1 1.68928e+08 1.69182e+08 1.70202e+08 1.70256e+08 0 0
015 2 0 2.11734e+08 2.11995e+08 2.13014e+08 2.14968e+08 1 1
016 2 0 2.30607e+08 2.30859e+08 2.31879e+08 2.32867e+08 0 1
017 2 0 2.3573e+08 2.35989e+08 2.37008e+08 2.42154e+08 0 1
018 2 1 2.63826e+08 2.64085e+08 2.65104e+08 2.65262e+08 0 0
019 2 0 2.77785e+08 2.78044e+08 2.79063e+08 2.79983e+08 1 1
020 2 1 2.95944e+08 2.96205e+08 2.97224e+08 2.98264e+08 0 0
021 2 0 3.07473e+08 3.07717e+08 3.08736e+08 3.11992e+08 1 1
022 2 1 3.14699e+08 3.14951e+08 3.1597e+08 3.17304e+08 0 0
023 2 0 3.29777e+08 3.30034e+08 3.31053e+08 3.33032e+08 1 1
024 2 0 3.36727e+08 3.36985e+08 3.38004e+08 3.38261e+08 0 1
025 2 1 3.40864e+08 3.41125e+08 3.42144e+08 3.43292e+08 0 0
026 2 0 3.84983e+08 3.85241e+08 3.8626e+08 3.87648e+08 1 1
027 1 1 4.01207e+08 4.01465e+08 4.02484e+08 4.03449e+08 0 1
028 2 0 4.158e+08 4.16062e+08 4.17081e+08 4.18114e+08 0 1
029 1 1 4.58202e+08 4.58461e+08 4.5948e+08 4.5975e+08 0 1
030 1 1 4.6263e+08 4.62883e+08 4.63903e+08 4.65265e+08 0 1
031 1 1 4.67906e+08 4.68167e+08 4.69186e+08 4.69199e+08 0 1
032 2 1 4.83695e+08 4.83944e+08 4.84963e+08 4.87179e+08 0 0
033 2 1 5.01856e+08 5.02115e+08 5.03135e+08 5.03761e+08 1 0
034 2 0 5.1105e+08 5.11296e+08 5.12315e+08 5.13968e+08 1 1
035 2 0 5.30861e+08 5.31117e+08 5.32136e+08 5.34212e+08 0 1
036 1 1 5.38157e+08 5.38412e+08 5.39431e+08 5.39761e+08 0 1
037 1 1 5.59512e+08 5.59773e+08 5.60793e+08 5.60928e+08 0 1
038 1 1 5.63639e+08 5.63891e+08 5.6491e+08 5.6537e+08 0 1
039 2 1 5.76991e+08 5.77239e+08 5.78258e+08 5.78335e+08 0 0
040 2 0 6.10449e+08 6.10703e+08 6.11723e+08 6.122e+08 1 1
041 2 1 6.3334e+08 6.33592e+08 6.34611e+08 6.34663e+08 0 0
042 2 1 6.42741e+08 6.42986e+08 6.44005e+08 6.44082e+08 1 0
043 2 0 6.51513e+08 6.5177e+08 6.52789e+08 6.54174e+08 1 1
044 1 1 6.66249e+08 6.66501e+08 6.6752e+08 6.67659e+08 0 1
045 1 1 6.92535e+08 6.92788e+08 6.93807e+08 6.94468e+08 0 1
