trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.62971e+06 9.96558e+06 1.09845e+07 1.20808e+07 0
000 002 2 1 1.9371e+07 1.96488e+07 2.06677e+07 1.64836e+08 1
000 003 2 1 1.77195e+08 1.77473e+08 1.78492e+08 1.95774e+08 1
000 004 2 0 2.04286e+08 2.0454e+08 2.05559e+08 2.07004e+08 1
001 005 1 1 2.09645e+08 2.09905e+08 2.10924e+08 9.02799e+08 0
001 006 1 1 9.11686e+08 9.11954e+08 9.12973e+08 9.13651e+08 0
001 007 1 1 9.17248e+08 9.17511e+08 9.1853e+08 9.23264e+08 0
001 008 1 1 9.30616e+08 9.30868e+08 9.31887e+08 9.33401e+08 0
001 009 2 1 9.38489e+08 9.38745e+08 9.39764e+08 9.40378e+08 0
000 010 2 0 9.4762e+08 9.47888e+08 9.48907e+08 9.54563e+08 1
001 011 2 1 9.82231e+08 9.82498e+08 9.83517e+08 9.87944e+08 0
000 012 2 0 9.96311e+08 9.96578e+08 9.97597e+08 1.00553e+09 1
001 013 1 0 1.01327e+09 1.01353e+09 1.01455e+09 1.03039e+09 0
000 014 1 1 1.03806e+09 1.03832e+09 1.03934e+09 1.0465e+09 1
001 015 1 1 1.04921e+09 1.04947e+09 1.05049e+09 1.05553e+09 0
001 016 2 0 1.05912e+09 1.05938e+09 1.0604e+09 1.0641e+09 0
001 017 1 0 1.06673e+09 1.06698e+09 1.068e+09 1.08579e+09 0
000 018 1 0 1.09306e+09 1.09332e+09 1.09434e+09 1.09481e+09 1
000 019 1 0 1.10878e+09 1.10903e+09 1.11005e+09 1.11376e+09 1
000 020 1 0 1.1244e+09 1.12466e+09 1.12568e+09 1.12732e+09 1
000 021 2 0 1.13473e+09 1.13499e+09 1.13601e+09 1.13605e+09 0
001 022 2 0 1.14314e+09 1.1434e+09 1.14442e+09 1.14537e+09 0
001 023 1 1 1.14875e+09 1.14901e+09 1.15003e+09 1.15005e+09 0
001 024 2 0 1.15242e+09 1.15268e+09 1.1537e+09 1.15372e+09 0
001 025 1 0 1.15991e+09 1.16017e+09 1.16119e+09 1.16119e+09 0
000 026 1 0 1.18038e+09 1.18064e+09 1.18166e+09 1.18427e+09 1
000 027 1 0 1.1963e+09 1.19656e+09 1.19758e+09 1.19975e+09 1
000 028 1 0 1.20885e+09 1.20911e+09 1.21013e+09 1.21014e+09 1
000 029 2 0 1.21977e+09 1.22003e+09 1.22105e+09 1.22111e+09 0
001 030 1 0 1.2257e+09 1.22597e+09 1.22699e+09 1.23124e+09 0
000 031 1 1 1.23925e+09 1.23951e+09 1.24053e+09 1.24208e+09 1
001 032 1 0 1.25068e+09 1.25095e+09 1.25197e+09 1.25292e+09 0
000 033 1 0 1.26174e+09 1.262e+09 1.26302e+09 1.26363e+09 1
000 034 1 0 1.27176e+09 1.27201e+09 1.27303e+09 1.27318e+09 1
000 035 1 0 1.28495e+09 1.28521e+09 1.28623e+09 1.28697e+09 1
000 036 2 0 1.2957e+09 1.29596e+09 1.29698e+09 1.29718e+09 0
001 037 2 0 1.30145e+09 1.30172e+09 1.30274e+09 1.30577e+09 0
001 038 2 0 1.30805e+09 1.30831e+09 1.30933e+09 1.30941e+09 0
001 039 2 0 1.31558e+09 1.31584e+09 1.31686e+09 1.31686e+09 0
001 040 2 1 1.32044e+09 1.32069e+09 1.32171e+09 1.32174e+09 0
000 041 2 0 1.33132e+09 1.33159e+09 1.3326e+09 1.33284e+09 1
001 042 2 1 1.3409e+09 1.34115e+09 1.34217e+09 1.34218e+09 0
000 043 2 0 1.35372e+09 1.35398e+09 1.355e+09 1.35646e+09 1
001 044 2 1 1.36338e+09 1.36363e+09 1.36465e+09 1.36469e+09 0
000 045 2 1 1.37221e+09 1.37246e+09 1.37348e+09 1.37349e+09 1
000 046 2 0 1.38077e+09 1.38103e+09 1.38205e+09 1.38298e+09 1
001 047 2 0 1.39017e+09 1.39044e+09 1.39146e+09 1.39147e+09 0
001 048 1 1 1.39461e+09 1.39487e+09 1.39589e+09 1.39592e+09 0
001 049 1 0 1.40055e+09 1.40082e+09 1.40184e+09 1.40221e+09 0
000 050 1 0 1.40961e+09 1.40987e+09 1.41088e+09 1.41101e+09 1
000 051 1 0 1.41805e+09 1.41829e+09 1.41931e+09 1.41939e+09 1
000 052 1 0 1.42934e+09 1.42959e+09 1.43061e+09 1.43127e+09 1
000 053 2 0 1.43883e+09 1.43909e+09 1.44011e+09 1.44273e+09 0
001 054 1 0 1.44979e+09 1.45006e+09 1.45108e+09 1.45161e+09 0
000 055 1 0 1.46042e+09 1.46068e+09 1.46169e+09 1.46239e+09 1
000 056 1 0 1.4779e+09 1.47816e+09 1.47918e+09 1.48223e+09 1
000 057 1 0 1.49068e+09 1.49095e+09 1.49197e+09 1.49507e+09 1
000 058 2 0 1.51069e+09 1.51094e+09 1.51196e+09 1.51263e+09 0
001 059 2 0 1.51846e+09 1.51872e+09 1.51974e+09 1.51975e+09 0
001 060 2 0 1.52333e+09 1.52359e+09 1.52461e+09 1.52498e+09 0
001 061 2 0 1.53161e+09 1.53187e+09 1.53289e+09 1.53289e+09 0
001 062 2 0 1.54165e+09 1.54192e+09 1.54293e+09 1.54446e+09 0
001 063 1 0 1.5499e+09 1.55016e+09 1.55118e+09 1.55143e+09 0
000 064 1 0 1.5585e+09 1.55876e+09 1.55978e+09 1.55979e+09 1
000 065 1 0 1.56713e+09 1.56738e+09 1.5684e+09 1.5684e+09 1
000 066 1 0 1.57634e+09 1.57659e+09 1.57761e+09 1.57781e+09 1
000 067 1 0 1.59022e+09 1.59047e+09 1.59149e+09 1.59396e+09 0
000 068 1 0 1.60355e+09 1.6038e+09 1.60482e+09 1.60725e+09 0
000 069 1 0 1.61466e+09 1.61491e+09 1.61593e+09 1.61596e+09 0
000 070 1 0 1.62351e+09 1.62378e+09 1.6248e+09 1.62956e+09 0
000 071 2 0 1.64058e+09 1.64084e+09 1.64186e+09 1.64221e+09 0
001 072 2 0 1.64649e+09 1.64675e+09 1.64776e+09 1.64837e+09 0
001 073 1 0 1.65215e+09 1.65241e+09 1.65343e+09 1.67252e+09 0
000 074 1 0 1.68023e+09 1.68048e+09 1.6815e+09 1.68243e+09 1
000 075 1 0 1.68982e+09 1.69008e+09 1.6911e+09 1.69111e+09 1
000 076 1 0 1.69863e+09 1.69888e+09 1.6999e+09 1.70058e+09 1
000 077 1 0 1.70774e+09 1.708e+09 1.70902e+09 1.71218e+09 0
