trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 8.13569e+06 8.44455e+06 9.46369e+06 1.59033e+07 0 0
002 1 0 2.38817e+07 2.41545e+07 2.51737e+07 2.55731e+07 1 0
003 1 0 3.26902e+07 3.29634e+07 3.39825e+07 3.4648e+07 1 0
004 1 0 4.18447e+07 4.21098e+07 4.3129e+07 4.57124e+07 1 0
005 2 0 5.32367e+07 5.34879e+07 5.45071e+07 5.48876e+07 0 1
006 2 1 5.95692e+07 5.9823e+07 6.08421e+07 6.45986e+07 0 0
007 2 0 7.37454e+07 7.40044e+07 7.50235e+07 7.79991e+07 1 1
008 2 1 8.09216e+07 8.11757e+07 8.21948e+07 8.74603e+07 0 0
009 2 1 9.53457e+07 9.56037e+07 9.66228e+07 1.01305e+08 1 0
010 2 0 1.09248e+08 1.09499e+08 1.10518e+08 1.12335e+08 1 1
011 2 0 1.16775e+08 1.17035e+08 1.18054e+08 1.19527e+08 0 1
012 1 1 1.2362e+08 1.23872e+08 1.24892e+08 1.26686e+08 0 1
013 1 0 1.29724e+08 1.29988e+08 1.31008e+08 1.32784e+08 0 0
014 1 1 1.40979e+08 1.4123e+08 1.42249e+08 1.46631e+08 1 1
015 2 0 1.4966e+08 1.49908e+08 1.50927e+08 1.55603e+08 0 1
016 2 0 1.58146e+08 1.58405e+08 1.59424e+08 1.64691e+08 0 1
017 2 0 1.68203e+08 1.68457e+08 1.69476e+08 1.70758e+08 0 1
018 1 0 1.73558e+08 1.73824e+08 1.74843e+08 1.78774e+08 0 0
019 1 0 1.86152e+08 1.8641e+08 1.87429e+08 1.95078e+08 1 0
020 1 0 2.02222e+08 2.02483e+08 2.03502e+08 2.07493e+08 1 0
021 1 1 2.14857e+08 2.1511e+08 2.16129e+08 2.17728e+08 1 1
022 1 0 2.20465e+08 2.20708e+08 2.21727e+08 2.21866e+08 0 0
023 1 1 2.31676e+08 2.31926e+08 2.32945e+08 2.37161e+08 1 1
024 1 0 2.45504e+08 2.45749e+08 2.46768e+08 2.46817e+08 0 0
025 1 1 2.57125e+08 2.5739e+08 2.5841e+08 2.60138e+08 1 1
026 2 1 2.68585e+08 2.68844e+08 2.69863e+08 2.69871e+08 0 0
027 2 1 2.80894e+08 2.81145e+08 2.82164e+08 2.83886e+08 1 0
028 2 1 2.91396e+08 2.9166e+08 2.92679e+08 2.9603e+08 1 0
029 2 1 3.05759e+08 3.06013e+08 3.07032e+08 3.09226e+08 1 0
030 1 0 3.17382e+08 3.17639e+08 3.18658e+08 3.21582e+08 0 0
031 2 1 3.28778e+08 3.29031e+08 3.3005e+08 3.31997e+08 0 0
032 2 0 3.39432e+08 3.39683e+08 3.40702e+08 3.40731e+08 0 1
033 1 1 3.43268e+08 3.43531e+08 3.4455e+08 3.44564e+08 0 1
034 2 1 3.47326e+08 3.47587e+08 3.48607e+08 3.49315e+08 0 0
035 2 0 3.5978e+08 3.60024e+08 3.61044e+08 3.61366e+08 1 1
036 2 1 3.68244e+08 3.68492e+08 3.69511e+08 3.69526e+08 0 0
037 2 0 3.80005e+08 3.80255e+08 3.81274e+08 3.8425e+08 1 1
038 1 0 3.86976e+08 3.87231e+08 3.8825e+08 3.88297e+08 0 0
039 1 1 3.95807e+08 3.96063e+08 3.97082e+08 3.97127e+08 1 1
040 1 1 4.01059e+08 4.01305e+08 4.02324e+08 4.02425e+08 0 1
041 1 0 4.17605e+08 4.17864e+08 4.18884e+08 4.20737e+08 0 0
042 1 1 4.27952e+08 4.28205e+08 4.29224e+08 4.29348e+08 1 1
043 1 1 4.32306e+08 4.32565e+08 4.33584e+08 4.34331e+08 0 1
044 1 0 4.41875e+08 4.42127e+08 4.43146e+08 4.43465e+08 0 0
045 1 1 4.52084e+08 4.52338e+08 4.53358e+08 4.53365e+08 1 1
046 2 0 4.56173e+08 4.56425e+08 4.57444e+08 4.59296e+08 0 1
047 1 1 4.66634e+08 4.66888e+08 4.67908e+08 4.70651e+08 0 1
048 2 1 4.73843e+08 4.74095e+08 4.75114e+08 4.78061e+08 0 0
049 2 1 4.8615e+08 4.86412e+08 4.87431e+08 4.9034e+08 1 0
