trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.66043e+06 9.97013e+06 1.09892e+07 1.27687e+07 0 1
002 1 0 1.70711e+07 1.73417e+07 1.83608e+07 1.8444e+07 0 0
003 1 0 2.55693e+07 2.58492e+07 2.68684e+07 2.87033e+07 1 0
004 1 0 3.58922e+07 3.61488e+07 3.71679e+07 3.88196e+07 1 0
005 1 0 4.75003e+07 4.77542e+07 4.87734e+07 4.9019e+07 1 0
006 2 0 5.69815e+07 5.72348e+07 5.82539e+07 6.30021e+07 0 1
007 1 0 6.75021e+07 6.77476e+07 6.87667e+07 7.1366e+07 0 0
008 1 0 7.9745e+07 7.9991e+07 8.10101e+07 8.11749e+07 1 0
009 1 1 8.86344e+07 8.89005e+07 8.99196e+07 8.99252e+07 1 1
010 1 0 9.26904e+07 9.29409e+07 9.396e+07 9.70348e+07 0 0
011 1 1 1.04508e+08 1.04758e+08 1.05778e+08 1.11346e+08 1 1
012 2 1 1.14051e+08 1.14311e+08 1.1533e+08 1.20306e+08 0 0
013 2 0 1.27834e+08 1.28099e+08 1.29118e+08 1.29161e+08 1 1
014 2 1 1.31746e+08 1.31997e+08 1.33016e+08 1.35001e+08 0 0
015 2 1 1.43181e+08 1.43443e+08 1.44462e+08 1.45739e+08 1 0
016 2 1 1.52764e+08 1.5302e+08 1.54039e+08 1.58188e+08 1 0
017 2 1 1.65554e+08 1.65814e+08 1.66833e+08 1.68785e+08 1 0
018 2 1 1.80733e+08 1.80996e+08 1.82015e+08 1.82449e+08 0 0
019 2 1 1.90849e+08 1.91114e+08 1.92133e+08 1.92404e+08 0 0
020 2 1 2.00481e+08 2.00737e+08 2.01756e+08 2.03758e+08 0 0
021 1 1 2.1117e+08 2.11417e+08 2.12436e+08 2.12455e+08 0 1
022 2 1 2.15208e+08 2.15467e+08 2.16486e+08 2.19639e+08 0 0
023 2 0 2.27961e+08 2.28209e+08 2.29228e+08 2.33954e+08 1 1
024 2 1 2.36657e+08 2.36915e+08 2.37934e+08 2.39374e+08 0 0
025 2 1 2.471e+08 2.47363e+08 2.48382e+08 2.48677e+08 1 0
026 2 0 2.56408e+08 2.56664e+08 2.57684e+08 2.57752e+08 1 1
027 1 0 2.60403e+08 2.60649e+08 2.61668e+08 2.62415e+08 0 0
028 1 0 2.69806e+08 2.70061e+08 2.7108e+08 2.7185e+08 1 0
029 1 1 2.85393e+08 2.85646e+08 2.86665e+08 2.92207e+08 1 1
030 1 0 2.95081e+08 2.95328e+08 2.96347e+08 2.96453e+08 0 0
031 1 0 3.04302e+08 3.04556e+08 3.05575e+08 3.05597e+08 1 0
032 1 1 3.12962e+08 3.13207e+08 3.14227e+08 3.17286e+08 1 1
033 2 1 3.24818e+08 3.2508e+08 3.26099e+08 3.30345e+08 0 0
034 2 1 3.37652e+08 3.37905e+08 3.38924e+08 3.40453e+08 1 0
035 2 1 3.48058e+08 3.48306e+08 3.49325e+08 3.49642e+08 1 0
036 2 0 3.56805e+08 3.57061e+08 3.5808e+08 3.63128e+08 1 1
037 1 1 3.66111e+08 3.66368e+08 3.67387e+08 3.6792e+08 0 1
038 1 1 3.70657e+08 3.70922e+08 3.71941e+08 3.72112e+08 0 1
039 2 0 3.76638e+08 3.769e+08 3.77919e+08 3.83249e+08 0 1
040 2 1 3.86147e+08 3.86398e+08 3.87417e+08 3.95222e+08 0 0
041 2 0 4.03886e+08 4.04139e+08 4.05158e+08 4.07662e+08 1 1
042 2 0 4.10326e+08 4.10583e+08 4.11602e+08 4.12295e+08 0 1
043 2 1 4.17292e+08 4.1754e+08 4.1856e+08 4.20463e+08 0 0
044 2 1 4.29143e+08 4.29398e+08 4.30417e+08 4.32631e+08 1 0
045 2 1 4.42132e+08 4.42395e+08 4.43415e+08 4.44368e+08 1 0
046 2 0 4.51651e+08 4.51906e+08 4.52925e+08 4.5352e+08 1 1
047 2 1 4.56352e+08 4.56604e+08 4.57623e+08 4.61869e+08 0 0
048 2 0 4.69032e+08 4.69291e+08 4.70311e+08 4.73067e+08 1 1
049 1 1 4.75834e+08 4.76085e+08 4.77104e+08 4.77156e+08 0 1
050 2 0 4.7999e+08 4.80257e+08 4.81276e+08 4.83811e+08 0 1
051 1 1 4.86388e+08 4.86636e+08 4.87655e+08 4.87666e+08 0 1
052 1 1 4.90813e+08 4.91068e+08 4.92087e+08 4.92288e+08 0 1
053 1 1 4.95071e+08 4.95325e+08 4.96345e+08 4.96439e+08 0 1
054 1 0 4.99444e+08 4.99695e+08 5.00714e+08 5.0611e+08 0 0
055 1 0 5.14164e+08 5.14424e+08 5.15443e+08 5.18058e+08 1 0
056 1 1 5.25587e+08 5.25851e+08 5.2687e+08 5.3531e+08 1 1
057 1 1 5.38029e+08 5.38281e+08 5.393e+08 5.39313e+08 0 1
058 2 1 5.41992e+08 5.42252e+08 5.43271e+08 5.45372e+08 0 0
059 2 0 5.52436e+08 5.52681e+08 5.537e+08 5.59758e+08 1 1
060 2 0 5.62747e+08 5.63011e+08 5.6403e+08 5.64302e+08 0 1
061 2 1 5.67105e+08 5.67363e+08 5.68382e+08 5.70753e+08 0 0
062 2 0 5.78776e+08 5.7905e+08 5.80069e+08 5.80121e+08 1 1
063 2 0 5.82648e+08 5.82905e+08 5.83924e+08 5.86975e+08 0 1
064 1 1 5.89504e+08 5.89759e+08 5.90778e+08 5.92275e+08 0 1
065 2 0 5.95145e+08 5.95397e+08 5.96417e+08 5.99046e+08 0 1
066 2 0 6.01979e+08 6.02235e+08 6.03254e+08 6.08431e+08 0 1
067 2 0 6.11384e+08 6.11641e+08 6.1266e+08 6.13797e+08 0 1
068 1 1 6.16775e+08 6.17035e+08 6.18054e+08 6.28342e+08 0 1
069 1 0 6.31073e+08 6.31327e+08 6.32347e+08 6.38858e+08 0 0
070 1 1 6.47211e+08 6.47468e+08 6.48488e+08 6.49203e+08 1 1
071 1 1 6.51986e+08 6.52245e+08 6.53264e+08 6.6138e+08 0 1
072 1 0 6.64346e+08 6.64606e+08 6.65625e+08 6.68421e+08 0 0
073 1 0 6.75589e+08 6.75839e+08 6.76858e+08 6.81367e+08 1 0
074 1 0 6.89524e+08 6.8977e+08 6.9079e+08 6.9286e+08 1 0
075 1 0 7.00258e+08 7.00521e+08 7.0154e+08 7.06741e+08 1 0
076 2 0 7.15503e+08 7.15766e+08 7.16785e+08 7.17707e+08 0 1
077 2 1 7.20336e+08 7.20586e+08 7.21605e+08 7.24975e+08 0 0
078 2 0 7.32587e+08 7.32845e+08 7.33864e+08 7.36544e+08 1 1
079 2 0 7.39553e+08 7.39811e+08 7.4083e+08 7.42372e+08 0 1
080 1 0 7.45026e+08 7.45284e+08 7.46303e+08 7.53012e+08 0 0
081 1 0 7.60158e+08 7.60412e+08 7.61432e+08 7.61671e+08 1 0
082 1 0 7.68804e+08 7.69058e+08 7.70077e+08 7.74492e+08 1 0
083 1 0 7.81657e+08 7.81916e+08 7.82935e+08 7.85167e+08 1 0
084 2 0 7.92252e+08 7.92515e+08 7.93534e+08 8.02514e+08 0 1
085 2 0 8.05017e+08 8.05272e+08 8.06291e+08 8.07567e+08 0 1
086 2 0 8.10278e+08 8.10539e+08 8.11558e+08 8.1644e+08 0 1
087 2 0 8.19026e+08 8.1928e+08 8.203e+08 8.21725e+08 0 1
088 1 1 8.24706e+08 8.24961e+08 8.2598e+08 8.32929e+08 0 1
089 1 0 8.35877e+08 8.3614e+08 8.3716e+08 8.41871e+08 0 0
090 1 0 8.492e+08 8.49459e+08 8.50478e+08 8.52594e+08 1 0
091 1 0 8.64412e+08 8.64681e+08 8.65701e+08 8.68133e+08 1 0
092 1 0 8.7656e+08 8.76812e+08 8.77831e+08 8.8056e+08 1 0
093 1 0 8.87687e+08 8.87962e+08 8.88981e+08 8.99499e+08 0 0
094 2 0 9.06985e+08 9.0724e+08 9.08259e+08 9.23891e+08 0 1
095 1 0 9.26745e+08 9.27008e+08 9.28027e+08 9.30143e+08 0 0
096 1 0 9.37245e+08 9.37497e+08 9.38516e+08 9.4882e+08 1 0
097 1 0 9.57265e+08 9.5752e+08 9.58539e+08 9.66783e+08 1 0
098 1 1 9.74248e+08 9.74498e+08 9.75518e+08 9.91044e+08 1 1
099 2 1 9.93974e+08 9.94238e+08 9.95257e+08 1.00076e+09 0 0
100 2 1 1.00795e+09 1.0082e+09 1.00922e+09 1.01847e+09 1 0
101 2 0 1.02551e+09 1.02578e+09 1.0268e+09 1.02726e+09 1 1
102 1 0 1.03031e+09 1.03057e+09 1.03159e+09 1.03223e+09 0 0
103 1 0 1.04078e+09 1.04104e+09 1.04206e+09 1.04513e+09 1 0
104 1 0 1.05248e+09 1.05273e+09 1.05375e+09 1.06811e+09 1 0
105 1 0 1.07529e+09 1.07555e+09 1.07657e+09 1.07933e+09 1 0
106 1 0 1.08678e+09 1.08703e+09 1.08804e+09 1.09025e+09 0 0
107 1 1 1.09754e+09 1.09779e+09 1.09881e+09 1.09886e+09 0 1
108 2 0 1.10174e+09 1.102e+09 1.10302e+09 1.11616e+09 0 1
109 2 0 1.11894e+09 1.1192e+09 1.12022e+09 1.1267e+09 0 1
110 2 0 1.12963e+09 1.12988e+09 1.1309e+09 1.13173e+09 0 1
111 2 0 1.13441e+09 1.13467e+09 1.13569e+09 1.13813e+09 0 1
112 2 0 1.14093e+09 1.1412e+09 1.14222e+09 1.14313e+09 0 1
113 2 0 1.14595e+09 1.1462e+09 1.14722e+09 1.14973e+09 0 1
114 1 1 1.15241e+09 1.15267e+09 1.15369e+09 1.15371e+09 0 1
115 1 0 1.15631e+09 1.15656e+09 1.15758e+09 1.20928e+09 0 0
116 1 0 1.21661e+09 1.21687e+09 1.21789e+09 1.21801e+09 1 0
117 1 0 1.22519e+09 1.22544e+09 1.22646e+09 1.23643e+09 1 0
118 1 0 1.24387e+09 1.24413e+09 1.24515e+09 1.26175e+09 1 0
119 1 1 1.26932e+09 1.26958e+09 1.2706e+09 1.27124e+09 0 1
120 2 0 1.27415e+09 1.2744e+09 1.27542e+09 1.27662e+09 0 1
121 1 0 1.27941e+09 1.27966e+09 1.28068e+09 1.28654e+09 0 0
122 1 0 1.29364e+09 1.29389e+09 1.29491e+09 1.297e+09 1 0
123 1 0 1.30413e+09 1.30439e+09 1.30541e+09 1.32215e+09 1 0
124 1 0 1.32918e+09 1.32944e+09 1.33046e+09 1.33534e+09 1 0
125 1 1 1.34283e+09 1.34308e+09 1.3441e+09 1.34412e+09 0 1
126 2 0 1.34711e+09 1.34737e+09 1.34839e+09 1.35105e+09 0 1
127 2 0 1.35366e+09 1.35391e+09 1.35493e+09 1.35686e+09 0 1
128 2 0 1.35937e+09 1.35963e+09 1.36065e+09 1.36751e+09 0 1
129 2 0 1.37001e+09 1.37028e+09 1.3713e+09 1.37395e+09 0 1
130 1 0 1.37691e+09 1.37718e+09 1.3782e+09 1.38063e+09 0 0
131 1 1 1.38811e+09 1.38836e+09 1.38938e+09 1.39841e+09 1 1
132 2 0 1.40136e+09 1.40162e+09 1.40264e+09 1.40861e+09 0 1
133 1 1 1.4112e+09 1.41146e+09 1.41248e+09 1.41441e+09 0 1
134 1 0 1.41724e+09 1.41749e+09 1.41851e+09 1.42483e+09 0 0
135 1 0 1.43213e+09 1.4324e+09 1.43341e+09 1.43604e+09 1 0
136 1 0 1.4434e+09 1.44365e+09 1.44467e+09 1.44703e+09 1 0
137 1 0 1.45427e+09 1.45452e+09 1.45554e+09 1.45671e+09 1 0
138 2 0 1.46655e+09 1.46681e+09 1.46783e+09 1.47511e+09 0 1
139 2 0 1.47777e+09 1.47804e+09 1.47906e+09 1.47983e+09 0 1
140 2 0 1.48271e+09 1.48296e+09 1.48398e+09 1.48599e+09 0 1
141 1 0 1.4886e+09 1.48885e+09 1.48987e+09 1.49267e+09 0 0
142 1 0 1.50004e+09 1.50032e+09 1.50134e+09 1.50374e+09 1 0
143 1 0 1.51102e+09 1.51128e+09 1.5123e+09 1.5161e+09 1 0
144 1 0 1.52319e+09 1.52344e+09 1.52446e+09 1.53399e+09 1 0
145 1 0 1.5412e+09 1.54146e+09 1.54248e+09 1.54322e+09 0 0
146 1 0 1.5506e+09 1.55086e+09 1.55188e+09 1.55268e+09 0 0
147 1 1 1.55992e+09 1.56018e+09 1.5612e+09 1.56133e+09 0 1
148 2 1 1.56404e+09 1.56429e+09 1.56531e+09 1.57468e+09 0 0
149 2 0 1.58205e+09 1.5823e+09 1.58332e+09 1.58355e+09 1 1
