trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.29236e+06 8.59963e+06 9.61879e+06 1.21724e+07 0
000 002 2 1 1.94744e+07 1.97472e+07 2.07663e+07 2.3214e+07 1
000 003 2 0 3.22796e+07 3.25576e+07 3.35767e+07 3.36976e+07 1
001 004 1 1 3.77119e+07 3.79682e+07 3.89874e+07 3.95782e+07 0
001 005 1 1 4.25421e+07 4.2806e+07 4.38252e+07 4.6321e+07 0
001 006 1 1 5.13772e+07 5.16188e+07 5.2638e+07 6.05807e+07 0
001 007 1 0 6.31634e+07 6.34201e+07 6.44393e+07 6.63489e+07 0
000 008 1 0 7.3771e+07 7.40156e+07 7.50348e+07 7.8437e+07 1
000 009 1 1 8.5887e+07 8.61429e+07 8.71621e+07 8.73957e+07 1
001 010 2 1 9.01427e+07 9.03882e+07 9.14074e+07 9.18086e+07 0
000 011 2 0 1.00699e+08 1.00947e+08 1.01966e+08 1.02004e+08 1
001 012 2 1 1.04706e+08 1.04956e+08 1.05975e+08 1.05984e+08 0
000 013 2 1 1.1561e+08 1.15862e+08 1.16881e+08 1.20516e+08 1
000 014 2 1 1.28467e+08 1.28723e+08 1.29743e+08 1.30012e+08 1
000 015 2 1 1.37531e+08 1.37773e+08 1.38792e+08 1.39725e+08 1
000 016 1 0 1.47724e+08 1.47972e+08 1.48991e+08 1.49005e+08 0
000 017 1 1 1.57675e+08 1.57934e+08 1.58953e+08 1.62821e+08 0
001 018 2 0 1.6558e+08 1.65835e+08 1.66854e+08 1.6698e+08 0
001 019 1 1 1.69863e+08 1.70112e+08 1.71131e+08 1.72146e+08 0
001 020 2 1 1.75691e+08 1.75957e+08 1.76976e+08 1.77424e+08 0
000 021 2 1 1.84754e+08 1.85007e+08 1.86027e+08 1.86378e+08 1
000 022 2 1 1.93579e+08 1.93843e+08 1.94862e+08 1.95445e+08 1
000 023 2 1 2.03325e+08 2.03591e+08 2.0461e+08 2.05265e+08 1
000 024 2 1 2.12523e+08 2.12774e+08 2.13794e+08 2.17841e+08 0
000 025 1 0 2.2571e+08 2.25964e+08 2.26984e+08 2.28104e+08 0
000 026 2 1 2.43188e+08 2.43449e+08 2.44468e+08 2.44968e+08 0
000 027 1 1 2.53015e+08 2.5328e+08 2.54299e+08 2.72165e+08 0
001 028 2 1 2.74967e+08 2.7521e+08 2.76229e+08 2.79732e+08 0
000 029 2 1 2.8708e+08 2.87337e+08 2.88356e+08 2.91923e+08 1
000 030 2 1 3.00937e+08 3.01182e+08 3.02201e+08 3.0286e+08 1
000 031 2 1 3.09999e+08 3.10263e+08 3.11283e+08 3.13122e+08 1
000 032 1 1 3.20541e+08 3.20783e+08 3.21802e+08 3.4099e+08 0
001 033 1 1 3.4393e+08 3.44188e+08 3.45207e+08 3.55709e+08 0
001 034 2 1 3.5847e+08 3.5872e+08 3.59739e+08 3.70381e+08 0
000 035 2 1 3.77727e+08 3.77971e+08 3.7899e+08 3.88907e+08 1
000 036 2 1 3.9607e+08 3.96312e+08 3.97332e+08 3.97526e+08 1
000 037 2 0 4.05048e+08 4.05291e+08 4.0631e+08 4.10893e+08 1
001 038 2 1 4.16005e+08 4.16268e+08 4.17287e+08 4.20621e+08 0
000 039 2 0 4.27734e+08 4.27986e+08 4.29005e+08 4.29154e+08 1
001 040 2 1 4.32039e+08 4.32289e+08 4.33308e+08 4.33903e+08 0
000 041 2 0 4.41405e+08 4.41649e+08 4.42668e+08 4.42674e+08 1
001 042 2 1 4.45313e+08 4.45567e+08 4.46586e+08 4.49678e+08 0
000 043 2 1 4.57112e+08 4.57355e+08 4.58374e+08 4.6474e+08 1
000 044 2 1 4.72479e+08 4.72723e+08 4.73742e+08 4.73803e+08 1
000 045 2 1 4.8344e+08 4.83696e+08 4.84715e+08 4.84898e+08 1
000 046 2 1 4.93441e+08 4.93693e+08 4.94712e+08 5.00206e+08 0
000 047 2 1 5.13835e+08 5.14094e+08 5.15113e+08 5.16107e+08 0
000 048 2 0 5.24701e+08 5.24952e+08 5.25971e+08 5.36025e+08 0
001 049 2 1 5.38792e+08 5.39058e+08 5.40077e+08 5.40842e+08 0
000 050 2 1 5.48395e+08 5.48637e+08 5.49657e+08 5.51982e+08 1
000 051 2 1 5.59966e+08 5.6022e+08 5.61239e+08 5.63627e+08 1
000 052 2 0 5.71364e+08 5.71614e+08 5.72633e+08 5.74289e+08 1
001 053 1 0 5.82172e+08 5.82424e+08 5.83444e+08 5.84269e+08 0
000 054 1 0 5.92275e+08 5.92526e+08 5.93545e+08 5.96212e+08 1
