trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 7.03284e+06 7.32032e+06 8.33948e+06 1.7361e+08 0 1
002 2 1 1.78359e+08 1.78633e+08 1.79652e+08 1.80214e+08 0 0
003 2 0 1.97668e+08 1.97951e+08 1.98971e+08 2.01527e+08 1 1
004 2 0 2.16786e+08 2.17048e+08 2.18067e+08 2.1907e+08 0 1
005 2 0 2.22056e+08 2.22308e+08 2.23327e+08 2.28943e+08 0 1
006 2 0 2.43207e+08 2.43463e+08 2.44482e+08 2.45232e+08 0 1
007 1 1 2.49315e+08 2.49575e+08 2.50595e+08 2.50621e+08 0 1
008 1 1 2.55813e+08 2.56058e+08 2.57077e+08 2.5743e+08 0 1
009 2 0 2.61658e+08 2.61919e+08 2.62938e+08 2.6426e+08 0 1
010 1 0 2.70856e+08 2.71115e+08 2.72134e+08 2.72609e+08 0 0
011 1 1 3.17889e+08 3.18145e+08 3.19164e+08 3.1919e+08 1 1
012 1 1 3.2671e+08 3.26975e+08 3.27994e+08 3.28063e+08 0 1
013 1 1 3.47328e+08 3.47589e+08 3.48608e+08 3.48625e+08 0 1
014 1 0 3.51507e+08 3.51772e+08 3.52791e+08 3.53036e+08 0 0
015 1 1 3.63144e+08 3.63404e+08 3.64423e+08 3.64687e+08 1 1
016 1 0 3.67227e+08 3.67474e+08 3.68493e+08 3.68769e+08 0 0
017 1 1 3.78302e+08 3.78553e+08 3.79572e+08 3.79936e+08 1 1
018 2 1 3.86382e+08 3.86647e+08 3.87666e+08 3.88012e+08 0 0
019 2 0 3.98509e+08 3.9877e+08 3.99789e+08 4.00159e+08 1 1
020 2 0 4.02816e+08 4.03077e+08 4.04097e+08 4.04104e+08 0 1
021 1 1 4.06952e+08 4.07201e+08 4.08221e+08 4.08764e+08 0 1
022 1 1 4.11487e+08 4.1175e+08 4.12769e+08 4.12975e+08 0 1
023 2 1 4.15841e+08 4.16092e+08 4.17111e+08 4.18534e+08 0 0
024 2 1 4.25734e+08 4.25986e+08 4.27005e+08 4.27021e+08 1 0
025 2 1 4.39042e+08 4.39304e+08 4.40324e+08 4.40488e+08 1 0
026 2 0 4.47956e+08 4.48212e+08 4.49231e+08 4.50553e+08 1 1
027 1 1 4.55022e+08 4.55288e+08 4.56307e+08 4.56608e+08 0 1
028 1 0 4.67816e+08 4.68083e+08 4.69102e+08 4.71425e+08 0 0
029 1 1 4.78785e+08 4.79035e+08 4.80055e+08 4.80135e+08 1 1
030 1 1 4.87595e+08 4.87846e+08 4.88865e+08 4.88872e+08 0 1
031 2 0 4.91515e+08 4.91775e+08 4.92794e+08 4.94892e+08 0 1
032 2 0 5.04043e+08 5.04289e+08 5.05308e+08 5.06459e+08 0 1
033 1 1 5.09041e+08 5.09306e+08 5.10325e+08 5.11803e+08 0 1
034 2 1 5.14563e+08 5.14823e+08 5.15842e+08 5.15888e+08 0 0
035 2 0 5.25852e+08 5.26102e+08 5.27121e+08 5.2718e+08 1 1
036 1 1 5.33926e+08 5.34171e+08 5.3519e+08 5.35292e+08 0 1
037 2 1 5.39725e+08 5.39985e+08 5.41005e+08 5.41283e+08 0 0
038 2 1 5.5157e+08 5.51829e+08 5.52848e+08 5.53369e+08 1 0
039 2 1 5.61911e+08 5.62174e+08 5.63194e+08 5.63644e+08 1 0
040 2 1 5.71089e+08 5.71349e+08 5.72369e+08 5.72447e+08 1 0
