trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.04148e+06 8.33713e+06 9.3563e+06 8.58618e+08 0 0
002 2 1 8.70786e+08 8.71051e+08 8.7207e+08 8.73244e+08 1 0
003 2 0 8.80372e+08 8.80663e+08 8.81682e+08 8.84646e+08 1 1
004 1 0 8.96043e+08 8.963e+08 8.9732e+08 8.98291e+08 0 0
005 1 0 9.05759e+08 9.06026e+08 9.07045e+08 9.07065e+08 1 0
006 1 1 9.18187e+08 9.18436e+08 9.19455e+08 9.21605e+08 1 1
007 1 1 9.24186e+08 9.24444e+08 9.25463e+08 9.25583e+08 0 1
008 1 0 9.31549e+08 9.3181e+08 9.32829e+08 9.32849e+08 0 0
009 1 1 9.4098e+08 9.41242e+08 9.42261e+08 9.44429e+08 1 1
010 1 1 9.51497e+08 9.51749e+08 9.52768e+08 9.52886e+08 0 1
011 2 1 9.62162e+08 9.62412e+08 9.63431e+08 9.65675e+08 0 0
012 2 0 9.72998e+08 9.73254e+08 9.74274e+08 9.75702e+08 1 1
013 2 1 9.78731e+08 9.7898e+08 9.79999e+08 9.80028e+08 0 0
014 2 0 9.89474e+08 9.8972e+08 9.90739e+08 9.91543e+08 1 1
015 1 0 9.94929e+08 9.95181e+08 9.962e+08 9.98429e+08 0 0
016 1 1 1.00561e+09 1.00587e+09 1.00689e+09 1.00719e+09 1 1
017 1 1 1.01528e+09 1.01553e+09 1.01655e+09 1.01677e+09 0 1
018 2 1 1.01953e+09 1.01978e+09 1.0208e+09 1.02288e+09 0 0
019 2 1 1.03234e+09 1.0326e+09 1.03362e+09 1.03547e+09 1 0
020 2 1 1.04699e+09 1.04724e+09 1.04826e+09 1.05087e+09 1 0
021 2 0 1.06597e+09 1.06622e+09 1.06724e+09 1.06852e+09 1 1
022 1 1 1.07122e+09 1.07147e+09 1.07248e+09 1.0754e+09 0 1
023 2 1 1.07816e+09 1.07842e+09 1.07944e+09 1.07956e+09 0 0
024 2 0 1.08848e+09 1.08874e+09 1.08976e+09 1.09242e+09 1 1
025 2 1 1.09655e+09 1.0968e+09 1.09782e+09 1.09784e+09 0 0
026 2 1 1.10665e+09 1.1069e+09 1.10792e+09 1.10852e+09 1 0
027 2 0 1.11565e+09 1.1159e+09 1.11692e+09 1.11692e+09 1 1
028 1 1 1.11974e+09 1.12e+09 1.12102e+09 1.12127e+09 0 1
029 2 1 1.12412e+09 1.12437e+09 1.12539e+09 1.12542e+09 0 0
030 2 1 1.13339e+09 1.13364e+09 1.13466e+09 1.13483e+09 1 0
031 2 0 1.14413e+09 1.14439e+09 1.14541e+09 1.14556e+09 1 1
032 1 0 1.14842e+09 1.14867e+09 1.14969e+09 1.1497e+09 0 0
033 1 0 1.15779e+09 1.15805e+09 1.15907e+09 1.15967e+09 1 0
034 1 0 1.17619e+09 1.17643e+09 1.17745e+09 1.17819e+09 1 0
035 1 0 1.18554e+09 1.18578e+09 1.1868e+09 1.18684e+09 1 0
036 2 0 1.19608e+09 1.19633e+09 1.19735e+09 1.20001e+09 0 1
037 1 1 1.20297e+09 1.20323e+09 1.20425e+09 1.20555e+09 0 1
038 1 1 1.20934e+09 1.20959e+09 1.21061e+09 1.2127e+09 0 1
039 2 1 1.21527e+09 1.21552e+09 1.21653e+09 1.21658e+09 0 0
040 2 0 1.22652e+09 1.22676e+09 1.22778e+09 1.22806e+09 1 1
041 2 1 1.23109e+09 1.23135e+09 1.23237e+09 1.23238e+09 0 0
042 2 0 1.23959e+09 1.23984e+09 1.24086e+09 1.244e+09 1 1
