trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.32946e+07 1.35913e+07 1.46105e+07 1.46653e+07 0 1
002 2 1 2.71268e+07 2.74022e+07 2.84213e+07 2.87523e+07 0 0
003 2 1 3.71221e+07 3.74094e+07 3.84285e+07 4.09026e+07 1 0
004 2 0 4.81065e+07 4.83729e+07 4.93921e+07 5.01706e+07 1 1
005 1 1 5.51854e+07 5.54377e+07 5.64569e+07 5.65042e+07 0 1
006 2 0 7.45022e+07 7.47648e+07 7.57839e+07 7.75583e+07 0 1
007 2 1 8.39363e+07 8.41946e+07 8.52137e+07 8.53109e+07 0 0
008 2 0 1.04782e+08 1.05043e+08 1.06062e+08 1.08261e+08 1 1
009 2 0 1.15787e+08 1.16049e+08 1.17069e+08 1.17096e+08 0 1
010 2 0 1.19891e+08 1.20148e+08 1.21167e+08 1.2334e+08 0 1
011 2 0 1.32502e+08 1.32762e+08 1.33781e+08 1.33789e+08 0 1
012 2 0 1.40558e+08 1.40817e+08 1.41836e+08 1.43041e+08 0 1
013 1 1 1.54143e+08 1.54394e+08 1.55413e+08 1.55517e+08 0 1
014 1 1 1.58891e+08 1.59135e+08 1.60154e+08 1.60477e+08 0 1
015 2 1 1.65812e+08 1.66065e+08 1.67084e+08 1.6709e+08 0 0
016 2 0 1.7577e+08 1.76029e+08 1.77048e+08 1.77092e+08 1 1
017 2 0 1.93909e+08 1.94159e+08 1.95178e+08 1.96861e+08 0 1
018 2 1 1.99635e+08 1.99902e+08 2.00921e+08 2.00964e+08 0 0
019 2 1 2.09411e+08 2.09679e+08 2.10698e+08 2.10812e+08 1 0
020 2 1 2.28448e+08 2.28705e+08 2.29724e+08 2.29822e+08 1 0
021 2 1 2.384e+08 2.38651e+08 2.3967e+08 2.39771e+08 1 0
022 1 0 2.4818e+08 2.48437e+08 2.49457e+08 2.51604e+08 0 0
023 1 1 2.6345e+08 2.63714e+08 2.64733e+08 2.65203e+08 0 1
