trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.74702e+06 9.05795e+06 1.00771e+07 1.02302e+07 0 0
002 2 1 3.22908e+07 3.25687e+07 3.35878e+07 3.47149e+07 1 0
003 2 0 4.7062e+07 4.73334e+07 4.83526e+07 4.89872e+07 1 1
004 1 0 5.95323e+07 5.97851e+07 6.08042e+07 6.1302e+07 0 0
005 1 0 7.92013e+07 7.94518e+07 8.0471e+07 8.19506e+07 1 0
006 1 1 8.92621e+07 8.95155e+07 9.05346e+07 9.06992e+07 1 1
007 1 1 1.00737e+08 1.0098e+08 1.01999e+08 1.02197e+08 0 1
008 1 0 1.05106e+08 1.0537e+08 1.06389e+08 1.07721e+08 0 0
009 1 1 1.24727e+08 1.24988e+08 1.26008e+08 1.26132e+08 1 1
010 1 1 1.34523e+08 1.34774e+08 1.35793e+08 1.36892e+08 0 1
011 2 0 1.42064e+08 1.4233e+08 1.43349e+08 1.44785e+08 0 1
012 2 1 1.55467e+08 1.55721e+08 1.56741e+08 1.58112e+08 0 0
013 2 1 1.83175e+08 1.83426e+08 1.84445e+08 1.85481e+08 1 0
014 2 1 1.96411e+08 1.96662e+08 1.97681e+08 1.97798e+08 1 0
015 2 1 2.061e+08 2.06354e+08 2.07373e+08 2.07415e+08 1 0
016 1 0 2.15215e+08 2.15468e+08 2.16487e+08 2.18282e+08 0 0
017 1 1 2.33751e+08 2.34014e+08 2.35033e+08 2.35103e+08 0 1
018 2 1 2.50712e+08 2.50994e+08 2.52013e+08 2.52112e+08 0 0
019 2 0 2.63595e+08 2.63847e+08 2.64866e+08 2.64885e+08 1 1
020 1 1 2.71221e+08 2.71478e+08 2.72497e+08 2.72599e+08 0 1
021 2 1 2.76246e+08 2.76496e+08 2.77515e+08 2.78487e+08 0 0
022 2 1 2.87001e+08 2.87257e+08 2.88276e+08 2.88461e+08 1 0
023 2 1 2.96785e+08 2.9704e+08 2.9806e+08 2.98813e+08 1 0
024 2 0 3.10595e+08 3.10853e+08 3.11872e+08 3.11948e+08 1 1
025 2 1 3.14907e+08 3.1517e+08 3.1619e+08 3.16197e+08 0 0
026 2 1 3.30385e+08 3.30628e+08 3.31647e+08 3.31663e+08 1 0
027 2 0 3.40719e+08 3.40979e+08 3.41998e+08 3.43637e+08 1 1
028 1 1 3.46445e+08 3.46698e+08 3.47717e+08 3.48613e+08 0 1
029 2 1 3.5147e+08 3.51729e+08 3.52748e+08 3.52845e+08 0 0
030 2 0 3.63032e+08 3.63294e+08 3.64313e+08 3.65887e+08 1 1
031 1 1 3.68525e+08 3.68785e+08 3.69805e+08 3.69882e+08 0 1
032 2 1 3.72862e+08 3.73117e+08 3.74136e+08 3.74169e+08 0 0
033 2 1 3.86217e+08 3.86484e+08 3.87503e+08 3.89073e+08 1 0
034 2 1 3.97871e+08 3.98121e+08 3.9914e+08 3.99499e+08 1 0
035 2 1 4.11065e+08 4.11332e+08 4.12351e+08 4.12472e+08 1 0
036 1 1 4.21931e+08 4.22184e+08 4.23203e+08 4.23617e+08 0 1
037 1 1 4.3059e+08 4.30835e+08 4.31854e+08 4.32012e+08 0 1
038 2 1 4.34642e+08 4.34905e+08 4.35924e+08 4.35951e+08 0 0
039 2 0 4.46462e+08 4.46732e+08 4.47751e+08 4.49475e+08 1 1
040 2 1 4.52381e+08 4.52639e+08 4.53658e+08 4.54693e+08 0 0
041 2 0 4.65133e+08 4.65391e+08 4.6641e+08 4.67383e+08 1 1
042 2 0 4.74102e+08 4.74362e+08 4.75381e+08 4.77354e+08 0 1
043 2 0 4.88784e+08 4.89034e+08 4.90053e+08 4.91959e+08 0 1
044 2 1 4.99053e+08 4.99298e+08 5.00317e+08 5.00332e+08 0 0
045 2 1 5.08851e+08 5.09094e+08 5.10113e+08 5.12333e+08 1 0
046 2 1 5.21728e+08 5.21992e+08 5.23011e+08 5.23094e+08 1 0
047 2 1 5.3035e+08 5.30617e+08 5.31636e+08 5.32001e+08 1 0
048 2 1 5.40749e+08 5.40998e+08 5.42017e+08 5.43019e+08 0 0
049 2 0 5.53107e+08 5.53359e+08 5.54378e+08 5.54494e+08 0 1
050 2 1 5.6251e+08 5.6276e+08 5.6378e+08 5.63787e+08 0 0
051 2 0 5.70826e+08 5.71085e+08 5.72104e+08 5.7334e+08 1 1
052 1 1 5.76056e+08 5.76317e+08 5.77336e+08 5.77618e+08 0 1
053 1 0 5.81194e+08 5.81456e+08 5.82475e+08 5.82564e+08 0 0
054 1 1 5.9622e+08 5.96479e+08 5.97498e+08 5.98209e+08 1 1
055 2 0 6.03239e+08 6.03495e+08 6.04514e+08 6.05896e+08 0 1
056 1 1 6.18151e+08 6.18394e+08 6.19413e+08 6.21293e+08 0 1
057 2 1 6.23882e+08 6.24148e+08 6.25167e+08 6.26499e+08 0 0
