trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 7.02056e+06 7.32286e+06 8.34202e+06 8.57691e+06 0 0
002 1 1 2.03305e+07 2.0599e+07 2.16182e+07 2.28227e+07 1 1
003 1 1 3.06668e+07 3.09499e+07 3.19691e+07 3.29431e+07 0 1
004 2 0 3.87697e+07 3.90303e+07 4.00494e+07 4.09487e+07 0 1
005 2 1 5.85595e+07 5.88121e+07 5.98313e+07 6.01485e+07 0 0
006 2 0 7.33993e+07 7.36572e+07 7.46763e+07 7.5184e+07 1 1
007 2 1 8.99728e+07 9.02312e+07 9.12503e+07 9.31702e+07 0 0
008 2 0 1.00583e+08 1.00837e+08 1.01857e+08 1.03509e+08 1 1
009 1 1 1.20653e+08 1.20896e+08 1.21916e+08 1.2297e+08 0 1
010 2 1 1.2572e+08 1.25969e+08 1.26988e+08 1.29031e+08 0 0
011 2 1 1.4502e+08 1.45287e+08 1.46306e+08 1.48012e+08 1 0
012 2 1 1.585e+08 1.58751e+08 1.5977e+08 1.62114e+08 1 0
013 2 1 1.82348e+08 1.82607e+08 1.83626e+08 1.87035e+08 1 0
014 1 1 1.94194e+08 1.94453e+08 1.95473e+08 1.97143e+08 0 1
015 2 1 2.17057e+08 2.17307e+08 2.18326e+08 2.19418e+08 0 0
016 2 1 2.26463e+08 2.26721e+08 2.2774e+08 2.28435e+08 1 0
017 2 1 2.38291e+08 2.38545e+08 2.39564e+08 2.40439e+08 1 0
018 2 0 2.48156e+08 2.48409e+08 2.49428e+08 2.49993e+08 1 1
019 2 0 2.76479e+08 2.76731e+08 2.7775e+08 2.77916e+08 0 1
020 1 0 2.8057e+08 2.80821e+08 2.8184e+08 2.82485e+08 0 0
021 1 0 3.01551e+08 3.01806e+08 3.02825e+08 3.0351e+08 1 0
022 1 1 3.27034e+08 3.27285e+08 3.28304e+08 3.28316e+08 1 1
023 1 0 3.43583e+08 3.4384e+08 3.44859e+08 3.45267e+08 0 0
024 1 0 3.55811e+08 3.5606e+08 3.57079e+08 3.57239e+08 1 0
025 1 1 3.66463e+08 3.66717e+08 3.67736e+08 3.73441e+08 1 1
026 2 1 4.00214e+08 4.00463e+08 4.01482e+08 4.01557e+08 0 0
027 2 0 4.11912e+08 4.12164e+08 4.13183e+08 4.14185e+08 1 1
028 1 0 4.28363e+08 4.28629e+08 4.29648e+08 4.29892e+08 0 0
029 1 1 4.58485e+08 4.58736e+08 4.59755e+08 4.60297e+08 1 1
030 1 0 4.73854e+08 4.74107e+08 4.75126e+08 4.75362e+08 0 0
031 1 1 4.84192e+08 4.84452e+08 4.85471e+08 4.85629e+08 1 1
032 2 1 5.16902e+08 5.17156e+08 5.18175e+08 5.19641e+08 0 0
033 2 0 5.27615e+08 5.2788e+08 5.28899e+08 5.30596e+08 1 1
034 1 1 5.34792e+08 5.35045e+08 5.36064e+08 5.36907e+08 0 1
