trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.4764e+07 1.50681e+07 1.60873e+07 1.67153e+07 0 1
002 2 0 1.97755e+07 2.00505e+07 2.10697e+07 2.98423e+07 0 1
003 2 1 3.2554e+07 3.28283e+07 3.38474e+07 4.15796e+07 0 0
004 2 1 5.21093e+07 5.23676e+07 5.33868e+07 5.36967e+07 1 0
005 2 0 6.43431e+07 6.45959e+07 6.56151e+07 6.64303e+07 1 1
006 1 0 7.68174e+07 7.70718e+07 7.8091e+07 8.03682e+07 0 0
007 1 0 8.90757e+07 8.93316e+07 9.03507e+07 9.17663e+07 1 0
008 1 0 1.00552e+08 1.00812e+08 1.01831e+08 1.01882e+08 1 0
009 1 1 1.09339e+08 1.09592e+08 1.10612e+08 1.11437e+08 1 1
010 1 0 1.1487e+08 1.15122e+08 1.16142e+08 1.17262e+08 0 0
011 1 0 1.38217e+08 1.38479e+08 1.39498e+08 1.39552e+08 1 0
012 1 0 1.46753e+08 1.47003e+08 1.48023e+08 1.49703e+08 1 0
013 1 0 1.66332e+08 1.66592e+08 1.67611e+08 1.68667e+08 1 0
014 1 1 1.76836e+08 1.77093e+08 1.78112e+08 1.78207e+08 0 1
015 2 1 1.81223e+08 1.81474e+08 1.82494e+08 1.82846e+08 0 0
016 2 1 1.91926e+08 1.92169e+08 1.93188e+08 1.93219e+08 1 0
017 2 0 2.08238e+08 2.08504e+08 2.09524e+08 2.10691e+08 1 1
018 1 1 2.21915e+08 2.22176e+08 2.23195e+08 2.25619e+08 0 1
019 2 0 2.28491e+08 2.28746e+08 2.29765e+08 2.30432e+08 0 1
020 1 1 2.33084e+08 2.33336e+08 2.34355e+08 2.34497e+08 0 1
021 2 1 2.40697e+08 2.40951e+08 2.4197e+08 2.42035e+08 0 0
022 2 0 2.50405e+08 2.50656e+08 2.51675e+08 2.51921e+08 1 1
023 2 1 2.55595e+08 2.55849e+08 2.56868e+08 2.57018e+08 0 0
024 2 0 2.68155e+08 2.6841e+08 2.69429e+08 2.7247e+08 1 1
025 1 1 2.75076e+08 2.75335e+08 2.76354e+08 2.76475e+08 0 1
026 2 0 2.79457e+08 2.79711e+08 2.8073e+08 2.85408e+08 0 1
027 1 0 2.964e+08 2.96657e+08 2.97677e+08 2.97704e+08 0 0
028 1 0 3.19841e+08 3.20104e+08 3.21123e+08 3.21253e+08 1 0
029 1 1 3.32061e+08 3.32327e+08 3.33346e+08 3.33433e+08 1 1
030 1 1 3.45391e+08 3.45646e+08 3.46665e+08 3.46963e+08 0 1
031 1 1 3.49617e+08 3.49878e+08 3.50897e+08 3.5117e+08 0 1
032 1 1 3.54205e+08 3.54448e+08 3.55467e+08 3.55491e+08 0 1
033 1 1 3.58019e+08 3.58277e+08 3.59297e+08 3.60895e+08 0 1
034 1 1 3.63659e+08 3.63921e+08 3.6494e+08 3.64959e+08 0 1
035 2 0 3.86276e+08 3.86534e+08 3.87553e+08 3.89307e+08 0 1
036 2 0 3.95286e+08 3.95535e+08 3.96554e+08 3.96763e+08 0 1
037 2 0 4.16687e+08 4.16934e+08 4.17953e+08 4.19505e+08 0 1
038 2 1 4.28015e+08 4.28266e+08 4.29285e+08 4.29537e+08 0 0
039 2 1 4.36795e+08 4.37046e+08 4.38065e+08 4.38312e+08 1 0
040 2 1 4.48085e+08 4.48341e+08 4.49361e+08 4.49606e+08 1 0
041 2 0 4.76105e+08 4.76366e+08 4.77385e+08 4.77902e+08 1 1
042 1 1 4.87911e+08 4.88161e+08 4.89181e+08 4.89247e+08 0 1
043 2 0 5.01849e+08 5.02099e+08 5.03118e+08 5.04687e+08 0 1
044 1 1 5.21043e+08 5.21306e+08 5.22325e+08 5.23163e+08 0 1
045 2 1 5.37916e+08 5.38166e+08 5.39186e+08 5.3924e+08 0 0
046 2 0 5.46547e+08 5.46802e+08 5.47821e+08 5.48068e+08 1 1
047 1 1 5.50888e+08 5.51139e+08 5.52158e+08 5.52304e+08 0 1
048 1 1 5.54872e+08 5.5512e+08 5.5614e+08 5.56444e+08 0 1
049 1 0 5.65899e+08 5.66161e+08 5.6718e+08 5.68473e+08 0 0
050 1 0 5.75981e+08 5.76242e+08 5.77261e+08 5.78587e+08 1 0
051 1 0 5.90811e+08 5.91055e+08 5.92074e+08 5.9212e+08 1 0
052 1 1 5.99306e+08 5.99572e+08 6.00592e+08 6.00714e+08 1 1
053 2 1 6.07146e+08 6.07413e+08 6.08433e+08 6.08438e+08 0 0
054 2 0 6.16893e+08 6.17148e+08 6.18167e+08 6.19855e+08 1 1
055 1 1 6.23663e+08 6.2392e+08 6.24939e+08 6.2496e+08 0 1
056 2 0 6.32773e+08 6.33038e+08 6.34057e+08 6.34148e+08 0 1
057 2 1 6.36747e+08 6.37012e+08 6.38031e+08 6.39008e+08 0 0
058 2 1 6.47664e+08 6.47915e+08 6.48934e+08 6.48952e+08 1 0
059 2 0 6.57771e+08 6.58025e+08 6.59044e+08 6.60623e+08 1 1
060 2 1 6.74319e+08 6.74564e+08 6.75584e+08 6.7574e+08 0 0
061 2 0 6.9081e+08 6.91064e+08 6.92083e+08 6.93605e+08 1 1
062 1 1 6.9626e+08 6.96505e+08 6.97524e+08 6.97691e+08 0 1
063 1 1 7.00588e+08 7.00844e+08 7.01863e+08 7.02218e+08 0 1
064 1 1 7.20964e+08 7.21209e+08 7.22229e+08 7.22296e+08 0 1
065 2 1 7.44831e+08 7.45087e+08 7.46106e+08 7.46555e+08 0 0
066 2 1 7.70561e+08 7.70819e+08 7.71838e+08 7.71871e+08 1 0
067 2 1 7.86165e+08 7.86413e+08 7.87432e+08 7.88632e+08 1 0
068 2 1 8.05277e+08 8.05544e+08 8.06563e+08 8.18862e+08 1 0
069 2 0 8.28715e+08 8.2897e+08 8.29989e+08 8.301e+08 0 1
070 1 1 8.33021e+08 8.33284e+08 8.34303e+08 8.34614e+08 0 1
071 1 1 8.43093e+08 8.43349e+08 8.44368e+08 8.4439e+08 0 1
072 1 1 8.68656e+08 8.68912e+08 8.69931e+08 8.6998e+08 0 1
073 2 1 8.76301e+08 8.76545e+08 8.77564e+08 8.77893e+08 0 0
074 2 1 8.87707e+08 8.87968e+08 8.88988e+08 8.89776e+08 1 0
075 2 0 9.02399e+08 9.02649e+08 9.03668e+08 9.04423e+08 1 1
076 2 0 9.07215e+08 9.07467e+08 9.08486e+08 9.08751e+08 0 1
077 1 0 9.11382e+08 9.1164e+08 9.12659e+08 9.12745e+08 0 0
078 1 1 9.19813e+08 9.20072e+08 9.21091e+08 9.27059e+08 1 1
079 1 1 9.34778e+08 9.35035e+08 9.36054e+08 9.36458e+08 0 1
080 1 1 9.4032e+08 9.40576e+08 9.41595e+08 9.41607e+08 0 1
081 2 0 9.44199e+08 9.44451e+08 9.4547e+08 9.46122e+08 0 1
082 2 1 9.53696e+08 9.5395e+08 9.54969e+08 9.55076e+08 0 0
083 2 1 9.6225e+08 9.62509e+08 9.63528e+08 9.63687e+08 1 0
084 2 0 9.74756e+08 9.75018e+08 9.76037e+08 9.76126e+08 1 1
085 1 1 9.83381e+08 9.83636e+08 9.84655e+08 9.84662e+08 0 1
086 1 1 9.95959e+08 9.96215e+08 9.97234e+08 9.97272e+08 0 1
087 2 1 1.00261e+09 1.00288e+09 1.00389e+09 1.00391e+09 0 0
088 2 0 1.01385e+09 1.0141e+09 1.01512e+09 1.0155e+09 1 1
089 2 0 1.04377e+09 1.04403e+09 1.04505e+09 1.04507e+09 0 1
090 1 0 1.0525e+09 1.05276e+09 1.05378e+09 1.0538e+09 0 0
091 1 0 1.06666e+09 1.06692e+09 1.06794e+09 1.07112e+09 1 0
092 1 1 1.07966e+09 1.07991e+09 1.08093e+09 1.08094e+09 1 1
093 1 1 1.08753e+09 1.08779e+09 1.08881e+09 1.08886e+09 0 1
094 2 1 1.0963e+09 1.09656e+09 1.09758e+09 1.09783e+09 0 0
095 2 0 1.10998e+09 1.11024e+09 1.11126e+09 1.11128e+09 1 1
096 2 1 1.11472e+09 1.11497e+09 1.11599e+09 1.11624e+09 0 0
097 2 0 1.12561e+09 1.12587e+09 1.12689e+09 1.12699e+09 1 1
098 2 0 1.12982e+09 1.13007e+09 1.13109e+09 1.13266e+09 0 1
099 2 0 1.15081e+09 1.15107e+09 1.15209e+09 1.15361e+09 0 1
100 1 1 1.16267e+09 1.16293e+09 1.16395e+09 1.16396e+09 0 1
101 1 1 1.16714e+09 1.16741e+09 1.16843e+09 1.16843e+09 0 1
102 2 1 1.17733e+09 1.17759e+09 1.17861e+09 1.17903e+09 0 0
103 2 0 1.19154e+09 1.1918e+09 1.19282e+09 1.1929e+09 1 1
104 2 1 1.1957e+09 1.19596e+09 1.19698e+09 1.19912e+09 0 0
105 2 1 1.20889e+09 1.20914e+09 1.21016e+09 1.21054e+09 1 0
106 2 1 1.22411e+09 1.22437e+09 1.22539e+09 1.22555e+09 1 0
107 2 0 1.24189e+09 1.24213e+09 1.24315e+09 1.24933e+09 1 1
108 2 1 1.26285e+09 1.26311e+09 1.26413e+09 1.2646e+09 0 0
109 2 1 1.27249e+09 1.27274e+09 1.27376e+09 1.27379e+09 1 0
110 2 0 1.28197e+09 1.28223e+09 1.28325e+09 1.28374e+09 1 1
111 2 0 1.29102e+09 1.29127e+09 1.29229e+09 1.29247e+09 0 1
112 2 1 1.29529e+09 1.29555e+09 1.29657e+09 1.29748e+09 0 0
113 2 0 1.30694e+09 1.3072e+09 1.30821e+09 1.30826e+09 1 1
114 2 0 1.31176e+09 1.31202e+09 1.31304e+09 1.31323e+09 0 1
115 1 1 1.31942e+09 1.31968e+09 1.3207e+09 1.3208e+09 0 1
116 1 1 1.32358e+09 1.32384e+09 1.32486e+09 1.32519e+09 0 1
117 2 1 1.32783e+09 1.32809e+09 1.32911e+09 1.32981e+09 0 0
118 2 1 1.34267e+09 1.34292e+09 1.34394e+09 1.34441e+09 1 0
119 2 0 1.3527e+09 1.35296e+09 1.35398e+09 1.35586e+09 1 1
120 1 1 1.36359e+09 1.36385e+09 1.36487e+09 1.36512e+09 0 1
121 1 1 1.37023e+09 1.37048e+09 1.3715e+09 1.37151e+09 0 1
122 1 1 1.37405e+09 1.37431e+09 1.37533e+09 1.37535e+09 0 1
123 1 1 1.38092e+09 1.38117e+09 1.38219e+09 1.38219e+09 0 1
124 2 0 1.38868e+09 1.38892e+09 1.38994e+09 1.39104e+09 0 1
125 1 1 1.3988e+09 1.39906e+09 1.40008e+09 1.40011e+09 0 1
126 2 0 1.40878e+09 1.40903e+09 1.41004e+09 1.41115e+09 0 1
127 1 1 1.41854e+09 1.41878e+09 1.4198e+09 1.41981e+09 0 1
128 2 1 1.4232e+09 1.42345e+09 1.42447e+09 1.4247e+09 0 0
129 2 1 1.43355e+09 1.43381e+09 1.43483e+09 1.43499e+09 1 0
130 2 0 1.44863e+09 1.44889e+09 1.44991e+09 1.44994e+09 1 1
131 1 1 1.4662e+09 1.46645e+09 1.46747e+09 1.46748e+09 0 1
132 1 0 1.47728e+09 1.47753e+09 1.47855e+09 1.47864e+09 0 0
133 1 1 1.48691e+09 1.48716e+09 1.48818e+09 1.48923e+09 1 1
134 1 0 1.49454e+09 1.4948e+09 1.49582e+09 1.50126e+09 0 0
135 1 1 1.51783e+09 1.51809e+09 1.51911e+09 1.51912e+09 1 1
136 2 1 1.52906e+09 1.52931e+09 1.53033e+09 1.5305e+09 0 0
137 2 0 1.54026e+09 1.54052e+09 1.54154e+09 1.54158e+09 1 1
138 2 0 1.5443e+09 1.54455e+09 1.54557e+09 1.54779e+09 0 1
139 2 1 1.55045e+09 1.5507e+09 1.55172e+09 1.55428e+09 0 0
140 2 1 1.57628e+09 1.57654e+09 1.57756e+09 1.57757e+09 1 0
141 2 1 1.58617e+09 1.58644e+09 1.58746e+09 1.5875e+09 1 0
142 2 0 1.60145e+09 1.60172e+09 1.60273e+09 1.60304e+09 1 1
143 2 1 1.60576e+09 1.60601e+09 1.60703e+09 1.60863e+09 0 0
144 2 0 1.61602e+09 1.61628e+09 1.6173e+09 1.61732e+09 1 1
145 1 1 1.61992e+09 1.62017e+09 1.62119e+09 1.62126e+09 0 1
146 2 1 1.62407e+09 1.62433e+09 1.62535e+09 1.62538e+09 0 0
147 2 0 1.64024e+09 1.64049e+09 1.64151e+09 1.64152e+09 1 1
148 1 1 1.64418e+09 1.64444e+09 1.64546e+09 1.64548e+09 0 1
149 2 0 1.64832e+09 1.64857e+09 1.64959e+09 1.65022e+09 0 1
150 2 1 1.65326e+09 1.65351e+09 1.65452e+09 1.65454e+09 0 0
151 2 0 1.6705e+09 1.67075e+09 1.67177e+09 1.67187e+09 1 1
152 1 0 1.67824e+09 1.67849e+09 1.67951e+09 1.6797e+09 0 0
153 1 1 1.68809e+09 1.68834e+09 1.68936e+09 1.68948e+09 1 1
154 2 1 1.69227e+09 1.69254e+09 1.69356e+09 1.69462e+09 0 0
155 2 0 1.70385e+09 1.70411e+09 1.70513e+09 1.70521e+09 1 1
156 1 0 1.71376e+09 1.71401e+09 1.71503e+09 1.71508e+09 0 0
157 1 1 1.72909e+09 1.72934e+09 1.73036e+09 1.73042e+09 1 1
158 2 0 1.74032e+09 1.74059e+09 1.7416e+09 1.7497e+09 0 1
159 1 1 1.75349e+09 1.75375e+09 1.75477e+09 1.75481e+09 0 1
160 2 1 1.76081e+09 1.76106e+09 1.76208e+09 1.76209e+09 0 0
161 2 0 1.77247e+09 1.77273e+09 1.77375e+09 1.77465e+09 1 1
162 1 1 1.77922e+09 1.77948e+09 1.7805e+09 1.78051e+09 0 1
163 1 1 1.78332e+09 1.78358e+09 1.7846e+09 1.78477e+09 0 1
164 2 1 1.79283e+09 1.79309e+09 1.79411e+09 1.79432e+09 0 0
165 2 1 1.80474e+09 1.80499e+09 1.80601e+09 1.80612e+09 1 0
166 2 1 1.81371e+09 1.81396e+09 1.81498e+09 1.81503e+09 1 0
167 2 0 1.82228e+09 1.82254e+09 1.82356e+09 1.82501e+09 1 1
168 1 1 1.83733e+09 1.83759e+09 1.83861e+09 1.83867e+09 0 1
169 1 0 1.84436e+09 1.84463e+09 1.84565e+09 1.84573e+09 0 0
170 1 1 1.85613e+09 1.85638e+09 1.8574e+09 1.8615e+09 1 1
171 1 1 1.86422e+09 1.86448e+09 1.8655e+09 1.86551e+09 0 1
172 1 1 1.86842e+09 1.86867e+09 1.86969e+09 1.86997e+09 0 1
173 2 1 1.87282e+09 1.87307e+09 1.87409e+09 1.8741e+09 0 0
174 2 1 1.88138e+09 1.88163e+09 1.88265e+09 1.88296e+09 1 0
