trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 8.917e+06 9.21764e+06 1.02368e+07 1.50452e+07 0 0
002 1 0 2.23345e+07 2.26073e+07 2.36265e+07 3.48204e+07 1 0
003 1 0 4.194e+07 4.22195e+07 4.32387e+07 7.77681e+07 1 0
004 1 0 8.49562e+07 8.52098e+07 8.6229e+07 8.99026e+07 1 0
005 2 0 9.74326e+07 9.7681e+07 9.87002e+07 1.02823e+08 0 1
006 1 1 1.06781e+08 1.07039e+08 1.08058e+08 1.08925e+08 0 1
007 1 1 1.49384e+08 1.49646e+08 1.50665e+08 1.5115e+08 0 1
008 1 1 1.6435e+08 1.64604e+08 1.65623e+08 1.68213e+08 0 1
009 2 1 2.46641e+08 2.46901e+08 2.4792e+08 2.48922e+08 0 0
010 2 1 2.67524e+08 2.67781e+08 2.688e+08 2.69747e+08 1 0
011 2 0 2.77237e+08 2.77489e+08 2.78508e+08 2.79955e+08 1 1
012 2 0 3.07066e+08 3.07315e+08 3.08334e+08 3.09215e+08 0 1
013 2 1 3.35138e+08 3.354e+08 3.3642e+08 3.36517e+08 0 0
014 2 0 3.436e+08 3.43858e+08 3.44877e+08 3.45966e+08 1 1
015 1 0 3.80371e+08 3.80626e+08 3.81645e+08 3.81731e+08 0 0
016 1 1 3.91591e+08 3.91849e+08 3.92868e+08 3.92888e+08 1 1
017 1 1 4.14524e+08 4.14791e+08 4.1581e+08 4.16415e+08 0 1
018 2 0 4.25778e+08 4.26035e+08 4.27054e+08 4.27304e+08 0 1
019 1 1 4.41436e+08 4.41693e+08 4.42712e+08 4.43706e+08 0 1
020 2 1 4.61145e+08 4.61392e+08 4.62411e+08 4.64545e+08 0 0
021 2 1 4.74501e+08 4.7476e+08 4.75779e+08 4.76823e+08 1 0
022 2 0 4.92349e+08 4.92611e+08 4.9363e+08 4.9402e+08 1 1
023 1 0 5.15408e+08 5.15674e+08 5.16693e+08 5.16843e+08 0 0
024 1 1 5.25795e+08 5.26052e+08 5.27072e+08 5.27842e+08 1 1
025 2 1 5.39685e+08 5.39935e+08 5.40955e+08 5.42464e+08 0 0
026 2 1 5.51608e+08 5.51857e+08 5.52876e+08 5.52885e+08 1 0
027 2 0 5.64675e+08 5.6494e+08 5.65959e+08 5.6598e+08 1 1
028 2 1 5.69055e+08 5.69307e+08 5.70326e+08 5.70425e+08 0 0
029 2 0 5.99561e+08 5.99819e+08 6.00838e+08 6.01416e+08 1 1
030 1 1 6.08829e+08 6.09081e+08 6.101e+08 6.10383e+08 0 1
031 2 0 6.27034e+08 6.2728e+08 6.28299e+08 6.29198e+08 0 1
032 2 1 6.5856e+08 6.58806e+08 6.59825e+08 6.60829e+08 0 0
033 2 1 6.69142e+08 6.69401e+08 6.7042e+08 6.71537e+08 1 0
034 2 0 6.86824e+08 6.87091e+08 6.8811e+08 6.89484e+08 1 1
035 2 1 7.36914e+08 7.37176e+08 7.38196e+08 7.40171e+08 0 0
036 2 0 7.47345e+08 7.47599e+08 7.48618e+08 7.50759e+08 1 1
037 2 0 7.75586e+08 7.75838e+08 7.76857e+08 7.77761e+08 0 1
038 2 1 8.00483e+08 8.00739e+08 8.01759e+08 8.01924e+08 0 0
039 2 1 8.11612e+08 8.11878e+08 8.12897e+08 8.14506e+08 1 0
040 2 1 8.37353e+08 8.37619e+08 8.38638e+08 8.40495e+08 1 0
041 2 1 8.4919e+08 8.49443e+08 8.50462e+08 8.52188e+08 1 0
042 2 1 8.59457e+08 8.59708e+08 8.60727e+08 8.64655e+08 0 0
043 1 1 8.90236e+08 8.90496e+08 8.91515e+08 8.93292e+08 0 1
044 1 0 9.02004e+08 9.0226e+08 9.03279e+08 9.05112e+08 0 0
045 1 1 9.18792e+08 9.19044e+08 9.20063e+08 9.21423e+08 1 1
046 2 1 9.24228e+08 9.2448e+08 9.25499e+08 9.26828e+08 0 0
047 2 0 9.51863e+08 9.5213e+08 9.53149e+08 9.53287e+08 1 1
048 1 0 9.71653e+08 9.71915e+08 9.72934e+08 9.74117e+08 0 0
049 1 1 9.84218e+08 9.8448e+08 9.855e+08 9.86857e+08 1 1
050 2 1 1.02368e+09 1.02393e+09 1.02495e+09 1.0254e+09 0 0
051 2 1 1.03244e+09 1.03271e+09 1.03373e+09 1.03484e+09 1 0
052 2 1 1.05027e+09 1.05052e+09 1.05154e+09 1.05239e+09 1 0
053 2 0 1.06476e+09 1.06501e+09 1.06603e+09 1.06881e+09 1 1
054 2 0 1.10293e+09 1.10318e+09 1.1042e+09 1.10925e+09 0 1
055 2 1 1.13333e+09 1.13358e+09 1.1346e+09 1.13497e+09 0 0
056 2 1 1.15566e+09 1.1559e+09 1.15692e+09 1.16369e+09 1 0
057 2 1 1.17341e+09 1.17366e+09 1.17468e+09 1.17479e+09 1 0
058 2 0 1.18284e+09 1.18309e+09 1.18411e+09 1.1868e+09 1 1
059 1 1 1.18939e+09 1.18965e+09 1.19067e+09 1.19326e+09 0 1
060 2 1 1.22413e+09 1.22439e+09 1.22541e+09 1.22551e+09 0 0
061 2 1 1.24044e+09 1.2407e+09 1.24172e+09 1.24232e+09 1 0
062 2 0 1.2539e+09 1.25415e+09 1.25517e+09 1.25793e+09 1 1
063 2 1 1.27044e+09 1.27069e+09 1.27171e+09 1.27222e+09 0 0
064 2 1 1.27983e+09 1.28008e+09 1.2811e+09 1.28269e+09 1 0
065 2 1 1.29684e+09 1.29709e+09 1.29811e+09 1.29848e+09 1 0
066 2 1 1.30616e+09 1.3064e+09 1.30742e+09 1.30882e+09 1 0
067 2 0 1.32274e+09 1.323e+09 1.32402e+09 1.32699e+09 0 1
068 1 1 1.35016e+09 1.35042e+09 1.35144e+09 1.35356e+09 0 1
069 1 1 1.36584e+09 1.36609e+09 1.36711e+09 1.36748e+09 0 1
070 2 1 1.37051e+09 1.37077e+09 1.37179e+09 1.37195e+09 0 0
071 2 0 1.39159e+09 1.39185e+09 1.39287e+09 1.3942e+09 1 1
072 2 1 1.39726e+09 1.39752e+09 1.39854e+09 1.39919e+09 0 0
073 2 1 1.41172e+09 1.41198e+09 1.413e+09 1.41478e+09 1 0
074 2 1 1.42357e+09 1.42383e+09 1.42485e+09 1.42555e+09 1 0
075 2 0 1.43696e+09 1.43721e+09 1.43823e+09 1.43967e+09 1 1
076 1 1 1.45424e+09 1.45449e+09 1.45551e+09 1.45746e+09 0 1
077 2 1 1.47081e+09 1.47107e+09 1.47208e+09 1.47242e+09 0 0
078 2 1 1.48512e+09 1.48538e+09 1.4864e+09 1.48677e+09 1 0
079 2 1 1.50956e+09 1.50982e+09 1.51084e+09 1.51221e+09 1 0
080 2 1 1.52403e+09 1.52428e+09 1.5253e+09 1.52742e+09 1 0
081 2 1 1.5366e+09 1.53686e+09 1.53788e+09 1.53804e+09 0 0
082 2 0 1.5458e+09 1.54606e+09 1.54708e+09 1.54862e+09 0 1
