trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.44251e+07 1.47156e+07 1.57347e+07 1.64592e+07 0 1
002 1 1 2.06981e+07 2.09619e+07 2.19811e+07 2.2142e+07 0 1
003 2 1 2.5728e+07 2.60145e+07 2.70336e+07 2.72243e+07 0 0
004 2 1 3.90472e+07 3.93087e+07 4.03279e+07 4.33394e+07 1 0
005 2 1 6.06075e+07 6.08641e+07 6.18833e+07 6.33791e+07 1 0
006 2 1 7.09919e+07 7.12562e+07 7.22754e+07 7.23555e+07 1 0
007 2 0 8.06974e+07 8.09539e+07 8.1973e+07 8.52717e+07 0 1
008 1 0 8.8191e+07 8.84529e+07 8.9472e+07 9.15208e+07 0 0
009 1 0 1.08331e+08 1.08587e+08 1.09606e+08 1.11336e+08 1 0
010 1 0 1.24225e+08 1.24475e+08 1.25494e+08 1.2703e+08 1 0
011 1 1 1.36296e+08 1.36545e+08 1.37564e+08 1.37587e+08 1 1
012 2 0 1.40315e+08 1.40564e+08 1.41583e+08 1.4223e+08 0 1
013 1 1 1.51241e+08 1.51503e+08 1.52522e+08 1.52605e+08 0 1
014 1 0 1.55205e+08 1.55462e+08 1.56481e+08 1.56713e+08 0 0
015 1 0 1.7832e+08 1.7857e+08 1.79589e+08 1.80416e+08 1 0
016 1 0 1.87949e+08 1.88201e+08 1.8922e+08 1.90302e+08 1 0
017 1 1 2.00137e+08 2.00386e+08 2.01405e+08 2.01462e+08 1 1
018 2 1 2.05733e+08 2.05994e+08 2.07013e+08 2.07305e+08 0 0
019 2 1 2.18786e+08 2.19039e+08 2.20058e+08 2.20074e+08 1 0
020 2 0 2.27219e+08 2.27475e+08 2.28494e+08 2.28625e+08 1 1
021 1 1 2.31454e+08 2.31706e+08 2.32725e+08 2.32763e+08 0 1
022 1 0 2.42149e+08 2.42405e+08 2.43425e+08 2.45035e+08 0 0
023 1 1 2.52312e+08 2.52578e+08 2.53597e+08 2.53861e+08 1 1
024 2 1 2.56555e+08 2.56813e+08 2.57832e+08 2.57907e+08 0 0
025 2 0 2.67091e+08 2.67349e+08 2.68368e+08 2.68528e+08 1 1
026 2 1 2.88474e+08 2.88726e+08 2.89745e+08 2.9e+08 0 0
027 2 1 2.98857e+08 2.99106e+08 3.00125e+08 3.00341e+08 1 0
028 2 1 3.10109e+08 3.10371e+08 3.1139e+08 3.11453e+08 1 0
029 2 1 3.22155e+08 3.22416e+08 3.23435e+08 3.23482e+08 1 0
030 1 1 3.31944e+08 3.32197e+08 3.33216e+08 3.33271e+08 0 1
031 1 1 3.35927e+08 3.36182e+08 3.37201e+08 3.38377e+08 0 1
