trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.45108e+06 8.75436e+06 9.77352e+06 8.69118e+08 0
000 002 2 0 8.76409e+08 8.76685e+08 8.77704e+08 8.80841e+08 1
001 003 1 1 8.85367e+08 8.85652e+08 8.86671e+08 8.86701e+08 0
001 004 1 1 8.98084e+08 8.98339e+08 8.99358e+08 9.00549e+08 0
001 005 1 1 9.03519e+08 9.03787e+08 9.04806e+08 9.05041e+08 0
001 006 1 1 9.07867e+08 9.08119e+08 9.09138e+08 9.19653e+08 0
001 007 2 0 9.2224e+08 9.22496e+08 9.23515e+08 9.23755e+08 0
001 008 2 1 9.30206e+08 9.30464e+08 9.31483e+08 9.31503e+08 0
000 009 2 0 9.38969e+08 9.3922e+08 9.40239e+08 9.42842e+08 1
001 010 1 1 9.46664e+08 9.46924e+08 9.47944e+08 9.50175e+08 0
001 011 1 0 9.53136e+08 9.53392e+08 9.54411e+08 9.54464e+08 0
000 012 1 0 9.64674e+08 9.64926e+08 9.65945e+08 9.66096e+08 1
000 013 1 0 9.7362e+08 9.73888e+08 9.74907e+08 9.85665e+08 1
000 014 1 1 9.92996e+08 9.93253e+08 9.94272e+08 1.00072e+09 1
001 015 2 0 1.01551e+09 1.01576e+09 1.01678e+09 1.01831e+09 0
001 016 1 1 1.02121e+09 1.02147e+09 1.02249e+09 1.02459e+09 0
001 017 2 0 1.03179e+09 1.03205e+09 1.03307e+09 1.03312e+09 0
001 018 2 1 1.03666e+09 1.03691e+09 1.03793e+09 1.03795e+09 0
000 019 2 0 1.04577e+09 1.04602e+09 1.04704e+09 1.04791e+09 1
001 020 1 0 1.05056e+09 1.05081e+09 1.05183e+09 1.05787e+09 0
000 021 1 1 1.06623e+09 1.06648e+09 1.0675e+09 1.06823e+09 1
001 022 2 1 1.07093e+09 1.07119e+09 1.07221e+09 1.07735e+09 0
000 023 2 0 1.08571e+09 1.08597e+09 1.08699e+09 1.087e+09 1
001 024 1 1 1.0897e+09 1.08996e+09 1.09098e+09 1.09099e+09 0
001 025 2 1 1.09359e+09 1.09385e+09 1.09487e+09 1.09495e+09 0
000 026 2 1 1.10536e+09 1.10562e+09 1.10664e+09 1.11014e+09 1
000 027 2 1 1.12024e+09 1.12049e+09 1.12151e+09 1.12205e+09 1
000 028 2 1 1.13821e+09 1.13847e+09 1.13949e+09 1.13997e+09 1
000 029 1 0 1.14845e+09 1.14872e+09 1.14974e+09 1.15294e+09 0
000 030 1 1 1.1628e+09 1.16305e+09 1.16407e+09 1.17125e+09 0
001 031 2 0 1.17387e+09 1.17413e+09 1.17515e+09 1.17516e+09 0
001 032 2 1 1.18001e+09 1.18026e+09 1.18128e+09 1.18309e+09 0
000 033 2 0 1.19122e+09 1.19148e+09 1.1925e+09 1.1928e+09 1
001 034 2 1 1.19619e+09 1.19644e+09 1.19746e+09 1.19754e+09 0
000 035 2 0 1.21201e+09 1.21227e+09 1.21329e+09 1.21333e+09 1
001 036 2 1 1.21595e+09 1.2162e+09 1.21722e+09 1.2173e+09 0
000 037 2 0 1.22742e+09 1.22768e+09 1.22869e+09 1.2287e+09 1
001 038 2 1 1.23132e+09 1.23157e+09 1.23259e+09 1.23278e+09 0
000 039 2 0 1.24086e+09 1.24111e+09 1.24213e+09 1.24216e+09 1
001 040 2 1 1.24915e+09 1.2494e+09 1.25042e+09 1.25219e+09 0
000 041 2 0 1.26536e+09 1.26561e+09 1.26663e+09 1.26676e+09 1
001 042 2 1 1.26949e+09 1.26975e+09 1.27077e+09 1.27081e+09 0
000 043 2 1 1.28271e+09 1.28296e+09 1.28398e+09 1.28413e+09 1
000 044 2 0 1.29165e+09 1.29191e+09 1.29292e+09 1.29414e+09 1
001 045 2 0 1.30104e+09 1.30129e+09 1.30231e+09 1.30394e+09 0
001 046 1 1 1.30757e+09 1.30782e+09 1.30884e+09 1.30957e+09 0
001 047 1 0 1.31228e+09 1.31253e+09 1.31355e+09 1.31356e+09 0
000 048 1 0 1.32498e+09 1.32523e+09 1.32625e+09 1.32627e+09 1
000 049 1 0 1.33349e+09 1.33374e+09 1.33476e+09 1.33895e+09 1
000 050 1 1 1.34835e+09 1.3486e+09 1.34962e+09 1.35444e+09 1
001 051 2 0 1.35692e+09 1.35717e+09 1.35819e+09 1.35821e+09 0
001 052 1 0 1.36914e+09 1.36939e+09 1.37041e+09 1.37042e+09 0
000 053 1 0 1.38077e+09 1.38103e+09 1.38205e+09 1.38406e+09 1
000 054 1 0 1.39411e+09 1.39437e+09 1.39539e+09 1.39539e+09 1
000 055 1 0 1.40465e+09 1.4049e+09 1.40592e+09 1.40672e+09 1
000 056 2 1 1.4227e+09 1.42296e+09 1.42398e+09 1.42562e+09 0
000 057 2 1 1.43283e+09 1.43309e+09 1.43411e+09 1.43425e+09 0
000 058 2 1 1.44155e+09 1.4418e+09 1.44282e+09 1.44585e+09 0
000 059 2 1 1.45299e+09 1.45324e+09 1.45426e+09 1.46409e+09 0
000 060 2 1 1.47157e+09 1.47182e+09 1.47284e+09 1.48352e+09 0
000 061 1 1 1.49161e+09 1.49187e+09 1.49288e+09 1.49293e+09 0
001 062 1 1 1.49558e+09 1.49582e+09 1.49684e+09 1.49739e+09 0
001 063 1 1 1.50018e+09 1.50043e+09 1.50145e+09 1.50196e+09 0
001 064 1 1 1.50669e+09 1.50694e+09 1.50796e+09 1.50799e+09 0
001 065 1 0 1.51086e+09 1.51111e+09 1.51213e+09 1.51246e+09 0
000 066 1 1 1.51996e+09 1.5202e+09 1.52122e+09 1.52523e+09 1
001 067 2 0 1.52937e+09 1.52963e+09 1.53065e+09 1.53223e+09 0
001 068 2 1 1.537e+09 1.53725e+09 1.53827e+09 1.53828e+09 0
000 069 2 1 1.54963e+09 1.54988e+09 1.5509e+09 1.55187e+09 1
000 070 2 1 1.56058e+09 1.56083e+09 1.56185e+09 1.56186e+09 1
000 071 2 1 1.57079e+09 1.57105e+09 1.57207e+09 1.57461e+09 1
