trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.25736e+06 3.54617e+06 4.56532e+06 8.12099e+07 0
000 002 2 1 8.84859e+07 8.87532e+07 8.97724e+07 9.98398e+07 1
000 003 2 0 1.06961e+08 1.07211e+08 1.08231e+08 1.16606e+08 1
001 004 1 1 1.18997e+08 1.19255e+08 1.20274e+08 9.25853e+08 0
001 005 1 1 9.43636e+08 9.43898e+08 9.44918e+08 9.45555e+08 0
001 006 1 1 9.53984e+08 9.54235e+08 9.55254e+08 9.58353e+08 0
001 007 1 1 9.60632e+08 9.60886e+08 9.61905e+08 1.01851e+09 0
001 008 2 0 1.02151e+09 1.02176e+09 1.02278e+09 1.0241e+09 0
001 009 2 1 1.02845e+09 1.02872e+09 1.02974e+09 1.0304e+09 0
000 010 2 1 1.03764e+09 1.0379e+09 1.03892e+09 1.04401e+09 1
000 011 2 1 1.05274e+09 1.05299e+09 1.05401e+09 1.05604e+09 1
000 012 2 1 1.0643e+09 1.06456e+09 1.06558e+09 1.0656e+09 1
000 013 1 1 1.07318e+09 1.07343e+09 1.07445e+09 1.10397e+09 0
001 014 1 1 1.10852e+09 1.10877e+09 1.10979e+09 1.11344e+09 0
001 015 2 1 1.11913e+09 1.11938e+09 1.1204e+09 1.12365e+09 0
000 016 2 0 1.13069e+09 1.13094e+09 1.13196e+09 1.13201e+09 1
001 017 1 1 1.13455e+09 1.13481e+09 1.13583e+09 1.14179e+09 0
001 018 2 0 1.14765e+09 1.14791e+09 1.14893e+09 1.14918e+09 0
001 019 2 0 1.15174e+09 1.15201e+09 1.15302e+09 1.15434e+09 0
001 020 1 0 1.16127e+09 1.16153e+09 1.16255e+09 1.1626e+09 0
000 021 1 0 1.17169e+09 1.17195e+09 1.17297e+09 1.17415e+09 1
000 022 1 0 1.1837e+09 1.18395e+09 1.18497e+09 1.18502e+09 1
000 023 1 0 1.19507e+09 1.19533e+09 1.19635e+09 1.19931e+09 1
000 024 2 0 1.20656e+09 1.20683e+09 1.20785e+09 1.20934e+09 0
001 025 1 0 1.2193e+09 1.21955e+09 1.22057e+09 1.22207e+09 0
000 026 1 0 1.23085e+09 1.23111e+09 1.23213e+09 1.2323e+09 1
000 027 1 1 1.23944e+09 1.23971e+09 1.24073e+09 1.24208e+09 1
001 028 2 1 1.24915e+09 1.2494e+09 1.25042e+09 1.25407e+09 0
000 029 2 0 1.26372e+09 1.26398e+09 1.265e+09 1.26702e+09 1
001 030 1 0 1.27285e+09 1.27312e+09 1.27414e+09 1.27643e+09 0
000 031 1 1 1.28427e+09 1.28454e+09 1.28555e+09 1.28745e+09 1
001 032 1 0 1.2946e+09 1.29485e+09 1.29587e+09 1.2981e+09 0
000 033 1 0 1.30618e+09 1.30645e+09 1.30747e+09 1.30749e+09 1
000 034 1 1 1.31638e+09 1.31664e+09 1.31766e+09 1.3189e+09 1
001 035 2 1 1.32933e+09 1.32959e+09 1.33061e+09 1.33067e+09 0
000 036 2 0 1.33845e+09 1.3387e+09 1.33972e+09 1.34134e+09 1
001 037 2 0 1.35417e+09 1.35444e+09 1.35546e+09 1.35719e+09 0
001 038 2 0 1.36003e+09 1.36028e+09 1.3613e+09 1.36362e+09 0
001 039 2 0 1.37085e+09 1.3711e+09 1.37212e+09 1.37224e+09 0
