trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 4.3899e+06 4.64031e+06 5.65944e+06 5.75866e+06 0 0
002 1 1 1.83849e+07 1.86284e+07 1.96475e+07 2.24484e+07 1 1
003 1 1 2.51331e+07 2.53848e+07 2.64039e+07 2.66898e+07 0 1
004 2 0 3.35452e+07 3.37986e+07 3.48178e+07 3.49251e+07 0 1
005 2 0 4.1599e+07 4.18592e+07 4.28783e+07 4.29322e+07 0 1
006 1 0 4.8598e+07 4.88594e+07 4.98786e+07 5.00026e+07 0 0
007 1 1 5.99071e+07 6.01569e+07 6.1176e+07 6.11942e+07 1 1
008 2 0 7.06263e+07 7.08722e+07 7.18913e+07 7.199e+07 0 1
009 2 0 7.74718e+07 7.7729e+07 7.87481e+07 7.8803e+07 0 1
010 2 0 8.25109e+07 8.27697e+07 8.37888e+07 8.37991e+07 0 1
011 1 1 8.6782e+07 8.70354e+07 8.80545e+07 8.80641e+07 0 1
012 1 0 9.79671e+07 9.82163e+07 9.92355e+07 1.00737e+08 0 0
013 1 1 1.14149e+08 1.14412e+08 1.15431e+08 1.15568e+08 1 1
014 1 1 1.1815e+08 1.18408e+08 1.19427e+08 1.19457e+08 0 1
015 2 0 1.2415e+08 1.24396e+08 1.25415e+08 1.25431e+08 0 1
016 1 0 1.2798e+08 1.28227e+08 1.29246e+08 1.29297e+08 0 0
017 1 1 1.42069e+08 1.42311e+08 1.4333e+08 1.43423e+08 1 1
018 1 1 1.53455e+08 1.5371e+08 1.54729e+08 1.54735e+08 0 1
019 1 0 1.5878e+08 1.59041e+08 1.6006e+08 1.61566e+08 0 0
020 1 1 1.68763e+08 1.69028e+08 1.70047e+08 1.70061e+08 1 1
021 2 0 1.7959e+08 1.7985e+08 1.80869e+08 1.80968e+08 0 1
022 2 0 1.84726e+08 1.84986e+08 1.86005e+08 1.86013e+08 0 1
023 1 0 1.90123e+08 1.90373e+08 1.91392e+08 1.91455e+08 0 0
024 1 1 2.03765e+08 2.04009e+08 2.05028e+08 2.05202e+08 1 1
025 2 0 2.09967e+08 2.10221e+08 2.1124e+08 2.11247e+08 0 1
026 1 0 2.14227e+08 2.14487e+08 2.15506e+08 2.16093e+08 0 0
027 1 1 2.23227e+08 2.23475e+08 2.24494e+08 2.24499e+08 1 1
028 2 1 2.27325e+08 2.27576e+08 2.28595e+08 2.28643e+08 0 0
029 2 1 2.38788e+08 2.39046e+08 2.40065e+08 2.4094e+08 1 0
030 2 0 2.53279e+08 2.5353e+08 2.54549e+08 2.54556e+08 1 1
031 2 1 2.62666e+08 2.62928e+08 2.63947e+08 2.64182e+08 0 0
032 2 0 2.72262e+08 2.72516e+08 2.73535e+08 2.73545e+08 1 1
033 2 0 2.77744e+08 2.78004e+08 2.79023e+08 2.79085e+08 0 1
034 1 1 2.81839e+08 2.82084e+08 2.83103e+08 2.83194e+08 0 1
035 1 1 2.86007e+08 2.86271e+08 2.8729e+08 2.87403e+08 0 1
036 1 0 2.90606e+08 2.90851e+08 2.9187e+08 2.92112e+08 0 0
037 1 1 3.05197e+08 3.0545e+08 3.06469e+08 3.06478e+08 1 1
038 1 0 3.12766e+08 3.13025e+08 3.14044e+08 3.14124e+08 0 0
039 1 1 3.28631e+08 3.28891e+08 3.2991e+08 3.29916e+08 1 1
040 1 1 3.41151e+08 3.41407e+08 3.42426e+08 3.44007e+08 0 1
041 2 0 3.59757e+08 3.60008e+08 3.61027e+08 3.6104e+08 0 1
042 2 0 3.63691e+08 3.63945e+08 3.64964e+08 3.65249e+08 0 1
043 2 0 3.68132e+08 3.68399e+08 3.69418e+08 3.69438e+08 0 1
044 1 1 3.72277e+08 3.72542e+08 3.73561e+08 3.73573e+08 0 1
045 2 0 3.82626e+08 3.82884e+08 3.83903e+08 3.83925e+08 0 1
046 1 1 3.86661e+08 3.86908e+08 3.87927e+08 3.88133e+08 0 1
047 1 1 3.94104e+08 3.94348e+08 3.95367e+08 3.95494e+08 0 1
048 1 1 3.99059e+08 3.99317e+08 4.00336e+08 4.00341e+08 0 1
049 1 1 4.03012e+08 4.03265e+08 4.04284e+08 4.04383e+08 0 1
050 2 0 4.15597e+08 4.15842e+08 4.16862e+08 4.16879e+08 0 1
051 2 0 4.23036e+08 4.23294e+08 4.24313e+08 4.2445e+08 0 1
052 2 0 4.27095e+08 4.27355e+08 4.28375e+08 4.28394e+08 0 1
053 2 0 4.31096e+08 4.31357e+08 4.32377e+08 4.32391e+08 0 1
054 1 1 4.56628e+08 4.56886e+08 4.57905e+08 4.57921e+08 0 1
055 2 0 4.62111e+08 4.62369e+08 4.63388e+08 4.63397e+08 0 1
056 2 0 4.74618e+08 4.74877e+08 4.75896e+08 4.75902e+08 0 1
