trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.25806e+07 3.28867e+07 3.39059e+07 3.39126e+07 0 1
002 2 0 5.07024e+07 5.09732e+07 5.19924e+07 5.23245e+07 0 1
003 1 1 6.83367e+07 6.86115e+07 6.96307e+07 6.96345e+07 0 1
004 1 1 7.98403e+07 8.00879e+07 8.1107e+07 8.11114e+07 0 1
005 1 1 9.93679e+07 9.96269e+07 1.00646e+08 1.00655e+08 0 1
006 1 1 1.15128e+08 1.15385e+08 1.16404e+08 1.1641e+08 0 1
007 1 1 1.28196e+08 1.28449e+08 1.29468e+08 1.29476e+08 0 1
008 1 1 1.39182e+08 1.39432e+08 1.40451e+08 1.40471e+08 0 1
009 1 1 1.61182e+08 1.61443e+08 1.62462e+08 1.62601e+08 0 1
010 2 0 1.74639e+08 1.74897e+08 1.75916e+08 1.76174e+08 0 1
011 1 1 1.89952e+08 1.90213e+08 1.91232e+08 1.91245e+08 0 1
012 1 1 1.96005e+08 1.96251e+08 1.9727e+08 1.97322e+08 0 1
013 1 1 2.15651e+08 2.15909e+08 2.16928e+08 2.16952e+08 0 1
014 2 0 2.29461e+08 2.29718e+08 2.30737e+08 2.30755e+08 0 1
015 2 0 2.4971e+08 2.49961e+08 2.5098e+08 2.5099e+08 0 1
016 1 1 2.69388e+08 2.69639e+08 2.70658e+08 2.70666e+08 0 1
017 2 0 2.91709e+08 2.91978e+08 2.92997e+08 2.93014e+08 0 1
018 1 1 3.0622e+08 3.06463e+08 3.07482e+08 3.07499e+08 0 1
019 1 1 3.23753e+08 3.23999e+08 3.25018e+08 3.25023e+08 0 1
020 1 1 3.39186e+08 3.39442e+08 3.40461e+08 3.40466e+08 0 1
021 1 1 3.49224e+08 3.49481e+08 3.505e+08 3.50729e+08 0 1
022 2 0 3.69094e+08 3.69338e+08 3.70357e+08 3.70389e+08 0 1
023 2 0 3.80649e+08 3.80906e+08 3.81925e+08 3.82133e+08 0 1
024 2 0 3.89702e+08 3.89964e+08 3.90983e+08 3.90992e+08 0 1
025 2 0 3.95708e+08 3.9597e+08 3.96989e+08 3.97093e+08 0 1
026 2 0 4.08034e+08 4.08285e+08 4.09304e+08 4.09313e+08 0 1
027 1 1 4.15921e+08 4.16181e+08 4.172e+08 4.17573e+08 0 1
028 1 1 4.33899e+08 4.34162e+08 4.35181e+08 4.35201e+08 0 1
029 1 1 4.50027e+08 4.50275e+08 4.51294e+08 4.51345e+08 0 1
030 2 0 4.62745e+08 4.63007e+08 4.64026e+08 4.64031e+08 0 1
031 2 0 4.71826e+08 4.72085e+08 4.73104e+08 4.73384e+08 0 1
032 1 1 4.93739e+08 4.93987e+08 4.95006e+08 4.95011e+08 0 1
033 1 0 5.09549e+08 5.09814e+08 5.10833e+08 5.10876e+08 0 0
034 1 1 5.20275e+08 5.20522e+08 5.21541e+08 5.21553e+08 1 1
035 1 1 5.35911e+08 5.36156e+08 5.37175e+08 5.3718e+08 0 1
036 2 0 5.50884e+08 5.51143e+08 5.52162e+08 5.52788e+08 0 1
037 2 0 5.59234e+08 5.59497e+08 5.60516e+08 5.60524e+08 0 1
038 2 0 5.72172e+08 5.72421e+08 5.7344e+08 5.73463e+08 0 1
039 1 1 5.81191e+08 5.81453e+08 5.82472e+08 5.82485e+08 0 1
040 2 0 5.98177e+08 5.98427e+08 5.99447e+08 5.99829e+08 0 1
041 2 0 6.13384e+08 6.13643e+08 6.14662e+08 6.14668e+08 0 1
042 1 1 6.22629e+08 6.22879e+08 6.23898e+08 6.23904e+08 0 1
043 1 1 6.30078e+08 6.30327e+08 6.31346e+08 6.3171e+08 0 1
044 1 1 6.34605e+08 6.34854e+08 6.35874e+08 6.35891e+08 0 1
045 2 0 6.58056e+08 6.58301e+08 6.5932e+08 6.59381e+08 0 1
046 2 0 6.85391e+08 6.85647e+08 6.86667e+08 6.86913e+08 0 1
047 2 0 7.0596e+08 7.06214e+08 7.07233e+08 7.07237e+08 0 1
048 2 0 7.14087e+08 7.14348e+08 7.15367e+08 7.15495e+08 0 1
