trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.24283e+07 1.27264e+07 1.37455e+07 1.52186e+07 0 1
002 1 1 1.82528e+07 1.85198e+07 1.95389e+07 2.05059e+07 0 1
003 2 0 2.31844e+07 2.34727e+07 2.44918e+07 2.45127e+07 0 1
004 1 0 2.96366e+07 2.98858e+07 3.0905e+07 3.25723e+07 0 0
005 1 0 4.44242e+07 4.46851e+07 4.57042e+07 4.65397e+07 1 0
006 1 0 5.47779e+07 5.50366e+07 5.60558e+07 5.64493e+07 1 0
007 1 1 6.35249e+07 6.37775e+07 6.47967e+07 6.64414e+07 1 1
008 2 1 6.9374e+07 6.96241e+07 7.06432e+07 8.70561e+07 0 0
009 2 0 9.45091e+07 9.47544e+07 9.57736e+07 1.02424e+08 1 1
010 1 1 1.07843e+08 1.08087e+08 1.09106e+08 1.09302e+08 0 1
011 1 1 1.12964e+08 1.13237e+08 1.14256e+08 1.20162e+08 0 1
012 2 1 1.2288e+08 1.23131e+08 1.2415e+08 1.24307e+08 0 0
013 2 0 1.3183e+08 1.32084e+08 1.33103e+08 1.34926e+08 1 1
014 1 1 1.3751e+08 1.37762e+08 1.38781e+08 1.48039e+08 0 1
015 1 1 1.58745e+08 1.58997e+08 1.60017e+08 1.70606e+08 0 1
016 2 1 1.73995e+08 1.74246e+08 1.75265e+08 2.21737e+08 0 0
017 2 1 2.308e+08 2.31057e+08 2.32077e+08 2.32093e+08 1 0
018 2 1 2.51275e+08 2.51521e+08 2.5254e+08 2.53091e+08 1 0
019 2 1 2.6767e+08 2.67935e+08 2.68954e+08 2.70919e+08 1 0
020 2 0 2.79139e+08 2.79383e+08 2.80402e+08 2.85232e+08 0 1
021 2 0 2.9804e+08 2.98291e+08 2.9931e+08 2.99325e+08 0 1
022 1 0 3.09782e+08 3.10032e+08 3.11052e+08 3.11079e+08 0 0
023 1 0 3.18464e+08 3.18723e+08 3.19742e+08 3.21027e+08 1 0
024 1 0 3.29999e+08 3.30252e+08 3.31271e+08 3.33762e+08 1 0
025 1 1 3.42572e+08 3.42831e+08 3.43851e+08 3.4686e+08 1 1
026 2 0 3.56743e+08 3.56993e+08 3.58012e+08 3.5812e+08 0 1
027 2 0 3.60761e+08 3.61005e+08 3.62024e+08 3.64491e+08 0 1
028 1 0 3.68294e+08 3.68549e+08 3.69568e+08 3.69943e+08 0 0
029 1 0 3.77299e+08 3.77559e+08 3.78578e+08 4.40003e+08 1 0
030 1 1 4.47374e+08 4.47631e+08 4.4865e+08 4.56345e+08 1 1
031 2 0 4.59482e+08 4.59727e+08 4.60747e+08 4.62332e+08 0 1
032 1 1 4.74417e+08 4.74665e+08 4.75684e+08 4.79654e+08 0 1
033 1 1 4.82419e+08 4.82679e+08 4.83698e+08 4.84351e+08 0 1
034 1 1 4.87115e+08 4.87368e+08 4.88387e+08 4.88637e+08 0 1
035 2 1 5.03935e+08 5.04198e+08 5.05218e+08 5.08911e+08 0 0
036 2 0 5.18787e+08 5.19039e+08 5.20058e+08 5.29394e+08 1 1
037 2 1 5.32376e+08 5.3262e+08 5.33639e+08 5.33829e+08 0 0
038 2 0 5.44465e+08 5.44726e+08 5.45745e+08 5.46288e+08 1 1
039 1 0 5.49299e+08 5.49549e+08 5.50568e+08 5.51618e+08 0 0
040 1 0 5.85691e+08 5.85936e+08 5.86955e+08 5.87525e+08 1 0
041 1 1 6.06e+08 6.06255e+08 6.07274e+08 6.07346e+08 1 1
042 2 0 6.19559e+08 6.19807e+08 6.20827e+08 6.21018e+08 0 1
043 1 1 6.32712e+08 6.3297e+08 6.33989e+08 6.35571e+08 0 1
