trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.30376e+07 1.33385e+07 1.43577e+07 1.48872e+07 0 1
002 1 0 2.55887e+07 2.58612e+07 2.68803e+07 2.69051e+07 0 0
003 1 0 3.66295e+07 3.69209e+07 3.79401e+07 3.79611e+07 1 0
004 1 1 5.11816e+07 5.14422e+07 5.24613e+07 5.25352e+07 1 1
005 1 1 5.55141e+07 5.57754e+07 5.67946e+07 5.98907e+07 0 1
006 1 1 6.3616e+07 6.38716e+07 6.48907e+07 6.5043e+07 0 1
007 1 0 7.20456e+07 7.22916e+07 7.33108e+07 7.43152e+07 0 0
008 1 1 8.42885e+07 8.45321e+07 8.55513e+07 8.87582e+07 1 1
009 1 1 9.40995e+07 9.43631e+07 9.53822e+07 9.58156e+07 0 1
010 1 1 9.8559e+07 9.88166e+07 9.98358e+07 1.02674e+08 0 1
011 2 0 1.23521e+08 1.23778e+08 1.24798e+08 1.2483e+08 0 1
012 2 0 1.40865e+08 1.41124e+08 1.42143e+08 1.43083e+08 0 1
013 1 1 1.67687e+08 1.67938e+08 1.68957e+08 1.69024e+08 0 1
014 1 1 1.74344e+08 1.7459e+08 1.75609e+08 1.7588e+08 0 1
015 2 0 1.9336e+08 1.93623e+08 1.94642e+08 1.94655e+08 0 1
016 2 0 1.97202e+08 1.97455e+08 1.98474e+08 1.98621e+08 0 1
017 2 1 2.14316e+08 2.14563e+08 2.15583e+08 2.15591e+08 0 0
018 2 0 2.23071e+08 2.23315e+08 2.24334e+08 2.2438e+08 1 1
019 2 0 2.36178e+08 2.36426e+08 2.37445e+08 2.37897e+08 0 1
020 1 1 2.52714e+08 2.52973e+08 2.53992e+08 2.54e+08 0 1
021 2 0 2.56847e+08 2.57101e+08 2.5812e+08 2.58131e+08 0 1
022 1 1 2.60893e+08 2.61142e+08 2.62161e+08 2.62266e+08 0 1
023 1 0 2.67977e+08 2.68237e+08 2.69256e+08 2.71169e+08 0 0
024 1 1 2.79853e+08 2.80105e+08 2.81124e+08 2.81182e+08 1 1
025 2 1 2.90299e+08 2.90555e+08 2.91574e+08 2.9238e+08 0 0
026 2 1 3.01472e+08 3.0173e+08 3.02749e+08 3.02759e+08 1 0
027 2 0 3.09891e+08 3.1015e+08 3.11169e+08 3.11237e+08 1 1
028 1 1 3.30132e+08 3.3039e+08 3.31409e+08 3.31605e+08 0 1
029 1 1 3.46605e+08 3.46865e+08 3.47884e+08 3.47905e+08 0 1
030 2 0 3.59015e+08 3.59283e+08 3.60302e+08 3.60506e+08 0 1
031 1 1 3.63148e+08 3.63401e+08 3.6442e+08 3.64433e+08 0 1
032 1 1 3.85236e+08 3.85487e+08 3.86506e+08 3.86512e+08 0 1
