trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.72032e+07 1.75134e+07 1.85325e+07 2.61703e+07 0 1
002 2 1 2.95066e+07 2.97667e+07 3.07858e+07 3.08932e+07 0 0
003 2 0 4.17168e+07 4.19994e+07 4.30185e+07 4.42245e+07 1 1
004 2 0 8.18616e+07 8.21145e+07 8.31337e+07 8.32512e+07 0 1
005 1 0 8.64287e+07 8.66894e+07 8.77086e+07 8.78588e+07 0 0
006 1 1 1.14787e+08 1.15046e+08 1.16065e+08 1.16095e+08 1 1
007 1 1 1.19227e+08 1.19474e+08 1.20493e+08 1.21611e+08 0 1
008 2 0 1.49018e+08 1.49281e+08 1.503e+08 1.50393e+08 0 1
009 2 0 2.405e+08 2.40757e+08 2.41776e+08 2.42083e+08 0 1
010 2 1 2.56811e+08 2.57076e+08 2.58095e+08 2.5839e+08 0 0
011 2 0 2.821e+08 2.82351e+08 2.8337e+08 2.83545e+08 1 1
012 1 1 2.87474e+08 2.8773e+08 2.88749e+08 2.89058e+08 0 1
013 2 1 3.11137e+08 3.1139e+08 3.12409e+08 3.1243e+08 0 0
014 2 0 3.22997e+08 3.23251e+08 3.2427e+08 3.24343e+08 1 1
015 1 1 3.64624e+08 3.64868e+08 3.65887e+08 3.66122e+08 0 1
016 1 1 3.71616e+08 3.71868e+08 3.72887e+08 3.74782e+08 0 1
017 2 1 3.86114e+08 3.86365e+08 3.87384e+08 3.87403e+08 0 0
018 2 0 4.09288e+08 4.09545e+08 4.10564e+08 4.10615e+08 1 1
019 2 0 4.32902e+08 4.33161e+08 4.3418e+08 4.34202e+08 0 1
020 1 0 4.37234e+08 4.37478e+08 4.38497e+08 4.39067e+08 0 0
021 1 0 4.64747e+08 4.65004e+08 4.66023e+08 4.66516e+08 1 0
022 1 1 4.78142e+08 4.78387e+08 4.79406e+08 4.7944e+08 1 1
023 2 0 4.83711e+08 4.83964e+08 4.84983e+08 4.85287e+08 0 1
024 2 0 4.88489e+08 4.88749e+08 4.89768e+08 4.899e+08 0 1
025 2 0 5.05523e+08 5.05776e+08 5.06795e+08 5.06833e+08 0 1
026 2 1 5.3213e+08 5.3239e+08 5.33409e+08 5.33452e+08 0 0
027 2 0 5.43858e+08 5.44116e+08 5.45135e+08 5.45155e+08 1 1
028 1 0 5.67307e+08 5.67551e+08 5.6857e+08 5.68678e+08 0 0
029 1 0 5.79476e+08 5.79728e+08 5.80747e+08 5.80793e+08 1 0
030 1 1 5.99497e+08 5.99742e+08 6.00762e+08 6.01211e+08 1 1
031 1 0 6.06221e+08 6.06479e+08 6.07498e+08 6.08266e+08 0 0
032 1 1 6.1751e+08 6.17766e+08 6.18785e+08 6.18978e+08 1 1
033 2 0 6.2324e+08 6.23507e+08 6.24526e+08 6.26196e+08 0 1
034 1 1 6.45658e+08 6.45916e+08 6.46935e+08 6.46946e+08 0 1
035 2 0 6.54189e+08 6.54432e+08 6.55451e+08 6.55479e+08 0 1
036 1 0 6.69633e+08 6.69876e+08 6.70895e+08 6.70909e+08 0 0
037 1 1 6.82778e+08 6.83041e+08 6.8406e+08 6.8411e+08 1 1
038 1 0 6.98156e+08 6.98402e+08 6.99421e+08 6.99662e+08 0 0
039 1 1 7.06781e+08 7.07024e+08 7.08043e+08 7.08055e+08 1 1
040 2 0 7.19842e+08 7.20088e+08 7.21107e+08 7.21131e+08 0 1
041 2 0 7.40084e+08 7.40347e+08 7.41366e+08 7.4158e+08 0 1
042 1 0 7.46231e+08 7.4649e+08 7.47509e+08 7.47622e+08 0 0
043 1 1 7.56198e+08 7.56449e+08 7.57468e+08 7.58227e+08 1 1
044 2 1 7.73161e+08 7.73409e+08 7.74428e+08 7.74478e+08 0 0
045 2 0 7.87184e+08 7.8743e+08 7.88449e+08 7.88496e+08 1 1
046 2 0 7.96275e+08 7.96534e+08 7.97553e+08 8.03146e+08 0 1
047 2 1 8.11273e+08 8.11534e+08 8.12553e+08 8.14234e+08 0 0
048 2 0 8.34825e+08 8.35078e+08 8.36097e+08 8.36123e+08 1 1
049 2 0 8.46349e+08 8.46599e+08 8.47618e+08 8.48071e+08 0 1
050 1 0 8.68413e+08 8.68666e+08 8.69686e+08 8.69845e+08 0 0
051 1 1 8.82633e+08 8.82901e+08 8.8392e+08 8.84205e+08 1 1
052 1 0 8.98844e+08 8.99105e+08 9.00124e+08 9.00328e+08 0 0
053 1 1 9.23791e+08 9.24039e+08 9.25058e+08 9.25128e+08 1 1
054 1 1 9.34517e+08 9.34779e+08 9.35798e+08 9.35855e+08 0 1
055 1 1 9.43369e+08 9.43626e+08 9.44645e+08 9.45858e+08 0 1
056 2 0 9.59558e+08 9.59807e+08 9.60827e+08 9.60857e+08 0 1
057 1 1 9.63561e+08 9.63808e+08 9.64827e+08 9.71423e+08 0 1
058 2 0 9.75862e+08 9.7612e+08 9.77139e+08 9.77177e+08 0 1
059 1 0 9.90667e+08 9.90918e+08 9.91937e+08 9.92383e+08 0 0
060 1 1 1.00105e+09 1.00131e+09 1.00233e+09 1.0024e+09 1 1
061 1 1 1.00546e+09 1.00571e+09 1.00673e+09 1.01206e+09 0 1
062 1 1 1.03052e+09 1.03077e+09 1.03179e+09 1.03181e+09 0 1
063 1 0 1.04377e+09 1.04402e+09 1.04504e+09 1.0462e+09 0 0
064 1 1 1.05944e+09 1.0597e+09 1.06072e+09 1.06097e+09 1 1
065 2 0 1.07634e+09 1.07661e+09 1.07763e+09 1.07765e+09 0 1
066 1 0 1.09816e+09 1.09842e+09 1.09944e+09 1.10003e+09 0 0
067 1 0 1.10793e+09 1.10818e+09 1.1092e+09 1.10948e+09 1 0
068 1 0 1.12151e+09 1.12176e+09 1.12278e+09 1.12287e+09 1 0
069 1 0 1.13294e+09 1.1332e+09 1.13422e+09 1.13874e+09 1 0
070 1 0 1.15114e+09 1.15139e+09 1.15241e+09 1.15243e+09 0 0
071 1 1 1.16039e+09 1.16065e+09 1.16167e+09 1.16176e+09 0 1
072 2 1 1.17659e+09 1.17685e+09 1.17787e+09 1.17803e+09 0 0
073 2 1 1.18558e+09 1.18583e+09 1.18685e+09 1.18686e+09 1 0
074 2 1 1.19392e+09 1.19417e+09 1.19519e+09 1.19525e+09 1 0
075 2 0 1.21594e+09 1.2162e+09 1.21722e+09 1.21724e+09 1 1
076 2 0 1.2262e+09 1.22646e+09 1.22748e+09 1.22758e+09 0 1
077 2 0 1.23162e+09 1.23187e+09 1.23289e+09 1.23316e+09 0 1
078 1 0 1.2444e+09 1.24465e+09 1.24567e+09 1.24589e+09 0 0
079 1 0 1.26883e+09 1.26909e+09 1.27011e+09 1.2704e+09 1 0
080 1 1 1.28831e+09 1.28857e+09 1.28959e+09 1.28964e+09 1 1
081 1 1 1.31183e+09 1.31208e+09 1.3131e+09 1.31316e+09 0 1
082 1 1 1.32317e+09 1.32341e+09 1.32443e+09 1.3245e+09 0 1
083 1 0 1.32934e+09 1.3296e+09 1.33062e+09 1.3317e+09 0 0
084 1 0 1.34119e+09 1.34145e+09 1.34247e+09 1.34255e+09 1 0
085 1 0 1.35115e+09 1.35141e+09 1.35243e+09 1.35244e+09 1 0
086 1 1 1.36081e+09 1.36106e+09 1.36208e+09 1.36215e+09 1 1
087 2 0 1.36503e+09 1.36529e+09 1.36631e+09 1.36693e+09 0 1
088 2 0 1.38757e+09 1.38783e+09 1.38885e+09 1.38915e+09 0 1
089 2 0 1.41271e+09 1.41296e+09 1.41398e+09 1.41424e+09 0 1
090 2 0 1.43358e+09 1.43384e+09 1.43486e+09 1.43544e+09 0 1
091 1 0 1.44911e+09 1.44937e+09 1.45038e+09 1.45055e+09 0 0
092 1 0 1.46396e+09 1.46421e+09 1.46523e+09 1.46527e+09 1 0
093 1 1 1.47454e+09 1.47479e+09 1.47581e+09 1.47583e+09 1 1
