trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
029 2 0 2.87745e+08 2.88024e+08 2.89043e+08 2.89048e+08 0 99
030 1 1 2.99495e+08 2.99761e+08 3.0078e+08 3.00785e+08 0 1
031 1 1 3.13771e+08 3.14038e+08 3.15057e+08 3.1506e+08 0 1
032 5 0 3.4778e+08 3.48043e+08 3.49062e+08 3.49067e+08 0 1
033 2 0 3.57576e+08 3.57849e+08 3.58869e+08 3.58942e+08 0 99
034 5 0 3.63244e+08 3.63507e+08 3.64526e+08 3.64842e+08 0 1
035 5 0 3.6782e+08 3.68077e+08 3.69096e+08 3.69101e+08 0 1
036 4 1 3.71776e+08 3.72044e+08 3.73063e+08 3.73164e+08 0 99
037 5 0 3.77505e+08 3.77769e+08 3.78788e+08 3.78834e+08 0 1
038 1 1 3.81801e+08 3.82073e+08 3.83092e+08 3.83099e+08 0 1
039 4 0 4.08596e+08 4.08855e+08 4.09874e+08 4.09882e+08 0 99
040 5 0 4.18677e+08 4.1894e+08 4.19959e+08 4.1997e+08 0 1
041 5 0 4.22644e+08 4.22903e+08 4.23923e+08 4.23936e+08 0 1
042 4 0 4.26776e+08 4.27045e+08 4.28064e+08 4.28193e+08 0 99
043 5 0 4.31146e+08 4.31429e+08 4.32449e+08 4.32514e+08 0 1
044 1 1 4.35217e+08 4.35496e+08 4.36515e+08 4.36519e+08 0 1
045 4 0 4.47852e+08 4.48121e+08 4.4914e+08 4.49185e+08 0 99
046 3 1 4.62063e+08 4.62321e+08 4.6334e+08 4.63368e+08 0 99
047 1 1 4.72875e+08 4.73144e+08 4.74163e+08 4.74168e+08 0 1
048 1 1 4.81198e+08 4.81473e+08 4.82492e+08 4.82498e+08 0 1
049 1 0 4.87396e+08 4.87659e+08 4.88678e+08 5.29444e+08 0 0
050 1 0 5.36702e+08 5.3697e+08 5.37989e+08 5.3823e+08 1 0
051 1 1 5.4543e+08 5.45693e+08 5.46712e+08 5.46716e+08 1 1
052 3 0 5.56135e+08 5.56405e+08 5.57424e+08 5.57428e+08 0 99
053 1 1 5.61181e+08 5.61438e+08 5.62457e+08 5.62461e+08 0 1
054 1 1 5.78421e+08 5.78693e+08 5.79712e+08 5.79717e+08 0 1
055 3 0 5.87206e+08 5.87475e+08 5.88494e+08 5.91549e+08 0 99
056 5 1 5.94284e+08 5.94556e+08 5.95575e+08 5.95763e+08 0 0
057 5 0 6.04106e+08 6.04368e+08 6.05387e+08 6.05392e+08 1 1
058 1 1 6.08196e+08 6.08465e+08 6.09484e+08 6.09489e+08 0 1
059 5 0 6.14834e+08 6.15103e+08 6.16123e+08 6.1613e+08 0 1
060 2 1 6.18791e+08 6.19059e+08 6.20078e+08 6.20084e+08 0 99
061 5 0 6.33898e+08 6.3416e+08 6.35179e+08 6.3521e+08 0 1
062 1 1 6.44014e+08 6.44275e+08 6.45294e+08 6.45297e+08 0 1
063 3 1 6.51976e+08 6.52241e+08 6.5326e+08 6.53278e+08 0 99
064 2 1 6.61579e+08 6.61847e+08 6.62866e+08 6.63788e+08 0 99
065 1 1 6.73744e+08 6.74017e+08 6.75036e+08 6.7504e+08 0 1
066 5 1 6.77661e+08 6.77932e+08 6.78951e+08 6.8265e+08 0 0
067 5 1 6.9261e+08 6.92872e+08 6.93891e+08 6.93894e+08 1 0
068 5 1 7.0681e+08 7.07063e+08 7.08082e+08 7.08085e+08 1 0
069 5 0 7.15132e+08 7.15396e+08 7.16415e+08 7.16477e+08 1 1
070 3 0 7.25159e+08 7.25421e+08 7.2644e+08 7.29113e+08 0 99
071 1 1 7.3204e+08 7.32291e+08 7.3331e+08 7.33315e+08 0 1
072 2 1 7.52384e+08 7.52639e+08 7.53658e+08 7.53688e+08 0 99
073 5 0 7.56408e+08 7.56677e+08 7.57697e+08 7.5772e+08 0 1
074 1 1 7.60385e+08 7.60647e+08 7.61666e+08 7.61671e+08 0 1
075 4 1 7.68352e+08 7.68607e+08 7.69626e+08 7.69629e+08 0 99
076 5 1 7.73693e+08 7.73945e+08 7.74964e+08 7.74976e+08 0 0
077 5 1 7.89254e+08 7.89505e+08 7.90525e+08 7.90631e+08 1 0
078 5 1 8.06896e+08 8.07162e+08 8.08181e+08 8.08185e+08 1 0
079 5 1 8.18769e+08 8.19028e+08 8.20047e+08 8.20051e+08 1 0
080 5 0 8.31334e+08 8.31591e+08 8.3261e+08 8.32897e+08 0 1
081 5 0 8.46194e+08 8.46452e+08 8.47472e+08 8.47479e+08 0 1
082 1 1 8.60849e+08 8.61101e+08 8.6212e+08 8.62123e+08 0 1
083 5 0 8.65799e+08 8.66054e+08 8.67073e+08 8.67142e+08 0 1
084 5 0 9.12137e+08 9.12388e+08 9.13407e+08 9.13465e+08 0 1
085 5 0 9.16358e+08 9.16631e+08 9.1765e+08 9.17662e+08 0 1
086 5 0 9.20344e+08 9.20611e+08 9.2163e+08 9.21804e+08 0 1
087 1 1 9.24669e+08 9.24934e+08 9.25953e+08 9.2596e+08 0 1
088 5 0 9.43582e+08 9.43848e+08 9.44867e+08 9.44883e+08 0 1
089 5 0 9.48125e+08 9.48384e+08 9.49403e+08 9.49558e+08 0 1
090 1 1 9.52412e+08 9.5268e+08 9.53699e+08 9.53703e+08 0 1
091 3 1 9.68982e+08 9.69232e+08 9.70251e+08 9.70944e+08 0 99
092 1 1 9.91596e+08 9.91868e+08 9.92887e+08 9.92894e+08 0 1
093 4 0 1.01199e+09 1.01225e+09 1.01327e+09 1.01333e+09 0 99
094 5 0 1.02897e+09 1.02923e+09 1.03025e+09 1.03026e+09 0 1
095 5 0 1.0383e+09 1.03856e+09 1.03958e+09 1.03958e+09 0 1
096 5 0 1.0428e+09 1.04305e+09 1.04407e+09 1.04416e+09 0 1
097 5 0 1.04771e+09 1.04797e+09 1.04899e+09 1.049e+09 0 1
098 5 0 1.05527e+09 1.05553e+09 1.05655e+09 1.05656e+09 0 1
099 3 0 1.06017e+09 1.06043e+09 1.06145e+09 1.06251e+09 0 99
100 1 1 1.08527e+09 1.08553e+09 1.08655e+09 1.08655e+09 0 1
101 2 0 1.09328e+09 1.09355e+09 1.09457e+09 1.09477e+09 0 99
102 5 0 1.10837e+09 1.10863e+09 1.10965e+09 1.10969e+09 0 1
103 1 1 1.11264e+09 1.11289e+09 1.11391e+09 1.11392e+09 0 1
104 1 1 1.12117e+09 1.12143e+09 1.12245e+09 1.12245e+09 0 1
105 4 1 1.12586e+09 1.12613e+09 1.12714e+09 1.12723e+09 0 99
106 1 1 1.13693e+09 1.13719e+09 1.13821e+09 1.13821e+09 0 1
107 1 1 1.1575e+09 1.15777e+09 1.15879e+09 1.1588e+09 0 1
108 1 1 1.18487e+09 1.18514e+09 1.18616e+09 1.18616e+09 0 1
109 1 1 1.192e+09 1.19226e+09 1.19328e+09 1.19328e+09 0 1
110 1 1 1.19699e+09 1.19726e+09 1.19828e+09 1.19828e+09 0 1
111 5 0 1.21837e+09 1.21862e+09 1.21964e+09 1.21965e+09 0 1
112 1 1 1.24925e+09 1.24951e+09 1.25053e+09 1.25053e+09 0 1
113 1 1 1.26992e+09 1.27017e+09 1.27119e+09 1.27119e+09 0 1
114 1 1 1.29237e+09 1.29264e+09 1.29366e+09 1.29366e+09 0 1
115 1 1 1.29843e+09 1.29869e+09 1.29971e+09 1.29971e+09 0 1
116 3 0 1.32082e+09 1.32108e+09 1.3221e+09 1.32211e+09 0 99
117 3 1 1.32834e+09 1.32859e+09 1.32961e+09 1.3336e+09 0 99
118 4 1 1.33883e+09 1.33909e+09 1.34011e+09 1.34015e+09 0 99
119 5 0 1.35549e+09 1.35575e+09 1.35677e+09 1.35688e+09 0 1
120 3 1 1.37074e+09 1.37099e+09 1.37201e+09 1.37206e+09 0 99
121 3 1 1.39129e+09 1.39155e+09 1.39257e+09 1.39522e+09 0 99
122 2 1 1.39888e+09 1.39913e+09 1.40015e+09 1.40016e+09 0 99
123 1 1 1.40277e+09 1.40304e+09 1.40405e+09 1.40406e+09 0 1
124 5 0 1.41605e+09 1.4163e+09 1.41732e+09 1.41733e+09 0 1
125 5 0 1.44048e+09 1.44075e+09 1.44177e+09 1.44182e+09 0 1
126 4 1 1.44568e+09 1.44593e+09 1.44695e+09 1.44821e+09 0 99
127 5 0 1.4691e+09 1.46936e+09 1.47038e+09 1.47039e+09 0 1
128 5 0 1.48977e+09 1.49004e+09 1.49106e+09 1.4911e+09 0 1
129 5 0 1.49376e+09 1.49402e+09 1.49504e+09 1.49664e+09 0 1
130 4 0 1.52441e+09 1.52467e+09 1.52569e+09 1.5257e+09 0 99
131 5 0 1.53745e+09 1.53772e+09 1.53874e+09 1.53924e+09 0 1
132 1 1 1.54205e+09 1.5423e+09 1.54332e+09 1.54333e+09 0 1
133 2 1 1.55489e+09 1.55514e+09 1.55616e+09 1.55617e+09 0 99
134 5 0 1.56111e+09 1.56137e+09 1.56239e+09 1.5624e+09 0 1
135 5 0 1.56782e+09 1.56807e+09 1.56909e+09 1.5691e+09 0 1
136 5 0 1.57693e+09 1.57718e+09 1.5782e+09 1.57821e+09 0 1
137 3 1 1.5808e+09 1.58105e+09 1.58207e+09 1.58569e+09 0 99
138 5 0 1.60165e+09 1.60191e+09 1.60293e+09 1.60293e+09 0 1
139 1 1 1.60585e+09 1.60611e+09 1.60713e+09 1.60716e+09 0 1
140 3 0 1.63459e+09 1.63485e+09 1.63587e+09 1.63588e+09 0 99
141 1 1 1.64076e+09 1.64101e+09 1.64203e+09 1.64203e+09 0 1
142 1 1 1.65629e+09 1.65655e+09 1.65757e+09 1.65758e+09 0 1
143 3 0 1.67598e+09 1.67623e+09 1.67725e+09 1.67727e+09 0 99
144 1 1 1.68324e+09 1.68351e+09 1.68452e+09 1.68453e+09 0 1
145 1 1 1.70907e+09 1.70933e+09 1.71035e+09 1.71035e+09 0 1
146 5 0 1.73127e+09 1.73153e+09 1.73255e+09 1.73259e+09 0 1
147 1 1 1.74159e+09 1.74185e+09 1.74287e+09 1.74287e+09 0 1
148 1 1 1.77202e+09 1.7723e+09 1.77332e+09 1.77333e+09 0 1
149 1 1 1.79431e+09 1.79457e+09 1.79559e+09 1.79559e+09 0 1
150 1 1 1.79853e+09 1.79879e+09 1.7998e+09 1.79981e+09 0 1
151 4 0 1.82003e+09 1.82029e+09 1.82131e+09 1.82137e+09 0 99
152 5 0 1.82481e+09 1.82507e+09 1.82609e+09 1.82611e+09 0 1
153 5 0 1.82914e+09 1.82941e+09 1.83043e+09 1.83049e+09 0 1
154 2 0 1.83422e+09 1.83448e+09 1.8355e+09 1.83867e+09 0 99
155 5 0 1.84201e+09 1.84227e+09 1.84329e+09 1.8433e+09 0 1
156 1 1 1.87973e+09 1.87999e+09 1.88101e+09 1.88102e+09 0 1
157 1 1 1.89409e+09 1.89434e+09 1.89536e+09 1.89537e+09 0 1
158 1 1 1.90026e+09 1.90052e+09 1.90154e+09 1.90155e+09 0 1
159 1 1 1.91881e+09 1.91907e+09 1.92009e+09 1.92009e+09 0 1
160 4 0 1.93923e+09 1.93948e+09 1.9405e+09 1.94051e+09 0 99
161 5 0 1.96113e+09 1.96139e+09 1.96241e+09 1.96241e+09 0 1
162 1 1 1.96956e+09 1.96982e+09 1.97084e+09 1.97085e+09 0 1
163 1 1 1.99334e+09 1.9936e+09 1.99462e+09 1.99462e+09 0 1
164 5 0 1.99758e+09 1.99784e+09 1.99886e+09 1.99896e+09 0 1
165 1 1 2.00196e+09 2.00221e+09 2.00323e+09 2.00323e+09 0 1
166 5 0 2.03167e+09 2.03193e+09 2.03295e+09 2.03295e+09 0 1
167 5 0 2.03613e+09 2.03639e+09 2.03741e+09 2.03742e+09 0 1
168 5 0 2.04136e+09 2.04163e+09 2.04264e+09 2.04268e+09 0 1
169 5 0 2.04533e+09 2.04558e+09 2.0466e+09 2.04676e+09 0 1
170 1 1 2.04952e+09 2.0498e+09 2.05082e+09 2.05082e+09 0 1
171 4 0 2.06996e+09 2.07023e+09 2.07124e+09 2.07125e+09 0 99
172 1 1 2.07594e+09 2.07619e+09 2.07721e+09 2.07722e+09 0 1
173 2 0 2.09321e+09 2.09347e+09 2.09449e+09 2.09456e+09 0 99
174 5 0 2.10353e+09 2.10378e+09 2.1048e+09 2.1048e+09 0 1
175 1 1 2.10894e+09 2.10919e+09 2.11021e+09 2.11022e+09 0 1
176 5 0 2.12039e+09 2.12065e+09 2.12166e+09 2.12168e+09 0 1
177 1 1 2.12625e+09 2.1265e+09 2.12752e+09 2.12772e+09 0 1
178 1 1 2.15153e+09 2.15179e+09 2.1528e+09 2.15281e+09 0 1
179 5 0 2.17504e+09 2.17529e+09 2.17631e+09 2.17632e+09 0 1
180 5 0 2.17917e+09 2.17943e+09 2.18045e+09 2.18058e+09 0 1
181 1 1 2.18411e+09 2.18437e+09 2.18539e+09 2.18539e+09 0 1
182 2 1 2.23253e+09 2.23279e+09 2.23381e+09 2.23381e+09 0 99
183 3 0 2.24099e+09 2.24124e+09 2.24226e+09 2.2423e+09 0 99
184 1 1 2.24892e+09 2.24917e+09 2.25019e+09 2.2502e+09 0 1
185 5 0 2.26394e+09 2.26419e+09 2.26521e+09 2.26521e+09 0 1
186 1 1 2.2678e+09 2.26805e+09 2.26907e+09 2.26908e+09 0 1
187 2 0 2.28686e+09 2.28712e+09 2.28814e+09 2.29121e+09 0 99
188 5 0 2.29477e+09 2.29503e+09 2.29605e+09 2.29605e+09 0 1
189 5 0 2.2987e+09 2.29895e+09 2.29997e+09 2.29999e+09 0 1
190 1 1 2.30301e+09 2.30327e+09 2.30429e+09 2.3044e+09 0 1
191 2 1 2.31528e+09 2.31555e+09 2.31657e+09 2.31657e+09 0 99
192 1 1 2.31951e+09 2.31979e+09 2.32081e+09 2.32081e+09 0 1
193 5 0 2.3283e+09 2.32856e+09 2.32958e+09 2.32967e+09 0 1
194 2 1 2.34074e+09 2.341e+09 2.34202e+09 2.34312e+09 0 99
195 5 0 2.35061e+09 2.35086e+09 2.35188e+09 2.35188e+09 0 1
196 1 1 2.3549e+09 2.35517e+09 2.35618e+09 2.35619e+09 0 1
197 1 1 2.36944e+09 2.3697e+09 2.37072e+09 2.37072e+09 0 1
198 5 0 2.38334e+09 2.38359e+09 2.38461e+09 2.38462e+09 0 1
199 5 0 2.40335e+09 2.40361e+09 2.40463e+09 2.40463e+09 0 1
200 5 0 2.41108e+09 2.41134e+09 2.41236e+09 2.41237e+09 0 1
201 1 1 2.41627e+09 2.41653e+09 2.41755e+09 2.41756e+09 0 1
202 1 1 2.43894e+09 2.43919e+09 2.44021e+09 2.44022e+09 0 1
203 5 0 2.44871e+09 2.44897e+09 2.44999e+09 2.45e+09 0 1
204 4 0 2.45288e+09 2.45314e+09 2.45416e+09 2.45417e+09 0 99
205 5 0 2.49477e+09 2.49503e+09 2.49605e+09 2.49629e+09 0 1
206 1 1 2.50085e+09 2.50111e+09 2.50213e+09 2.50221e+09 0 1
207 4 0 2.51567e+09 2.51593e+09 2.51695e+09 2.51695e+09 0 99
208 5 0 2.52057e+09 2.52084e+09 2.52186e+09 2.5219e+09 0 1
209 1 1 2.52926e+09 2.52953e+09 2.53055e+09 2.53056e+09 0 1
210 5 0 2.55345e+09 2.55372e+09 2.55474e+09 2.55474e+09 0 1
211 1 1 2.55804e+09 2.55831e+09 2.55933e+09 2.55933e+09 0 1
212 5 0 2.57089e+09 2.57115e+09 2.57217e+09 2.57217e+09 0 1
213 1 1 2.60298e+09 2.60325e+09 2.60427e+09 2.60427e+09 0 1
214 5 0 2.61284e+09 2.61309e+09 2.61411e+09 2.61418e+09 0 1
215 1 1 2.61678e+09 2.61703e+09 2.61805e+09 2.61806e+09 0 1
216 1 1 2.62429e+09 2.62456e+09 2.62558e+09 2.62558e+09 0 1
217 1 1 2.66408e+09 2.66434e+09 2.66536e+09 2.66536e+09 0 1
218 1 1 2.66899e+09 2.66924e+09 2.67026e+09 2.67027e+09 0 1
219 5 0 2.68002e+09 2.68028e+09 2.6813e+09 2.68131e+09 0 1
220 2 0 2.68445e+09 2.68471e+09 2.68573e+09 2.68636e+09 0 99
221 5 0 2.70064e+09 2.7009e+09 2.70192e+09 2.70196e+09 0 1
222 1 1 2.70672e+09 2.70697e+09 2.70799e+09 2.70799e+09 0 1
223 1 1 2.71549e+09 2.71575e+09 2.71677e+09 2.71677e+09 0 1
224 1 1 2.72634e+09 2.72659e+09 2.72761e+09 2.72762e+09 0 1
225 1 1 2.73447e+09 2.73473e+09 2.73575e+09 2.73575e+09 0 1
226 1 1 2.74394e+09 2.74421e+09 2.74523e+09 2.74558e+09 0 1
227 2 1 2.75584e+09 2.75609e+09 2.75711e+09 2.76017e+09 0 99
228 1 1 2.76479e+09 2.76504e+09 2.76606e+09 2.76607e+09 0 1
229 4 0 2.78074e+09 2.781e+09 2.78202e+09 2.78232e+09 0 99
230 1 1 2.7872e+09 2.78745e+09 2.78847e+09 2.78847e+09 0 1
231 5 0 2.79549e+09 2.79574e+09 2.79676e+09 2.79677e+09 0 1
232 4 0 2.79942e+09 2.79969e+09 2.80071e+09 2.80161e+09 0 99
233 1 1 2.81162e+09 2.81188e+09 2.8129e+09 2.8129e+09 0 1
234 1 1 2.82515e+09 2.8254e+09 2.82642e+09 2.82643e+09 0 1
235 1 1 2.8459e+09 2.84615e+09 2.84717e+09 2.84717e+09 0 1
236 1 1 2.86022e+09 2.86049e+09 2.86151e+09 2.86151e+09 0 1
237 4 0 2.88114e+09 2.8814e+09 2.88242e+09 2.88242e+09 0 99
238 1 1 2.88937e+09 2.88964e+09 2.89066e+09 2.89066e+09 0 1
239 3 0 2.89502e+09 2.89528e+09 2.89629e+09 2.89847e+09 0 99
240 1 1 2.92925e+09 2.92952e+09 2.93053e+09 2.93054e+09 0 1
241 1 1 2.95059e+09 2.95086e+09 2.95187e+09 2.95188e+09 0 1
242 3 0 2.96673e+09 2.96699e+09 2.96801e+09 2.96825e+09 0 99
243 5 0 2.97586e+09 2.97612e+09 2.97714e+09 2.97739e+09 0 1
244 5 0 2.98037e+09 2.98062e+09 2.98164e+09 2.98165e+09 0 1
245 5 0 2.98895e+09 2.98921e+09 2.99022e+09 2.99023e+09 0 1
246 1 1 2.99293e+09 2.9932e+09 2.99421e+09 2.99423e+09 0 1
247 5 0 3.00225e+09 3.0025e+09 3.00352e+09 3.00352e+09 0 1
248 5 0 3.00676e+09 3.00703e+09 3.00805e+09 3.0081e+09 0 1
249 1 1 3.01155e+09 3.0118e+09 3.01282e+09 3.01283e+09 0 1
250 1 1 3.04018e+09 3.04046e+09 3.04148e+09 3.04148e+09 0 1
251 1 1 3.06349e+09 3.06375e+09 3.06477e+09 3.06477e+09 0 1
252 3 1 3.0785e+09 3.07877e+09 3.07979e+09 3.08232e+09 0 99
253 5 0 3.08747e+09 3.08774e+09 3.08875e+09 3.08881e+09 0 1
254 1 1 3.09189e+09 3.09216e+09 3.09318e+09 3.09319e+09 0 1
255 2 1 3.10726e+09 3.10752e+09 3.10854e+09 3.10859e+09 0 99
256 3 1 3.11632e+09 3.11658e+09 3.1176e+09 3.12087e+09 0 99
257 4 0 3.12612e+09 3.12639e+09 3.12741e+09 3.12748e+09 0 99
258 5 0 3.13176e+09 3.13201e+09 3.13303e+09 3.13316e+09 0 1
259 5 0 3.13662e+09 3.13687e+09 3.13789e+09 3.13791e+09 0 1
260 4 0 3.14122e+09 3.14149e+09 3.14251e+09 3.14264e+09 0 99
261 5 0 3.14913e+09 3.14939e+09 3.15041e+09 3.15042e+09 0 1
262 5 0 3.15378e+09 3.15403e+09 3.15505e+09 3.15506e+09 0 1
263 5 0 3.15901e+09 3.15927e+09 3.16029e+09 3.1603e+09 0 1
264 4 1 3.16308e+09 3.16334e+09 3.16436e+09 3.16499e+09 0 99
265 5 0 3.16796e+09 3.16822e+09 3.16924e+09 3.16928e+09 0 1
266 5 0 3.18087e+09 3.18114e+09 3.18216e+09 3.18217e+09 0 1
267 1 1 3.19597e+09 3.19623e+09 3.19725e+09 3.19725e+09 0 1
268 2 0 3.20559e+09 3.20585e+09 3.20687e+09 3.207e+09 0 99
269 5 0 3.21032e+09 3.21059e+09 3.21161e+09 3.21167e+09 0 1
270 5 0 3.21476e+09 3.21502e+09 3.21604e+09 3.21604e+09 0 1
271 5 0 3.21913e+09 3.21939e+09 3.22041e+09 3.22116e+09 0 1
272 1 1 3.22461e+09 3.22486e+09 3.22588e+09 3.2259e+09 0 1
273 5 0 3.23308e+09 3.23333e+09 3.23435e+09 3.23437e+09 0 1
274 3 1 3.23729e+09 3.23755e+09 3.23857e+09 3.25064e+09 0 99
275 4 0 3.26331e+09 3.26357e+09 3.26459e+09 3.26459e+09 0 99
276 1 1 3.26883e+09 3.26909e+09 3.27011e+09 3.27012e+09 0 1
277 5 0 3.29243e+09 3.29268e+09 3.2937e+09 3.29371e+09 0 1
278 3 0 3.30272e+09 3.30299e+09 3.30401e+09 3.30849e+09 0 99
279 5 0 3.31206e+09 3.31233e+09 3.31335e+09 3.31335e+09 0 1
280 1 1 3.31723e+09 3.31749e+09 3.31851e+09 3.31852e+09 0 1
281 1 1 3.32444e+09 3.32469e+09 3.32571e+09 3.32571e+09 0 1
282 5 0 3.33469e+09 3.33495e+09 3.33597e+09 3.33612e+09 0 1
283 5 0 3.34132e+09 3.34158e+09 3.3426e+09 3.34263e+09 0 1
284 5 0 3.3454e+09 3.34566e+09 3.34668e+09 3.34757e+09 0 1
285 5 0 3.35374e+09 3.35399e+09 3.35501e+09 3.35503e+09 0 1
286 3 1 3.3579e+09 3.35815e+09 3.35917e+09 3.3611e+09 0 99
287 5 0 3.36482e+09 3.36508e+09 3.3661e+09 3.3661e+09 0 1
288 1 1 3.37222e+09 3.37247e+09 3.37349e+09 3.37349e+09 0 1
289 1 1 3.38903e+09 3.38928e+09 3.3903e+09 3.39031e+09 0 1
290 4 1 3.40354e+09 3.4038e+09 3.40482e+09 3.40506e+09 0 99
291 2 1 3.40892e+09 3.40917e+09 3.41019e+09 3.41447e+09 0 99
292 5 0 3.41915e+09 3.41941e+09 3.42043e+09 3.42044e+09 0 1
293 1 1 3.42554e+09 3.42581e+09 3.42683e+09 3.42683e+09 0 1
294 5 0 3.4359e+09 3.43615e+09 3.43717e+09 3.43718e+09 0 1
295 5 0 3.4521e+09 3.45236e+09 3.45338e+09 3.4534e+09 0 1
296 3 1 3.45679e+09 3.45704e+09 3.45806e+09 3.46312e+09 0 99
297 2 0 3.46635e+09 3.46661e+09 3.46762e+09 3.46766e+09 0 99
298 5 0 3.47068e+09 3.47094e+09 3.47196e+09 3.47197e+09 0 1
299 5 0 3.47514e+09 3.47539e+09 3.47641e+09 3.47642e+09 0 1
300 1 1 3.47957e+09 3.47983e+09 3.48084e+09 3.48085e+09 0 1
301 5 0 3.49443e+09 3.49469e+09 3.49571e+09 3.49579e+09 0 1
302 1 1 3.50492e+09 3.50518e+09 3.5062e+09 3.50621e+09 0 1
303 2 1 3.51309e+09 3.51336e+09 3.51437e+09 3.51504e+09 0 99
304 5 0 3.52253e+09 3.52279e+09 3.52381e+09 3.52383e+09 0 1
305 1 1 3.52711e+09 3.52737e+09 3.52838e+09 3.52839e+09 0 1
306 2 1 3.53414e+09 3.53441e+09 3.53543e+09 3.53929e+09 0 99
307 1 1 3.55396e+09 3.55421e+09 3.55523e+09 3.55524e+09 0 1
308 5 0 3.55927e+09 3.55953e+09 3.56055e+09 3.56106e+09 0 1
309 5 0 3.57347e+09 3.57372e+09 3.57474e+09 3.57475e+09 0 1
310 1 1 3.5801e+09 3.58036e+09 3.58138e+09 3.58139e+09 0 1
311 4 0 3.59232e+09 3.59258e+09 3.5936e+09 3.59362e+09 0 99
312 1 1 3.59721e+09 3.59747e+09 3.59849e+09 3.5985e+09 0 1
313 1 1 3.6086e+09 3.60885e+09 3.60987e+09 3.60987e+09 0 1
314 5 0 3.62083e+09 3.6211e+09 3.62212e+09 3.62213e+09 0 1
315 5 0 3.62515e+09 3.62541e+09 3.62643e+09 3.62644e+09 0 1
316 1 1 3.62967e+09 3.62992e+09 3.63094e+09 3.63095e+09 0 1
317 1 1 3.63946e+09 3.63973e+09 3.64075e+09 3.64075e+09 0 1
318 1 1 3.65004e+09 3.65031e+09 3.65132e+09 3.65133e+09 0 1
319 1 1 3.66063e+09 3.6609e+09 3.66192e+09 3.66192e+09 0 1
320 1 1 3.67228e+09 3.67255e+09 3.67357e+09 3.67357e+09 0 1
321 5 0 3.67755e+09 3.67781e+09 3.67883e+09 3.67885e+09 0 1
322 1 1 3.68538e+09 3.68563e+09 3.68665e+09 3.68666e+09 0 1
323 5 0 3.6919e+09 3.69217e+09 3.69319e+09 3.6932e+09 0 1
324 5 0 3.6969e+09 3.69716e+09 3.69818e+09 3.7228e+09 0 1
325 1 0 3.72605e+09 3.72631e+09 3.72733e+09 3.72774e+09 0 0
326 1 1 3.7351e+09 3.73537e+09 3.73638e+09 3.73709e+09 1 1
