trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.85672e+06 7.1521e+06 8.17124e+06 2.09932e+07 0 1
002 1 1 2.39944e+07 2.4268e+07 2.52871e+07 2.54737e+07 0 1
003 1 0 2.81528e+07 2.84297e+07 2.94488e+07 2.98824e+07 0 0
004 1 0 3.89581e+07 3.92063e+07 4.02254e+07 4.17526e+07 1 0
005 1 1 4.92186e+07 4.94709e+07 5.04901e+07 5.06636e+07 1 1
006 2 1 5.89199e+07 5.91767e+07 6.01959e+07 6.26949e+07 0 0
007 2 1 6.97836e+07 7.00353e+07 7.10545e+07 7.11574e+07 1 0
008 2 1 7.85726e+07 7.88199e+07 7.98391e+07 8.01616e+07 1 0
009 2 1 9.85201e+07 9.87774e+07 9.97965e+07 1.06581e+08 1 0
010 1 0 1.14946e+08 1.15207e+08 1.16226e+08 1.19775e+08 0 0
011 1 0 1.2808e+08 1.28332e+08 1.29351e+08 6.05353e+08 0 0
012 2 0 6.1278e+08 6.13025e+08 6.14045e+08 6.16525e+08 0 1
013 1 1 6.19575e+08 6.19826e+08 6.20845e+08 6.23001e+08 0 1
014 1 1 6.36707e+08 6.36969e+08 6.37988e+08 6.39271e+08 0 1
015 2 1 6.49668e+08 6.49919e+08 6.50938e+08 6.52972e+08 0 0
016 2 1 6.62055e+08 6.62298e+08 6.63317e+08 6.63954e+08 1 0
017 2 0 6.71703e+08 6.71947e+08 6.72967e+08 6.73067e+08 1 1
018 1 0 6.76309e+08 6.76575e+08 6.77594e+08 6.81767e+08 0 0
019 1 1 6.89424e+08 6.89672e+08 6.90691e+08 6.95332e+08 1 1
020 2 0 6.97984e+08 6.98228e+08 6.99247e+08 6.99263e+08 0 1
021 2 0 7.02135e+08 7.02386e+08 7.03405e+08 7.06186e+08 0 1
022 2 1 7.08896e+08 7.09142e+08 7.10161e+08 7.10555e+08 0 0
023 2 0 7.21099e+08 7.2136e+08 7.22379e+08 7.25079e+08 1 1
024 2 0 7.30939e+08 7.31196e+08 7.32215e+08 7.32491e+08 0 1
025 2 0 7.36464e+08 7.36725e+08 7.37744e+08 7.3979e+08 0 1
026 2 0 7.55083e+08 7.55331e+08 7.5635e+08 7.59302e+08 0 1
027 2 0 7.63736e+08 7.63996e+08 7.65015e+08 7.67266e+08 0 1
028 1 1 7.74562e+08 7.74807e+08 7.75826e+08 7.75971e+08 0 1
029 1 0 7.78832e+08 7.79088e+08 7.80107e+08 7.96524e+08 0 0
030 1 0 8.04433e+08 8.04685e+08 8.05704e+08 8.11092e+08 1 0
031 1 0 8.2085e+08 8.21093e+08 8.22113e+08 8.2256e+08 1 0
032 1 0 8.30039e+08 8.30283e+08 8.31302e+08 8.33596e+08 1 0
033 1 1 8.40721e+08 8.40989e+08 8.42008e+08 8.61823e+08 0 1
034 2 1 8.65824e+08 8.6608e+08 8.671e+08 8.705e+08 0 0
035 2 1 8.77837e+08 8.78094e+08 8.79113e+08 8.79139e+08 1 0
036 2 1 8.86297e+08 8.8655e+08 8.87569e+08 9.09569e+08 1 0
037 2 0 9.17089e+08 9.17336e+08 9.18355e+08 9.64853e+08 1 1
038 1 0 9.67574e+08 9.67833e+08 9.68852e+08 9.75045e+08 0 0
039 1 1 9.84004e+08 9.84247e+08 9.85267e+08 9.85957e+08 1 1
040 2 0 9.9824e+08 9.98492e+08 9.99511e+08 9.99528e+08 0 1
041 1 1 1.01479e+09 1.01504e+09 1.01606e+09 1.01628e+09 0 1
042 2 1 1.02765e+09 1.0279e+09 1.02892e+09 1.02907e+09 0 0
043 2 0 1.04231e+09 1.04256e+09 1.04358e+09 1.04359e+09 1 1
044 2 0 1.05678e+09 1.05704e+09 1.05806e+09 1.05812e+09 0 1
045 2 0 1.07026e+09 1.07052e+09 1.07153e+09 1.07168e+09 0 1
046 2 0 1.07515e+09 1.0754e+09 1.07642e+09 1.07903e+09 0 1
047 2 1 1.09105e+09 1.0913e+09 1.09232e+09 1.09235e+09 0 0
048 2 1 1.09989e+09 1.10014e+09 1.10116e+09 1.10166e+09 1 0
049 2 1 1.11062e+09 1.11086e+09 1.11188e+09 1.11205e+09 1 0
050 2 0 1.12101e+09 1.12125e+09 1.12227e+09 1.12235e+09 1 1
051 1 1 1.13309e+09 1.13334e+09 1.13436e+09 1.13451e+09 0 1
052 2 0 1.13754e+09 1.1378e+09 1.13882e+09 1.13994e+09 0 1
053 1 0 1.14271e+09 1.14296e+09 1.14398e+09 1.14657e+09 0 0
054 1 0 1.15445e+09 1.15471e+09 1.15573e+09 1.15629e+09 1 0
055 1 1 1.16497e+09 1.16524e+09 1.16625e+09 1.16855e+09 1 1
056 1 0 1.17328e+09 1.17353e+09 1.17455e+09 1.17642e+09 0 0
057 1 1 1.18357e+09 1.18381e+09 1.18483e+09 1.18532e+09 1 1
058 1 1 1.19902e+09 1.19927e+09 1.20029e+09 1.20104e+09 0 1
059 2 0 1.20532e+09 1.20558e+09 1.2066e+09 1.20664e+09 0 1
060 1 0 1.20952e+09 1.20978e+09 1.2108e+09 1.21153e+09 0 0
061 1 0 1.22312e+09 1.22337e+09 1.22439e+09 1.22511e+09 1 0
062 1 1 1.23384e+09 1.2341e+09 1.23512e+09 1.25308e+09 1 1
063 2 1 1.26346e+09 1.26372e+09 1.26474e+09 1.2653e+09 0 0
064 2 0 1.27358e+09 1.27384e+09 1.27485e+09 1.27507e+09 1 1
065 2 0 1.27869e+09 1.27894e+09 1.27996e+09 1.28034e+09 0 1
066 1 1 1.29525e+09 1.29549e+09 1.29651e+09 1.29654e+09 0 1
067 1 1 1.30109e+09 1.30134e+09 1.30236e+09 1.30241e+09 0 1
068 1 0 1.30541e+09 1.30566e+09 1.30668e+09 1.31237e+09 0 0
069 1 1 1.32292e+09 1.32317e+09 1.32419e+09 1.32512e+09 1 1
070 2 1 1.34269e+09 1.34295e+09 1.34397e+09 1.34399e+09 0 0
071 2 1 1.35307e+09 1.35333e+09 1.35435e+09 1.35448e+09 1 0
072 2 1 1.36299e+09 1.36325e+09 1.36427e+09 1.36507e+09 1 0
073 2 1 1.37303e+09 1.37329e+09 1.3743e+09 1.3746e+09 1 0
074 2 0 1.3834e+09 1.38365e+09 1.38467e+09 1.38533e+09 0 1
075 1 1 1.39739e+09 1.39763e+09 1.39865e+09 1.39904e+09 0 1
076 1 0 1.40253e+09 1.40279e+09 1.40381e+09 1.40692e+09 0 0
077 1 1 1.41815e+09 1.4184e+09 1.41942e+09 1.42146e+09 1 1
078 2 1 1.42692e+09 1.42717e+09 1.42818e+09 1.42843e+09 0 0
079 2 0 1.43759e+09 1.43784e+09 1.43886e+09 1.43888e+09 1 1
080 2 0 1.44176e+09 1.442e+09 1.44302e+09 1.44558e+09 0 1
081 2 1 1.4549e+09 1.45515e+09 1.45617e+09 1.45619e+09 0 0
082 2 1 1.46333e+09 1.46357e+09 1.46459e+09 1.46481e+09 1 0
083 2 0 1.47397e+09 1.47422e+09 1.47524e+09 1.47934e+09 1 1
084 1 1 1.48262e+09 1.48287e+09 1.48389e+09 1.48651e+09 0 1
085 1 0 1.49045e+09 1.49069e+09 1.49171e+09 1.49362e+09 0 0
086 1 0 1.50251e+09 1.50275e+09 1.50377e+09 1.50386e+09 1 0
087 1 0 1.51174e+09 1.51199e+09 1.51301e+09 1.51342e+09 1 0
088 1 1 1.52338e+09 1.52362e+09 1.52464e+09 1.52467e+09 1 1
089 1 1 1.5316e+09 1.53187e+09 1.53289e+09 1.53305e+09 0 1
090 1 0 1.53794e+09 1.53819e+09 1.53921e+09 1.54227e+09 0 0
091 1 0 1.55334e+09 1.55359e+09 1.55461e+09 1.55475e+09 1 0
092 1 1 1.56302e+09 1.56327e+09 1.56429e+09 1.56456e+09 1 1
093 1 1 1.57141e+09 1.57167e+09 1.57269e+09 1.57281e+09 0 1
094 2 0 1.57954e+09 1.5798e+09 1.58082e+09 1.58089e+09 0 1
095 1 0 1.58362e+09 1.58388e+09 1.5849e+09 1.58784e+09 0 0
096 1 1 1.59493e+09 1.59517e+09 1.59619e+09 1.5962e+09 1 1
097 2 0 1.60187e+09 1.60212e+09 1.60314e+09 1.60322e+09 0 1
098 1 1 1.61272e+09 1.61297e+09 1.61399e+09 1.62949e+09 0 1
099 1 1 1.63242e+09 1.63266e+09 1.63368e+09 1.63404e+09 0 1
100 1 1 1.64111e+09 1.64136e+09 1.64238e+09 1.64245e+09 0 1
101 2 0 1.65098e+09 1.65123e+09 1.65225e+09 1.65226e+09 0 1
102 1 0 1.66496e+09 1.66521e+09 1.66622e+09 1.66635e+09 0 0
103 1 1 1.674e+09 1.67424e+09 1.67526e+09 1.67529e+09 1 1
