trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.85262e+06 7.14734e+06 8.16647e+06 1.07617e+07 0 0
002 2 0 1.80644e+07 1.83255e+07 1.93446e+07 1.96158e+07 1 1
003 1 1 2.7051e+07 2.73337e+07 2.83528e+07 3.4529e+07 0 1
004 2 0 5.16465e+07 5.19053e+07 5.29244e+07 5.35904e+07 0 1
005 2 1 9.71561e+07 9.74106e+07 9.84297e+07 9.84689e+07 0 0
006 2 1 1.06934e+08 1.07188e+08 1.08207e+08 1.08226e+08 1 0
007 2 0 1.20394e+08 1.20645e+08 1.21664e+08 1.22176e+08 1 1
008 2 0 1.45011e+08 1.45266e+08 1.46285e+08 1.47022e+08 0 1
009 1 1 1.60615e+08 1.6086e+08 1.61879e+08 1.62044e+08 0 1
010 1 0 1.64794e+08 1.65053e+08 1.66072e+08 1.66159e+08 0 0
011 1 0 1.96828e+08 1.97082e+08 1.98101e+08 1.98785e+08 1 0
012 1 1 2.06735e+08 2.06991e+08 2.0801e+08 2.08336e+08 1 1
013 1 0 2.37477e+08 2.37729e+08 2.38748e+08 2.38854e+08 0 0
014 1 0 2.47363e+08 2.4762e+08 2.48639e+08 2.48958e+08 1 0
015 1 1 2.5822e+08 2.58487e+08 2.59506e+08 2.59543e+08 1 1
016 1 0 2.6262e+08 2.62883e+08 2.63902e+08 2.64411e+08 0 0
017 1 0 2.91575e+08 2.91827e+08 2.92846e+08 2.92893e+08 1 0
018 1 0 3.02536e+08 3.02813e+08 3.03832e+08 3.03872e+08 1 0
019 1 1 3.16846e+08 3.17106e+08 3.18125e+08 3.18541e+08 1 1
020 1 0 3.34281e+08 3.34543e+08 3.35562e+08 3.35585e+08 0 0
021 1 0 3.5598e+08 3.56227e+08 3.57246e+08 3.57519e+08 1 0
022 1 0 3.64719e+08 3.64981e+08 3.66e+08 3.66341e+08 1 0
023 1 0 3.78626e+08 3.7888e+08 3.79899e+08 3.80045e+08 1 0
024 1 0 3.97735e+08 3.97982e+08 3.99001e+08 3.99058e+08 0 0
025 2 0 4.07577e+08 4.07825e+08 4.08844e+08 4.08857e+08 0 1
026 2 0 4.50281e+08 4.50533e+08 4.51552e+08 4.517e+08 0 1
027 1 0 4.58125e+08 4.58389e+08 4.59408e+08 4.59498e+08 0 0
028 1 0 4.85721e+08 4.85975e+08 4.86994e+08 4.87151e+08 1 0
029 1 0 5.06323e+08 5.0657e+08 5.07589e+08 5.07866e+08 1 0
030 1 0 5.20403e+08 5.20657e+08 5.21676e+08 5.21694e+08 1 0
031 1 0 5.31708e+08 5.31964e+08 5.32983e+08 5.33171e+08 0 0
032 2 1 5.42976e+08 5.43227e+08 5.44247e+08 5.44302e+08 0 0
033 1 0 5.54531e+08 5.54782e+08 5.55802e+08 5.55815e+08 0 0
034 2 0 5.68918e+08 5.69177e+08 5.70196e+08 5.70217e+08 0 1
035 2 0 6.01145e+08 6.01399e+08 6.02418e+08 6.02471e+08 0 1
036 2 0 6.05079e+08 6.05334e+08 6.06353e+08 6.09372e+08 0 1
037 1 1 6.2217e+08 6.22428e+08 6.23447e+08 6.23816e+08 0 1
038 2 0 6.27666e+08 6.27911e+08 6.2893e+08 6.2985e+08 0 1
039 1 0 6.44806e+08 6.4506e+08 6.46079e+08 6.46243e+08 0 0
040 1 0 6.74749e+08 6.75016e+08 6.76035e+08 6.76363e+08 1 0
041 1 1 6.91877e+08 6.92135e+08 6.93154e+08 6.93468e+08 1 1
042 1 0 7.05269e+08 7.05526e+08 7.06546e+08 7.06621e+08 0 0
043 1 0 7.21468e+08 7.2171e+08 7.22729e+08 7.2276e+08 1 0
044 1 1 7.42299e+08 7.42551e+08 7.4357e+08 7.43628e+08 1 1
045 1 0 7.77376e+08 7.77631e+08 7.7865e+08 7.78879e+08 0 0
046 1 1 7.88798e+08 7.8905e+08 7.90069e+08 7.90141e+08 1 1
047 2 1 8.06787e+08 8.07039e+08 8.08058e+08 8.08106e+08 0 0
048 2 0 8.2207e+08 8.22321e+08 8.2334e+08 8.23452e+08 1 1
049 2 0 8.3149e+08 8.31743e+08 8.32763e+08 8.32793e+08 0 1
050 2 1 8.93135e+08 8.93394e+08 8.94413e+08 8.94927e+08 0 0
