trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.31163e+06 3.59998e+06 4.61911e+06 4.79498e+06 0 1
002 1 1 2.91482e+07 2.94378e+07 3.04569e+07 3.0675e+07 0 1
003 1 0 3.49041e+07 3.51775e+07 3.61966e+07 3.7255e+07 0 0
004 1 1 5.0004e+07 5.02572e+07 5.12763e+07 5.1296e+07 1 1
005 2 0 7.14865e+07 7.17298e+07 7.2749e+07 7.27828e+07 0 1
006 2 0 8.34099e+07 8.36727e+07 8.46919e+07 8.47126e+07 0 1
007 1 0 9.6129e+07 9.63904e+07 9.74095e+07 9.74394e+07 0 0
008 1 0 1.08919e+08 1.09172e+08 1.10192e+08 1.10203e+08 1 0
009 1 0 1.18603e+08 1.18849e+08 1.19868e+08 1.24968e+08 1 0
010 1 0 1.3325e+08 1.33497e+08 1.34516e+08 1.3457e+08 1 0
011 1 0 1.4819e+08 1.48447e+08 1.49466e+08 1.49672e+08 0 0
012 2 0 1.57908e+08 1.58164e+08 1.59183e+08 1.59197e+08 0 1
013 1 0 1.72265e+08 1.72529e+08 1.73548e+08 2.00761e+08 0 0
014 1 0 2.07839e+08 2.08083e+08 2.09102e+08 2.092e+08 1 0
015 1 0 2.16712e+08 2.16964e+08 2.17984e+08 2.29341e+08 1 0
016 1 1 2.36387e+08 2.36643e+08 2.37662e+08 2.37713e+08 1 1
017 2 0 2.46224e+08 2.46482e+08 2.47501e+08 2.4772e+08 0 1
018 2 1 2.57195e+08 2.57444e+08 2.58463e+08 2.61416e+08 0 0
019 2 0 2.87727e+08 2.87982e+08 2.89001e+08 2.89902e+08 1 1
020 2 0 3.00246e+08 3.00505e+08 3.01524e+08 3.01709e+08 0 1
021 1 0 3.2905e+08 3.29303e+08 3.30322e+08 3.30528e+08 0 0
022 1 1 3.39091e+08 3.39353e+08 3.40372e+08 3.40386e+08 1 1
023 2 1 3.44987e+08 3.45247e+08 3.46266e+08 3.4639e+08 0 0
024 2 1 3.5358e+08 3.53838e+08 3.54857e+08 3.54994e+08 1 0
025 2 1 3.62729e+08 3.62984e+08 3.64003e+08 3.64023e+08 1 0
026 2 0 3.71582e+08 3.71826e+08 3.72845e+08 3.72933e+08 1 1
027 1 0 3.79215e+08 3.79466e+08 3.80486e+08 3.82998e+08 0 0
028 1 0 3.92476e+08 3.9274e+08 3.93759e+08 3.94719e+08 1 0
029 1 1 4.12285e+08 4.12543e+08 4.13562e+08 4.13573e+08 1 1
030 1 0 4.32095e+08 4.32347e+08 4.33366e+08 4.33419e+08 0 0
031 1 0 4.44267e+08 4.44512e+08 4.45531e+08 4.45706e+08 1 0
032 1 0 4.53061e+08 4.53306e+08 4.54326e+08 4.56786e+08 1 0
033 1 0 4.6383e+08 4.64097e+08 4.65116e+08 4.65651e+08 1 0
034 2 0 4.73195e+08 4.73467e+08 4.74486e+08 4.7453e+08 0 1
035 2 0 4.81298e+08 4.81544e+08 4.82563e+08 4.82626e+08 0 1
036 2 0 4.95491e+08 4.95756e+08 4.96775e+08 4.96807e+08 0 1
037 2 0 5.03087e+08 5.03334e+08 5.04353e+08 5.04484e+08 0 1
038 2 1 5.07933e+08 5.08177e+08 5.09197e+08 5.09397e+08 0 0
039 2 0 5.16563e+08 5.16818e+08 5.17837e+08 5.17846e+08 1 1
040 1 0 5.32347e+08 5.32591e+08 5.3361e+08 5.33615e+08 0 0
041 1 0 5.46312e+08 5.46558e+08 5.47577e+08 5.4759e+08 1 0
042 1 0 5.59985e+08 5.60241e+08 5.6126e+08 5.62153e+08 1 0
043 1 0 5.7098e+08 5.71239e+08 5.72258e+08 5.73873e+08 1 0
044 2 0 5.81574e+08 5.81835e+08 5.82854e+08 5.83214e+08 0 1
045 2 0 5.8822e+08 5.88485e+08 5.89504e+08 5.90158e+08 0 1
046 1 0 6.02495e+08 6.02739e+08 6.03759e+08 6.03778e+08 0 0
047 1 1 6.1288e+08 6.13142e+08 6.14161e+08 6.14176e+08 1 1
048 1 0 6.18352e+08 6.18606e+08 6.19625e+08 6.19646e+08 0 0
049 1 1 6.34738e+08 6.34996e+08 6.36015e+08 6.36073e+08 1 1
050 2 0 6.47153e+08 6.47412e+08 6.48431e+08 6.48471e+08 0 1
051 2 0 6.57646e+08 6.57906e+08 6.58926e+08 6.58989e+08 0 1
052 2 0 6.67402e+08 6.67655e+08 6.68674e+08 6.68686e+08 0 1
053 2 1 6.95687e+08 6.95936e+08 6.96955e+08 6.96973e+08 0 0
054 2 0 7.1128e+08 7.11527e+08 7.12546e+08 7.12631e+08 1 1
055 2 0 7.25384e+08 7.25636e+08 7.26655e+08 7.26695e+08 0 1
056 2 1 7.31518e+08 7.3177e+08 7.32789e+08 7.34611e+08 0 0
057 2 0 7.44471e+08 7.44722e+08 7.45741e+08 7.45951e+08 1 1
058 1 0 7.5695e+08 7.57208e+08 7.58227e+08 7.58243e+08 0 0
059 1 0 7.65305e+08 7.65567e+08 7.66586e+08 7.66833e+08 1 0
060 1 1 7.75586e+08 7.75841e+08 7.7686e+08 7.77395e+08 1 1
061 2 0 7.8415e+08 7.84407e+08 7.85427e+08 7.85462e+08 0 1
062 1 1 7.8811e+08 7.88361e+08 7.8938e+08 7.89692e+08 0 1
