trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.97109e+06 4.23758e+06 5.25671e+06 9.8554e+06 0 0
002 1 0 2.03049e+07 2.05714e+07 2.15905e+07 2.44593e+07 1 0
003 1 0 3.15648e+07 3.18236e+07 3.28427e+07 6.84043e+07 1 0
004 1 0 8.15524e+07 8.18068e+07 8.2826e+07 8.28503e+07 1 0
005 1 0 9.68909e+07 9.71419e+07 9.8161e+07 1.03864e+08 0 0
006 1 0 1.12351e+08 1.12604e+08 1.13623e+08 1.13675e+08 0 0
007 1 0 1.23465e+08 1.2372e+08 1.24739e+08 1.24784e+08 0 0
008 2 0 1.35428e+08 1.35688e+08 1.36707e+08 1.36841e+08 0 1
009 1 1 1.40802e+08 1.41049e+08 1.42068e+08 1.43929e+08 0 1
010 2 0 1.64822e+08 1.65082e+08 1.66101e+08 1.66815e+08 0 1
011 2 0 1.94184e+08 1.94439e+08 1.95458e+08 1.95577e+08 0 1
012 2 0 2.15144e+08 2.15399e+08 2.16419e+08 2.16426e+08 0 1
013 1 0 2.55346e+08 2.55601e+08 2.5662e+08 2.5708e+08 0 0
014 1 1 2.68696e+08 2.68946e+08 2.69966e+08 2.70079e+08 1 1
015 2 0 2.74899e+08 2.75166e+08 2.76185e+08 2.76254e+08 0 1
016 2 0 2.79507e+08 2.79759e+08 2.80778e+08 2.80814e+08 0 1
017 1 0 2.96152e+08 2.9642e+08 2.97439e+08 2.97448e+08 0 0
018 1 1 3.04719e+08 3.04973e+08 3.05992e+08 3.0626e+08 1 1
019 1 1 3.1528e+08 3.15541e+08 3.1656e+08 3.16577e+08 0 1
020 2 0 3.3116e+08 3.31417e+08 3.32436e+08 3.32443e+08 0 1
021 1 1 3.49423e+08 3.49689e+08 3.50708e+08 3.5075e+08 0 1
022 2 0 3.57619e+08 3.57875e+08 3.58894e+08 3.58907e+08 0 1
023 2 0 3.62244e+08 3.62491e+08 3.63511e+08 3.63595e+08 0 1
