trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 9.01838e+06 9.32245e+06 1.03416e+07 1.06232e+07 0 1
002 1 1 1.36233e+07 1.38907e+07 1.49098e+07 2.53299e+07 0 1
003 2 0 3.87584e+07 3.9036e+07 4.00551e+07 4.00835e+07 0 1
004 1 1 5.50554e+07 5.53168e+07 5.6336e+07 5.64755e+07 0 1
005 1 0 6.03249e+07 6.05741e+07 6.15933e+07 6.39746e+07 0 0
006 1 0 8.40684e+07 8.43206e+07 8.53397e+07 8.58171e+07 1 0
007 1 1 9.39233e+07 9.4183e+07 9.52022e+07 9.52081e+07 1 1
008 2 0 9.91744e+07 9.94321e+07 1.00451e+08 1.00861e+08 0 1
009 1 1 1.06044e+08 1.06298e+08 1.07317e+08 1.07844e+08 0 1
010 2 0 1.11934e+08 1.12183e+08 1.13202e+08 1.13373e+08 0 1
011 2 0 1.66368e+08 1.66623e+08 1.67642e+08 1.67653e+08 0 1
012 2 0 1.86112e+08 1.8637e+08 1.87389e+08 1.87424e+08 0 1
013 2 0 1.90466e+08 1.90724e+08 1.91743e+08 1.9176e+08 0 1
014 2 0 2.04605e+08 2.04869e+08 2.05888e+08 2.05936e+08 0 1
015 2 0 2.33474e+08 2.3373e+08 2.34749e+08 2.34759e+08 0 1
016 2 0 2.56696e+08 2.56958e+08 2.57977e+08 2.58071e+08 0 1
017 1 0 2.81881e+08 2.82146e+08 2.83165e+08 2.83297e+08 0 0
018 1 1 2.91933e+08 2.92195e+08 2.93214e+08 2.93329e+08 1 1
019 2 0 2.96823e+08 2.97078e+08 2.98098e+08 2.98276e+08 0 1
020 1 1 3.09137e+08 3.09398e+08 3.10417e+08 3.10445e+08 0 1
021 2 0 3.16008e+08 3.16272e+08 3.17291e+08 3.17482e+08 0 1
022 1 0 3.26885e+08 3.27138e+08 3.28157e+08 3.28203e+08 0 0
023 1 1 3.39836e+08 3.401e+08 3.41119e+08 3.41129e+08 1 1
024 2 0 3.80652e+08 3.8091e+08 3.81929e+08 3.81945e+08 0 1
025 2 0 3.8455e+08 3.84808e+08 3.85827e+08 3.85873e+08 0 1
026 2 0 3.98096e+08 3.98348e+08 3.99367e+08 3.99399e+08 0 1
027 1 0 4.12436e+08 4.12703e+08 4.13723e+08 4.13842e+08 0 0
028 1 1 4.26331e+08 4.26581e+08 4.276e+08 4.27616e+08 1 1
029 1 0 4.30812e+08 4.31064e+08 4.32084e+08 4.32767e+08 0 0
030 1 1 4.44135e+08 4.4438e+08 4.45399e+08 4.45454e+08 1 1
031 1 0 4.5093e+08 4.51174e+08 4.52193e+08 4.52267e+08 0 0
032 1 1 4.67561e+08 4.67807e+08 4.68826e+08 4.68975e+08 1 1
033 1 0 4.74151e+08 4.74408e+08 4.75427e+08 4.78607e+08 0 0
034 1 1 4.87282e+08 4.87542e+08 4.88561e+08 4.88581e+08 1 1
035 1 0 4.95026e+08 4.95286e+08 4.96306e+08 4.99064e+08 0 0
036 1 1 5.08971e+08 5.09219e+08 5.10239e+08 5.10258e+08 1 1
037 1 1 5.40543e+08 5.40794e+08 5.41813e+08 5.42747e+08 0 1
038 1 0 5.46436e+08 5.46692e+08 5.47711e+08 5.51756e+08 0 0
039 1 1 5.68452e+08 5.68704e+08 5.69723e+08 5.69731e+08 1 1
040 1 1 5.74574e+08 5.74833e+08 5.75853e+08 5.79514e+08 0 1
041 1 0 5.82575e+08 5.82835e+08 5.83854e+08 5.83939e+08 0 0
042 1 0 5.93455e+08 5.93706e+08 5.94725e+08 5.94748e+08 1 0
043 1 1 6.03135e+08 6.03393e+08 6.04412e+08 6.04423e+08 1 1
044 2 0 6.08166e+08 6.08421e+08 6.0944e+08 6.0948e+08 0 1
045 2 0 6.24026e+08 6.24276e+08 6.25295e+08 6.2531e+08 0 1
046 2 0 6.28126e+08 6.28374e+08 6.29394e+08 6.29433e+08 0 1
047 2 0 6.6825e+08 6.68515e+08 6.69534e+08 6.69574e+08 0 1
048 1 0 6.87542e+08 6.87811e+08 6.8883e+08 6.88852e+08 0 0
049 1 1 6.99623e+08 6.99879e+08 7.00899e+08 7.00909e+08 1 1
050 1 0 7.05526e+08 7.05794e+08 7.06813e+08 7.07065e+08 0 0
051 1 0 7.1541e+08 7.15671e+08 7.1669e+08 7.16702e+08 1 0
052 1 0 7.34907e+08 7.35163e+08 7.36182e+08 7.42084e+08 1 0
053 1 0 7.50597e+08 7.50849e+08 7.51868e+08 7.51982e+08 1 0
054 1 1 7.59534e+08 7.59797e+08 7.60816e+08 7.60824e+08 0 1
055 2 0 7.68256e+08 7.68512e+08 7.69531e+08 7.69555e+08 0 1
056 2 0 7.72533e+08 7.72784e+08 7.73803e+08 7.74021e+08 0 1
057 2 0 7.77716e+08 7.7796e+08 7.78979e+08 7.79086e+08 0 1
058 1 1 7.81999e+08 7.82251e+08 7.8327e+08 7.84617e+08 0 1
059 1 0 7.87218e+08 7.87478e+08 7.88497e+08 7.88779e+08 0 0
060 1 0 8.15702e+08 8.15952e+08 8.16971e+08 8.16983e+08 1 0
061 1 0 8.24234e+08 8.24488e+08 8.25507e+08 8.25534e+08 1 0
062 1 1 8.33136e+08 8.33397e+08 8.34416e+08 8.34434e+08 1 1
063 2 0 8.45651e+08 8.45917e+08 8.46937e+08 8.46944e+08 0 1
064 2 0 8.62234e+08 8.62493e+08 8.63512e+08 8.64451e+08 0 1
065 1 1 8.79903e+08 8.80172e+08 8.81191e+08 8.81588e+08 0 1
066 1 1 9.10063e+08 9.10325e+08 9.11344e+08 9.11418e+08 0 1
067 1 1 9.27144e+08 9.27408e+08 9.28427e+08 9.28432e+08 0 1
068 2 0 9.33971e+08 9.34215e+08 9.35234e+08 9.35536e+08 0 1
069 1 0 9.59136e+08 9.59381e+08 9.604e+08 9.61656e+08 0 0
070 1 1 9.84965e+08 9.85224e+08 9.86243e+08 9.86257e+08 1 1
071 1 1 1.00172e+09 1.00197e+09 1.00299e+09 1.00345e+09 0 1
072 2 0 1.02061e+09 1.02087e+09 1.02189e+09 1.0219e+09 0 1
073 2 0 1.03454e+09 1.0348e+09 1.03582e+09 1.03591e+09 0 1
074 1 1 1.03972e+09 1.03997e+09 1.04099e+09 1.04107e+09 0 1
075 1 0 1.07458e+09 1.07483e+09 1.07585e+09 1.07586e+09 0 0
076 1 1 1.0839e+09 1.08414e+09 1.08516e+09 1.08525e+09 1 1
077 2 0 1.10596e+09 1.10622e+09 1.10724e+09 1.10733e+09 0 1
078 2 0 1.1111e+09 1.11136e+09 1.11238e+09 1.11243e+09 0 1
079 2 0 1.11535e+09 1.1156e+09 1.11662e+09 1.11665e+09 0 1
080 1 1 1.12551e+09 1.12576e+09 1.12678e+09 1.12694e+09 0 1
081 2 0 1.13813e+09 1.13839e+09 1.13941e+09 1.13942e+09 0 1
082 1 0 1.142e+09 1.14227e+09 1.14329e+09 1.14494e+09 0 0
083 1 1 1.17476e+09 1.17502e+09 1.17604e+09 1.17612e+09 1 1
084 2 0 1.19503e+09 1.19529e+09 1.1963e+09 1.19634e+09 0 1
085 1 1 1.19885e+09 1.1991e+09 1.20012e+09 1.20274e+09 0 1
086 2 0 1.2058e+09 1.20606e+09 1.20708e+09 1.2071e+09 0 1
087 1 1 1.20969e+09 1.20993e+09 1.21095e+09 1.21105e+09 0 1
088 2 0 1.22799e+09 1.22825e+09 1.22927e+09 1.22978e+09 0 1
089 1 0 1.2327e+09 1.23296e+09 1.23398e+09 1.23428e+09 0 0
090 1 1 1.25153e+09 1.25178e+09 1.2528e+09 1.25282e+09 1 1
091 2 0 1.26373e+09 1.26397e+09 1.26499e+09 1.26501e+09 0 1
092 2 0 1.26763e+09 1.26788e+09 1.2689e+09 1.26894e+09 0 1
093 2 0 1.28002e+09 1.28028e+09 1.2813e+09 1.28131e+09 0 1
094 2 0 1.31085e+09 1.31111e+09 1.31213e+09 1.31218e+09 0 1
095 2 0 1.32084e+09 1.32109e+09 1.32211e+09 1.32216e+09 0 1
096 1 1 1.35916e+09 1.35941e+09 1.36043e+09 1.36046e+09 0 1
097 1 1 1.40758e+09 1.40784e+09 1.40885e+09 1.40907e+09 0 1
098 2 0 1.41225e+09 1.41251e+09 1.41352e+09 1.41357e+09 0 1
099 1 1 1.44029e+09 1.44054e+09 1.44156e+09 1.44157e+09 0 1
100 2 0 1.44671e+09 1.44698e+09 1.448e+09 1.44823e+09 0 1
101 1 0 1.46715e+09 1.4674e+09 1.46842e+09 1.46908e+09 0 0
102 1 1 1.48242e+09 1.48268e+09 1.4837e+09 1.48372e+09 1 1
103 1 0 1.48928e+09 1.48954e+09 1.49056e+09 1.49084e+09 0 0
104 1 1 1.4982e+09 1.49846e+09 1.49948e+09 1.49966e+09 1 1
105 1 0 1.50599e+09 1.50625e+09 1.50727e+09 1.50982e+09 0 0
106 1 1 1.52728e+09 1.52755e+09 1.52856e+09 1.52888e+09 1 1
107 1 1 1.55386e+09 1.55412e+09 1.55514e+09 1.55526e+09 0 1
108 2 0 1.56075e+09 1.561e+09 1.56202e+09 1.56211e+09 0 1
109 2 0 1.57922e+09 1.57946e+09 1.58048e+09 1.58057e+09 0 1
110 2 0 1.58963e+09 1.58988e+09 1.5909e+09 1.59092e+09 0 1
